run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651995352.024350|2022-05-08 09:35:52.02435+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
1|1651995353.052189|2022-05-08 09:35:53.052189+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
2|1651995354.079819|2022-05-08 09:35:54.079819+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
3|1651995355.107819|2022-05-08 09:35:55.107819+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
4|1651995356.136558|2022-05-08 09:35:56.136558+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
5|1651995357.164677|2022-05-08 09:35:57.164677+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
6|1651995358.192714|2022-05-08 09:35:58.192714+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
7|1651995359.220548|2022-05-08 09:35:59.220548+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
8|1651995360.248712|2022-05-08 09:36:00.248712+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
9|1651995361.277690|2022-05-08 09:36:01.27769+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
10|1651995362.305644|2022-05-08 09:36:02.305644+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
11|1651995363.334536|2022-05-08 09:36:03.334536+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
12|1651995364.362733|2022-05-08 09:36:04.362733+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
13|1651995365.390839|2022-05-08 09:36:05.390839+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
14|1651995366.419388|2022-05-08 09:36:06.419388+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
15|1651995367.447281|2022-05-08 09:36:07.447281+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
16|1651995368.474733|2022-05-08 09:36:08.474733+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
17|1651995369.503271|2022-05-08 09:36:09.503271+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
18|1651995370.531969|2022-05-08 09:36:10.531969+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
19|1651995371.560056|2022-05-08 09:36:11.560056+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
20|1651995372.588572|2022-05-08 09:36:12.588572+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
21|1651995373.616803|2022-05-08 09:36:13.616803+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
22|1651995374.645221|2022-05-08 09:36:14.645221+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
23|1651995375.674613|2022-05-08 09:36:15.674613+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
24|1651995376.703044|2022-05-08 09:36:16.703044+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
25|1651995377.731355|2022-05-08 09:36:17.731355+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
26|1651995378.760009|2022-05-08 09:36:18.760009+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
27|1651995379.787972|2022-05-08 09:36:19.787972+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
28|1651995380.816511|2022-05-08 09:36:20.816511+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
29|1651995381.845691|2022-05-08 09:36:21.845691+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
30|1651995382.873436|2022-05-08 09:36:22.873436+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
31|1651995383.901371|2022-05-08 09:36:23.901371+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
32|1651995384.930177|2022-05-08 09:36:24.930177+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
33|1651995385.958615|2022-05-08 09:36:25.958615+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
34|1651995386.987256|2022-05-08 09:36:26.987256+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
35|1651995388.015708|2022-05-08 09:36:28.015708+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
36|1651995389.043947|2022-05-08 09:36:29.043947+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
37|1651995390.072661|2022-05-08 09:36:30.072661+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
38|1651995391.101375|2022-05-08 09:36:31.101375+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
39|1651995392.129863|2022-05-08 09:36:32.129863+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
40|1651995393.157238|2022-05-08 09:36:33.157238+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
41|1651995394.185958|2022-05-08 09:36:34.185958+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
42|1651995395.214420|2022-05-08 09:36:35.21442+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
43|1651995396.242996|2022-05-08 09:36:36.242996+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
44|1651995397.271124|2022-05-08 09:36:37.271124+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
45|1651995398.299557|2022-05-08 09:36:38.299557+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
46|1651995399.328480|2022-05-08 09:36:39.32848+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
47|1651995400.356786|2022-05-08 09:36:40.356786+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
48|1651995401.385383|2022-05-08 09:36:41.385383+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
49|1651995402.413893|2022-05-08 09:36:42.413893+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
50|1651995403.442633|2022-05-08 09:36:43.442633+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
51|1651995404.471656|2022-05-08 09:36:44.471656+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
52|1651995405.500315|2022-05-08 09:36:45.500315+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
53|1651995406.529066|2022-05-08 09:36:46.529066+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
54|1651995407.557547|2022-05-08 09:36:47.557547+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
55|1651995408.585643|2022-05-08 09:36:48.585643+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
56|1651995409.614220|2022-05-08 09:36:49.61422+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
57|1651995410.642706|2022-05-08 09:36:50.642706+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
58|1651995411.671248|2022-05-08 09:36:51.671248+02|0/7937CD38|2|2|810266|3|17011|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
