run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649136661.239095|2022-04-05 07:31:01.239095+02|B/71C42160|34|11|10132649|5253|202747|3639262|35339|47819309|0|398643853|2022-04-05 01:26:36.968228+02
1|1649136662.258730|2022-04-05 07:31:02.25873+02|B/71D37750|34|11|10132649|5253|202772|3639367|35339|47819309|0|398649078|2022-04-05 01:26:36.968228+02
2|1649136663.278631|2022-04-05 07:31:03.278631+02|B/71E27EA0|34|11|10132649|5253|202793|3639792|35343|47820375|0|398655882|2022-04-05 01:26:36.968228+02
3|1649136664.298353|2022-04-05 07:31:04.298353+02|B/71F13920|34|11|10132649|5253|202810|3640292|35348|47823026|0|398662544|2022-04-05 01:26:36.968228+02
4|1649136665.319060|2022-04-05 07:31:05.31906+02|B/7200DF38|34|11|10132649|5253|202816|3640792|35353|47825869|0|398669370|2022-04-05 01:26:36.968228+02
5|1649136666.340910|2022-04-05 07:31:06.34091+02|B/72105960|34|11|10132649|5253|202817|3641292|35358|47828897|0|398676329|2022-04-05 01:26:36.968228+02
6|1649136667.360788|2022-04-05 07:31:07.360788+02|B/721F09B0|34|11|10132649|5253|202817|3641792|35363|47832276|0|398682852|2022-04-05 01:26:36.968228+02
7|1649136668.380773|2022-04-05 07:31:08.380773+02|B/722F6270|34|11|10132649|5253|202817|3642292|35368|47835687|0|398690088|2022-04-05 01:26:36.968228+02
8|1649136669.400677|2022-04-05 07:31:09.400677+02|B/723E6948|34|11|10132649|5253|202817|3642792|35373|47838919|0|398696785|2022-04-05 01:26:36.968228+02
9|1649136670.420721|2022-04-05 07:31:10.420721+02|B/724C0920|34|11|10132649|5253|202817|3643292|35378|47841706|0|398702815|2022-04-05 01:26:36.968228+02
10|1649136671.441186|2022-04-05 07:31:11.441186+02|B/725A2178|34|11|10132649|5253|202817|3643792|35383|47844665|0|398709206|2022-04-05 01:26:36.968228+02
11|1649136672.460371|2022-04-05 07:31:12.460371+02|B/72696B18|34|11|10132649|5253|202817|3644292|35388|47847838|0|398715953|2022-04-05 01:26:36.968228+02
12|1649136673.479874|2022-04-05 07:31:13.479874+02|B/72729F28|34|11|10132649|5253|202817|3644692|35392|47849881|0|398718653|2022-04-05 01:26:36.968228+02
