run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652592761.962429|2022-05-15 07:32:41.962429+02|16791|test|1|759933372|0|399851415|2642582901|860398005|760277055|100011099|4|0|0|2|2003075072|0|||0|0|57758720.413|19345720.284|97.525|3603|0|0|0|2022-05-15 06:58:37.686078+02
1|1652592762.987964|2022-05-15 07:32:42.987964+02|16791|test|33|760277058|0|400031348|2643782989|860745518|760623494|100011099|4|0|0|2|2003075072|0|||0|0|57790807.912|19359303.912|97.525|3639|0|0|0|2022-05-15 06:58:37.686078+02
2|1652592764.016293|2022-05-15 07:32:44.016293+02|16791|test|33|760641727|0|400222410|2645050969|861110379|760988353|100011099|4|0|0|2|2003075072|0|||0|0|57822831.075|19372366.552|97.525|3641|0|0|0|2022-05-15 06:58:37.686078+02
3|1652592765.044569|2022-05-15 07:32:45.044569+02|16791|test|33|761009153|0|400415191|2646328258|861477997|761355969|100011099|4|0|0|2|2003075072|0|||0|0|57854853.781|19385009.735|97.525|3643|0|0|0|2022-05-15 06:58:37.686078+02
4|1652592766.073129|2022-05-15 07:32:46.073129+02|16791|test|33|761383117|0|400610952|2647628719|861852153|761730123|100011099|4|0|0|2|2003075072|0|||0|0|57886876.14|19397418.851|97.525|3645|0|0|0|2022-05-15 06:58:37.686078+02
5|1652592767.101660|2022-05-15 07:32:47.10166+02|16791|test|33|761760818|0|400808798|2648942043|862230046|762108014|100011099|4|0|0|2|2003075072|0|||0|0|57918898.337|19409577.302|97.525|3647|0|0|0|2022-05-15 06:58:37.686078+02
6|1652592768.130136|2022-05-15 07:32:48.130136+02|16791|test|33|762143123|0|401008844|2650271583|862612543|762490509|100011099|4|0|0|2|2003075072|0|||0|0|57950920.604|19421560.775|97.525|3649|0|0|0|2022-05-15 06:58:37.686078+02
7|1652592769.158913|2022-05-15 07:32:49.158913+02|16791|test|33|762528580|0|401210778|2651611892|862999461|762876168|100011099|4|0|0|2|2003075072|0|||0|0|57982943.532|19433385.389|97.525|3651|0|0|0|2022-05-15 06:58:37.686078+02
8|1652592770.187946|2022-05-15 07:32:50.187946+02|16791|test|33|762918430|0|401414684|2652967752|863389503|763266208|100011099|4|0|0|2|2003075072|0|||0|0|58014966.546|19445094.88|97.525|3653|0|0|0|2022-05-15 06:58:37.686078+02
9|1652592771.216806|2022-05-15 07:32:51.216806+02|16791|test|33|763308766|0|401619045|2654325101|863780031|763656734|100011099|4|0|0|2|2003075072|0|||0|0|58046989.579|19456568.963|97.525|3655|0|0|0|2022-05-15 06:58:37.686078+02
10|1652592772.245763|2022-05-15 07:32:52.245763+02|16791|test|33|763707251|0|401828045|2655710407|864178708|764055409|100011099|4|0|0|2|2003075072|0|||0|0|58079012.196|19468135.502|97.525|3657|0|0|0|2022-05-15 06:58:37.686078+02
11|1652592773.274437|2022-05-15 07:32:53.274437+02|16791|test|33|764107093|0|402037391|2657100795|864578742|764455441|100011099|4|0|0|2|2003075072|0|||0|0|58111034.822|19479560.363|97.525|3659|0|0|0|2022-05-15 06:58:37.686078+02
12|1652592774.302904|2022-05-15 07:32:54.302904+02|16791|test|33|764509089|0|402247825|2658498711|864980930|764857627|100011099|4|0|0|2|2003075072|0|||0|0|58143057.183|19490914.783|97.525|3661|0|0|0|2022-05-15 06:58:37.686078+02
