run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649741870.042205|2022-04-12 07:37:50.042205+02|16408|test|1|94392983|0|98947706|279875617|119656819|94568933|25002844|4|0|0|1|501129216|0|||0|0|14461659.44|1673115.312|22.72|1670|0|0|0|2022-04-12 07:21:18.267359+02
1|1649741871.093492|2022-04-12 07:37:51.093492+02|16408|test|17|94481978|0|99040281|280142158|119747649|94659471|25002844|4|0|0|1|501129216|0|||0|0|14477707.204|1675792.816|22.72|1690|0|0|0|2022-04-12 07:21:18.267359+02
2|1649741872.168536|2022-04-12 07:37:52.168536+02|16408|test|17|94576408|0|99138197|280422400|119842289|94754109|25002844|4|0|0|1|501129216|0|||0|0|14493739.899|1678024.613|22.72|1692|0|0|0|2022-04-12 07:21:18.267359+02
3|1649741873.287657|2022-04-12 07:37:53.287657+02|16408|test|17|94674063|0|99239624|280712031|119940154|94851972|25002844|4|0|0|1|501129216|0|||0|0|14509779.384|1680249.041|22.72|1694|0|0|0|2022-04-12 07:21:18.267359+02
4|1649741874.396625|2022-04-12 07:37:54.396625+02|16408|test|17|94771799|0|99341216|281001821|120038100|94949916|25002844|4|0|0|1|501129216|0|||0|0|14525812.483|1682242.386|22.72|1696|0|0|0|2022-04-12 07:21:18.267359+02
5|1649741875.504138|2022-04-12 07:37:55.504138+02|16408|test|17|94872894|0|99446420|281301435|120139405|95051219|25002844|4|0|0|1|501129216|0|||0|0|14541848.435|1684245.979|22.72|1698|0|0|0|2022-04-12 07:21:18.267359+02
6|1649741876.611796|2022-04-12 07:37:56.611796+02|16408|test|17|95025387|0|99605039|281753226|120292108|95203920|25002844|4|0|0|1|501129216|0|||0|0|14565890.271|1687130.534|22.72|1700|0|0|0|2022-04-12 07:21:18.267359+02
7|1649741877.730957|2022-04-12 07:37:57.730957+02|16408|test|17|95125659|0|99709207|282050584|120392590|95304400|25002844|4|0|0|1|501129216|0|||0|0|14581923.977|1688961.065|22.72|1702|0|0|0|2022-04-12 07:21:18.267359+02
8|1649741878.854294|2022-04-12 07:37:58.854294+02|16408|test|17|95227411|0|99814880|282352357|120494552|95406360|25002844|4|0|0|1|501129216|0|||0|0|14597968.765|1690634.036|22.72|1704|0|0|0|2022-04-12 07:21:18.267359+02
9|1649741879.982046|2022-04-12 07:37:59.982046+02|16408|test|17|95330099|0|99921318|282657109|120597450|95509256|25002844|4|0|0|1|501129216|0|||0|0|14614002.799|1692539.033|22.72|1706|0|0|0|2022-04-12 07:21:18.267359+02
