run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650014275.373813|2022-04-15 11:17:55.373813+02|22/A8AB2FB0|34|11|10615772|7177|5933486|6350573|63501|229036130|0|746510480|2022-04-15 05:12:21.607595+02
1|1650014276.395497|2022-04-15 11:17:56.395497+02|22/AA23FC40|34|11|10615772|7177|5934848|6351073|63506|229046284|0|746524945|2022-04-15 05:12:21.607595+02
2|1650014277.417407|2022-04-15 11:17:57.417407+02|22/AB988948|34|11|10615772|7177|5936339|6351573|63511|229057711|0|746543401|2022-04-15 05:12:21.607595+02
3|1650014278.438066|2022-04-15 11:17:58.438066+02|22/ACE87078|34|11|10615772|7177|5937671|6351973|63515|229074743|0|746555974|2022-04-15 05:12:21.607595+02
4|1650014279.458552|2022-04-15 11:17:59.458552+02|22/AE2F7478|34|11|10615772|7177|5939116|6352473|63520|229094756|0|746571082|2022-04-15 05:12:21.607595+02
5|1650014280.479955|2022-04-15 11:18:00.479955+02|22/AF6C6EC0|34|11|10615772|7177|5940372|6352973|63525|229112645|0|746585873|2022-04-15 05:12:21.607595+02
6|1650014281.500401|2022-04-15 11:18:01.500401+02|22/B0B14CA0|34|11|10615772|7177|5941756|6353373|63529|229133237|0|746598082|2022-04-15 05:12:21.607595+02
7|1650014282.522258|2022-04-15 11:18:02.522258+02|22/B1CDFC60|34|11|10615772|7177|5942821|6353773|63533|229148607|0|746609041|2022-04-15 05:12:21.607595+02
8|1650014283.543197|2022-04-15 11:18:03.543197+02|22/B3010628|34|11|10615772|7177|5944207|6354273|63538|229167416|0|746623848|2022-04-15 05:12:21.607595+02
9|1650014284.563199|2022-04-15 11:18:04.563199+02|22/B43B8760|34|11|10615772|7177|5945476|6354673|63542|229187368|0|746635383|2022-04-15 05:12:21.607595+02
10|1650014285.583709|2022-04-15 11:18:05.583709+02|22/B581DB00|34|11|10615772|7177|5946587|6355173|63547|229205449|0|746649905|2022-04-15 05:12:21.607595+02
11|1650014286.603749|2022-04-15 11:18:06.603749+02|22/B69ACEB0|34|11|10615772|7177|5947569|6355573|63551|229221703|0|746661678|2022-04-15 05:12:21.607595+02
12|1650014287.625088|2022-04-15 11:18:07.625088+02|22/B77D59E8|34|11|10615772|7177|5948946|6355973|63555|229236170|0|746668649|2022-04-15 05:12:21.607595+02
13|1650014288.646761|2022-04-15 11:18:08.646761+02|22/B8B8BFE8|34|11|10615772|7177|5950210|6356373|63559|229256460|0|746680221|2022-04-15 05:12:21.607595+02
14|1650014289.668266|2022-04-15 11:18:09.668266+02|22/BA0075F8|34|11|10615772|7177|5951313|6356873|63564|229274674|0|746695391|2022-04-15 05:12:21.607595+02
15|1650014290.688971|2022-04-15 11:18:10.688971+02|22/BB41C7A8|34|11|10615772|7177|5952518|6357373|63569|229294930|0|746710517|2022-04-15 05:12:21.607595+02
16|1650014291.709969|2022-04-15 11:18:11.709969+02|22/BC842C50|34|11|10615772|7177|5953578|6357773|63573|229312577|0|746722315|2022-04-15 05:12:21.607595+02
17|1650014292.730689|2022-04-15 11:18:12.730689+02|22/BDCDC920|34|11|10615772|7177|5954735|6358273|63578|229332791|0|746736820|2022-04-15 05:12:21.607595+02
18|1650014293.751328|2022-04-15 11:18:13.751328+02|22/BF135B48|34|11|10615772|7177|5955796|6358773|63583|229351185|0|746751860|2022-04-15 05:12:21.607595+02
19|1650014294.773247|2022-04-15 11:18:14.773247+02|22/C058F2E8|34|11|10615772|7177|5956890|6359173|63587|229371068|0|746764034|2022-04-15 05:12:21.607595+02
20|1650014295.793657|2022-04-15 11:18:15.793657+02|22/C1955228|34|11|10615772|7177|5958015|6359673|63592|229391342|0|746778564|2022-04-15 05:12:21.607595+02
21|1650014296.814124|2022-04-15 11:18:16.814124+02|22/C2D63F00|34|11|10615772|7177|5959010|6360173|63597|229409571|0|746793445|2022-04-15 05:12:21.607595+02
22|1650014297.835747|2022-04-15 11:18:17.835747+02|22/C4147168|34|11|10615772|7177|5959919|6360573|63601|229429229|0|746805000|2022-04-15 05:12:21.607595+02
23|1650014298.857322|2022-04-15 11:18:18.857322+02|22/C53F64D0|34|11|10615772|7177|5960901|6361073|63606|229446206|0|746818187|2022-04-15 05:12:21.607595+02
24|1650014299.878361|2022-04-15 11:18:19.878361+02|22/C66F3EA0|34|11|10615772|7177|5961974|6361573|63611|229465335|0|746831400|2022-04-15 05:12:21.607595+02
25|1650014300.899253|2022-04-15 11:18:20.899253+02|22/C7B31660|34|11|10615772|7177|5962870|6361973|63615|229483458|0|746843512|2022-04-15 05:12:21.607595+02
26|1650014301.920204|2022-04-15 11:18:21.920204+02|22/C8E5BBA8|34|11|10615772|7177|5963910|6362473|63620|229502968|0|746857100|2022-04-15 05:12:21.607595+02
27|1650014302.941870|2022-04-15 11:18:22.94187+02|22/CA26B370|34|11|10615772|7177|5964767|6362873|63624|229520708|0|746868552|2022-04-15 05:12:21.607595+02
28|1650014303.961611|2022-04-15 11:18:23.961611+02|22/CB2B9B48|34|11|10615772|7177|5965603|6363373|63629|229537974|0|746882946|2022-04-15 05:12:21.607595+02
29|1650014304.981885|2022-04-15 11:18:24.981885+02|22/CC35B770|34|11|10615772|7177|5966447|6363773|63633|229551795|0|746892169|2022-04-15 05:12:21.607595+02
30|1650014306.002304|2022-04-15 11:18:26.002304+02|22/CD75FC38|34|11|10615772|7177|5967286|6364173|63637|229571305|0|746903828|2022-04-15 05:12:21.607595+02
31|1650014307.022971|2022-04-15 11:18:27.022971+02|22/CEB75E30|34|11|10615772|7177|5968103|6364673|63642|229591121|0|746918603|2022-04-15 05:12:21.607595+02
32|1650014308.043010|2022-04-15 11:18:28.04301+02|22/CFFABB68|34|11|10615772|7177|5968832|6365173|63647|229608590|0|746933508|2022-04-15 05:12:21.607595+02
33|1650014309.063623|2022-04-15 11:18:29.063623+02|22/D13C0220|34|11|10615772|7177|5969619|6365573|63651|229628391|0|746945700|2022-04-15 05:12:21.607595+02
34|1650014310.084677|2022-04-15 11:18:30.084677+02|22/D27A3EF8|34|11|10615772|7177|5970311|6366073|63656|229647351|0|746960583|2022-04-15 05:12:21.607595+02
35|1650014311.104850|2022-04-15 11:18:31.10485+02|22/D3BBB620|34|11|10615772|7177|5970936|6366473|63660|229664480|0|746972860|2022-04-15 05:12:21.607595+02
36|1650014312.126352|2022-04-15 11:18:32.126352+02|22/D4FF1E30|34|11|10615772|7177|5971585|6366973|63665|229684250|0|746988363|2022-04-15 05:12:21.607595+02
37|1650014313.147042|2022-04-15 11:18:33.147042+02|22/D6389CF8|34|11|10615772|7177|5972181|6367473|63670|229703012|0|747003087|2022-04-15 05:12:21.607595+02
38|1650014314.167229|2022-04-15 11:18:34.167229+02|22/D778DB48|34|11|10615772|7177|5972749|6367973|63675|229721945|0|747017991|2022-04-15 05:12:21.607595+02
39|1650014315.188225|2022-04-15 11:18:35.188225+02|22/D8A1E910|34|11|10615772|7177|5973215|6368373|63679|229737971|0|747029097|2022-04-15 05:12:21.607595+02
40|1650014316.213335|2022-04-15 11:18:36.213335+02|22/D9D302A0|34|11|10615772|7177|5973703|6368873|63684|229756615|0|747043927|2022-04-15 05:12:21.607595+02
41|1650014317.234230|2022-04-15 11:18:37.23423+02|22/DA9A17A8|34|11|10615772|7177|5974192|6369273|63688|229767421|0|747048904|2022-04-15 05:12:21.607595+02
42|1650014318.255642|2022-04-15 11:18:38.255642+02|22/DBE65500|34|11|10615772|7177|5974659|6369773|63693|229786768|0|747064379|2022-04-15 05:12:21.607595+02
43|1650014319.276080|2022-04-15 11:18:39.27608+02|22/DD3EECA8|34|11|10615772|7177|5975133|6370273|63698|229806791|0|747080837|2022-04-15 05:12:21.607595+02
44|1650014320.297962|2022-04-15 11:18:40.297962+02|22/DE91FB28|34|11|10615772|7177|5975547|6370773|63703|229826621|0|747096754|2022-04-15 05:12:21.607595+02
45|1650014321.319538|2022-04-15 11:18:41.319538+02|22/DFF078F0|34|11|10615772|7177|5975966|6371173|63707|229846952|0|747110451|2022-04-15 05:12:21.607595+02
46|1650014322.339739|2022-04-15 11:18:42.339739+02|22/E14E6780|34|11|10615772|7177|5976301|6371673|63712|229867068|0|747126937|2022-04-15 05:12:21.607595+02
47|1650014323.360877|2022-04-15 11:18:43.360877+02|22/E2A81E80|34|11|10615772|7177|5976603|6372173|63717|229887093|0|747143494|2022-04-15 05:12:21.607595+02
48|1650014324.382074|2022-04-15 11:18:44.382074+02|22/E3FD1598|34|11|10615772|7177|5976908|6372673|63722|229906607|0|747159887|2022-04-15 05:12:21.607595+02
49|1650014325.402979|2022-04-15 11:18:45.402979+02|22/E55D0ED0|34|11|10615772|7177|5977167|6373173|63727|229926640|0|747176403|2022-04-15 05:12:21.607595+02
50|1650014326.424046|2022-04-15 11:18:46.424046+02|22/E6B01020|34|11|10615772|7177|5977389|6373673|63732|229946173|0|747192664|2022-04-15 05:12:21.607595+02
51|1650014327.445390|2022-04-15 11:18:47.44539+02|22/E80268D8|34|11|10615772|7177|5977595|6374173|63737|229965504|0|747208452|2022-04-15 05:12:21.607595+02
52|1650014328.467840|2022-04-15 11:18:48.46784+02|22/E94924A8|34|11|10615772|7177|5977790|6374673|63742|229984583|0|747223674|2022-04-15 05:12:21.607595+02
53|1650014329.488119|2022-04-15 11:18:49.488119+02|22/EA849F30|34|11|10615772|7177|5977940|6375073|63746|230003077|0|747235494|2022-04-15 05:12:21.607595+02
54|1650014330.508579|2022-04-15 11:18:50.508579+02|22/EBDC2BB8|34|11|10615772|7177|5978069|6375573|63751|230022393|0|747251757|2022-04-15 05:12:21.607595+02
55|1650014331.529451|2022-04-15 11:18:51.529451+02|22/ED0F9420|34|11|10615772|7177|5978159|6376073|63756|230040085|0|747266190|2022-04-15 05:12:21.607595+02
56|1650014332.549692|2022-04-15 11:18:52.549692+02|22/EE6B1728|34|11|10615772|7177|5978217|6376573|63761|230059411|0|747283239|2022-04-15 05:12:21.607595+02
57|1650014333.570000|2022-04-15 11:18:53.57+02|22/EF929180|34|11|10615772|7177|5978262|6376973|63765|230076838|0|747295968|2022-04-15 05:12:21.607595+02
58|1650014334.590409|2022-04-15 11:18:54.590409+02|22/F08BDBA0|34|11|10615772|7177|5978296|6377473|63770|230092818|0|747305447|2022-04-15 05:12:21.607595+02
