run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649385372.299228|2022-04-08 04:36:12.299228+02|16821|test|2|315834803|0|355699613|1532970383|375193894|347034382|55181753|30178900|98|0|1|503980032|0|||0|0|72152182.162|24440768.128|6307164.724|8560|0|0|0|2022-04-08 03:16:30.8433+02
1|1649385373.327462|2022-04-08 04:36:13.327462+02|16821|test|18|315852401|0|355723402|1533204319|375232593|347071492|55199246|30196393|98|0|1|503980032|0|||0|0|72168239.854|24450883.062|6311235.125|8580|0|0|0|2022-04-08 03:16:30.8433+02
2|1649385374.348645|2022-04-08 04:36:14.348645+02|16821|test|17|315870416|0|355924840|1533629043|375271730|347108073|55217254|30214402|101|0|1|503980032|0|||0|0|72184266.862|24461369.42|6315097.004|8582|0|0|0|2022-04-08 03:16:30.8433+02
3|1649385375.368872|2022-04-08 04:36:15.368872+02|16821|test|17|315888489|0|355949591|1533865400|375309384|347144451|55235323|30232471|101|0|1|503980032|0|||0|0|72200298.632|24471994.942|6318864.796|8584|0|0|0|2022-04-08 03:16:30.8433+02
4|1649385376.397227|2022-04-08 04:36:16.397227+02|16821|test|17|315907111|0|355975195|1534109775|375348258|347181927|55253941|30251089|101|0|1|503980032|0|||0|0|72216327.373|24482366.943|6322819.66|8586|0|0|0|2022-04-08 03:16:30.8433+02
5|1649385377.419096|2022-04-08 04:36:17.419096+02|16821|test|17|315925603|0|356000915|1534352581|375386901|347219143|55272429|30269577|101|0|1|503980032|0|||0|0|72232356.525|24492967.721|6326587.904|8588|0|0|0|2022-04-08 03:16:30.8433+02
6|1649385378.440577|2022-04-08 04:36:18.440577+02|16821|test|17|315943820|0|356025835|1534591021|375424906|347255809|55290642|30287790|101|0|1|503980032|0|||0|0|72248386.264|24503657.091|6330287.379|8590|0|0|0|2022-04-08 03:16:30.8433+02
7|1649385379.461540|2022-04-08 04:36:19.46154+02|16821|test|17|315962510|0|356051775|1534836140|375463905|347293421|55309328|30306476|101|0|1|503980032|0|||0|0|72264415.936|24514172.312|6334094.415|8592|0|0|0|2022-04-08 03:16:30.8433+02
8|1649385380.482272|2022-04-08 04:36:20.482272+02|16821|test|17|315981275|0|356078501|1535083593|375503168|347331183|55328089|30325237|101|0|1|503980032|0|||0|0|72280446.776|24524565.53|6338003.391|8594|0|0|0|2022-04-08 03:16:30.8433+02
9|1649385381.503185|2022-04-08 04:36:21.503185+02|16821|test|17|315999875|0|356104528|1535327560|375541979|347368615|55346685|30343833|101|0|1|503980032|0|||0|0|72296476.551|24535151.983|6341739.269|8596|0|0|0|2022-04-08 03:16:30.8433+02
