run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642469656.503056|2022-01-18 02:34:16.503056+01|0/4F339478|3|3|423944|4|4241|0|0|662801|0|390173|2022-01-18 01:45:51.513053+01
1|1642469657.528692|2022-01-18 02:34:17.528692+01|0/50D60568|3|3|423944|4|4241|0|0|662801|0|393204|2022-01-18 01:45:51.513053+01
2|1642469658.555034|2022-01-18 02:34:18.555034+01|0/5278F7B0|3|3|423944|4|4241|0|0|662801|0|395946|2022-01-18 01:45:51.513053+01
3|1642469659.581044|2022-01-18 02:34:19.581044+01|0/540937E0|3|3|423944|4|4241|0|0|662801|0|398223|2022-01-18 01:45:51.513053+01
4|1642469660.607823|2022-01-18 02:34:20.607823+01|0/55836260|3|3|423944|4|4241|0|0|662801|0|400286|2022-01-18 01:45:51.513053+01
5|1642469661.634503|2022-01-18 02:34:21.634503+01|0/56F0AD40|3|3|423944|4|4241|0|0|662801|0|402300|2022-01-18 01:45:51.513053+01
6|1642469662.661382|2022-01-18 02:34:22.661382+01|0/58513A18|3|3|423944|4|4241|0|0|662801|0|404011|2022-01-18 01:45:51.513053+01
7|1642469663.687381|2022-01-18 02:34:23.687381+01|0/59AD0E28|3|3|423944|4|4241|0|0|662801|0|405543|2022-01-18 01:45:51.513053+01
8|1642469664.713293|2022-01-18 02:34:24.713293+01|0/5B034DA0|3|3|423944|4|4241|0|0|662801|0|407235|2022-01-18 01:45:51.513053+01
9|1642469665.738749|2022-01-18 02:34:25.738749+01|0/5C4B9B58|3|3|423944|4|4241|0|0|662801|0|408784|2022-01-18 01:45:51.513053+01
10|1642469666.764903|2022-01-18 02:34:26.764903+01|0/5D8FE1E8|3|3|423944|4|4241|0|0|662801|0|410122|2022-01-18 01:45:51.513053+01
11|1642469667.791310|2022-01-18 02:34:27.79131+01|0/5EC72058|3|3|423944|4|4241|0|0|662801|0|411490|2022-01-18 01:45:51.513053+01
12|1642469668.817378|2022-01-18 02:34:28.817378+01|0/6002CA38|3|3|423944|4|4241|0|0|662801|0|412447|2022-01-18 01:45:51.513053+01
13|1642469669.842852|2022-01-18 02:34:29.842852+01|0/613BE818|3|3|423944|4|4241|0|0|662801|0|413688|2022-01-18 01:45:51.513053+01
14|1642469670.869236|2022-01-18 02:34:30.869236+01|0/6273D810|3|3|423944|4|4241|0|0|662801|0|414633|2022-01-18 01:45:51.513053+01
15|1642469671.895323|2022-01-18 02:34:31.895323+01|0/63A86750|3|3|423944|4|4241|0|0|662801|0|415944|2022-01-18 01:45:51.513053+01
16|1642469672.922155|2022-01-18 02:34:32.922155+01|0/64DBDF88|3|3|423944|4|4241|0|0|662801|0|416949|2022-01-18 01:45:51.513053+01
17|1642469673.948755|2022-01-18 02:34:33.948755+01|0/660F1680|3|3|423944|4|4241|0|0|662801|0|418074|2022-01-18 01:45:51.513053+01
18|1642469674.974841|2022-01-18 02:34:34.974841+01|0/6740A9F8|3|3|423944|4|4241|0|0|662801|0|419096|2022-01-18 01:45:51.513053+01
19|1642469676.000590|2022-01-18 02:34:36.00059+01|0/686F1558|3|3|423944|4|4241|0|0|662801|0|420020|2022-01-18 01:45:51.513053+01
20|1642469677.025881|2022-01-18 02:34:37.025881+01|0/69A187C0|3|3|423944|4|4241|0|0|662801|0|420991|2022-01-18 01:45:51.513053+01
21|1642469678.052186|2022-01-18 02:34:38.052186+01|0/6AD1A418|3|3|423944|4|4241|0|0|662801|0|422079|2022-01-18 01:45:51.513053+01
22|1642469679.078584|2022-01-18 02:34:39.078584+01|0/6C016370|3|3|423944|4|4241|0|0|662801|0|423140|2022-01-18 01:45:51.513053+01
23|1642469680.104787|2022-01-18 02:34:40.104787+01|0/6D32CAD0|3|3|423944|4|4241|0|0|662801|0|423989|2022-01-18 01:45:51.513053+01
24|1642469681.130098|2022-01-18 02:34:41.130098+01|0/6E646838|3|3|423944|4|4241|0|0|662801|0|424884|2022-01-18 01:45:51.513053+01
25|1642469682.156022|2022-01-18 02:34:42.156022+01|0/6F940570|3|3|423944|4|4241|0|0|662801|0|426047|2022-01-18 01:45:51.513053+01
26|1642469683.181997|2022-01-18 02:34:43.181997+01|0/70C27250|3|3|423944|4|4241|0|0|662801|0|427082|2022-01-18 01:45:51.513053+01
27|1642469684.208113|2022-01-18 02:34:44.208113+01|0/71F164F8|3|3|423944|4|4241|0|0|662801|0|427989|2022-01-18 01:45:51.513053+01
28|1642469685.234221|2022-01-18 02:34:45.234221+01|0/7321FD18|3|3|423944|4|4241|0|0|662801|0|428992|2022-01-18 01:45:51.513053+01
29|1642469686.260736|2022-01-18 02:34:46.260736+01|0/7453CF40|3|3|423944|4|4241|0|0|662801|0|430017|2022-01-18 01:45:51.513053+01
30|1642469687.286280|2022-01-18 02:34:47.28628+01|0/75839808|3|3|423944|4|4241|0|0|662801|0|431132|2022-01-18 01:45:51.513053+01
31|1642469688.311849|2022-01-18 02:34:48.311849+01|0/769FE550|3|3|423944|4|4241|0|0|662801|0|431828|2022-01-18 01:45:51.513053+01
32|1642469689.337760|2022-01-18 02:34:49.33776+01|0/77D1F3A8|3|3|423944|4|4241|0|0|662801|0|432810|2022-01-18 01:45:51.513053+01
33|1642469690.363717|2022-01-18 02:34:50.363717+01|0/7900B660|3|3|423944|4|4241|0|0|662801|0|433899|2022-01-18 01:45:51.513053+01
34|1642469691.390079|2022-01-18 02:34:51.390079+01|0/7A2F7058|3|3|423944|4|4241|0|0|662801|0|434902|2022-01-18 01:45:51.513053+01
35|1642469692.416200|2022-01-18 02:34:52.4162+01|0/7B5F0068|3|3|423944|4|4241|0|0|662801|0|435652|2022-01-18 01:45:51.513053+01
36|1642469693.442350|2022-01-18 02:34:53.44235+01|0/7C8DAE98|3|3|423944|4|4241|0|0|662801|0|436733|2022-01-18 01:45:51.513053+01
37|1642469694.468214|2022-01-18 02:34:54.468214+01|0/7DB9EB08|3|3|423944|4|4241|0|0|662801|0|437730|2022-01-18 01:45:51.513053+01
38|1642469695.494463|2022-01-18 02:34:55.494463+01|0/7EE52D00|3|3|423944|4|4241|0|0|662801|0|438890|2022-01-18 01:45:51.513053+01
39|1642469696.520842|2022-01-18 02:34:56.520842+01|0/8013A5E0|3|3|423944|4|4241|0|0|662801|0|439763|2022-01-18 01:45:51.513053+01
40|1642469697.547150|2022-01-18 02:34:57.54715+01|0/8142C698|3|3|423944|4|4241|0|0|662801|0|440724|2022-01-18 01:45:51.513053+01
41|1642469698.572940|2022-01-18 02:34:58.57294+01|0/82721CA0|3|3|423944|4|4241|0|0|662801|0|441702|2022-01-18 01:45:51.513053+01
42|1642469699.598913|2022-01-18 02:34:59.598913+01|0/83A21AE8|3|3|423944|4|4241|0|0|662801|0|442637|2022-01-18 01:45:51.513053+01
43|1642469700.625306|2022-01-18 02:35:00.625306+01|0/84D31B20|3|3|423944|4|4241|0|0|662801|0|443684|2022-01-18 01:45:51.513053+01
44|1642469701.651803|2022-01-18 02:35:01.651803+01|0/86033750|3|3|423944|4|4241|0|0|662801|0|444563|2022-01-18 01:45:51.513053+01
45|1642469702.677860|2022-01-18 02:35:02.67786+01|0/8733B500|3|3|423944|4|4241|0|0|662801|0|445622|2022-01-18 01:45:51.513053+01
46|1642469703.704030|2022-01-18 02:35:03.70403+01|0/8862BCB0|3|3|423944|4|4241|0|0|662801|0|446745|2022-01-18 01:45:51.513053+01
47|1642469704.730411|2022-01-18 02:35:04.730411+01|0/89910340|3|3|423944|4|4241|0|0|662801|0|447801|2022-01-18 01:45:51.513053+01
48|1642469705.755930|2022-01-18 02:35:05.75593+01|0/8ABF47A0|3|3|423944|4|4241|0|0|662801|0|448677|2022-01-18 01:45:51.513053+01
49|1642469706.781808|2022-01-18 02:35:06.781808+01|0/8BED6798|3|3|423944|4|4241|0|0|662801|0|449535|2022-01-18 01:45:51.513053+01
50|1642469707.810399|2022-01-18 02:35:07.810399+01|0/8D1DA0D0|3|3|423944|4|4241|0|0|662801|0|450642|2022-01-18 01:45:51.513053+01
51|1642469708.836559|2022-01-18 02:35:08.836559+01|0/8E4D6950|3|3|423944|4|4241|0|0|662801|0|451558|2022-01-18 01:45:51.513053+01
52|1642469709.862162|2022-01-18 02:35:09.862162+01|0/8F7E16E0|3|3|423944|4|4241|0|0|662801|0|452436|2022-01-18 01:45:51.513053+01
53|1642469710.887110|2022-01-18 02:35:10.88711+01|0/90ADFC90|3|3|423944|4|4241|0|0|662801|0|453437|2022-01-18 01:45:51.513053+01
54|1642469711.912898|2022-01-18 02:35:11.912898+01|0/91DC3648|3|3|423944|4|4241|0|0|662801|0|454580|2022-01-18 01:45:51.513053+01
55|1642469712.938870|2022-01-18 02:35:12.93887+01|0/930B4178|3|3|423944|4|4241|0|0|662801|0|455560|2022-01-18 01:45:51.513053+01
56|1642469713.965142|2022-01-18 02:35:13.965142+01|0/94301418|3|3|423944|4|4241|0|0|662801|0|456438|2022-01-18 01:45:51.513053+01
57|1642469714.991744|2022-01-18 02:35:14.991744+01|0/9560A068|3|3|423944|4|4241|0|0|662801|0|457416|2022-01-18 01:45:51.513053+01
58|1642469716.017319|2022-01-18 02:35:16.017319+01|0/968E7B30|3|3|423944|4|4241|0|0|662801|0|458336|2022-01-18 01:45:51.513053+01
59|1642469717.042693|2022-01-18 02:35:17.042693+01|0/97BC88D0|3|3|423944|4|4241|0|0|662801|0|459323|2022-01-18 01:45:51.513053+01
60|1642469718.068909|2022-01-18 02:35:18.068909+01|0/98EBE918|3|3|423944|4|4241|0|0|662801|0|460261|2022-01-18 01:45:51.513053+01
61|1642469719.095020|2022-01-18 02:35:19.09502+01|0/9A0B7408|3|3|423944|4|4241|0|0|662801|0|461232|2022-01-18 01:45:51.513053+01
62|1642469720.120883|2022-01-18 02:35:20.120883+01|0/9B3A7B20|3|3|423944|4|4241|0|0|662801|0|462114|2022-01-18 01:45:51.513053+01
63|1642469721.147068|2022-01-18 02:35:21.147068+01|0/9C6A1E10|3|3|423944|4|4241|0|0|662801|0|463291|2022-01-18 01:45:51.513053+01
64|1642469722.173148|2022-01-18 02:35:22.173148+01|0/9D9B2920|3|3|423944|4|4241|0|0|662801|0|464332|2022-01-18 01:45:51.513053+01
65|1642469723.189102|2022-01-18 02:35:23.189102+01|0/9EBFC120|3|3|423944|4|4241|0|0|662801|0|465270|2022-01-18 01:45:51.513053+01
66|1642469724.214944|2022-01-18 02:35:24.214944+01|0/A01F48D8|3|3|423944|4|4241|0|0|662801|0|466126|2022-01-18 01:45:51.513053+01
67|1642469725.241515|2022-01-18 02:35:25.241515+01|0/A1700030|3|3|423944|4|4241|0|0|662801|0|467084|2022-01-18 01:45:51.513053+01
68|1642469726.267926|2022-01-18 02:35:26.267926+01|0/A2A78DA8|3|3|423944|4|4241|0|0|662801|0|468080|2022-01-18 01:45:51.513053+01
69|1642469727.294330|2022-01-18 02:35:27.29433+01|0/A3D635D0|3|3|423944|4|4241|0|0|662801|0|468931|2022-01-18 01:45:51.513053+01
70|1642469728.318855|2022-01-18 02:35:28.318855+01|0/A4FFFAD0|3|3|423944|4|4241|0|0|662801|0|469832|2022-01-18 01:45:51.513053+01
71|1642469729.344329|2022-01-18 02:35:29.344329+01|0/A6632188|3|3|423944|4|4241|0|0|662801|0|470875|2022-01-18 01:45:51.513053+01
72|1642469730.369863|2022-01-18 02:35:30.369863+01|0/A7D39A98|3|3|423944|4|4241|0|0|662801|0|471912|2022-01-18 01:45:51.513053+01
73|1642469731.396060|2022-01-18 02:35:31.39606+01|0/A9418B88|3|3|423944|4|4241|0|0|662801|0|472725|2022-01-18 01:45:51.513053+01
74|1642469732.422549|2022-01-18 02:35:32.422549+01|0/AAB1AD68|3|3|423944|4|4241|0|0|662801|0|473763|2022-01-18 01:45:51.513053+01
75|1642469733.448379|2022-01-18 02:35:33.448379+01|0/ABF07D20|3|3|423944|4|4241|0|0|662801|0|474571|2022-01-18 01:45:51.513053+01
76|1642469734.475163|2022-01-18 02:35:34.475163+01|0/AD322610|3|3|423944|4|4241|0|0|662801|0|475508|2022-01-18 01:45:51.513053+01
77|1642469735.500858|2022-01-18 02:35:35.500858+01|0/AE9B43C0|3|3|423944|4|4241|0|0|662801|0|476466|2022-01-18 01:45:51.513053+01
78|1642469736.517197|2022-01-18 02:35:36.517197+01|0/B00F1638|3|3|423944|4|4241|0|0|662801|0|478849|2022-01-18 01:45:51.513053+01
79|1642469737.543172|2022-01-18 02:35:37.543172+01|0/B159D6C0|3|3|423944|4|4241|0|0|662801|0|480221|2022-01-18 01:45:51.513053+01
80|1642469738.569889|2022-01-18 02:35:38.569889+01|0/B29E3390|3|3|423944|4|4241|0|0|662801|0|481263|2022-01-18 01:45:51.513053+01
81|1642469739.596771|2022-01-18 02:35:39.596771+01|0/B3DA7C80|3|3|423944|4|4241|0|0|662801|0|482298|2022-01-18 01:45:51.513053+01
82|1642469740.623319|2022-01-18 02:35:40.623319+01|0/B5163828|3|3|423944|4|4241|0|0|662801|0|483858|2022-01-18 01:45:51.513053+01
83|1642469741.650156|2022-01-18 02:35:41.650156+01|0/B6519BD8|3|3|423944|4|4241|0|0|662801|0|484908|2022-01-18 01:45:51.513053+01
84|1642469742.675897|2022-01-18 02:35:42.675897+01|0/B77E83E8|3|3|423944|4|4241|0|0|662801|0|485912|2022-01-18 01:45:51.513053+01
85|1642469743.702551|2022-01-18 02:35:43.702551+01|0/B8AA77D0|3|3|423944|4|4241|0|0|662801|0|486914|2022-01-18 01:45:51.513053+01
86|1642469744.728345|2022-01-18 02:35:44.728345+01|0/B9D4BC78|3|3|423944|4|4241|0|0|662801|0|487869|2022-01-18 01:45:51.513053+01
87|1642469745.754156|2022-01-18 02:35:45.754156+01|0/BAFED610|3|3|423944|4|4241|0|0|662801|0|489054|2022-01-18 01:45:51.513053+01
88|1642469746.779920|2022-01-18 02:35:46.77992+01|0/BC2313A8|3|3|423944|4|4241|0|0|662801|0|490006|2022-01-18 01:45:51.513053+01
89|1642469747.806248|2022-01-18 02:35:47.806248+01|0/BD4C3A78|3|3|423944|4|4241|0|0|662801|0|491065|2022-01-18 01:45:51.513053+01
90|1642469748.831247|2022-01-18 02:35:48.831247+01|0/BE7531E8|3|3|423944|4|4241|0|0|662801|0|491904|2022-01-18 01:45:51.513053+01
91|1642469749.857516|2022-01-18 02:35:49.857516+01|0/BF8DE9B0|3|3|423944|4|4241|0|0|662801|0|492811|2022-01-18 01:45:51.513053+01
92|1642469750.883594|2022-01-18 02:35:50.883594+01|0/C0B56F48|3|3|423944|4|4241|0|0|662801|0|493781|2022-01-18 01:45:51.513053+01
93|1642469751.908958|2022-01-18 02:35:51.908958+01|0/C1DF1008|3|3|423944|4|4241|0|0|662801|0|494711|2022-01-18 01:45:51.513053+01
94|1642469752.934482|2022-01-18 02:35:52.934482+01|0/C3021538|3|3|423944|4|4241|0|0|662801|0|495637|2022-01-18 01:45:51.513053+01
95|1642469753.961255|2022-01-18 02:35:53.961255+01|0/C42A5928|3|3|423944|4|4241|0|0|662801|0|496558|2022-01-18 01:45:51.513053+01
96|1642469754.987290|2022-01-18 02:35:54.98729+01|0/C552B130|3|3|423944|4|4241|0|0|662801|0|497689|2022-01-18 01:45:51.513053+01
97|1642469756.012736|2022-01-18 02:35:56.012736+01|0/C67BF260|3|3|423944|4|4241|0|0|662801|0|498648|2022-01-18 01:45:51.513053+01
98|1642469757.038148|2022-01-18 02:35:57.038148+01|0/C7A3D280|3|3|423944|4|4241|0|0|662801|0|499586|2022-01-18 01:45:51.513053+01
99|1642469758.064022|2022-01-18 02:35:58.064022+01|0/C8CA0728|3|3|423944|4|4241|0|0|662801|0|500574|2022-01-18 01:45:51.513053+01
100|1642469759.089860|2022-01-18 02:35:59.08986+01|0/C9F181F0|3|3|423944|4|4241|0|0|662801|0|501428|2022-01-18 01:45:51.513053+01
101|1642469760.116292|2022-01-18 02:36:00.116292+01|0/CB131CD0|3|3|423944|4|4241|0|0|662801|0|502387|2022-01-18 01:45:51.513053+01
102|1642469761.141650|2022-01-18 02:36:01.14165+01|0/CC3986E0|3|3|423944|4|4241|0|0|662801|0|503331|2022-01-18 01:45:51.513053+01
103|1642469762.166827|2022-01-18 02:36:02.166827+01|0/CD6241C0|3|3|423944|4|4241|0|0|662801|0|504274|2022-01-18 01:45:51.513053+01
104|1642469763.192741|2022-01-18 02:36:03.192741+01|0/CE8B3080|3|3|423944|4|4241|0|0|662801|0|505475|2022-01-18 01:45:51.513053+01
105|1642469764.218854|2022-01-18 02:36:04.218854+01|0/CFB4D160|3|3|423944|4|4241|0|0|662801|0|506296|2022-01-18 01:45:51.513053+01
106|1642469765.245530|2022-01-18 02:36:05.24553+01|0/D0DDDAB8|3|3|423944|4|4241|0|0|662801|0|507293|2022-01-18 01:45:51.513053+01
107|1642469766.268056|2022-01-18 02:36:06.268056+01|0/D1FFFD18|3|3|423944|4|4241|0|0|662801|0|508292|2022-01-18 01:45:51.513053+01
108|1642469767.293166|2022-01-18 02:36:07.293166+01|0/D3289970|3|3|423944|4|4241|0|0|662801|0|509146|2022-01-18 01:45:51.513053+01
109|1642469768.319339|2022-01-18 02:36:08.319339+01|0/D451E670|3|3|423944|4|4241|0|0|662801|0|510142|2022-01-18 01:45:51.513053+01
110|1642469769.344873|2022-01-18 02:36:09.344873+01|0/D57A02D0|3|3|423944|4|4241|0|0|662801|0|511097|2022-01-18 01:45:51.513053+01
111|1642469770.370782|2022-01-18 02:36:10.370782+01|0/D6A21580|3|3|423944|4|4241|0|0|662801|0|511972|2022-01-18 01:45:51.513053+01
112|1642469771.395845|2022-01-18 02:36:11.395845+01|0/D7C97FF0|3|3|423944|4|4241|0|0|662801|0|513114|2022-01-18 01:45:51.513053+01
113|1642469772.421931|2022-01-18 02:36:12.421931+01|0/D8F281F8|3|3|423944|4|4241|0|0|662801|0|514028|2022-01-18 01:45:51.513053+01
114|1642469773.447694|2022-01-18 02:36:13.447694+01|0/DA151418|3|3|423944|4|4241|0|0|662801|0|514959|2022-01-18 01:45:51.513053+01
115|1642469774.473466|2022-01-18 02:36:14.473466+01|0/DB3E41C0|3|3|423944|4|4241|0|0|662801|0|515873|2022-01-18 01:45:51.513053+01
116|1642469775.499196|2022-01-18 02:36:15.499196+01|0/DC672898|3|3|423944|4|4241|0|0|662801|0|516800|2022-01-18 01:45:51.513053+01
117|1642469776.525081|2022-01-18 02:36:16.525081+01|0/DD8D9C48|3|3|423944|4|4241|0|0|662801|0|517826|2022-01-18 01:45:51.513053+01
118|1642469777.551639|2022-01-18 02:36:17.551639+01|0/DEB229F8|3|3|423944|4|4241|0|0|662801|0|518685|2022-01-18 01:45:51.513053+01
119|1642469778.578076|2022-01-18 02:36:18.578076+01|0/DFDB2760|3|3|423944|4|4241|0|0|662801|0|519665|2022-01-18 01:45:51.513053+01
120|1642469779.601555|2022-01-18 02:36:19.601555+01|0/E0F64878|3|3|423944|4|4241|0|0|662801|0|520870|2022-01-18 01:45:51.513053+01
121|1642469780.626629|2022-01-18 02:36:20.626629+01|0/E2125EE8|3|3|423944|4|4241|0|0|662801|0|521760|2022-01-18 01:45:51.513053+01
122|1642469781.652865|2022-01-18 02:36:21.652865+01|0/E33A2410|3|3|423944|4|4241|0|0|662801|0|522597|2022-01-18 01:45:51.513053+01
123|1642469782.678947|2022-01-18 02:36:22.678947+01|0/E46318B8|3|3|423944|4|4241|0|0|662801|0|523715|2022-01-18 01:45:51.513053+01
124|1642469783.704915|2022-01-18 02:36:23.704915+01|0/E58D3A58|3|3|423944|4|4241|0|0|662801|0|524505|2022-01-18 01:45:51.513053+01
125|1642469784.730842|2022-01-18 02:36:24.730842+01|0/E6C66DC0|3|3|423944|4|4241|0|0|662801|0|525729|2022-01-18 01:45:51.513053+01
126|1642469785.757346|2022-01-18 02:36:25.757346+01|0/E80DBC18|3|3|423944|4|4241|0|0|662801|0|527376|2022-01-18 01:45:51.513053+01
127|1642469786.783971|2022-01-18 02:36:26.783971+01|0/E96A51F8|3|3|423944|4|4241|0|0|662801|0|528992|2022-01-18 01:45:51.513053+01
128|1642469787.810847|2022-01-18 02:36:27.810847+01|0/EAB130A8|3|3|423944|4|4241|0|0|662801|0|530538|2022-01-18 01:45:51.513053+01
129|1642469788.837223|2022-01-18 02:36:28.837223+01|0/EBEC7308|3|3|423944|4|4241|0|0|662801|0|531489|2022-01-18 01:45:51.513053+01
130|1642469789.863385|2022-01-18 02:36:29.863385+01|0/ED151FA8|3|3|423944|4|4241|0|0|662801|0|532553|2022-01-18 01:45:51.513053+01
131|1642469790.889106|2022-01-18 02:36:30.889106+01|0/EE52AA78|3|3|423944|4|4241|0|0|662801|0|534005|2022-01-18 01:45:51.513053+01
132|1642469791.915436|2022-01-18 02:36:31.915436+01|0/EF863138|3|3|423944|4|4241|0|0|662801|0|535247|2022-01-18 01:45:51.513053+01
133|1642469792.941356|2022-01-18 02:36:32.941356+01|0/F0AE1C08|3|3|423944|4|4241|0|0|662801|0|536118|2022-01-18 01:45:51.513053+01
134|1642469793.966621|2022-01-18 02:36:33.966621+01|0/F1D689B8|3|3|423944|4|4241|0|0|662801|0|537034|2022-01-18 01:45:51.513053+01
135|1642469794.992972|2022-01-18 02:36:34.992972+01|0/F2FF2A00|3|3|423944|4|4241|0|0|662801|0|538117|2022-01-18 01:45:51.513053+01
136|1642469796.019380|2022-01-18 02:36:36.01938+01|0/F421C200|3|3|423944|4|4241|0|0|662801|0|539072|2022-01-18 01:45:51.513053+01
137|1642469797.045672|2022-01-18 02:36:37.045672+01|0/F549E468|3|3|423944|4|4241|0|0|662801|0|540075|2022-01-18 01:45:51.513053+01
138|1642469798.071789|2022-01-18 02:36:38.071789+01|0/F671E0B0|3|3|423944|4|4241|0|0|662801|0|541030|2022-01-18 01:45:51.513053+01
139|1642469799.098609|2022-01-18 02:36:39.098609+01|0/F79AA3D8|3|3|423944|4|4241|0|0|662801|0|541903|2022-01-18 01:45:51.513053+01
140|1642469800.125022|2022-01-18 02:36:40.125022+01|0/F8C23E50|3|3|423944|4|4241|0|0|662801|0|542924|2022-01-18 01:45:51.513053+01
141|1642469801.150683|2022-01-18 02:36:41.150683+01|0/F9E8E558|3|3|423944|4|4241|0|0|662801|0|544060|2022-01-18 01:45:51.513053+01
142|1642469802.177095|2022-01-18 02:36:42.177095+01|0/FB0AFEE0|3|3|423944|4|4241|0|0|662801|0|544832|2022-01-18 01:45:51.513053+01
143|1642469803.203308|2022-01-18 02:36:43.203308+01|0/FC346630|3|3|423944|4|4241|0|0|662801|0|545690|2022-01-18 01:45:51.513053+01
144|1642469804.229423|2022-01-18 02:36:44.229423+01|0/FD5B00F0|3|3|423944|4|4241|0|0|662801|0|546928|2022-01-18 01:45:51.513053+01
145|1642469805.255242|2022-01-18 02:36:45.255242+01|0/FE8207B0|3|3|423944|4|4241|0|0|662801|0|547688|2022-01-18 01:45:51.513053+01
146|1642469806.281638|2022-01-18 02:36:46.281638+01|0/FFAA10A8|3|3|423944|4|4241|0|0|662801|0|548787|2022-01-18 01:45:51.513053+01
147|1642469807.307042|2022-01-18 02:36:47.307042+01|1/D07928|3|3|423944|4|4241|0|0|662801|0|549737|2022-01-18 01:45:51.513053+01
148|1642469808.332869|2022-01-18 02:36:48.332869+01|1/1F7CB68|3|3|423944|4|4241|0|0|662801|0|550543|2022-01-18 01:45:51.513053+01
149|1642469809.358603|2022-01-18 02:36:49.358603+01|1/318D988|3|3|423944|4|4241|0|0|662801|0|551449|2022-01-18 01:45:51.513053+01
150|1642469810.385002|2022-01-18 02:36:50.385002+01|1/43092C0|3|3|423944|4|4241|0|0|662801|0|552451|2022-01-18 01:45:51.513053+01
151|1642469811.411002|2022-01-18 02:36:51.411002+01|1/5593328|3|3|423944|4|4241|0|0|662801|0|553273|2022-01-18 01:45:51.513053+01
152|1642469812.437425|2022-01-18 02:36:52.437425+01|1/680B0D0|3|3|423944|4|4241|0|0|662801|0|554440|2022-01-18 01:45:51.513053+01
153|1642469813.463727|2022-01-18 02:36:53.463727+01|1/7A881C8|3|3|423944|4|4241|0|0|662801|0|555415|2022-01-18 01:45:51.513053+01
154|1642469814.490616|2022-01-18 02:36:54.490616+01|1/8D00188|3|3|423944|4|4241|0|0|662801|0|556290|2022-01-18 01:45:51.513053+01
155|1642469815.516803|2022-01-18 02:36:55.516803+01|1/9F55518|3|3|423944|4|4241|0|0|662801|0|557186|2022-01-18 01:45:51.513053+01
156|1642469816.542587|2022-01-18 02:36:56.542587+01|1/B190F90|3|3|423944|4|4241|0|0|662801|0|558145|2022-01-18 01:45:51.513053+01
157|1642469817.568140|2022-01-18 02:36:57.56814+01|1/C419678|3|3|423944|4|4241|0|0|662801|0|559101|2022-01-18 01:45:51.513053+01
158|1642469818.594462|2022-01-18 02:36:58.594462+01|1/D6BA1F0|3|3|423944|4|4241|0|0|662801|0|560078|2022-01-18 01:45:51.513053+01
159|1642469819.620572|2022-01-18 02:36:59.620572+01|1/E961318|3|3|423944|4|4241|0|0|662801|0|561037|2022-01-18 01:45:51.513053+01
160|1642469820.646290|2022-01-18 02:37:00.64629+01|1/FBE3628|3|3|423944|4|4241|0|0|662801|0|562254|2022-01-18 01:45:51.513053+01
161|1642469821.672295|2022-01-18 02:37:01.672295+01|1/10E4E6C8|3|3|423944|4|4241|0|0|662801|0|563128|2022-01-18 01:45:51.513053+01
162|1642469822.696737|2022-01-18 02:37:02.696737+01|1/1204D800|3|3|423944|4|4241|0|0|662801|0|564124|2022-01-18 01:45:51.513053+01
163|1642469823.722527|2022-01-18 02:37:03.722527+01|1/132CE948|3|3|423944|4|4241|0|0|662801|0|564942|2022-01-18 01:45:51.513053+01
164|1642469824.748530|2022-01-18 02:37:04.74853+01|1/1455D040|3|3|423944|4|4241|0|0|662801|0|565864|2022-01-18 01:45:51.513053+01
165|1642469825.774245|2022-01-18 02:37:05.774245+01|1/157E1560|3|3|423944|4|4241|0|0|662801|0|566783|2022-01-18 01:45:51.513053+01
166|1642469826.800534|2022-01-18 02:37:06.800534+01|1/16A69B10|3|3|423944|4|4241|0|0|662801|0|567719|2022-01-18 01:45:51.513053+01
167|1642469827.827106|2022-01-18 02:37:07.827106+01|1/17CF52E8|3|3|423944|4|4241|0|0|662801|0|568633|2022-01-18 01:45:51.513053+01
168|1642469828.853443|2022-01-18 02:37:08.853443+01|1/18F68758|3|3|423944|4|4241|0|0|662801|0|569841|2022-01-18 01:45:51.513053+01
169|1642469829.879569|2022-01-18 02:37:09.879569+01|1/1A1771E8|3|3|423944|4|4241|0|0|662801|0|570817|2022-01-18 01:45:51.513053+01
170|1642469830.905641|2022-01-18 02:37:10.905641+01|1/1B3CC910|3|3|423944|4|4241|0|0|662801|0|571807|2022-01-18 01:45:51.513053+01
171|1642469831.932448|2022-01-18 02:37:11.932448+01|1/1C65B8B8|3|3|423944|4|4241|0|0|662801|0|572719|2022-01-18 01:45:51.513053+01
