run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650041861.804009|2022-04-15 18:57:41.804009+02|16432|test|1|182812125|0|333740212|788219958|307207440|203081361|118818349|18807400|0|0|2|2007998464|0|||0|0|101047010.41|86356076.417|2129224.527|12501|0|0|0|2022-04-15 17:05:10.942685+02
1|1650041862.822938|2022-04-15 18:57:42.822938+02|16432|test|17|182816219|0|333747215|788270110|307218513|203091248|118822338|18811389|0|0|2|2007998464|0|||0|0|101057077.071|86365263.691|2129698.757|12521|0|0|0|2022-04-15 17:05:10.942685+02
2|1650041863.842655|2022-04-15 18:57:43.842655+02|16432|test|17|182824609|0|333761874|788367312|307235825|203108256|118830724|18819775|0|0|2|2007998464|0|||0|0|101079167.549|86385598.481|2130750.732|12523|0|0|0|2022-04-15 17:05:10.942685+02
3|1650041864.862563|2022-04-15 18:57:44.862563+02|16432|test|17|182830734|0|333772571|788438747|307248527|203120734|118836845|18825896|0|0|2|2007998464|0|||0|0|101095243.827|86400473.168|2131474.989|12525|0|0|0|2022-04-15 17:05:10.942685+02
4|1650041865.882418|2022-04-15 18:57:45.882418+02|16432|test|17|182836582|0|333782832|788506915|307260671|203132658|118842689|18831740|0|0|2|2007998464|0|||0|0|101111303.696|86415380.114|2132173.182|12527|0|0|0|2022-04-15 17:05:10.942685+02
5|1650041866.902589|2022-04-15 18:57:46.902589+02|16432|test|17|182842790|0|333793739|788579147|307273551|203145302|118848893|18837944|0|0|2|2007998464|0|||0|0|101127395.795|86430212.742|2132912.454|12529|0|0|0|2022-04-15 17:05:10.942685+02
6|1650041867.921834|2022-04-15 18:57:47.921834+02|16432|test|17|182848720|0|333804177|788648409|307285885|203157390|118854819|18843870|0|0|2|2007998464|0|||0|0|101143475.775|86445131.239|2133589.944|12531|0|0|0|2022-04-15 17:05:10.942685+02
7|1650041868.941919|2022-04-15 18:57:48.941919+02|16432|test|17|182854201|0|333813832|788712166|307297281|203168580|118860296|18849347|0|0|2|2007998464|0|||0|0|101159554.814|86460155.937|2134200.868|12533|0|0|0|2022-04-15 17:05:10.942685+02
8|1650041869.963166|2022-04-15 18:57:49.963166+02|16432|test|17|182859736|0|333823582|788776670|307308780|203179878|118865827|18854878|0|0|2|2007998464|0|||0|0|101175594.438|86475107.129|2134837.874|12535|0|0|0|2022-04-15 17:05:10.942685+02
9|1650041870.983964|2022-04-15 18:57:50.983964+02|16432|test|17|182865317|0|333833379|788841577|307320386|203191268|118871404|18860455|0|0|2|2007998464|0|||0|0|101191681.607|86490050.648|2135502.305|12537|0|0|0|2022-04-15 17:05:10.942685+02
10|1650041872.004484|2022-04-15 18:57:52.004484+02|16432|test|17|182871235|0|333843813|788910677|307332680|203203332|118877318|18866369|0|0|2|2007998464|0|||0|0|101207747.045|86504956.941|2136177.753|12539|0|0|0|2022-04-15 17:05:10.942685+02
11|1650041873.024258|2022-04-15 18:57:53.024258+02|16432|test|17|182876960|0|333853841|788977383|307344581|203215010|118883039|18872090|0|0|2|2007998464|0|||0|0|101223807.237|86519832.673|2136890.713|12541|0|0|0|2022-04-15 17:05:10.942685+02
12|1650041874.043741|2022-04-15 18:57:54.043741+02|16432|test|17|182882388|0|333863283|789040813|307355888|203226094|118888463|18877514|0|0|2|2007998464|0|||0|0|101239894.686|86534852.786|2137512.901|12543|0|0|0|2022-04-15 17:05:10.942685+02
13|1650041875.063827|2022-04-15 18:57:55.063827+02|16432|test|17|182887304|0|333871943|789098365|307366147|203236154|118893375|18882426|0|0|2|2007998464|0|||0|0|101256006.256|86549921.559|2138129.567|12545|0|0|0|2022-04-15 17:05:10.942685+02
14|1650041876.083867|2022-04-15 18:57:56.083867+02|16432|test|17|182892942|0|333881812|789163647|307377850|203247658|118899009|18888060|0|0|2|2007998464|0|||0|0|101272070.072|86564865.391|2138781.911|12547|0|0|0|2022-04-15 17:05:10.942685+02
15|1650041877.103241|2022-04-15 18:57:57.103241+02|16432|test|17|182898648|0|333891838|789230294|307389706|203259298|118904711|18893762|0|0|2|2007998464|0|||0|0|101288126.928|86579785.348|2139453.562|12549|0|0|0|2022-04-15 17:05:10.942685+02
16|1650041878.123017|2022-04-15 18:57:58.123017+02|16432|test|17|182904316|0|333901917|789296370|307401505|203270862|118910375|18899426|0|0|2|2007998464|0|||0|0|101304232.454|86594778.109|2140098.923|12551|0|0|0|2022-04-15 17:05:10.942685+02
17|1650041879.142889|2022-04-15 18:57:59.142889+02|16432|test|17|182909929|0|333911739|789361555|307413184|203282316|118915984|18905035|0|0|2|2007998464|0|||0|0|101320282.044|86609688.206|2140768.733|12553|0|0|0|2022-04-15 17:05:10.942685+02
18|1650041880.162736|2022-04-15 18:58:00.162736+02|16432|test|17|182915552|0|333921574|789427148|307424886|203293790|118921603|18910654|0|0|2|2007998464|0|||0|0|101336345.421|86624661.493|2141407.864|12555|0|0|0|2022-04-15 17:05:10.942685+02
19|1650041881.181953|2022-04-15 18:58:01.181953+02|16432|test|17|182920782|0|333930797|789488062|307435793|203304478|118926829|18915880|0|0|2|2007998464|0|||0|0|101352425.416|86639728.324|2141999.005|12557|0|0|0|2022-04-15 17:05:10.942685+02
20|1650041882.201966|2022-04-15 18:58:02.201966+02|16432|test|17|182926345|0|333940677|789553128|307447390|203315832|118932388|18921439|0|0|2|2007998464|0|||0|0|101368498.783|86654737.088|2142611.341|12559|0|0|0|2022-04-15 17:05:10.942685+02
21|1650041883.221630|2022-04-15 18:58:03.22163+02|16432|test|17|182931843|0|333950242|789617034|307458827|203327056|118937882|18926933|0|0|2|2007998464|0|||0|0|101384585.081|86669834.104|2143172.181|12561|0|0|0|2022-04-15 17:05:10.942685+02
22|1650041884.241316|2022-04-15 18:58:04.241316+02|16432|test|17|182937371|0|333959885|789681753|307470350|203338340|118943406|18932457|0|0|2|2007998464|0|||0|0|101400657.337|86684802.311|2143821.147|12563|0|0|0|2022-04-15 17:05:10.942685+02
23|1650041885.262365|2022-04-15 18:58:05.262365+02|16432|test|17|182942921|0|333969629|789746603|307481905|203349668|118948952|18938003|0|0|2|2007998464|0|||0|0|101416729.862|86699794.839|2144435.274|12565|0|0|0|2022-04-15 17:05:10.942685+02
24|1650041886.281800|2022-04-15 18:58:06.2818+02|16432|test|17|182948735|0|333979789|789814280|307493989|203361524|118954762|18943813|0|0|2|2007998464|0|||0|0|101432797.098|86714735.891|2145092.63|12567|0|0|0|2022-04-15 17:05:10.942685+02
25|1650041887.301364|2022-04-15 18:58:07.301364+02|16432|test|17|182953976|0|333989104|789875557|307504902|203372234|118959999|18949050|0|0|2|2007998464|0|||0|0|101448870.453|86729901.427|2145607.954|12569|0|0|0|2022-04-15 17:05:10.942685+02
