run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651107665.887814|2022-04-28 03:01:05.887814+02|178/70B694E0|21|32|11307026|16797|1054396|4878825|48777|182071683|0|1084683729|2022-04-27 20:08:37.453994+02
1|1651107666.913142|2022-04-28 03:01:06.913142+02|178/8F542150|21|32|11307026|16797|1054396|4879325|48782|182071683|0|1084714196|2022-04-27 20:08:37.453994+02
2|1651107667.937358|2022-04-28 03:01:07.937358+02|178/AC77F8E0|21|32|11307026|16797|1054396|4879825|48787|182081632|0|1084749111|2022-04-27 20:08:37.453994+02
3|1651107668.961485|2022-04-28 03:01:08.961485+02|178/CA7C8710|21|32|11307026|16797|1054396|4880325|48792|182101419|0|1084785132|2022-04-27 20:08:37.453994+02
4|1651107669.987771|2022-04-28 03:01:09.987771+02|178/E2C70B00|21|32|11307026|16797|1054396|4880825|48797|182117179|0|1084814366|2022-04-27 20:08:37.453994+02
5|1651107671.014450|2022-04-28 03:01:11.01445+02|178/F7660000|21|32|11307026|16797|1054396|4881325|48802|182131807|0|1084843424|2022-04-27 20:08:37.453994+02
6|1651107672.039973|2022-04-28 03:01:12.039973+02|179/FD4AB68|21|32|11307026|16797|1054396|4881825|48807|182148675|0|1084869264|2022-04-27 20:08:37.453994+02
7|1651107673.065914|2022-04-28 03:01:13.065914+02|179/26B50AB8|21|32|11307026|16797|1054396|4882325|48812|182163578|0|1084897433|2022-04-27 20:08:37.453994+02
8|1651107674.090669|2022-04-28 03:01:14.090669+02|179/3BBA2540|21|32|11307026|16797|1054396|4882825|48817|182178289|0|1084926278|2022-04-27 20:08:37.453994+02
9|1651107675.115929|2022-04-28 03:01:15.115929+02|179/50D857E0|21|32|11307026|16797|1054396|4883325|48822|182191868|0|1084953111|2022-04-27 20:08:37.453994+02
10|1651107676.141229|2022-04-28 03:01:16.141229+02|179/690FE8B0|21|32|11307026|16797|1054396|4883825|48827|182207590|0|1084981906|2022-04-27 20:08:37.453994+02
11|1651107677.165049|2022-04-28 03:01:17.165049+02|179/7E207E00|21|32|11307026|16797|1054396|4884325|48832|182224336|0|1085009779|2022-04-27 20:08:37.453994+02
12|1651107678.190075|2022-04-28 03:01:18.190075+02|179/91D1CC40|21|32|11307026|16797|1054396|4884825|48837|182237750|0|1085036678|2022-04-27 20:08:37.453994+02
13|1651107679.214958|2022-04-28 03:01:19.214958+02|179/A75928F0|21|32|11307026|16797|1054396|4885325|48842|182251767|0|1085058347|2022-04-27 20:08:37.453994+02
14|1651107680.240513|2022-04-28 03:01:20.240513+02|179/C12AD708|21|32|11307026|16797|1054396|4885825|48847|182269385|0|1085091281|2022-04-27 20:08:37.453994+02
15|1651107681.268060|2022-04-28 03:01:21.26806+02|179/D67F73C8|21|32|11307026|16797|1054396|4886325|48852|182286486|0|1085121110|2022-04-27 20:08:37.453994+02
16|1651107682.293283|2022-04-28 03:01:22.293283+02|179/EC8F7E80|21|32|11307026|16797|1054396|4886825|48857|182301108|0|1085149958|2022-04-27 20:08:37.453994+02
17|1651107683.318618|2022-04-28 03:01:23.318618+02|17A/2D24988|21|32|11307026|16797|1054396|4887325|48862|182316690|0|1085176646|2022-04-27 20:08:37.453994+02
18|1651107684.344838|2022-04-28 03:01:24.344838+02|17A/1910AFD8|21|32|11307026|16797|1054396|4887825|48867|182332734|0|1085205535|2022-04-27 20:08:37.453994+02
19|1651107685.369777|2022-04-28 03:01:25.369777+02|17A/2DB93EC0|21|32|11307026|16797|1054396|4888325|48872|182348361|0|1085235171|2022-04-27 20:08:37.453994+02
20|1651107686.393563|2022-04-28 03:01:26.393563+02|17A/44B473A0|21|32|11307026|16797|1054396|4888825|48877|182364959|0|1085262729|2022-04-27 20:08:37.453994+02
21|1651107687.418195|2022-04-28 03:01:27.418195+02|17A/5955D808|21|32|11307026|16797|1054396|4889325|48882|182380052|0|1085292927|2022-04-27 20:08:37.453994+02
22|1651107688.443768|2022-04-28 03:01:28.443768+02|17A/6D39C0B0|21|32|11307026|16797|1054396|4889925|48888|182394278|0|1085323449|2022-04-27 20:08:37.453994+02
23|1651107689.470191|2022-04-28 03:01:29.470191+02|17A/80986F20|21|32|11307026|16797|1054396|4890425|48893|182407020|0|1085348865|2022-04-27 20:08:37.453994+02
24|1651107690.495549|2022-04-28 03:01:30.495549+02|17A/9A417400|21|32|11307026|16797|1054396|4890925|48898|182427633|0|1085383279|2022-04-27 20:08:37.453994+02
25|1651107691.520729|2022-04-28 03:01:31.520729+02|17A/AFC8D250|21|32|11307026|16797|1054396|4891425|48903|182443838|0|1085413036|2022-04-27 20:08:37.453994+02
26|1651107692.545045|2022-04-28 03:01:32.545045+02|17A/C3FB3230|21|32|11307026|16797|1054396|4891925|48908|182458524|0|1085439989|2022-04-27 20:08:37.453994+02
27|1651107693.569551|2022-04-28 03:01:33.569551+02|17A/D9298340|21|32|11307026|16797|1054396|4892425|48913|182473213|0|1085468605|2022-04-27 20:08:37.453994+02
28|1651107694.600102|2022-04-28 03:01:34.600102+02|17A/EF764F58|21|32|11307026|16797|1054396|4892925|48918|182491813|0|1085499962|2022-04-27 20:08:37.453994+02
29|1651107695.624003|2022-04-28 03:01:35.624003+02|17B/402BE10|21|32|11307026|16797|1054396|4893425|48923|182506703|0|1085527414|2022-04-27 20:08:37.453994+02
30|1651107696.646224|2022-04-28 03:01:36.646224+02|17B/193B6370|21|32|11307026|16797|1054396|4893925|48928|182523560|0|1085558361|2022-04-27 20:08:37.453994+02
31|1651107697.669852|2022-04-28 03:01:37.669852+02|17B/2D4BF540|21|32|11307026|16797|1054396|4894425|48933|182538283|0|1085585408|2022-04-27 20:08:37.453994+02
32|1651107698.694938|2022-04-28 03:01:38.694938+02|17B/3E9EB188|21|32|11307026|16797|1054396|4894925|48938|182552135|0|1085610842|2022-04-27 20:08:37.453994+02
33|1651107699.719210|2022-04-28 03:01:39.71921+02|17B/53AD5340|21|32|11307026|16797|1054396|4895425|48943|182568592|0|1085639344|2022-04-27 20:08:37.453994+02
34|1651107700.745063|2022-04-28 03:01:40.745063+02|17B/6CE26920|21|32|11307026|16797|1054396|4895925|48948|182587896|0|1085674915|2022-04-27 20:08:37.453994+02
35|1651107701.770631|2022-04-28 03:01:41.770631+02|17B/80127A08|21|32|11307026|16797|1054396|4896425|48953|182602638|0|1085702398|2022-04-27 20:08:37.453994+02
36|1651107702.795763|2022-04-28 03:01:42.795763+02|17B/95BC1D98|21|32|11307026|16797|1054396|4896925|48958|182619802|0|1085734548|2022-04-27 20:08:37.453994+02
37|1651107703.820930|2022-04-28 03:01:43.82093+02|17B/A900D408|21|32|11307026|16797|1054396|4897425|48963|182635840|0|1085763268|2022-04-27 20:08:37.453994+02
38|1651107704.845643|2022-04-28 03:01:44.845643+02|17B/BD100F00|21|32|11307026|16797|1054396|4897925|48968|182651857|0|1085790606|2022-04-27 20:08:37.453994+02
39|1651107705.871096|2022-04-28 03:01:45.871096+02|17B/D28751A0|21|32|11307026|16797|1054396|4898425|48973|182668184|0|1085821367|2022-04-27 20:08:37.453994+02
40|1651107706.896286|2022-04-28 03:01:46.896286+02|17B/E5299A70|21|32|11307026|16797|1054396|4898925|48978|182683955|0|1085850199|2022-04-27 20:08:37.453994+02
41|1651107707.921264|2022-04-28 03:01:47.921264+02|17B/FA730BF8|21|32|11307026|16797|1054396|4899425|48983|182700212|0|1085880948|2022-04-27 20:08:37.453994+02
42|1651107708.946866|2022-04-28 03:01:48.946866+02|17C/B473AE8|21|32|11307026|16797|1054396|4899925|48988|182715806|0|1085907697|2022-04-27 20:08:37.453994+02
43|1651107709.972173|2022-04-28 03:01:49.972173+02|17C/1E40BE90|21|32|11307026|16797|1054396|4900425|48993|182730652|0|1085933686|2022-04-27 20:08:37.453994+02
44|1651107710.997164|2022-04-28 03:01:50.997164+02|17C/35A39210|21|32|11307026|16797|1054396|4900925|48998|182750411|0|1085970270|2022-04-27 20:08:37.453994+02
45|1651107712.021907|2022-04-28 03:01:52.021907+02|17C/48EB0618|21|32|11307026|16797|1054396|4901425|49003|182764986|0|1085997244|2022-04-27 20:08:37.453994+02
46|1651107713.047748|2022-04-28 03:01:53.047748+02|17C/5D546098|21|32|11307026|16797|1054396|4901925|49008|182783984|0|1086030057|2022-04-27 20:08:37.453994+02
47|1651107714.071950|2022-04-28 03:01:54.07195+02|17C/6C4AB488|21|32|11307026|16797|1054396|4902425|49013|182796025|0|1086052512|2022-04-27 20:08:37.453994+02
48|1651107715.097225|2022-04-28 03:01:55.097225+02|17C/77AE88A8|21|32|11307026|16797|1054396|4902925|49018|182805623|0|1086071311|2022-04-27 20:08:37.453994+02
49|1651107716.121178|2022-04-28 03:01:56.121178+02|17C/84CE0F30|21|32|11307026|16797|1054396|4903425|49023|182815994|0|1086090583|2022-04-27 20:08:37.453994+02
50|1651107717.144893|2022-04-28 03:01:57.144893+02|17C/906BFBC0|21|32|11307026|16797|1054396|4903925|49028|182825420|0|1086108388|2022-04-27 20:08:37.453994+02
51|1651107718.168603|2022-04-28 03:01:58.168603+02|17C/9CC81910|21|32|11307026|16797|1054396|4904425|49033|182836975|0|1086128915|2022-04-27 20:08:37.453994+02
52|1651107719.193329|2022-04-28 03:01:59.193329+02|17C/A9AB2838|21|32|11307026|16797|1054396|4904925|49038|182847724|0|1086148026|2022-04-27 20:08:37.453994+02
53|1651107720.218002|2022-04-28 03:02:00.218002+02|17C/B5CD9330|21|32|11307026|16797|1054396|4905425|49043|182857591|0|1086166972|2022-04-27 20:08:37.453994+02
54|1651107721.242067|2022-04-28 03:02:01.242067+02|17C/C33533F8|21|32|11307026|16797|1054396|4905925|49048|182868847|0|1086187956|2022-04-27 20:08:37.453994+02
55|1651107722.266598|2022-04-28 03:02:02.266598+02|17C/CF39EFC0|21|32|11307026|16797|1054396|4906425|49053|182878828|0|1086207030|2022-04-27 20:08:37.453994+02
56|1651107723.290936|2022-04-28 03:02:03.290936+02|17C/DB7D6F58|21|32|11307026|16797|1054396|4906925|49058|182890461|0|1086227687|2022-04-27 20:08:37.453994+02
57|1651107724.314723|2022-04-28 03:02:04.314723+02|17C/E8F52060|21|32|11307026|16797|1054396|4907425|49063|182901860|0|1086248200|2022-04-27 20:08:37.453994+02
58|1651107725.339470|2022-04-28 03:02:05.33947+02|17C/F52E9668|21|32|11307026|16797|1054396|4907925|49068|182911949|0|1086267477|2022-04-27 20:08:37.453994+02
59|1651107726.362007|2022-04-28 03:02:06.362007+02|17D/13084A0|21|32|11307026|16797|1054396|4908425|49073|182923138|0|1086288258|2022-04-27 20:08:37.453994+02
60|1651107727.385965|2022-04-28 03:02:07.385965+02|17D/E169000|21|32|11307026|16797|1054396|4908925|49078|182934432|0|1086307588|2022-04-27 20:08:37.453994+02
61|1651107728.410549|2022-04-28 03:02:08.410549+02|17D/19F95038|21|32|11307026|16797|1054396|4909425|49083|182944531|0|1086326836|2022-04-27 20:08:37.453994+02
62|1651107729.434507|2022-04-28 03:02:09.434507+02|17D/271ED750|21|32|11307026|16797|1054396|4909925|49088|182956045|0|1086348474|2022-04-27 20:08:37.453994+02
63|1651107730.459002|2022-04-28 03:02:10.459002+02|17D/336FA898|21|32|11307026|16797|1054396|4910425|49093|182966416|0|1086368257|2022-04-27 20:08:37.453994+02
