run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649025047.950111|2022-04-04 00:30:47.950111+02|16984|test|2|316585610|0|379625316|1892349988|378346731|347282017|54631742|29628608|315|0|1|507941888|0|||0|0|72165340.708|24571774.648|6216847.332|8554|0|0|0|2022-04-03 23:10:56.824868+02
1|1649025048.970922|2022-04-04 00:30:48.970922+02|16984|test|18|316602058|0|379646137|1892594385|378382285|347316910|54648085|29644951|315|0|1|507941888|0|||0|0|72180398.445|24581426.503|6220548.391|8574|0|0|0|2022-04-03 23:10:56.824868+02
2|1649025049.993304|2022-04-04 00:30:49.993304+02|16984|test|18|316611948|0|379658576|1892739552|378402555|347336933|54657971|29654837|315|0|1|507941888|0|||0|0|72189422.452|24587360.916|6222680.192|8576|0|0|0|2022-04-03 23:10:56.824868+02
3|1649025051.014032|2022-04-04 00:30:51.014032+02|16984|test|18|316627639|0|379678231|1892970629|378434577|347368558|54673658|29670524|315|0|1|507941888|0|||0|0|72209120.427|24602004.309|6226217.717|8578|0|0|0|2022-04-03 23:10:56.824868+02
4|1649025052.035644|2022-04-04 00:30:52.035644+02|16984|test|18|316644941|0|379700139|1893223560|378469811|347403405|54690956|29687822|315|0|1|507941888|0|||0|0|72225652.33|24613057.458|6230025.053|8580|0|0|0|2022-04-03 23:10:56.824868+02
5|1649025053.058091|2022-04-04 00:30:53.058091+02|16984|test|18|316662592|0|379722305|1893480486|378505738|347438950|54708603|29705469|315|0|1|507941888|0|||0|0|72241685.391|24623523.121|6233898.645|8582|0|0|0|2022-04-03 23:10:56.824868+02
6|1649025054.081772|2022-04-04 00:30:54.081772+02|16984|test|18|316679826|0|379744094|1893732396|378540848|347473661|54725833|29722699|315|0|1|507941888|0|||0|0|72257718.665|24634018.757|6237711.136|8584|0|0|0|2022-04-03 23:10:56.824868+02
7|1649025055.103654|2022-04-04 00:30:55.103654+02|16984|test|18|316697305|0|379766275|1893989331|378576484|347508862|54743308|29740174|315|0|1|507941888|0|||0|0|72273747.241|24644526.053|6241511.425|8586|0|0|0|2022-04-03 23:10:56.824868+02
8|1649025056.125356|2022-04-04 00:30:56.125356+02|16984|test|18|316714944|0|379788563|1894248162|378612431|347544383|54760943|29757809|315|0|1|507941888|0|||0|0|72289780.847|24655002.091|6245371.328|8588|0|0|0|2022-04-03 23:10:56.824868+02
9|1649025057.152153|2022-04-04 00:30:57.152153+02|16984|test|18|316732675|0|379810760|1894507917|378648501|347580088|54778670|29775536|315|0|1|507941888|0|||0|0|72305816.888|24665586.475|6249083.003|8590|0|0|0|2022-04-03 23:10:56.824868+02
