run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649689524.737890|2022-04-11 17:05:24.73789+02|7/6824B000|13|6|4611929|412|391361|349197|2998|969477|0|396573|2022-04-11 14:43:43.706802+02
1|1649689525.825320|2022-04-11 17:05:25.82532+02|7/6824BC60|13|6|4611929|412|391361|349397|3000|969477|0|492496|2022-04-11 14:43:43.706802+02
2|1649689526.910443|2022-04-11 17:05:26.910443+02|7/6824BC60|13|6|4611929|412|391361|349501|3000|969477|0|578304|2022-04-11 14:43:43.706802+02
3|1649689528.041875|2022-04-11 17:05:28.041875+02|7/6824BC60|13|6|4611929|412|391361|349508|3000|969477|0|686824|2022-04-11 14:43:43.706802+02
4|1649689529.123713|2022-04-11 17:05:29.123713+02|7/6824BC60|13|6|4611929|412|391361|349510|3000|969477|0|779405|2022-04-11 14:43:43.706802+02
5|1649689530.233457|2022-04-11 17:05:30.233457+02|7/6824BC98|13|6|4611929|412|391361|349510|3000|969477|0|874080|2022-04-11 14:43:43.706802+02
6|1649689531.354633|2022-04-11 17:05:31.354633+02|7/6824BC98|13|6|4611929|412|391361|349510|3000|969477|0|988819|2022-04-11 14:43:43.706802+02
7|1649689532.457271|2022-04-11 17:05:32.457271+02|7/6824BC98|13|6|4611929|412|391361|349510|3000|969477|0|1083452|2022-04-11 14:43:43.706802+02
8|1649689533.580841|2022-04-11 17:05:33.580841+02|7/6824BC98|13|6|4611929|412|391361|349510|3000|969477|0|1198760|2022-04-11 14:43:43.706802+02
9|1649689534.678459|2022-04-11 17:05:34.678459+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1314958|2022-04-11 14:43:43.706802+02
10|1649689535.776642|2022-04-11 17:05:35.776642+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1412712|2022-04-11 14:43:43.706802+02
11|1649689536.894890|2022-04-11 17:05:36.89489+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1532590|2022-04-11 14:43:43.706802+02
12|1649689538.001108|2022-04-11 17:05:38.001108+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1632524|2022-04-11 14:43:43.706802+02
13|1649689539.118796|2022-04-11 17:05:39.118796+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1750814|2022-04-11 14:43:43.706802+02
14|1649689540.239462|2022-04-11 17:05:40.239462+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1848720|2022-04-11 14:43:43.706802+02
15|1649689541.369669|2022-04-11 17:05:41.369669+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|1966116|2022-04-11 14:43:43.706802+02
16|1649689542.472708|2022-04-11 17:05:42.472708+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2064471|2022-04-11 14:43:43.706802+02
17|1649689543.580182|2022-04-11 17:05:43.580182+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2185192|2022-04-11 14:43:43.706802+02
18|1649689544.714337|2022-04-11 17:05:44.714337+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2283805|2022-04-11 14:43:43.706802+02
19|1649689545.791212|2022-04-11 17:05:45.791212+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2402176|2022-04-11 14:43:43.706802+02
20|1649689546.864515|2022-04-11 17:05:46.864515+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2500694|2022-04-11 14:43:43.706802+02
21|1649689547.961765|2022-04-11 17:05:47.961765+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2598564|2022-04-11 14:43:43.706802+02
22|1649689549.077659|2022-04-11 17:05:49.077659+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2715200|2022-04-11 14:43:43.706802+02
23|1649689550.196139|2022-04-11 17:05:50.196139+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2833194|2022-04-11 14:43:43.706802+02
24|1649689551.291587|2022-04-11 17:05:51.291587+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|2932385|2022-04-11 14:43:43.706802+02
25|1649689552.397530|2022-04-11 17:05:52.39753+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3051244|2022-04-11 14:43:43.706802+02
26|1649689553.520901|2022-04-11 17:05:53.520901+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3150088|2022-04-11 14:43:43.706802+02
27|1649689554.648971|2022-04-11 17:05:54.648971+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3271112|2022-04-11 14:43:43.706802+02
28|1649689555.745760|2022-04-11 17:05:55.74576+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3367936|2022-04-11 14:43:43.706802+02
29|1649689556.839890|2022-04-11 17:05:56.83989+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3486503|2022-04-11 14:43:43.706802+02
30|1649689557.934781|2022-04-11 17:05:57.934781+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3584309|2022-04-11 14:43:43.706802+02
31|1649689559.052060|2022-04-11 17:05:59.05206+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3703323|2022-04-11 14:43:43.706802+02
32|1649689560.153895|2022-04-11 17:06:00.153895+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3803098|2022-04-11 14:43:43.706802+02
33|1649689561.264032|2022-04-11 17:06:01.264032+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|3923113|2022-04-11 14:43:43.706802+02
34|1649689562.377721|2022-04-11 17:06:02.377721+02|7/6824BC98|13|6|4611929|412|391361|349515|3000|969477|0|4020064|2022-04-11 14:43:43.706802+02
