run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649699095.599094|2022-04-11 19:44:55.599094+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408574600|2022-04-11 14:43:43.706802+02
1|1649699096.620116|2022-04-11 19:44:56.620116+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408632364|2022-04-11 14:43:43.706802+02
2|1649699097.642139|2022-04-11 19:44:57.642139+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408690952|2022-04-11 14:43:43.706802+02
3|1649699098.665321|2022-04-11 19:44:58.665321+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408749647|2022-04-11 14:43:43.706802+02
4|1649699099.689865|2022-04-11 19:44:59.689865+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408808479|2022-04-11 14:43:43.706802+02
5|1649699100.721105|2022-04-11 19:45:00.721105+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408867713|2022-04-11 14:43:43.706802+02
6|1649699101.742884|2022-04-11 19:45:01.742884+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408928222|2022-04-11 14:43:43.706802+02
7|1649699102.767093|2022-04-11 19:45:02.767093+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|408988827|2022-04-11 14:43:43.706802+02
8|1649699103.794828|2022-04-11 19:45:03.794828+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409048256|2022-04-11 14:43:43.706802+02
9|1649699104.815271|2022-04-11 19:45:04.815271+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409108463|2022-04-11 14:43:43.706802+02
10|1649699105.851179|2022-04-11 19:45:05.851179+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409182312|2022-04-11 14:43:43.706802+02
11|1649699106.877246|2022-04-11 19:45:06.877246+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409242345|2022-04-11 14:43:43.706802+02
12|1649699107.906060|2022-04-11 19:45:07.90606+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409303019|2022-04-11 14:43:43.706802+02
13|1649699108.933799|2022-04-11 19:45:08.933799+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409364669|2022-04-11 14:43:43.706802+02
14|1649699109.960527|2022-04-11 19:45:09.960527+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409424520|2022-04-11 14:43:43.706802+02
15|1649699110.983523|2022-04-11 19:45:10.983523+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409485793|2022-04-11 14:43:43.706802+02
16|1649699112.008568|2022-04-11 19:45:12.008568+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409546573|2022-04-11 14:43:43.706802+02
17|1649699113.037780|2022-04-11 19:45:13.03778+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409608968|2022-04-11 14:43:43.706802+02
18|1649699114.062672|2022-04-11 19:45:14.062672+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409668967|2022-04-11 14:43:43.706802+02
19|1649699115.090539|2022-04-11 19:45:15.090539+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409742387|2022-04-11 14:43:43.706802+02
20|1649699116.114149|2022-04-11 19:45:16.114149+02|F/8435DD70|27|10|9111555|4792|396312|3055227|29754|72152745|0|409802872|2022-04-11 14:43:43.706802+02
