run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649699095.584761|2022-04-11 19:44:55.584761+02|16431|test|1|31563380|0|56294318|72062287|131836762|31737242|100011094|4|0|0|2|2003075072|0|||0|0|14563152.78|13083286.603|89.464|1802|0|0|0|2022-04-11 19:26:27.654912+02
1|1649699096.605479|2022-04-11 19:44:56.605479+02|16431|test|17|31594870|0|56348831|72136444|131870819|31770257|100011094|4|0|0|2|2003075072|0|||0|0|14578215.046|13096439.168|89.464|1822|0|0|0|2022-04-11 19:26:27.654912+02
2|1649699097.625374|2022-04-11 19:44:57.625374+02|16431|test|17|31630888|0|56411079|72218634|131907029|31806465|100011094|4|0|0|2|2003075072|0|||0|0|14595252.261|13111451.333|89.464|1824|0|0|0|2022-04-11 19:26:27.654912+02
3|1649699098.650664|2022-04-11 19:44:58.650664+02|16431|test|17|31664839|0|56469584|72296299|131941172|31840606|100011094|4|0|0|2|2003075072|0|||0|0|14611290.172|13125628.203|89.464|1826|0|0|0|2022-04-11 19:26:27.654912+02
4|1649699099.671236|2022-04-11 19:44:59.671236+02|16431|test|17|31698619|0|56528291|72373078|131975144|31874576|100011094|4|0|0|2|2003075072|0|||0|0|14627320.736|13139814.938|89.464|1828|0|0|0|2022-04-11 19:26:27.654912+02
5|1649699100.701618|2022-04-11 19:45:00.701618+02|16431|test|17|31732782|0|56587398|72450989|132009499|31908929|100011094|4|0|0|2|2003075072|0|||0|0|14643358.891|13154031.649|89.464|1830|0|0|0|2022-04-11 19:26:27.654912+02
6|1649699101.727884|2022-04-11 19:45:01.727884+02|16431|test|17|31767676|0|56647773|72530556|132044585|31944013|100011094|4|0|0|2|2003075072|0|||0|0|14659390.544|13168204.02|89.464|1832|0|0|0|2022-04-11 19:26:27.654912+02
7|1649699102.748989|2022-04-11 19:45:02.748989+02|16431|test|17|31802725|0|56708239|72610652|132079826|31979252|100011094|4|0|0|2|2003075072|0|||0|0|14675426.028|13182336.694|89.464|1834|0|0|0|2022-04-11 19:26:27.654912+02
8|1649699103.778161|2022-04-11 19:45:03.778161+02|16431|test|17|31837007|0|56767529|72688856|132114300|32013724|100011094|4|0|0|2|2003075072|0|||0|0|14691461.162|13196597.61|89.464|1836|0|0|0|2022-04-11 19:26:27.654912+02
9|1649699104.800441|2022-04-11 19:45:04.800441+02|16431|test|17|31871740|0|56827507|72768176|132149225|32048647|100011094|4|0|0|2|2003075072|0|||0|0|14707496.679|13210795.411|89.464|1838|0|0|0|2022-04-11 19:26:27.654912+02
10|1649699105.831553|2022-04-11 19:45:05.831553+02|16431|test|17|31907182|0|56888866|72848951|132184859|32084279|100011094|4|0|0|2|2003075072|0|||0|0|14723528.575|13224959.433|89.464|1840|0|0|0|2022-04-11 19:26:27.654912+02
11|1649699106.858319|2022-04-11 19:45:06.858319+02|16431|test|17|31942261|0|56949495|72929004|132220130|32119548|100011094|4|0|0|2|2003075072|0|||0|0|14739557.967|13239134.76|89.464|1842|0|0|0|2022-04-11 19:26:27.654912+02
12|1649699107.888695|2022-04-11 19:45:07.888695+02|16431|test|17|31976800|0|57009366|73007655|132254861|32154277|100011094|4|0|0|2|2003075072|0|||0|0|14755591.202|13253357.987|89.464|1844|0|0|0|2022-04-11 19:26:27.654912+02
13|1649699108.913972|2022-04-11 19:45:08.913972+02|16431|test|17|32012395|0|57070991|73088776|132290648|32190062|100011094|4|0|0|2|2003075072|0|||0|0|14771625.048|13267552.375|89.464|1846|0|0|0|2022-04-11 19:26:27.654912+02
14|1649699109.941512|2022-04-11 19:45:09.941512+02|16431|test|17|32047019|0|57130827|73167802|132325464|32224876|100011094|4|0|0|2|2003075072|0|||0|0|14787657.554|13281829.699|89.464|1848|0|0|0|2022-04-11 19:26:27.654912+02
15|1649699110.968716|2022-04-11 19:45:10.968716+02|16431|test|17|32082211|0|57191708|73248055|132360848|32260258|100011094|4|0|0|2|2003075072|0|||0|0|14803689.16|13296044.405|89.464|1850|0|0|0|2022-04-11 19:26:27.654912+02
16|1649699111.990280|2022-04-11 19:45:11.99028+02|16431|test|17|32117019|0|57251988|73327373|132395848|32295256|100011094|4|0|0|2|2003075072|0|||0|0|14819720.194|13310337.783|89.464|1852|0|0|0|2022-04-11 19:26:27.654912+02
17|1649699113.021784|2022-04-11 19:45:13.021784+02|16431|test|17|32153009|0|57314266|73409421|132432030|32331436|100011094|4|0|0|2|2003075072|0|||0|0|14835749.407|13324612.017|89.464|1854|0|0|0|2022-04-11 19:26:27.654912+02
18|1649699114.044120|2022-04-11 19:45:14.04412+02|16431|test|17|32187470|0|57374134|73487763|132466683|32366087|100011094|4|0|0|2|2003075072|0|||0|0|14851782.329|13338945.5|89.464|1856|0|0|0|2022-04-11 19:26:27.654912+02
19|1649699115.073889|2022-04-11 19:45:15.073889+02|16431|test|17|32222811|0|57435316|73568311|132502216|32401618|100011094|4|0|0|2|2003075072|0|||0|0|14867810.714|13353239.392|89.464|1858|0|0|0|2022-04-11 19:26:27.654912+02
20|1649699116.097056|2022-04-11 19:45:16.097056+02|16431|test|17|32257690|0|57495637|73647872|132537287|32436687|100011094|4|0|0|2|2003075072|0|||0|0|14883839.907|13367524.183|89.464|1860|0|0|0|2022-04-11 19:26:27.654912+02
21|1649699117.120803|2022-04-11 19:45:17.120803+02|16431|test|17|32301835|0|57572201|73748254|132581624|32481022|100011094|4|0|0|2|2003075072|0|||0|0|14903884.113|13385372.845|89.464|1862|0|0|0|2022-04-11 19:26:27.654912+02
22|1649699118.146459|2022-04-11 19:45:18.146459+02|16431|test|17|32345624|0|57647943|73848034|132625605|32525001|100011094|4|0|0|2|2003075072|0|||0|0|14923931.23|13403316.252|89.464|1864|0|0|0|2022-04-11 19:26:27.654912+02
23|1649699119.177137|2022-04-11 19:45:19.177137+02|16431|test|17|32380762|0|57708570|73928325|132660935|32560329|100011094|4|0|0|2|2003075072|0|||0|0|14939962.753|13417651.265|89.464|1866|0|0|0|2022-04-11 19:26:27.654912+02
24|1649699120.200881|2022-04-11 19:45:20.200881+02|16431|test|17|32416116|0|57769661|74009016|132696481|32595873|100011094|4|0|0|2|2003075072|0|||0|0|14955992.265|13431906.886|89.464|1868|0|0|0|2022-04-11 19:26:27.654912+02
25|1649699121.222580|2022-04-11 19:45:21.22258+02|16431|test|17|32451395|0|57830637|74089522|132731952|32631342|100011094|4|0|0|2|2003075072|0|||0|0|14972020.156|13446165.375|89.464|1870|0|0|0|2022-04-11 19:26:27.654912+02
26|1649699122.254487|2022-04-11 19:45:22.254487+02|16431|test|17|32486294|0|57891036|74169085|132767043|32666431|100011094|4|0|0|2|2003075072|0|||0|0|14988058.086|13460477.707|89.464|1872|0|0|0|2022-04-11 19:26:27.654912+02
27|1649699123.280406|2022-04-11 19:45:23.280406+02|16431|test|17|32522269|0|57953210|74251177|132803210|32702596|100011094|4|0|0|2|2003075072|0|||0|0|15004086.277|13474754.009|89.464|1874|0|0|0|2022-04-11 19:26:27.654912+02
28|1649699124.302607|2022-04-11 19:45:24.302607+02|16431|test|17|32557752|0|58014740|74331945|132838885|32738269|100011094|4|0|0|2|2003075072|0|||0|0|15020116.544|13489130.288|89.464|1876|0|0|0|2022-04-11 19:26:27.654912+02
