run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649005110.360887|2022-04-03 18:58:30.360887+02|17228|test|1|104391982|0|212870860|547786081|204962517|104837143|100011166|13|0|0|2|2031765504|0|||0|0|29044939.948|22349001.83|88.959|3595|0|0|0|2022-04-03 18:22:55.078982+02
1|1649005111.383137|2022-04-03 18:58:31.383137+02|17228|test|17|104446884|0|212967841|548077884|205020291|104893875|100011166|13|0|0|2|2031765504|0|||0|0|29061001.672|22361110.857|88.959|3615|0|0|0|2022-04-03 18:22:55.078982+02
2|1649005112.406254|2022-04-03 18:58:32.406254+02|17228|test|17|104502654|0|213066197|548370510|205076310|104949892|100011166|13|0|0|2|2031765504|0|||0|0|29077029.441|22373492.802|88.959|3617|0|0|0|2022-04-03 18:22:55.078982+02
3|1649005113.432462|2022-04-03 18:58:33.432462+02|17228|test|17|104558323|0|213164353|548662629|205132228|105005808|100011166|13|0|0|2|2031765504|0|||0|0|29093062.149|22385766.894|88.959|3619|0|0|0|2022-04-03 18:22:55.078982+02
4|1649005114.453512|2022-04-03 18:58:34.453512+02|17228|test|17|104614808|0|213264035|548958934|205188962|105062540|100011166|13|0|0|2|2031765504|0|||0|0|29109091.391|22398047.16|88.959|3621|0|0|0|2022-04-03 18:22:55.078982+02
5|1649005115.475603|2022-04-03 18:58:35.475603+02|17228|test|17|104671777|0|213364609|549257735|205246180|105119756|100011166|13|0|0|2|2031765504|0|||0|0|29125125.146|22410281.989|88.959|3623|0|0|0|2022-04-03 18:22:55.078982+02
6|1649005116.506035|2022-04-03 18:58:36.506035+02|17228|test|17|104729528|0|213466505|549560688|205304180|105177754|100011166|13|0|0|2|2031765504|0|||0|0|29141161.547|22422554.496|88.959|3625|0|0|0|2022-04-03 18:22:55.078982+02
7|1649005117.527913|2022-04-03 18:58:37.527913+02|17228|test|17|104786391|0|213566939|549858887|205361292|105234864|100011166|13|0|0|2|2031765504|0|||0|0|29157191.331|22434815.238|88.959|3627|0|0|0|2022-04-03 18:22:55.078982+02
8|1649005118.550713|2022-04-03 18:58:38.550713+02|17228|test|17|104843644|0|213667729|550159460|205418794|105292364|100011166|13|0|0|2|2031765504|0|||0|0|29173223.098|22447053.717|88.959|3629|0|0|0|2022-04-03 18:22:55.078982+02
9|1649005119.572311|2022-04-03 18:58:39.572311+02|17228|test|17|104901441|0|213769656|550462704|205476840|105350408|100011166|13|0|0|2|2031765504|0|||0|0|29189249.23|22459298.601|88.959|3631|0|0|0|2022-04-03 18:22:55.078982+02
