run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649047052.909410|2022-04-04 06:37:32.90941+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89086511|2022-04-04 03:59:52.850258+02
1|1649047054.046961|2022-04-04 06:37:34.046961+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89168911|2022-04-04 03:59:52.850258+02
2|1649047055.191197|2022-04-04 06:37:35.191197+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89276086|2022-04-04 03:59:52.850258+02
3|1649047056.294798|2022-04-04 06:37:36.294798+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89368140|2022-04-04 03:59:52.850258+02
4|1649047057.385690|2022-04-04 06:37:37.38569+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89480642|2022-04-04 03:59:52.850258+02
5|1649047058.494878|2022-04-04 06:37:38.494878+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89577341|2022-04-04 03:59:52.850258+02
6|1649047059.611378|2022-04-04 06:37:39.611378+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89693639|2022-04-04 03:59:52.850258+02
7|1649047060.692175|2022-04-04 06:37:40.692175+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89791871|2022-04-04 03:59:52.850258+02
8|1649047061.805023|2022-04-04 06:37:41.805023+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|89908195|2022-04-04 03:59:52.850258+02
9|1649047062.933002|2022-04-04 06:37:42.933002+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90004621|2022-04-04 03:59:52.850258+02
10|1649047064.059242|2022-04-04 06:37:44.059242+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90125512|2022-04-04 03:59:52.850258+02
11|1649047065.154822|2022-04-04 06:37:45.154822+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90227634|2022-04-04 03:59:52.850258+02
12|1649047066.224179|2022-04-04 06:37:46.224179+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90348114|2022-04-04 03:59:52.850258+02
13|1649047067.351138|2022-04-04 06:37:47.351138+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90447534|2022-04-04 03:59:52.850258+02
14|1649047068.451274|2022-04-04 06:37:48.451274+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90567338|2022-04-04 03:59:52.850258+02
15|1649047069.565488|2022-04-04 06:37:49.565488+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90668269|2022-04-04 03:59:52.850258+02
16|1649047070.686835|2022-04-04 06:37:50.686835+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90787471|2022-04-04 03:59:52.850258+02
17|1649047071.795561|2022-04-04 06:37:51.795561+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|90886565|2022-04-04 03:59:52.850258+02
18|1649047072.899537|2022-04-04 06:37:52.899537+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91004640|2022-04-04 03:59:52.850258+02
19|1649047074.024242|2022-04-04 06:37:54.024242+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91103948|2022-04-04 03:59:52.850258+02
20|1649047075.107712|2022-04-04 06:37:55.107712+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91222862|2022-04-04 03:59:52.850258+02
21|1649047076.220786|2022-04-04 06:37:56.220786+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91321729|2022-04-04 03:59:52.850258+02
22|1649047077.330738|2022-04-04 06:37:57.330738+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91442596|2022-04-04 03:59:52.850258+02
23|1649047078.453859|2022-04-04 06:37:58.453859+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91542052|2022-04-04 03:59:52.850258+02
24|1649047079.557367|2022-04-04 06:37:59.557367+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91663855|2022-04-04 03:59:52.850258+02
25|1649047080.660297|2022-04-04 06:38:00.660297+02|5/86A718E0|14|6|4611722|217|390093|252166|2216|792964|0|91764243|2022-04-04 03:59:52.850258+02
