run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650366021.096065|2022-04-19 13:00:21.096065+02|E/E81A1C50|20|7|6116967|1036|3619427|3535868|35323|45703291|0|339448470|2022-04-19 09:19:23.937461+02
1|1650366022.117222|2022-04-19 13:00:22.117222+02|E/EA551970|20|7|6116967|1036|3619965|3536368|35328|45710805|0|339463255|2022-04-19 09:19:23.937461+02
2|1650366023.137892|2022-04-19 13:00:23.137892+02|E/ECF663C0|20|7|6116967|1036|3620614|3536868|35333|45718818|0|339478310|2022-04-19 09:19:23.937461+02
3|1650366024.157827|2022-04-19 13:00:24.157827+02|E/EFD79CA8|20|7|6116967|1036|3621184|3537368|35338|45731968|0|339497683|2022-04-19 09:19:23.937461+02
4|1650366025.179301|2022-04-19 13:00:25.179301+02|E/F2B655B8|20|7|6116967|1036|3621738|3537868|35343|45752976|0|339517587|2022-04-19 09:19:23.937461+02
5|1650366026.199024|2022-04-19 13:00:26.199024+02|E/F58A4160|20|7|6116967|1036|3622238|3538368|35348|45773935|0|339537096|2022-04-19 09:19:23.937461+02
6|1650366027.218744|2022-04-19 13:00:27.218744+02|E/F85643D8|20|7|6116967|1036|3622717|3538868|35353|45794922|0|339556341|2022-04-19 09:19:23.937461+02
7|1650366028.238670|2022-04-19 13:00:28.23867+02|E/FB2C9590|20|7|6116967|1036|3623152|3539468|35359|45816833|0|339580525|2022-04-19 09:19:23.937461+02
8|1650366029.259116|2022-04-19 13:00:29.259116+02|E/FDFA83C8|20|7|6116967|1036|3623613|3539968|35364|45841085|0|339600294|2022-04-19 09:19:23.937461+02
9|1650366030.278984|2022-04-19 13:00:30.278984+02|F/CB28B0|20|7|6116967|1036|3623993|3540468|35369|45863484|0|339620635|2022-04-19 09:19:23.937461+02
10|1650366031.299152|2022-04-19 13:00:31.299152+02|F/388B0E8|20|7|6116967|1036|3624360|3540968|35374|45885163|0|339640234|2022-04-19 09:19:23.937461+02
11|1650366032.320099|2022-04-19 13:00:32.320099+02|F/6461B00|20|7|6116967|1036|3624682|3541468|35379|45907413|0|339660053|2022-04-19 09:19:23.937461+02
12|1650366033.341289|2022-04-19 13:00:33.341289+02|F/8BA60A8|20|7|6116967|1036|3624976|3541968|35384|45927275|0|339677033|2022-04-19 09:19:23.937461+02
13|1650366034.362702|2022-04-19 13:00:34.362702+02|F/B5BFFF8|20|7|6116967|1036|3625253|3542468|35389|45948638|0|339696143|2022-04-19 09:19:23.937461+02
14|1650366035.383358|2022-04-19 13:00:35.383358+02|F/DEDCBF8|20|7|6116967|1036|3625523|3542968|35394|45971860|0|339714535|2022-04-19 09:19:23.937461+02
15|1650366036.405677|2022-04-19 13:00:36.405677+02|F/10973AB8|20|7|6116967|1036|3625729|3543468|35399|45993716|0|339734371|2022-04-19 09:19:23.937461+02
16|1650366037.426507|2022-04-19 13:00:37.426507+02|F/12C525D0|20|7|6116967|1036|3625889|3543968|35404|46011671|0|339750007|2022-04-19 09:19:23.937461+02
17|1650366038.446182|2022-04-19 13:00:38.446182+02|F/155F7580|20|7|6116967|1036|3626033|3544468|35409|46033423|0|339769513|2022-04-19 09:19:23.937461+02
18|1650366039.467489|2022-04-19 13:00:39.467489+02|F/17FDD728|20|7|6116967|1036|3626159|3544968|35414|46055313|0|339788835|2022-04-19 09:19:23.937461+02
19|1650366040.488394|2022-04-19 13:00:40.488394+02|F/1A9C8360|20|7|6116967|1036|3626265|3545468|35419|46077677|0|339808184|2022-04-19 09:19:23.937461+02
20|1650366041.511769|2022-04-19 13:00:41.511769+02|F/1C5F17C8|20|7|6116967|1036|3626375|3545968|35424|46092689|0|339820746|2022-04-19 09:19:23.937461+02
21|1650366042.532947|2022-04-19 13:00:42.532947+02|F/1EF76FF8|20|7|6116967|1036|3626479|3546468|35429|46117423|0|339841144|2022-04-19 09:19:23.937461+02
22|1650366043.554126|2022-04-19 13:00:43.554126+02|F/2186ADD0|20|7|6116967|1036|3626571|3547068|35435|46139675|0|339864842|2022-04-19 09:19:23.937461+02
23|1650366044.575158|2022-04-19 13:00:44.575158+02|F/24154F88|20|7|6116967|1036|3626640|3547568|35440|46162161|0|339885112|2022-04-19 09:19:23.937461+02
24|1650366045.596201|2022-04-19 13:00:45.596201+02|F/26AECCB0|20|7|6116967|1036|3626710|3548068|35445|46185178|0|339906180|2022-04-19 09:19:23.937461+02
25|1650366046.617742|2022-04-19 13:00:46.617742+02|F/2938B0F8|20|7|6116967|1036|3626765|3548568|35450|46207988|0|339926989|2022-04-19 09:19:23.937461+02
26|1650366047.638669|2022-04-19 13:00:47.638669+02|F/2B788CC8|20|7|6116967|1036|3626826|3549068|35455|46228793|0|339944870|2022-04-19 09:19:23.937461+02
27|1650366048.659983|2022-04-19 13:00:48.659983+02|F/2DF737A8|20|7|6116967|1036|3626891|3549568|35460|46252270|0|339964421|2022-04-19 09:19:23.937461+02
28|1650366049.680566|2022-04-19 13:00:49.680566+02|F/306FAFB0|20|7|6116967|1036|3626934|3550068|35465|46274960|0|339984666|2022-04-19 09:19:23.937461+02
29|1650366050.702151|2022-04-19 13:00:50.702151+02|F/32A22898|20|7|6116967|1036|3626986|3550568|35470|46295364|0|340001569|2022-04-19 09:19:23.937461+02
30|1650366051.722276|2022-04-19 13:00:51.722276+02|F/35174D78|20|7|6116967|1036|3627019|3551068|35475|46318597|0|340022181|2022-04-19 09:19:23.937461+02
31|1650366052.743847|2022-04-19 13:00:52.743847+02|F/3785A528|20|7|6116967|1036|3627056|3551568|35480|46341641|0|340042773|2022-04-19 09:19:23.937461+02
32|1650366053.766089|2022-04-19 13:00:53.766089+02|F/38DD03B8|20|7|6116967|1036|3627085|3552068|35485|46356384|0|340052583|2022-04-19 09:19:23.937461+02
33|1650366054.786178|2022-04-19 13:00:54.786178+02|F/3B3A4E48|20|7|6116967|1036|3627107|3552568|35490|46379184|0|340073391|2022-04-19 09:19:23.937461+02
34|1650366055.807637|2022-04-19 13:00:55.807637+02|F/3D9EA1D0|20|7|6116967|1036|3627135|3553068|35495|46402121|0|340094141|2022-04-19 09:19:23.937461+02
35|1650366056.828822|2022-04-19 13:00:56.828822+02|F/3FEE01A8|20|7|6116967|1036|3627169|3553668|35501|46424825|0|340118440|2022-04-19 09:19:23.937461+02
36|1650366057.848559|2022-04-19 13:00:57.848559+02|F/4220BDE0|20|7|6116967|1036|3627184|3554168|35506|46447268|0|340137539|2022-04-19 09:19:23.937461+02
37|1650366058.868378|2022-04-19 13:00:58.868378+02|F/43EAE5E0|20|7|6116967|1036|3627201|3554668|35511|46465939|0|340151408|2022-04-19 09:19:23.937461+02
38|1650366059.889658|2022-04-19 13:00:59.889658+02|F/46301A10|20|7|6116967|1036|3627219|3555168|35516|46488652|0|340171479|2022-04-19 09:19:23.937461+02
39|1650366060.910721|2022-04-19 13:01:00.910721+02|F/4822D070|20|7|6116967|1036|3627226|3555668|35521|46511233|0|340191559|2022-04-19 09:19:23.937461+02
40|1650366061.931590|2022-04-19 13:01:01.93159+02|F/49DDF6F8|20|7|6116967|1036|3627232|3556168|35526|46533164|0|340210260|2022-04-19 09:19:23.937461+02
41|1650366062.953531|2022-04-19 13:01:02.953531+02|F/4BA6A140|20|7|6116967|1036|3627237|3556668|35531|46556230|0|340230041|2022-04-19 09:19:23.937461+02
42|1650366063.975241|2022-04-19 13:01:03.975241+02|F/4D7B2DC0|20|7|6116967|1036|3627240|3557168|35536|46579793|0|340250624|2022-04-19 09:19:23.937461+02
43|1650366064.996325|2022-04-19 13:01:04.996325+02|F/4F3B6FD8|20|7|6116967|1036|3627246|3557668|35541|46604897|0|340270187|2022-04-19 09:19:23.937461+02
44|1650366066.017556|2022-04-19 13:01:06.017556+02|F/51067950|20|7|6116967|1036|3627248|3558168|35546|46628736|0|340291066|2022-04-19 09:19:23.937461+02
45|1650366067.038497|2022-04-19 13:01:07.038497+02|F/52D3AE98|20|7|6116967|1036|3627249|3558668|35551|46652304|0|340311349|2022-04-19 09:19:23.937461+02
46|1650366068.060019|2022-04-19 13:01:08.060019+02|F/546C1470|20|7|6116967|1036|3627251|3559168|35556|46673902|0|340329278|2022-04-19 09:19:23.937461+02
47|1650366069.079698|2022-04-19 13:01:09.079698+02|F/55CBF3F0|20|7|6116967|1036|3627253|3559668|35561|46694791|0|340348287|2022-04-19 09:19:23.937461+02
48|1650366070.100123|2022-04-19 13:01:10.100123+02|F/57141A40|20|7|6116967|1036|3627254|3560168|35566|46713996|0|340359204|2022-04-19 09:19:23.937461+02
49|1650366071.120870|2022-04-19 13:01:11.12087+02|F/58B97368|20|7|6116967|1036|3627256|3560668|35571|46736920|0|340379211|2022-04-19 09:19:23.937461+02
50|1650366072.142085|2022-04-19 13:01:12.142085+02|F/5A5F4DB8|20|7|6116967|1036|3627256|3561168|35576|46759747|0|340397852|2022-04-19 09:19:23.937461+02
51|1650366073.164230|2022-04-19 13:01:13.16423+02|F/5C09CA78|20|7|6116967|1036|3627257|3561768|35582|46783381|0|340422121|2022-04-19 09:19:23.937461+02
52|1650366074.184226|2022-04-19 13:01:14.184226+02|F/5DC9BD08|20|7|6116967|1036|3627260|3562268|35587|46807196|0|340443040|2022-04-19 09:19:23.937461+02
53|1650366075.204817|2022-04-19 13:01:15.204817+02|F/5F6F8078|20|7|6116967|1036|3627262|3562768|35592|46833262|0|340463155|2022-04-19 09:19:23.937461+02
54|1650366076.225642|2022-04-19 13:01:16.225642+02|F/6115AF50|20|7|6116967|1036|3627263|3563268|35597|46856627|0|340482946|2022-04-19 09:19:23.937461+02
55|1650366077.246236|2022-04-19 13:01:17.246236+02|F/620D1EE8|20|7|6116967|1036|3627263|3563768|35602|46871940|0|340493371|2022-04-19 09:19:23.937461+02
56|1650366078.266628|2022-04-19 13:01:18.266628+02|F/63AE4F10|20|7|6116967|1036|3627265|3564268|35607|46895422|0|340513501|2022-04-19 09:19:23.937461+02
57|1650366079.286820|2022-04-19 13:01:19.28682+02|F/654B6830|20|7|6116967|1036|3627266|3564768|35612|46918860|0|340533325|2022-04-19 09:19:23.937461+02
58|1650366080.308552|2022-04-19 13:01:20.308552+02|F/66EC6250|20|7|6116967|1036|3627266|3565268|35617|46942651|0|340553923|2022-04-19 09:19:23.937461+02
59|1650366081.328462|2022-04-19 13:01:21.328462+02|F/687CE3B0|20|7|6116967|1036|3627267|3565768|35622|46968265|0|340573790|2022-04-19 09:19:23.937461+02
