run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642695275.366443|2022-01-20 17:14:35.366443+01|16498|test|1|1082562287|0|563073889|3769349696|1183218432|1083073296|100011094|4|0|0|2|2002190336|0|||0|0|86592540.379|31845970.131|89.884|5381|0|0|0|2022-01-20 16:24:17.021459+01
1|1642695276.391937|2022-01-20 17:14:36.391937+01|16498|test|33|1082633891|0|563111523|3770562819|1183430656|1083219108|100082497|71407|0|0|2|2002190336|0|||0|0|86624645.799|31865020.279|7897.34|5417|0|0|0|2022-01-20 16:24:17.021459+01
2|1642695277.418785|2022-01-20 17:14:37.418785+01|16498|test|33|1082708085|0|563150566|3771741619|1183636333|1083367682|100156687|145597|0|0|2|2002190336|0|||0|0|86656676.103|31883987.291|15905.706|5419|0|0|0|2022-01-20 16:24:17.021459+01
3|1642695278.446192|2022-01-20 17:14:38.446192+01|16498|test|33|1082783198|0|563189959|3772870335|1183835511|1083518094|100231796|220706|0|0|2|2002190336|0|||0|0|86688709.534|31902811.6|23993.926|5421|0|0|0|2022-01-20 16:24:17.021459+01
4|1642695279.473457|2022-01-20 17:14:39.473457+01|16498|test|33|1082855666|0|563228666|3773913200|1184021263|1083663216|100304260|293170|0|0|2|2002190336|0|||0|0|86720744.165|31922055.832|31812.729|5423|0|0|0|2022-01-20 16:24:17.021459+01
5|1642695280.501202|2022-01-20 17:14:40.501202+01|16498|test|33|1082907516|0|563255814|3774633578|1184150643|1083767102|100356106|345016|0|0|2|2002190336|0|||0|0|86753742.225|31945863.63|37412.718|5425|0|0|0|2022-01-20 16:24:17.021459+01
6|1642695281.528330|2022-01-20 17:14:41.52833+01|16498|test|33|1082958521|0|563282652|3775327729|1184275949|1083869298|100407107|396017|0|0|2|2002190336|0|||0|0|86786015.075|31969198.846|42824.859|5427|0|0|0|2022-01-20 16:24:17.021459+01
7|1642695282.551650|2022-01-20 17:14:42.55165+01|16498|test|33|1083001017|0|563305058|3775896601|1184379195|1083954476|100449599|438509|0|0|2|2002190336|0|||0|0|86818557.363|31994286.177|47341.996|5429|0|0|0|2022-01-20 16:24:17.021459+01
8|1642695283.575101|2022-01-20 17:14:43.575101+01|16498|test|33|1083052396|0|563332085|3776574282|1184502573|1084057420|100500974|489884|0|0|2|2002190336|0|||0|0|86850590.065|32017355.222|52767.583|5431|0|0|0|2022-01-20 16:24:17.021459+01
9|1642695284.600114|2022-01-20 17:14:44.600114+01|16498|test|33|1083097732|0|563355856|3777166000|1184610719|1084148278|100546306|535216|0|0|2|2002190336|0|||0|0|86883428.071|32042237.738|57572.349|5433|0|0|0|2022-01-20 16:24:17.021459+01
10|1642695285.627095|2022-01-20 17:14:45.627095+01|16498|test|33|1083146514|0|563381943|3777797689|1184726389|1084246028|100595084|583994|0|0|2|2002190336|0|||0|0|86915492.075|32065777.064|62735.55|5435|0|0|0|2022-01-20 16:24:17.021459+01
11|1642695286.655012|2022-01-20 17:14:46.655012+01|16498|test|33|1083195351|0|563407698|3778424163|1184841541|1084343888|100643917|632827|0|0|2|2002190336|0|||0|0|86947640.613|32089375.333|67907.17|5437|0|0|0|2022-01-20 16:24:17.021459+01
12|1642695287.682427|2022-01-20 17:14:47.682427+01|16498|test|33|1083243770|0|563433452|3779040226|1184955113|1084440912|100692332|681242|0|0|2|2002190336|0|||0|0|86979674.855|32112917.158|73043.397|5439|0|0|0|2022-01-20 16:24:17.021459+01
13|1642695288.709940|2022-01-20 17:14:48.70994+01|16498|test|33|1083286314|0|563456172|3779579015|1185054525|1084526186|100734872|723782|0|0|2|2002190336|0|||0|0|87011996.601|32137801.286|77540.575|5441|0|0|0|2022-01-20 16:24:17.021459+01
14|1642695289.737736|2022-01-20 17:14:49.737736+01|16498|test|33|1083338550|0|563483690|3780236995|1185176255|1084630844|100787104|776014|0|0|2|2002190336|0|||0|0|87044028.495|32160721.367|83064.167|5443|0|0|0|2022-01-20 16:24:17.021459+01
15|1642695290.764615|2022-01-20 17:14:50.764615+01|16498|test|33|1083382385|0|563506823|3780786698|1185278162|1084718700|100830935|819845|0|0|2|2002190336|0|||0|0|87076548.123|32185588.545|87687.475|5445|0|0|0|2022-01-20 16:24:17.021459+01
16|1642695291.789678|2022-01-20 17:14:51.789678+01|16498|test|33|1083431788|0|563533026|3781404584|1185392879|1084817692|100880334|869244|0|0|2|2002190336|0|||0|0|87108670.011|32209073.518|92932.855|5447|0|0|0|2022-01-20 16:24:17.021459+01
17|1642695292.817499|2022-01-20 17:14:52.817499+01|16498|test|33|1083477602|0|563557511|3781976133|1185499155|1084909506|100926144|915054|0|0|2|2002190336|0|||0|0|87140795.799|32233121.198|97839.201|5449|0|0|0|2022-01-20 16:24:17.021459+01
18|1642695293.844176|2022-01-20 17:14:53.844176+01|16498|test|33|1083524357|0|563582252|3782556933|1185607244|1085003202|100972895|961805|0|0|2|2002190336|0|||0|0|87173014.508|32257148.201|102800.116|5451|0|0|0|2022-01-20 16:24:17.021459+01
19|1642695294.868024|2022-01-20 17:14:54.868024+01|16498|test|33|1083572800|0|563608203|3783157773|1185719153|1085100274|101021334|1010244|0|0|2|2002190336|0|||0|0|87205045.733|32280748.631|107891.731|5453|0|0|0|2022-01-20 16:24:17.021459+01
20|1642695295.894486|2022-01-20 17:14:55.894486+01|16498|test|33|1083616554|0|563631515|3783697851|1185819947|1085187968|101065084|1053994|0|0|2|2002190336|0|||0|0|87237408.101|32305481.185|112507.255|5455|0|0|0|2022-01-20 16:24:17.021459+01
21|1642695296.920218|2022-01-20 17:14:56.920218+01|16498|test|33|1083667458|0|563658773|3784325067|1185936951|1085289962|101115984|1104894|0|0|2|2002190336|0|||0|0|87269539.926|32328873.268|117785.545|5457|0|0|0|2022-01-20 16:24:17.021459+01
22|1642695297.944672|2022-01-20 17:14:57.944672+01|16498|test|33|1083712179|0|563682479|3784873507|1186039520|1085379590|101160701|1149611|0|0|2|2002190336|0|||0|0|87301577.4|32353111.066|122493.869|5459|0|0|0|2022-01-20 16:24:17.021459+01
23|1642695298.969793|2022-01-20 17:14:58.969793+01|16498|test|33|1083753156|0|563704146|3785373948|1186133144|1085461730|101201674|1190584|0|0|2|2002190336|0|||0|0|87333619.023|32378040.344|126779.099|5461|0|0|0|2022-01-20 16:24:17.021459+01
24|1642695299.995706|2022-01-20 17:14:59.995706+01|16498|test|33|1083806962|0|563732820|3786030650|1186255981|1085569528|101255476|1244386|0|0|2|2002190336|0|||0|0|87365729.862|32400697.179|132523.809|5463|0|0|0|2022-01-20 16:24:17.021459+01
25|1642695301.023110|2022-01-20 17:15:01.02311+01|16498|test|33|1083853104|0|563757372|3786591927|1186361097|1085661998|101301614|1290524|0|0|2|2002190336|0|||0|0|87398371.457|32425294.026|137390.958|5465|0|0|0|2022-01-20 16:24:17.021459+01
26|1642695302.050403|2022-01-20 17:15:02.050403+01|16498|test|33|1083903712|0|563784106|3787203820|1186475896|1085763400|101352218|1341128|0|0|2|2002190336|0|||0|0|87430880.187|32449079.434|142664.966|5467|0|0|0|2022-01-20 16:24:17.021459+01
27|1642695303.077018|2022-01-20 17:15:03.077018+01|16498|test|33|1083972790|0|563821137|3788036149|1186631987|1085901742|101421292|1410202|0|0|2|2002190336|0|||0|0|87478927.866|32485074.578|149959.824|5469|0|0|0|2022-01-20 16:24:17.021459+01
28|1642695304.104998|2022-01-20 17:15:04.104998+01|16498|test|33|1084021118|0|563846709|3788615432|1186740885|1085998584|101469616|1458526|0|0|2|2002190336|0|||0|0|87510964.945|32508622.037|155111.361|5471|0|0|0|2022-01-20 16:24:17.021459+01
29|1642695305.131867|2022-01-20 17:15:05.131867+01|16498|test|33|1084065639|0|563870069|3789146980|1186840814|1086087812|101514133|1503043|0|0|2|2002190336|0|||0|0|87543204.604|32533050.577|159827.493|5473|0|0|0|2022-01-20 16:24:17.021459+01
30|1642695306.158086|2022-01-20 17:15:06.158086+01|16498|test|33|1084117601|0|563897606|3789765856|1186957264|1086191922|101566091|1555001|0|0|2|2002190336|0|||0|0|87575236.6|32555961.357|165364.289|5475|0|0|0|2022-01-20 16:24:17.021459+01
31|1642695307.182366|2022-01-20 17:15:07.182366+01|16498|test|33|1084162789|0|563921635|3790302793|1187058261|1086282484|101611275|1600185|0|0|2|2002190336|0|||0|0|87607487.944|32580372.33|170092.44|5477|0|0|0|2022-01-20 16:24:17.021459+01
32|1642695308.210045|2022-01-20 17:15:08.210045+01|16498|test|33|1084209466|0|563946530|3790853987|1187162054|1086376024|101657948|1646858|0|0|2|2002190336|0|||0|0|87640730.496|32605486.619|175001.658|5479|0|0|0|2022-01-20 16:24:17.021459+01
33|1642695309.238011|2022-01-20 17:15:09.238011+01|16498|test|33|1084250491|0|563968347|3791336651|1187253070|1086458260|101698969|1687879|0|0|2|2002190336|0|||0|0|87672984.735|32630653.994|179270.275|5481|0|0|0|2022-01-20 16:24:17.021459+01
34|1642695310.266336|2022-01-20 17:15:10.266336+01|16498|test|33|1084306253|0|563998172|3791989576|1187376169|1086569970|101754727|1743637|0|0|2|2002190336|0|||0|0|87705524.753|32653385.204|185239.964|5483|0|0|0|2022-01-20 16:24:17.021459+01
35|1642695311.294131|2022-01-20 17:15:11.294131+01|16498|test|33|1084355433|0|564024194|3792561599|1187484152|1086668516|101803903|1792813|0|0|2|2002190336|0|||0|0|87737558.608|32676795.786|190475.72|5485|0|0|0|2022-01-20 16:24:17.021459+01
36|1642695312.319468|2022-01-20 17:15:12.319468+01|16498|test|33|1084405224|0|564051061|3793140003|1187593328|1086768284|101853690|1842600|0|0|2|2002190336|0|||0|0|87770438.619|32701039.146|195702.499|5487|0|0|0|2022-01-20 16:24:17.021459+01
37|1642695313.347616|2022-01-20 17:15:13.347616+01|16498|test|33|1084449078|0|564074508|3793646889|1187689166|1086856178|101897540|1886450|0|0|2|2002190336|0|||0|0|87802476.806|32725469.912|200301.582|5489|0|0|0|2022-01-20 16:24:17.021459+01
38|1642695314.375617|2022-01-20 17:15:14.375617+01|16498|test|33|1084497316|0|564100020|3794201267|1187794098|1086952840|101945774|1934684|0|0|2|2002190336|0|||0|0|87834512.174|32749196.168|205315.23|5491|0|0|0|2022-01-20 16:24:17.021459+01
39|1642695315.402416|2022-01-20 17:15:15.402416+01|16498|test|33|1084547302|0|564126854|3794774622|1187902562|1087052998|101995756|1984666|0|0|2|2002190336|0|||0|0|87867101.629|32773160.524|210519.024|5493|0|0|0|2022-01-20 16:24:17.021459+01
