run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649352932.038940|2022-04-07 19:35:32.03894+02|5/86D6A4C0|10|3|3236715|903|3632094|1791547|17913|12989070|0|8329180|2022-04-07 17:45:18.225645+02
1|1649352933.062256|2022-04-07 19:35:33.062256+02|5/87150C88|10|3|3236715|903|3633799|1792058|17918|12989962|0|8331037|2022-04-07 17:45:18.225645+02
2|1649352934.083262|2022-04-07 19:35:34.083262+02|5/87566380|10|3|3236715|903|3635681|1792558|17923|12991190|0|8333029|2022-04-07 17:45:18.225645+02
3|1649352935.105130|2022-04-07 19:35:35.10513+02|5/8797A628|10|3|3236715|903|3637408|1793058|17928|12992206|0|8334944|2022-04-07 17:45:18.225645+02
4|1649352936.127402|2022-04-07 19:35:36.127402+02|5/87DBAD90|10|3|3236715|903|3639127|1793558|17933|12993312|0|8336869|2022-04-07 17:45:18.225645+02
5|1649352937.148660|2022-04-07 19:35:37.14866+02|5/88202268|10|3|3236715|903|3640838|1794058|17938|12994379|0|8338801|2022-04-07 17:45:18.225645+02
6|1649352938.169675|2022-04-07 19:35:38.169675+02|5/88652200|10|3|3236715|903|3642556|1794558|17943|12995506|0|8340687|2022-04-07 17:45:18.225645+02
7|1649352939.191876|2022-04-07 19:35:39.191876+02|5/88AA6600|10|3|3236715|903|3644269|1795058|17948|12996605|0|8342661|2022-04-07 17:45:18.225645+02
8|1649352940.213228|2022-04-07 19:35:40.213228+02|5/88F000C8|10|3|3236715|903|3646149|1795558|17953|12997789|0|8344478|2022-04-07 17:45:18.225645+02
9|1649352941.242397|2022-04-07 19:35:41.242397+02|5/8937AC80|10|3|3236715|903|3647855|1796058|17958|12998915|0|8346328|2022-04-07 17:45:18.225645+02
10|1649352942.265627|2022-04-07 19:35:42.265627+02|5/897DEAC0|10|3|3236715|903|3649556|1796558|17963|13000027|0|8348206|2022-04-07 17:45:18.225645+02
11|1649352943.286348|2022-04-07 19:35:43.286348+02|5/89C4C900|10|3|3236715|903|3651255|1797058|17968|13001092|0|8350280|2022-04-07 17:45:18.225645+02
12|1649352944.306930|2022-04-07 19:35:44.30693+02|5/8A0C3E10|10|3|3236715|903|3652952|1797658|17974|13002194|0|8352456|2022-04-07 17:45:18.225645+02
13|1649352945.330902|2022-04-07 19:35:45.330902+02|5/8A55EEF8|10|3|3236715|903|3654814|1798158|17979|13003442|0|8354405|2022-04-07 17:45:18.225645+02
14|1649352946.353864|2022-04-07 19:35:46.353864+02|5/8AA06C60|10|3|3236715|903|3656502|1798658|17984|13004646|0|8356520|2022-04-07 17:45:18.225645+02
15|1649352947.373508|2022-04-07 19:35:47.373508+02|5/8AE9C1E0|10|3|3236715|903|3658215|1799158|17989|13005693|0|8358374|2022-04-07 17:45:18.225645+02
16|1649352948.396642|2022-04-07 19:35:48.396642+02|5/8B346D48|10|3|3236715|903|3659920|1799658|17994|13006793|0|8360395|2022-04-07 17:45:18.225645+02
17|1649352949.417659|2022-04-07 19:35:49.417659+02|5/8B7E3298|10|3|3236715|903|3661622|1800158|17999|13008097|0|8362442|2022-04-07 17:45:18.225645+02
18|1649352950.442597|2022-04-07 19:35:50.442597+02|5/8BC786D0|10|3|3236715|903|3663329|1800658|18004|13009728|0|8364493|2022-04-07 17:45:18.225645+02
19|1649352951.463823|2022-04-07 19:35:51.463823+02|5/8C123260|10|3|3236715|903|3665203|1801158|18009|13011615|0|8366595|2022-04-07 17:45:18.225645+02
20|1649352952.484404|2022-04-07 19:35:52.484404+02|5/8C919608|10|3|3236715|903|3666890|1801658|18014|13013137|0|8368527|2022-04-07 17:45:18.225645+02
21|1649352953.506758|2022-04-07 19:35:53.506758+02|5/8D0D35C8|10|3|3236715|903|3668589|1802158|18019|13014602|0|8370059|2022-04-07 17:45:18.225645+02
22|1649352954.527817|2022-04-07 19:35:54.527817+02|5/8D8175B8|10|3|3236715|903|3670280|1802658|18024|13016354|0|8371751|2022-04-07 17:45:18.225645+02
23|1649352955.549872|2022-04-07 19:35:55.549872+02|5/8DDCCB00|10|3|3236715|903|3671959|1803258|18030|13018449|0|8373809|2022-04-07 17:45:18.225645+02
24|1649352956.571853|2022-04-07 19:35:56.571853+02|5/8E553A40|10|3|3236715|903|3673650|1803758|18035|13020409|0|8375427|2022-04-07 17:45:18.225645+02
25|1649352957.597241|2022-04-07 19:35:57.597241+02|5/8ECE2F78|10|3|3236715|903|3675462|1804258|18040|13022580|0|8377089|2022-04-07 17:45:18.225645+02
26|1649352958.621494|2022-04-07 19:35:58.621494+02|5/8F444800|10|3|3236715|903|3677131|1804758|18045|13024551|0|8378708|2022-04-07 17:45:18.225645+02
27|1649352959.644452|2022-04-07 19:35:59.644452+02|5/8FB8BE18|10|3|3236715|903|3678812|1805258|18050|13026617|0|8380327|2022-04-07 17:45:18.225645+02
28|1649352960.665430|2022-04-07 19:36:00.66543+02|5/902A8530|10|3|3236715|903|3680487|1805758|18055|13028706|0|8382024|2022-04-07 17:45:18.225645+02
29|1649352961.688439|2022-04-07 19:36:01.688439+02|5/908A7530|10|3|3236715|903|3682148|1806258|18060|13030804|0|8383758|2022-04-07 17:45:18.225645+02
30|1649352962.713640|2022-04-07 19:36:02.71364+02|5/90EB3610|10|3|3236715|903|3683813|1806758|18065|13033061|0|8385547|2022-04-07 17:45:18.225645+02
31|1649352963.738327|2022-04-07 19:36:03.738327+02|5/91341EF8|10|3|3236715|903|3685633|1807258|18070|13036090|0|8387646|2022-04-07 17:45:18.225645+02
32|1649352964.764689|2022-04-07 19:36:04.764689+02|5/917CF9E8|10|3|3236715|903|3687327|1807758|18075|13038756|0|8389742|2022-04-07 17:45:18.225645+02
33|1649352965.785403|2022-04-07 19:36:05.785403+02|5/91C52C60|10|3|3236715|903|3689002|1808358|18081|13041275|0|8392221|2022-04-07 17:45:18.225645+02
34|1649352966.806500|2022-04-07 19:36:06.8065+02|5/920D2DE0|10|3|3236715|903|3690689|1808858|18086|13043805|0|8394227|2022-04-07 17:45:18.225645+02
35|1649352967.827669|2022-04-07 19:36:07.827669+02|5/9255E560|10|3|3236715|903|3692370|1809358|18091|13045473|0|8396249|2022-04-07 17:45:18.225645+02
36|1649352968.855095|2022-04-07 19:36:08.855095+02|5/92A0AE10|10|3|3236715|903|3694199|1809858|18096|13047320|0|8398188|2022-04-07 17:45:18.225645+02
37|1649352969.875680|2022-04-07 19:36:09.87568+02|5/92E9FEA8|10|3|3236715|903|3695870|1810358|18101|13049068|0|8400212|2022-04-07 17:45:18.225645+02
38|1649352970.900140|2022-04-07 19:36:10.90014+02|5/9333FEF8|10|3|3236715|903|3697499|1810858|18106|13051044|0|8402248|2022-04-07 17:45:18.225645+02
39|1649352971.925294|2022-04-07 19:36:11.925294+02|5/937EF168|10|3|3236715|903|3699139|1811358|18111|13053097|0|8404333|2022-04-07 17:45:18.225645+02
40|1649352972.951525|2022-04-07 19:36:12.951525+02|5/93C9AAD8|10|3|3236715|903|3700774|1811858|18116|13055231|0|8406433|2022-04-07 17:45:18.225645+02
41|1649352973.971328|2022-04-07 19:36:13.971328+02|5/94142540|10|3|3236715|903|3702417|1812358|18121|13057424|0|8408482|2022-04-07 17:45:18.225645+02
42|1649352974.993279|2022-04-07 19:36:14.993279+02|5/945DD5B0|10|3|3236715|903|3704207|1812858|18126|13059809|0|8410655|2022-04-07 17:45:18.225645+02
43|1649352976.015112|2022-04-07 19:36:16.015112+02|5/94A3CF10|10|3|3236715|903|3705847|1813458|18132|13061841|0|8413047|2022-04-07 17:45:18.225645+02
44|1649352977.037542|2022-04-07 19:36:17.037542+02|5/94F26AE8|10|3|3236715|903|3707458|1813958|18137|13064176|0|8415307|2022-04-07 17:45:18.225645+02
45|1649352978.062816|2022-04-07 19:36:18.062816+02|5/954052D8|10|3|3236715|903|3709055|1814458|18142|13066816|0|8417699|2022-04-07 17:45:18.225645+02
46|1649352979.087961|2022-04-07 19:36:19.087961+02|5/958BF6D8|10|3|3236715|903|3710659|1814958|18147|13068861|0|8419808|2022-04-07 17:45:18.225645+02
47|1649352980.107905|2022-04-07 19:36:20.107905+02|5/95D75C38|10|3|3236715|903|3712297|1815458|18152|13071560|0|8422293|2022-04-07 17:45:18.225645+02
48|1649352981.128311|2022-04-07 19:36:21.128311+02|5/96225EE0|10|3|3236715|903|3714054|1815958|18157|13074066|0|8424436|2022-04-07 17:45:18.225645+02
49|1649352982.148760|2022-04-07 19:36:22.14876+02|5/966F84D8|10|3|3236715|903|3715623|1816458|18162|13076094|0|8426841|2022-04-07 17:45:18.225645+02
50|1649352983.170499|2022-04-07 19:36:23.170499+02|5/96BAF170|10|3|3236715|903|3717182|1816958|18167|13078398|0|8429068|2022-04-07 17:45:18.225645+02
51|1649352984.191642|2022-04-07 19:36:24.191642+02|5/97078C00|10|3|3236715|903|3718737|1817458|18172|13080787|0|8431453|2022-04-07 17:45:18.225645+02
52|1649352985.212173|2022-04-07 19:36:25.212173+02|5/9752E910|10|3|3236715|903|3720290|1817958|18177|13083092|0|8433906|2022-04-07 17:45:18.225645+02
53|1649352986.235994|2022-04-07 19:36:26.235994+02|5/97A0D340|10|3|3236715|903|3721859|1818458|18182|13085545|0|8436277|2022-04-07 17:45:18.225645+02
54|1649352987.256305|2022-04-07 19:36:27.256305+02|5/97EC4768|10|3|3236715|903|3723545|1818958|18187|13088200|0|8438668|2022-04-07 17:45:18.225645+02
55|1649352988.278930|2022-04-07 19:36:28.27893+02|5/983B3128|10|3|3236715|903|3725098|1819558|18193|13090718|0|8441674|2022-04-07 17:45:18.225645+02
56|1649352989.300064|2022-04-07 19:36:29.300064+02|5/98888B78|10|3|3236715|903|3726629|1820058|18198|13093117|0|8444162|2022-04-07 17:45:18.225645+02
57|1649352990.321407|2022-04-07 19:36:30.321407+02|5/98D4C5B8|10|3|3236715|903|3728125|1820558|18203|13095606|0|8446626|2022-04-07 17:45:18.225645+02
58|1649352991.343678|2022-04-07 19:36:31.343678+02|5/99238620|10|3|3236715|903|3729647|1821058|18208|13097959|0|8449082|2022-04-07 17:45:18.225645+02
59|1649352992.364683|2022-04-07 19:36:32.364683+02|5/996FD3D0|10|3|3236715|903|3731176|1821558|18213|13100374|0|8451571|2022-04-07 17:45:18.225645+02
60|1649352993.386901|2022-04-07 19:36:33.386901+02|5/99BE50D8|10|3|3236715|903|3732838|1822058|18218|13103129|0|8454099|2022-04-07 17:45:18.225645+02
61|1649352994.410856|2022-04-07 19:36:34.410856+02|5/9A0B8C88|10|3|3236715|903|3734334|1822558|18223|13105721|0|8456627|2022-04-07 17:45:18.225645+02
62|1649352995.430805|2022-04-07 19:36:35.430805+02|5/9A585FC8|10|3|3236715|903|3735818|1823058|18228|13108097|0|8459083|2022-04-07 17:45:18.225645+02
63|1649352996.450700|2022-04-07 19:36:36.4507+02|5/9AA562A0|10|3|3236715|903|3737312|1823558|18233|13110650|0|8461521|2022-04-07 17:45:18.225645+02
64|1649352997.471050|2022-04-07 19:36:37.47105+02|5/9AF33AE0|10|3|3236715|903|3738800|1824058|18238|13113633|0|8464295|2022-04-07 17:45:18.225645+02
65|1649352998.492045|2022-04-07 19:36:38.492045+02|5/9B40CFA0|10|3|3236715|903|3740282|1824558|18243|13116132|0|8466954|2022-04-07 17:45:18.225645+02
