run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649352932.023848|2022-04-07 19:35:32.023848+02|16385|test|1|405046998|0|14856471|3328936644|490365900|476263912|74672901|69671527|1014|0|1|101588992|0|||0|0|100952569.86|41075692.368|13944002.17|12137|0|0|0|2022-04-07 17:45:18.37233+02
1|1649352933.044646|2022-04-07 19:35:33.044646+02|16385|test|17|405066636|0|14858323|3329268425|490408121|476305184|74692434|69691060|1014|0|1|101588992|0|||0|0|100968630.79|41085734.081|13948094.499|12157|0|0|0|2022-04-07 17:45:18.37233+02
2|1649352934.068258|2022-04-07 19:35:34.068258+02|16385|test|17|405086911|0|14860312|3329606752|490449765|476345977|74712705|69711331|1014|0|1|101588992|0|||0|0|100984662.49|41095892.372|13952088.988|12159|0|0|0|2022-04-07 17:45:18.37233+02
3|1649352935.089463|2022-04-07 19:35:35.089463+02|16385|test|17|405107050|0|14862221|3329942322|490491123|476386498|74732840|69731466|1014|0|1|101588992|0|||0|0|101000693.887|41106155.013|13956041.245|12161|0|0|0|2022-04-07 17:45:18.37233+02
4|1649352936.110634|2022-04-07 19:35:36.110634+02|16385|test|17|405127729|0|14864143|3330287815|490533675|476428099|74753515|69752141|1014|0|1|101588992|0|||0|0|101016723.6|41116294.533|13960075.102|12163|0|0|0|2022-04-07 17:45:18.37233+02
5|1649352937.133568|2022-04-07 19:35:37.133568+02|16385|test|17|405148452|0|14866075|3330632670|490576273|476469788|74774234|69772860|1014|0|1|101588992|0|||0|0|101032751.135|41126471.512|13964028.114|12165|0|0|0|2022-04-07 17:45:18.37233+02
6|1649352938.154486|2022-04-07 19:35:38.154486+02|16385|test|17|405169316|0|14867959|3330979375|490619111|476511759|74795094|69793720|1014|0|1|101588992|0|||0|0|101048776.979|41136682.634|13967970.934|12167|0|0|0|2022-04-07 17:45:18.37233+02
7|1649352939.177469|2022-04-07 19:35:39.177469+02|16385|test|17|405190242|0|14869927|3331327094|490662113|476553854|74816016|69814642|1014|0|1|101588992|0|||0|0|101064807.422|41146934.368|13971886.57|12169|0|0|0|2022-04-07 17:45:18.37233+02
8|1649352940.197273|2022-04-07 19:35:40.197273+02|16385|test|17|405210917|0|14871742|3331670377|490704624|476595447|74836687|69835313|1014|0|1|101588992|0|||0|0|101080837.771|41157202.167|13975773.53|12171|0|0|0|2022-04-07 17:45:18.37233+02
9|1649352941.219361|2022-04-07 19:35:41.219361+02|16385|test|17|405231729|0|14873592|3332016240|490747460|476637314|74857495|69856121|1014|0|1|101588992|0|||0|0|101096864.711|41167386.996|13979720.558|12173|0|0|0|2022-04-07 17:45:18.37233+02
10|1649352942.249590|2022-04-07 19:35:42.24959+02|16385|test|17|405252638|0|14875443|3332362470|490790471|476679375|74878400|69877026|1014|0|1|101588992|0|||0|0|101112903.949|41177650.312|13983571.004|12175|0|0|0|2022-04-07 17:45:18.37233+02
11|1649352943.270978|2022-04-07 19:35:43.270978+02|16385|test|17|405273388|0|14877378|3332705460|490833105|476721118|74899146|69897772|1014|0|1|101588992|0|||0|0|101128932.665|41187991.378|13987408.035|12177|0|0|0|2022-04-07 17:45:18.37233+02
12|1649352944.291880|2022-04-07 19:35:44.29188+02|16385|test|17|405294029|0|14879254|3333045940|490875500|476762643|74919783|69918409|1014|0|1|101588992|0|||0|0|101144960.741|41198365.236|13991259.441|12179|0|0|0|2022-04-07 17:45:18.37233+02
13|1649352945.315498|2022-04-07 19:35:45.315498+02|16385|test|17|405315161|0|14881236|3333395256|490918984|476805150|74940911|69939537|1014|0|1|101588992|0|||0|0|101160990.837|41208386.516|13995420.938|12181|0|0|0|2022-04-07 17:45:18.37233+02
14|1649352946.338690|2022-04-07 19:35:46.33869+02|16385|test|17|405336778|0|14883231|3333751264|490963425|476848627|74962524|69961150|1014|0|1|101588992|0|||0|0|101177020.674|41218270.089|13999683.784|12183|0|0|0|2022-04-07 17:45:18.37233+02
15|1649352947.358965|2022-04-07 19:35:47.358965+02|16385|test|17|405357669|0|14885209|3334095036|491006383|476890652|74983411|69982037|1014|0|1|101588992|0|||0|0|101193049.438|41228396.647|14003720.102|12185|0|0|0|2022-04-07 17:45:18.37233+02
16|1649352948.381103|2022-04-07 19:35:48.381103+02|16385|test|17|405378608|0|14887277|3334439701|491049464|476932773|75004346|70002972|1014|0|1|101588992|0|||0|0|101209085.682|41238579.389|14007722.746|12187|0|0|0|2022-04-07 17:45:18.37233+02
17|1649352949.402093|2022-04-07 19:35:49.402093+02|16385|test|17|405399825|0|14889252|3334788474|491093091|476975450|75025559|70024185|1014|0|1|101588992|0|||0|0|101225115.69|41248822.399|14011638.037|12189|0|0|0|2022-04-07 17:45:18.37233+02
18|1649352950.427247|2022-04-07 19:35:50.427247+02|16385|test|17|405420336|0|14891270|3335125713|491135315|477016715|75046066|70044692|1014|0|1|101588992|0|||0|0|101241141.898|41259112.986|14015542.558|12191|0|0|0|2022-04-07 17:45:18.37233+02
19|1649352951.448196|2022-04-07 19:35:51.448196+02|16385|test|17|405441206|0|14893278|3335468139|491178271|477058698|75066932|70065558|1014|0|1|101588992|0|||0|0|101257170.681|41269366.655|14019488.856|12193|0|0|0|2022-04-07 17:45:18.37233+02
20|1649352952.469972|2022-04-07 19:35:52.469972+02|16385|test|18|405459462|0|14895137|3335767342|491215844|477095453|75085184|70083810|1014|0|1|101588992|0|||0|0|101273203.838|41280093.825|14022968.322|12195|0|0|0|2022-04-07 17:45:18.37233+02
21|1649352953.491476|2022-04-07 19:35:53.491476+02|16385|test|18|405475498|0|14896684|3336030321|491248880|477127768|75101216|70099842|1014|0|1|101588992|0|||0|0|101289245.423|41291067.119|14026299.603|12197|0|0|0|2022-04-07 17:45:18.37233+02
22|1649352954.512940|2022-04-07 19:35:54.51294+02|16385|test|18|405491311|0|14898312|3336289836|491281447|477159637|75117025|70115651|1014|0|1|101588992|0|||0|0|101305295.21|41302287.694|14029453.095|12199|0|0|0|2022-04-07 17:45:18.37233+02
23|1649352955.534131|2022-04-07 19:35:55.534131+02|16385|test|18|405508022|0|14899998|3336564676|491315881|477193302|75133732|70132358|1014|0|1|101588992|0|||0|0|101321334.366|41313288.26|14032870.408|12201|0|0|0|2022-04-07 17:45:18.37233+02
24|1649352956.556665|2022-04-07 19:35:56.556665+02|16385|test|18|405524581|0|14901670|3336837003|491350001|477226663|75150287|70148913|1014|0|1|101588992|0|||0|0|101337386.967|41324196.424|14036302.289|12203|0|0|0|2022-04-07 17:45:18.37233+02
25|1649352957.579291|2022-04-07 19:35:57.579291+02|16385|test|18|405548529|0|14904146|3337230529|491399244|477274802|75174231|70172857|1014|0|1|101588992|0|||0|0|101361435.303|41340998.944|14041054.434|12205|0|0|0|2022-04-07 17:45:18.37233+02
26|1649352958.604403|2022-04-07 19:35:58.604403+02|16385|test|18|405564593|0|14905781|3337495990|491432374|477307173|75190291|70188917|1014|0|1|101588992|0|||0|0|101377470.75|41351919.359|14044406.876|12207|0|0|0|2022-04-07 17:45:18.37233+02
27|1649352959.629503|2022-04-07 19:35:59.629503+02|16385|test|18|405580889|0|14907370|3337765217|491465940|477340008|75206583|70205209|1014|0|1|101588992|0|||0|0|101393507.883|41362967.325|14047700.502|12209|0|0|0|2022-04-07 17:45:18.37233+02
28|1649352960.650326|2022-04-07 19:36:00.650326+02|16385|test|18|405597131|0|14909023|3338034308|491499424|477372735|75222821|70221447|1014|0|1|101588992|0|||0|0|101409545.529|41374032.92|14050993.842|12211|0|0|0|2022-04-07 17:45:18.37233+02
29|1649352961.671756|2022-04-07 19:36:01.671756+02|16385|test|18|405614258|0|14910758|3338318285|491534741|477407232|75239944|70238570|1014|0|1|101588992|0|||0|0|101425581.79|41384858.33|14054317.298|12213|0|0|0|2022-04-07 17:45:18.37233+02
30|1649352962.698091|2022-04-07 19:36:02.698091+02|16385|test|17|405632695|0|14956497|3340381882|491574120|477444537|75258373|70256999|1014|0|1|101588992|0|||0|0|101441618.492|41395231.275|14058027.349|12215|0|0|0|2022-04-07 17:45:18.37233+02
31|1649352963.723523|2022-04-07 19:36:03.723523+02|16385|test|17|405654078|0|14958572|3340735589|491618047|477487546|75279752|70278378|1014|0|1|101588992|0|||0|0|101457646.534|41405267.522|14062107.124|12217|0|0|0|2022-04-07 17:45:18.37233+02
32|1649352964.745831|2022-04-07 19:36:04.745831+02|16385|test|17|405675262|0|14960693|3341085508|491661566|477530157|75300932|70299558|1014|0|1|101588992|0|||0|0|101473671.898|41415455.086|14066086.643|12219|0|0|0|2022-04-07 17:45:18.37233+02
33|1649352965.770143|2022-04-07 19:36:05.770143+02|16385|test|17|405696425|0|14962733|3341435105|491705053|477572726|75322091|70320717|1014|0|1|101588992|0|||0|0|101489700.139|41425665.709|14070036.014|12221|0|0|0|2022-04-07 17:45:18.37233+02
34|1649352966.791387|2022-04-07 19:36:06.791387+02|16385|test|17|405717279|0|14964762|3341778665|491747897|477614677|75342941|70341567|1014|0|1|101588992|0|||0|0|101505727.949|41436026.929|14073856.109|12223|0|0|0|2022-04-07 17:45:18.37233+02
35|1649352967.811970|2022-04-07 19:36:07.81197+02|16385|test|17|405738133|0|14966705|3342122541|491790764|477656628|75363791|70362417|1014|0|1|101588992|0|||0|0|101521755.315|41446316.055|14077743.78|12225|0|0|0|2022-04-07 17:45:18.37233+02
36|1649352968.836361|2022-04-07 19:36:08.836361+02|16385|test|17|405759403|0|14968723|3342472996|491834536|477699411|75385057|70383683|1014|0|1|101588992|0|||0|0|101537783.374|41456474.637|14081737.977|12227|0|0|0|2022-04-07 17:45:18.37233+02
37|1649352969.861111|2022-04-07 19:36:09.861111+02|16385|test|17|405780326|0|14970696|3342816590|491877548|477741500|75405976|70404602|1014|0|1|101588992|0|||0|0|101553816.845|41466741.674|14085639.585|12229|0|0|0|2022-04-07 17:45:18.37233+02
38|1649352970.885006|2022-04-07 19:36:10.885006+02|16385|test|17|405801196|0|14972723|3343160296|491920472|477783483|75426842|70425468|1014|0|1|101588992|0|||0|0|101569847.846|41477027.208|14089515.828|12231|0|0|0|2022-04-07 17:45:18.37233+02
39|1649352971.905888|2022-04-07 19:36:11.905888+02|16385|test|17|405822176|0|14974807|3343505131|491963659|477825686|75447818|70446444|1014|0|1|101588992|0|||0|0|101585879.002|41487214.822|14093453.091|12233|0|0|0|2022-04-07 17:45:18.37233+02
40|1649352972.936911|2022-04-07 19:36:12.936911+02|16385|test|17|405843123|0|14976886|3343848075|492006701|477867823|75468761|70467387|1014|0|1|101588992|0|||0|0|101601917.117|41497382.425|14097427.077|12235|0|0|0|2022-04-07 17:45:18.37233+02
41|1649352973.956907|2022-04-07 19:36:13.956907+02|16385|test|17|405863886|0|14978945|3344188831|492049436|477909592|75489520|70488146|1014|0|1|101588992|0|||0|0|101617947.247|41507674.449|14101313.757|12237|0|0|0|2022-04-07 17:45:18.37233+02
42|1649352974.977741|2022-04-07 19:36:14.977741+02|16385|test|17|405884488|0|14981199|3344526997|492091826|477951039|75510118|70508744|1014|0|1|101588992|0|||0|0|101633986.924|41517963.073|14105224.515|12239|0|0|0|2022-04-07 17:45:18.37233+02
43|1649352975.999497|2022-04-07 19:36:15.999497+02|16385|test|17|405903778|0|14983073|3344843992|492131535|477989862|75529404|70528030|1014|0|1|101588992|0|||0|0|101650017.404|41528511.813|14108975.041|12241|0|0|0|2022-04-07 17:45:18.37233+02
44|1649352977.021382|2022-04-07 19:36:17.021382+02|16385|test|17|405925141|0|14985261|3345193835|492175512|478032831|75550763|70549389|1014|0|1|101588992|0|||0|0|101666047.37|41538493.837|14113151.761|12243|0|0|0|2022-04-07 17:45:18.37233+02
45|1649352978.045801|2022-04-07 19:36:18.045801+02|16385|test|17|405946734|0|14987519|3345546807|492219893|478076260|75572352|70570978|1014|0|1|101588992|0|||0|0|101682080.446|41548462.168|14117352.75|12245|0|0|0|2022-04-07 17:45:18.37233+02
46|1649352979.068893|2022-04-07 19:36:19.068893+02|16385|test|17|405967869|0|14989742|3345891230|492263313|478118773|75593483|70592109|1014|0|1|101588992|0|||0|0|101698109.848|41558476.088|14121429.029|12247|0|0|0|2022-04-07 17:45:18.37233+02
47|1649352980.093084|2022-04-07 19:36:20.093084+02|16385|test|17|405997401|0|14993186|3346373328|492324009|478178080|75623011|70621637|1014|0|1|101588992|0|||0|0|101721156.377|41573226.656|14127061.155|12249|0|0|0|2022-04-07 17:45:18.37233+02
48|1649352981.113467|2022-04-07 19:36:21.113467+02|16385|test|17|406019154|0|14995677|3346727682|492368725|478221829|75644760|70643386|1014|0|1|101588992|0|||0|0|101738188.099|41584183.83|14131160.709|12251|0|0|0|2022-04-07 17:45:18.37233+02
49|1649352982.134184|2022-04-07 19:36:22.134184+02|16385|test|17|406040060|0|14997791|3347067167|492411748|478263884|75665662|70664288|1014|0|1|101588992|0|||0|0|101754219.592|41594380.388|14135153.436|12253|0|0|0|2022-04-07 17:45:18.37233+02
50|1649352983.154647|2022-04-07 19:36:23.154647+02|16385|test|17|406060327|0|15000130|3347397611|492453476|478304661|75685925|70684551|1014|0|1|101588992|0|||0|0|101770246.682|41604801.474|14138975.313|12255|0|0|0|2022-04-07 17:45:18.37233+02
51|1649352984.176381|2022-04-07 19:36:24.176381+02|16385|test|17|406080997|0|15002474|3347733679|492496034|478346244|75706591|70705217|1014|0|1|101588992|0|||0|0|101786277.755|41615040.779|14142887.242|12257|0|0|0|2022-04-07 17:45:18.37233+02
52|1649352985.197110|2022-04-07 19:36:25.19711+02|16385|test|17|406101161|0|15004859|3348061400|492537528|478386815|75726751|70725377|1014|0|1|101588992|0|||0|0|101802317.543|41625399.735|14146738.119|12259|0|0|0|2022-04-07 17:45:18.37233+02
53|1649352986.220226|2022-04-07 19:36:26.220226+02|16385|test|17|406122127|0|15007289|3348402280|492580667|478428990|75747713|70746339|1014|0|1|101588992|0|||0|0|101818346.748|41635487.098|14150784.518|12261|0|0|0|2022-04-07 17:45:18.37233+02
54|1649352987.241786|2022-04-07 19:36:27.241786+02|16385|test|17|406142435|0|15009750|3348732564|492622459|478469849|75768017|70766643|1014|0|1|101588992|0|||0|0|101834377.175|41645805.964|14154652.117|12263|0|0|0|2022-04-07 17:45:18.37233+02
55|1649352988.263895|2022-04-07 19:36:28.263895+02|16385|test|17|406163162|0|15012154|3349068732|492665132|478511546|75788740|70787366|1014|0|1|101588992|0|||0|0|101850405.539|41655898.066|14158749.037|12265|0|0|0|2022-04-07 17:45:18.37233+02
56|1649352989.285239|2022-04-07 19:36:29.285239+02|16385|test|17|406183682|0|15014685|3349402428|492707395|478552829|75809256|70807882|1014|0|1|101588992|0|||0|0|101866435.006|41666223.066|14162611.116|12267|0|0|0|2022-04-07 17:45:18.37233+02
57|1649352990.306474|2022-04-07 19:36:30.306474+02|16385|test|17|406203702|0|15017116|3349728311|492748678|478593112|75829272|70827898|1014|0|1|101588992|0|||0|0|101882477.48|41676633.71|14166414.814|12269|0|0|0|2022-04-07 17:45:18.37233+02
58|1649352991.328160|2022-04-07 19:36:31.32816+02|16385|test|17|406224385|0|15019527|3350064289|492791310|478634721|75849951|70848577|1014|0|1|101588992|0|||0|0|101898505.694|41686804.45|14170397.416|12271|0|0|0|2022-04-07 17:45:18.37233+02
59|1649352992.349445|2022-04-07 19:36:32.349445+02|16385|test|17|406244415|0|15022011|3350388969|492832615|478675024|75869977|70868603|1014|0|1|101588992|0|||0|0|101914537.364|41697159.77|14174250.837|12273|0|0|0|2022-04-07 17:45:18.37233+02
60|1649352993.370216|2022-04-07 19:36:33.370216+02|16385|test|17|406264988|0|15024538|3350723323|492875041|478716413|75890546|70889172|1014|0|1|101588992|0|||0|0|101930565.486|41707340.94|14178236.341|12275|0|0|0|2022-04-07 17:45:18.37233+02
61|1649352994.394385|2022-04-07 19:36:34.394385+02|16385|test|17|406285319|0|15027053|3351052722|492916870|478757318|75910873|70909499|1014|0|1|101588992|0|||0|0|101946597.405|41717605.928|14182167.648|12277|0|0|0|2022-04-07 17:45:18.37233+02
62|1649352995.416366|2022-04-07 19:36:35.416366+02|16385|test|17|406305189|0|15029439|3351375094|492957808|478797301|75930739|70929365|1014|0|1|101588992|0|||0|0|101962627.565|41727973.449|14186043.826|12279|0|0|0|2022-04-07 17:45:18.37233+02
63|1649352996.436268|2022-04-07 19:36:36.436268+02|16385|test|17|406325449|0|15031984|3351703882|492999603|478838064|75950995|70949621|1014|0|1|101588992|0|||0|0|101978656.035|41738242.148|14189975.362|12281|0|0|0|2022-04-07 17:45:18.37233+02
64|1649352997.456312|2022-04-07 19:36:37.456312+02|16385|test|17|406345599|0|15034582|3352031077|493041194|478878607|75971141|70969767|1014|0|1|101588992|0|||0|0|101994685.908|41748589.531|14193822.895|12283|0|0|0|2022-04-07 17:45:18.37233+02
65|1649352998.476772|2022-04-07 19:36:38.476772+02|16385|test|17|406365678|0|15037368|3352356112|493082537|478919008|75991216|70989842|1014|0|1|101588992|0|||0|0|102010712.491|41758939.269|14197705.14|12285|0|0|0|2022-04-07 17:45:18.37233+02
66|1649352999.497821|2022-04-07 19:36:39.497821+02|16385|test|17|406386007|0|15040126|3352684481|493124447|478959909|76011541|71010167|1014|0|1|101588992|0|||0|0|102026739.337|41769244.313|14201583.901|12287|0|0|0|2022-04-07 17:45:18.37233+02
67|1649353000.517793|2022-04-07 19:36:40.517793+02|16385|test|17|406406240|0|15042878|3353012190|493166138|479000618|76031770|71030396|1014|0|1|101588992|0|||0|0|102042769.398|41779567.117|14205452.825|12289|0|0|0|2022-04-07 17:45:18.37233+02
68|1649353001.538698|2022-04-07 19:36:41.538698+02|16385|test|17|406426483|0|15045740|3353339185|493207837|479041347|76052009|71050635|1014|0|1|101588992|0|||0|0|102058796.84|41789819.576|14209362.506|12291|0|0|0|2022-04-07 17:45:18.37233+02
69|1649353002.559599|2022-04-07 19:36:42.559599+02|16385|test|17|406446146|0|15048499|3353656814|493248362|479080916|76071668|71070294|1014|0|1|101588992|0|||0|0|102074829.341|41800300.101|14213138.971|12293|0|0|0|2022-04-07 17:45:18.37233+02
70|1649353003.580110|2022-04-07 19:36:43.58011+02|16385|test|17|406466151|0|15051255|3353980865|493289617|479121169|76091669|71090295|1014|0|1|101588992|0|||0|0|102090862.643|41810616.028|14217042.857|12295|0|0|0|2022-04-07 17:45:18.37233+02
71|1649353004.600970|2022-04-07 19:36:44.60097+02|16385|test|17|406486836|0|15054493|3354316234|493332274|479162782|76112350|71110976|1014|0|1|101588992|0|||0|0|102107393.631|41821308.712|14221014.017|12297|0|0|0|2022-04-07 17:45:18.37233+02
72|1649353005.621921|2022-04-07 19:36:45.621921+02|16385|test|17|406515568|0|15058408|3354780808|493391454|479220489|76141078|71139704|1014|0|1|101588992|0|||0|0|102130430.75|41836278.893|14226521.996|12299|0|0|0|2022-04-07 17:45:18.37233+02
73|1649353006.643147|2022-04-07 19:36:46.643147+02|16385|test|17|406533171|0|15061063|3355066514|493427824|479255938|76158677|71157303|1014|0|1|101588992|0|||0|0|102146960.659|41847747.876|14229949.08|12301|0|0|0|2022-04-07 17:45:18.37233+02
74|1649353007.664199|2022-04-07 19:36:47.664199+02|16385|test|17|406553588|0|15063949|3355397321|493469973|479297015|76179090|71177716|1014|0|1|101588992|0|||0|0|102163006.465|41857817.773|14234124.457|12303|0|0|0|2022-04-07 17:45:18.37233+02
75|1649353008.686706|2022-04-07 19:36:48.686706+02|16385|test|17|406573954|0|15066874|3355727882|493512027|479337990|76199452|71198078|1014|0|1|101588992|0|||0|0|102179041.032|41867839.099|14238268.264|12305|0|0|0|2022-04-07 17:45:18.37233+02
76|1649353009.707328|2022-04-07 19:36:49.707328+02|16385|test|17|406593782|0|15069805|3356049806|493552974|479377889|76219276|71217902|1014|0|1|101588992|0|||0|0|102195072.431|41878169.852|14242173.733|12307|0|0|0|2022-04-07 17:45:18.37233+02
77|1649353010.730822|2022-04-07 19:36:50.730822+02|16385|test|17|406613960|0|15072772|3356376870|493594597|479418488|76239450|71238076|1014|0|1|101588992|0|||0|0|102211103.115|41888372.657|14246148.47|12309|0|0|0|2022-04-07 17:45:18.37233+02
78|1649353011.754229|2022-04-07 19:36:51.754229+02|16385|test|18|406623697|0|15074167|3356534593|493614800|479438193|76249184|71247810|1014|0|1|101588992|0|||0|0|102219121.775|41893652.393|14247977.357|12310|0|0|0|2022-04-07 17:45:18.37233+02
79|1649353012.767704|2022-04-07 19:36:52.767704+02|16385|test|18|406647762|0|15077689|3356924105|493664437|479486578|76273244|71271870|1014|0|1|101588992|0|||0|0|102243157.826|41910178.739|14252865.492|12313|0|0|0|2022-04-07 17:45:18.37233+02
80|1649353013.791341|2022-04-07 19:36:53.791341+02|16385|test|18|406662625|0|15079733|3357163940|493695112|479516547|76288103|71286729|1014|0|1|101588992|0|||0|0|102259193.028|41921831.392|14255669.767|12315|0|0|0|2022-04-07 17:45:18.37233+02
81|1649353014.812641|2022-04-07 19:36:54.812641+02|16385|test|18|406677523|0|15081697|3357403086|493725941|479546586|76302997|71301623|1014|0|1|101588992|0|||0|0|102275228.644|41933422.616|14258532.091|12317|0|0|0|2022-04-07 17:45:18.37233+02
82|1649353015.832792|2022-04-07 19:36:55.832792+02|16385|test|18|406692029|0|15083639|3357637883|493755962|479575841|76317499|71316125|1014|0|1|101588992|0|||0|0|102291268.933|41945021.664|14261354.865|12319|0|0|0|2022-04-07 17:45:18.37233+02
83|1649353016.853592|2022-04-07 19:36:56.853592+02|16385|test|18|406707881|0|15085834|3357894111|493788687|479607788|76333347|71331973|1014|0|1|101588992|0|||0|0|102307307.727|41956140.171|14264606.302|12321|0|0|0|2022-04-07 17:45:18.37233+02
84|1649353017.874890|2022-04-07 19:36:57.87489+02|16385|test|18|406724235|0|15088064|3358159770|493822511|479640739|76349697|71348323|1014|0|1|101588992|0|||0|0|102323342.653|41967042.96|14268104.756|12323|0|0|0|2022-04-07 17:45:18.37233+02
85|1649353018.896216|2022-04-07 19:36:58.896216+02|16385|test|18|406740962|0|15090280|3358431020|493857063|479674436|76366420|71365046|1014|0|1|101588992|0|||0|0|102339380.325|41977950.878|14271594.19|12325|0|0|0|2022-04-07 17:45:18.37233+02
86|1649353019.918827|2022-04-07 19:36:59.918827+02|16385|test|18|406758390|0|15092550|3358713856|493893067|479709535|76383844|71382470|1014|0|1|101588992|0|||0|0|102355424.659|41988774.248|14275133.401|12327|0|0|0|2022-04-07 17:45:18.37233+02
87|1649353020.941492|2022-04-07 19:37:00.941492+02|16385|test|18|406773710|0|15094636|3358962712|493924758|479740418|76399160|71397786|1014|0|1|101588992|0|||0|0|102371459.128|42000166.667|14278169.694|12329|0|0|0|2022-04-07 17:45:18.37233+02
88|1649353021.961297|2022-04-07 19:37:01.961297+02|16385|test|18|406788783|0|15096590|3359208160|493955911|479770807|76414229|71412855|1014|0|1|101588992|0|||0|0|102387498.858|42011645.24|14281008.56|12331|0|0|0|2022-04-07 17:45:18.37233+02
