run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649807625.004497|2022-04-13 01:53:45.004497+02|17258|test|2|175270475|0|366936895|1266061920|308354932|195562222|118745859|18734379|446|0|2|2031765504|0|||0|0|101127576.855|87276715.172|2093670.766|12491|0|0|0|2022-04-12 23:59:58.037863+02
1|1649807626.023895|2022-04-13 01:53:46.023895+02|17258|test|18|175273168|0|366943372|1266123727|308364674|195569605|118748447|18736967|446|0|2|2031765504|0|||0|0|101135697.998|87284161.645|2093993.299|12511|0|0|0|2022-04-12 23:59:58.037863+02
2|1649807627.045465|2022-04-13 01:53:47.045465+02|17258|test|18|175282084|0|366964918|1266318339|308387319|195587680|118757359|18745879|446|0|2|2031765504|0|||0|0|101159768.916|87306273.686|2095188.704|12513|0|0|0|2022-04-12 23:59:58.037863+02
3|1649807628.066042|2022-04-13 01:53:48.066042+02|17258|test|18|175287996|0|366979305|1266447718|308402416|195599747|118763267|18751787|446|0|2|2031765504|0|||0|0|101175842.725|87321013.5|2096002.881|12515|0|0|0|2022-04-12 23:59:58.037863+02
4|1649807629.086604|2022-04-13 01:53:49.086604+02|17258|test|18|175292955|0|366991440|1266556174|308415102|195609908|118768222|18756742|446|0|2|2031765504|0|||0|0|101191911.348|87336161.73|2096530.438|12517|0|0|0|2022-04-12 23:59:58.037863+02
5|1649807630.107367|2022-04-13 01:53:50.107367+02|17258|test|18|175297991|0|367003585|1266665852|308427965|195620223|118773254|18761774|446|0|2|2031765504|0|||0|0|101208023.385|87351397.871|2097014.494|12519|0|0|0|2022-04-12 23:59:58.037863+02
6|1649807631.127562|2022-04-13 01:53:51.127562+02|17258|test|18|175303024|0|367015934|1266775530|308440866|195630532|118778283|18766803|446|0|2|2031765504|0|||0|0|101224102.991|87366592.792|2097500.605|12521|0|0|0|2022-04-12 23:59:58.037863+02
7|1649807632.148803|2022-04-13 01:53:52.148803+02|17258|test|18|175308182|0|367028589|1266888942|308454114|195641091|118783437|18771957|446|0|2|2031765504|0|||0|0|101240203.162|87381709.616|2098034.167|12523|0|0|0|2022-04-12 23:59:58.037863+02
8|1649807633.169046|2022-04-13 01:53:53.169046+02|17258|test|18|175312986|0|367040385|1266994258|308466469|195650942|118788237|18776757|446|0|2|2031765504|0|||0|0|101256319.577|87397005.483|2098480.913|12525|0|0|0|2022-04-12 23:59:58.037863+02
9|1649807634.189028|2022-04-13 01:53:54.189028+02|17258|test|18|175318289|0|367053246|1267110030|308480006|195661791|118793536|18782056|446|0|2|2031765504|0|||0|0|101272390.049|87412154.797|2098995.947|12527|0|0|0|2022-04-12 23:59:58.037863+02
10|1649807635.209693|2022-04-13 01:53:55.209693+02|17258|test|18|175322744|0|367064165|1267208047|308491497|195670944|118797987|18786507|446|0|2|2031765504|0|||0|0|101288476.508|87427473.767|2099414.58|12529|0|0|0|2022-04-12 23:59:58.037863+02
11|1649807636.230964|2022-04-13 01:53:56.230964+02|17258|test|18|175327747|0|367076315|1267317149|308504316|195681193|118802986|18791506|446|0|2|2031765504|0|||0|0|101304545.844|87442660.658|2099892.717|12531|0|0|0|2022-04-12 23:59:58.037863+02
12|1649807637.251518|2022-04-13 01:53:57.251518+02|17258|test|18|175332259|0|367087327|1267416522|308515943|195690460|118807494|18796014|446|0|2|2031765504|0|||0|0|101320640.836|87457946.54|2100332.135|12533|0|0|0|2022-04-12 23:59:58.037863+02
13|1649807638.272289|2022-04-13 01:53:58.272289+02|17258|test|18|175336949|0|367098796|1267518835|308527942|195700083|118812180|18800700|446|0|2|2031765504|0|||0|0|101336718.23|87473195.025|2100784.795|12535|0|0|0|2022-04-12 23:59:58.037863+02
14|1649807639.293490|2022-04-13 01:53:59.29349+02|17258|test|18|175341568|0|367109975|1267619412|308539772|195709564|118816795|18805315|446|0|2|2031765504|0|||0|0|101352879.432|87488576.322|2101214.208|12537|0|0|0|2022-04-12 23:59:58.037863+02
