run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643048302.355681|2022-01-24 19:18:22.355681+01|17064|test|3|1334023303|0|764076453|8462307587|1565649969|1453238995|218159099|118147266|701|0|2|2015913984|0|||0|0|144238607.954|65180943.592|11955951.613|8956|0|0|0|2022-01-24 17:56:41.494984+01
1|1643048303.381964|2022-01-24 19:18:23.381964+01|17064|test|35|1334084295|0|764116178|8463228498|1565781261|1453364869|218219890|118208057|701|0|2|2015913984|0|||0|0|144270709.952|65201652.18|11962690.17|8992|0|0|0|2022-01-24 17:56:41.494984+01
2|1643048304.408201|2022-01-24 19:18:24.408201+01|17064|test|35|1334148269|0|764157754|8464190031|1565914119|1453493049|218283860|118272027|701|0|2|2015913984|0|||0|0|144302744.593|65222343.259|11969584.379|8994|0|0|0|2022-01-24 17:56:41.494984+01
3|1643048305.434130|2022-01-24 19:18:25.43413+01|17064|test|35|1334202060|0|764192694|8464998079|1566025754|1453600863|218337647|118325814|701|0|2|2015913984|0|||0|0|144335464.037|65245696.295|11975234.421|8996|0|0|0|2022-01-24 17:56:41.494984+01
4|1643048306.460747|2022-01-24 19:18:26.460747+01|17064|test|35|1334267392|0|764235287|8465980244|1566161392|1453731759|218402975|118391142|701|0|2|2015913984|0|||0|0|144367498.626|65266301.823|11982140.245|8998|0|0|0|2022-01-24 17:56:41.494984+01
5|1643048307.487123|2022-01-24 19:18:27.487123+01|17064|test|35|1334332235|0|764277639|8466953658|1566295963|1453861677|218467814|118455981|701|0|2|2015913984|0|||0|0|144399531.245|65286996.504|11989001.872|9000|0|0|0|2022-01-24 17:56:41.494984+01
6|1643048308.513494|2022-01-24 19:18:28.513494+01|17064|test|35|1334397773|0|764320215|8467939144|1566432058|1453992985|218533348|118521515|701|0|2|2015913984|0|||0|0|144431566.882|65307511.002|11995994.383|9002|0|0|0|2022-01-24 17:56:41.494984+01
7|1643048309.540126|2022-01-24 19:18:29.540126+01|17064|test|35|1334462985|0|764362418|8468918843|1566567434|1454123641|218598556|118586723|701|0|2|2015913984|0|||0|0|144463604.436|65328128.084|12002912.136|9004|0|0|0|2022-01-24 17:56:41.494984+01
8|1643048310.567012|2022-01-24 19:18:30.567012+01|17064|test|35|1334527863|0|764404462|8469892930|1566702054|1454253629|218663430|118651597|701|0|2|2015913984|0|||0|0|144495678.117|65348793.204|12009822.715|9006|0|0|0|2022-01-24 17:56:41.494984+01
9|1643048311.594413|2022-01-24 19:18:31.594413+01|17064|test|35|1334590042|0|764445024|8470827556|1566831042|1454378219|218725605|118713772|701|0|2|2015913984|0|||0|0|144527712.808|65370009.054|12016363.297|9008|0|0|0|2022-01-24 17:56:41.494984+01
