run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650217581.560714|2022-04-17 19:46:21.560714+02|16432|test|1|107485416|0|193430722|351702783|208025585|107903165|100011095|4|0|0|2|2007998464|0|||0|0|28975701.138|21850507.066|87.861|3595|0|0|0|2022-04-17 19:11:54.616203+02
1|1650217582.580973|2022-04-17 19:46:22.580973+02|16432|test|17|107544797|0|193533794|351899912|208087588|107964126|100011095|4|0|0|2|2007998464|0|||0|0|28991751.195|21861725.124|87.861|3615|0|0|0|2022-04-17 19:11:54.616203+02
2|1650217583.632329|2022-04-17 19:46:23.632329+02|16432|test|17|107604564|0|193637715|352095317|208147589|108024125|100011095|4|0|0|2|2007998464|0|||0|0|29007781.368|21873506.805|87.861|3617|0|0|0|2022-04-17 19:11:54.616203+02
3|1650217584.655732|2022-04-17 19:46:24.655732+02|16432|test|17|107664446|0|193741757|352291176|208207705|108084239|100011095|4|0|0|2|2007998464|0|||0|0|29023809.281|21885381.819|87.861|3619|0|0|0|2022-04-17 19:11:54.616203+02
4|1650217585.679928|2022-04-17 19:46:25.679928+02|16432|test|17|107724489|0|193846099|352487540|208267982|108144514|100011095|4|0|0|2|2007998464|0|||0|0|29039835.702|21897197.484|87.861|3621|0|0|0|2022-04-17 19:11:54.616203+02
5|1650217586.703692|2022-04-17 19:46:26.703692+02|16432|test|17|107784621|0|193950707|352684083|208328348|108204878|100011095|4|0|0|2|2007998464|0|||0|0|29055860.636|21908949.526|87.861|3623|0|0|0|2022-04-17 19:11:54.616203+02
6|1650217587.728190|2022-04-17 19:46:27.72819+02|16432|test|17|107845199|0|194055990|352882181|208389160|108265688|100011095|4|0|0|2|2007998464|0|||0|0|29071885.818|21920755.413|87.861|3625|0|0|0|2022-04-17 19:11:54.616203+02
7|1650217588.750384|2022-04-17 19:46:28.750384+02|16432|test|17|107905908|0|194161412|353080795|208450103|108326629|100011095|4|0|0|2|2007998464|0|||0|0|29087910.459|21932483.97|87.861|3627|0|0|0|2022-04-17 19:11:54.616203+02
8|1650217589.774143|2022-04-17 19:46:29.774143+02|16432|test|17|107966563|0|194266988|353278985|208510992|108387516|100011095|4|0|0|2|2007998464|0|||0|0|29103941.028|21944268.196|87.861|3629|0|0|0|2022-04-17 19:11:54.616203+02
9|1650217590.796182|2022-04-17 19:46:30.796182+02|16432|test|17|108027452|0|194372684|353478225|208572115|108448637|100011095|4|0|0|2|2007998464|0|||0|0|29119970.939|21955951.487|87.861|3631|0|0|0|2022-04-17 19:11:54.616203+02
