run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649916039.883513|2022-04-14 08:00:39.883513+02|17031|test|2|1345822532|0|773932294|8720071113|1599592018|1485016919|238142420|138130758|526|0|2|2015913984|0|||0|0|144243023.47|59466509.974|15963574.28|8952|0|0|0|2022-04-14 06:38:54.765403+02
1|1649916040.908555|2022-04-14 08:00:40.908555+02|17031|test|34|1345889266|0|773976613|8721088506|1599736192|1485153701|238208953|138197291|526|0|2|2015913984|0|||0|0|144275114.729|59485722.738|15971349.348|8988|0|0|0|2022-04-14 06:38:54.765403+02
2|1649916041.936450|2022-04-14 08:00:41.93645+02|17031|test|34|1345959191|0|774023130|8722146677|1599882874|1485293783|238278874|138267212|526|0|2|2015913984|0|||0|0|144307149.166|59504616.755|15979453.546|8990|0|0|0|2022-04-14 06:38:54.765403+02
3|1649916042.964089|2022-04-14 08:00:42.964089+02|17031|test|34|1346030378|0|774070441|8723222140|1600032121|1485436389|238350057|138338395|526|0|2|2015913984|0|||0|0|144339182.113|59523451.901|15987588.192|8992|0|0|0|2022-04-14 06:38:54.765403+02
4|1649916043.991282|2022-04-14 08:00:43.991282+02|17031|test|34|1346101308|0|774117224|8724294373|1600180970|1485578481|238420983|138409321|526|0|2|2015913984|0|||0|0|144371215.452|59542338.978|15995689.685|8994|0|0|0|2022-04-14 06:38:54.765403+02
5|1649916045.018917|2022-04-14 08:00:45.018917+02|17031|test|34|1346166615|0|774160588|8725281987|1600318000|1485709327|238486286|138474624|526|0|2|2015913984|0|||0|0|144403268.698|59562382.677|16003070.109|8996|0|0|0|2022-04-14 06:38:54.765403+02
6|1649916046.046885|2022-04-14 08:00:46.046885+02|17031|test|34|1346237696|0|774208121|8726356013|1600467140|1485851721|238557363|138545701|526|0|2|2015913984|0|||0|0|144435302.797|59581292.305|16011160.886|8998|0|0|0|2022-04-14 06:38:54.765403+02
7|1649916047.074549|2022-04-14 08:00:47.074549+02|17031|test|34|1346309516|0|774255928|8727440891|1600617721|1485995593|238629179|138617517|526|0|2|2015913984|0|||0|0|144467334.381|59600008.383|16019358.265|9000|0|0|0|2022-04-14 06:38:54.765403+02
8|1649916048.101838|2022-04-14 08:00:48.101838+02|17031|test|34|1346381237|0|774303858|8728526517|1600768305|1486139267|238700896|138689234|526|0|2|2015913984|0|||0|0|144499367.736|59618775.287|16027529.743|9002|0|0|0|2022-04-14 06:38:54.765403+02
9|1649916049.128366|2022-04-14 08:00:49.128366+02|17031|test|34|1346445043|0|774346278|8729490613|1600902044|1486267111|238764698|138753036|526|0|2|2015913984|0|||0|0|144531399.569|59639132.075|16034696.262|9004|0|0|0|2022-04-14 06:38:54.765403+02
10|1649916050.156323|2022-04-14 08:00:50.156323+02|17031|test|34|1346518048|0|774394859|8730593151|1601055077|1486413353|238837699|138826037|526|0|2|2015913984|0|||0|0|144563431.953|59657667.587|16043003.818|9006|0|0|0|2022-04-14 06:38:54.765403+02
11|1649916051.183221|2022-04-14 08:00:51.183221+02|17031|test|34|1346591057|0|774443344|8731697183|1601208223|1486559603|238910704|138899042|526|0|2|2015913984|0|||0|0|144595463.952|59676135.791|16051360.957|9008|0|0|0|2022-04-14 06:38:54.765403+02
12|1649916052.210487|2022-04-14 08:00:52.210487+02|17031|test|34|1346664353|0|774492017|8732806136|1601361913|1486706427|238983996|138972334|526|0|2|2015913984|0|||0|0|144627496.836|59694471.958|16059812.927|9010|0|0|0|2022-04-14 06:38:54.765403+02
13|1649916053.237758|2022-04-14 08:00:53.237758+02|17031|test|34|1346734293|0|774538403|8733862832|1601508440|1486846539|239053932|139042270|526|0|2|2015913984|0|||0|0|144659906.895|59713876.145|16067827.348|9012|0|0|0|2022-04-14 06:38:54.765403+02
14|1649916054.264936|2022-04-14 08:00:54.264936+02|17031|test|34|1346807998|0|774587706|8734976150|1601662965|1486994181|239127633|139115971|526|0|2|2015913984|0|||0|0|144691938.297|59732304.435|16076192.29|9014|0|0|0|2022-04-14 06:38:54.765403+02
15|1649916055.292334|2022-04-14 08:00:55.292334+02|17031|test|34|1346881394|0|774636267|8736086582|1601816865|1487141205|239201025|139189363|526|0|2|2015913984|0|||0|0|144723970.578|59750735.769|16084574.951|9016|0|0|0|2022-04-14 06:38:54.765403+02
16|1649916056.319150|2022-04-14 08:00:56.31915+02|17031|test|34|1346954491|0|774684912|8737191782|1601970170|1487287631|239274118|139262456|526|0|2|2015913984|0|||0|0|144756003.433|59769199.183|16092933.484|9018|0|0|0|2022-04-14 06:38:54.765403+02
17|1649916057.345986|2022-04-14 08:00:57.345986+02|17031|test|34|1347026735|0|774732909|8738284819|1602121710|1487432351|239346358|139334696|526|0|2|2015913984|0|||0|0|144788037.84|59787773.569|16101223.519|9020|0|0|0|2022-04-14 06:38:54.765403+02
18|1649916058.372415|2022-04-14 08:00:58.372415+02|17031|test|34|1347100061|0|774781802|8739394621|1602275616|1487579235|239419680|139408018|526|0|2|2015913984|0|||0|0|144820071.489|59806169.199|16109640.133|9022|0|0|0|2022-04-14 06:38:54.765403+02
19|1649916059.399602|2022-04-14 08:00:59.399602+02|17031|test|34|1347174390|0|774831567|8740516841|1602431558|1487728125|239494005|139482343|526|0|2|2015913984|0|||0|0|144852104.268|59824345.84|16118167.253|9024|0|0|0|2022-04-14 06:38:54.765403+02
20|1649916060.426385|2022-04-14 08:01:00.426385+02|17031|test|34|1347280662|0|774902463|8742123553|1602654462|1487940901|239600273|139588611|526|0|2|2015913984|0|||0|0|144900143.326|59852712.992|16130282.492|9026|0|0|0|2022-04-14 06:38:54.765403+02
21|1649916061.452474|2022-04-14 08:01:01.452474+02|17031|test|34|1347355183|0|774951888|8743250812|1602810841|1488090175|239674790|139663128|526|0|2|2015913984|0|||0|0|144932174.434|59870865.696|16138828.18|9028|0|0|0|2022-04-14 06:38:54.765403+02
22|1649916062.480756|2022-04-14 08:01:02.480756+02|17031|test|34|1347429419|0|775001226|8744375079|1602966606|1488238879|239749022|139737360|526|0|2|2015913984|0|||0|0|144964207.518|59889092.802|16147322.637|9030|0|0|0|2022-04-14 06:38:54.765403+02
23|1649916063.507736|2022-04-14 08:01:03.507736+02|17031|test|34|1347498720|0|775047360|8745423357|1603112082|1488377713|239818319|139806657|526|0|2|2015913984|0|||0|0|144996243.122|59908353.856|16155169.061|9032|0|0|0|2022-04-14 06:38:54.765403+02
24|1649916064.534193|2022-04-14 08:01:04.534193+02|17031|test|34|1347570622|0|775095122|8746510560|1603262922|1488521749|239890217|139878555|526|0|2|2015913984|0|||0|0|145028275.192|59927055.385|16163365.697|9034|0|0|0|2022-04-14 06:38:54.765403+02
25|1649916065.561062|2022-04-14 08:01:05.561062+02|17031|test|34|1347642002|0|775142416|8747591166|1603412649|1488664741|239961593|139949931|526|0|2|2015913984|0|||0|0|145060308.898|59945845.598|16171526.614|9036|0|0|0|2022-04-14 06:38:54.765403+02
26|1649916066.588159|2022-04-14 08:01:06.588159+02|17031|test|34|1347717238|0|775192633|8748727853|1603570363|1488815445|240036825|140025163|526|0|2|2015913984|0|||0|0|145092340.783|59963845.798|16180177.474|9038|0|0|0|2022-04-14 06:38:54.765403+02
27|1649916067.614416|2022-04-14 08:01:07.614416+02|17031|test|34|1347792123|0|775242668|8749860943|1603727600|1488965447|240111706|140100044|526|0|2|2015913984|0|||0|0|145124381.247|59981895.128|16188798.961|9040|0|0|0|2022-04-14 06:38:54.765403+02
28|1649916068.641640|2022-04-14 08:01:08.64164+02|17031|test|34|1347866886|0|775292168|8750992515|1603884443|1489115205|240186465|140174803|526|0|2|2015913984|0|||0|0|145156414.782|60000010.271|16197372.695|9042|0|0|0|2022-04-14 06:38:54.765403+02
29|1649916069.669329|2022-04-14 08:01:09.669329+02|17031|test|34|1347942124|0|775342156|8752131859|1604042244|1489265913|240261699|140250037|526|0|2|2015913984|0|||0|0|145188445.565|60017977.436|16206041.076|9044|0|0|0|2022-04-14 06:38:54.765403+02
30|1649916070.696091|2022-04-14 08:01:10.696091+02|17031|test|34|1348012811|0|775389066|8753200960|1604190460|1489407519|240332382|140320720|526|0|2|2015913984|0|||0|0|145220477.243|60036855.806|16214123.449|9046|0|0|0|2022-04-14 06:38:54.765403+02
31|1649916071.723489|2022-04-14 08:01:11.723489+02|17031|test|34|1348088448|0|775439342|8754345601|1604349213|1489559025|240408015|140396353|526|0|2|2015913984|0|||0|0|145252512.466|60054855.111|16222761.742|9048|0|0|0|2022-04-14 06:38:54.765403+02
32|1649916072.750944|2022-04-14 08:01:12.750944+02|17031|test|34|1348162976|0|775489014|8755473647|1604505700|1489708313|240482539|140470877|526|0|2|2015913984|0|||0|0|145284544.434|60073024.435|16231300.085|9050|0|0|0|2022-04-14 06:38:54.765403+02
33|1649916073.777844|2022-04-14 08:01:13.777844+02|17031|test|34|1348237885|0|775538807|8756606415|1604662798|1489858363|240557444|140545782|526|0|2|2015913984|0|||0|0|145316577.994|60091105.051|16239901.897|9052|0|0|0|2022-04-14 06:38:54.765403+02
34|1649916074.807236|2022-04-14 08:01:14.807236+02|17031|test|34|1348312380|0|775588528|8757733066|1604819384|1490007665|240631935|140620273|526|0|2|2015913984|0|||0|0|145348612.96|60109291.122|16248422.421|9054|0|0|0|2022-04-14 06:38:54.765403+02
35|1649916075.836309|2022-04-14 08:01:15.836309+02|17031|test|34|1348385024|0|775636764|8758832559|1604971973|1490153264|240704575|140692913|526|0|2|2015913984|0|||0|0|145380648.35|60127789.186|16256754.224|9056|0|0|0|2022-04-14 06:38:54.765403+02
36|1649916076.863716|2022-04-14 08:01:16.863716+02|17031|test|34|1348458142|0|775685570|8759938720|1605125505|1490299731|240777689|140766027|526|0|2|2015913984|0|||0|0|145412684.108|60146240.352|16265106.952|9058|0|0|0|2022-04-14 06:38:54.765403+02
37|1649916077.891098|2022-04-14 08:01:17.891098+02|17031|test|34|1348533708|0|775736121|8761081451|1605284051|1490451095|240853251|140841589|526|0|2|2015913984|0|||0|0|145444716.282|60164219.857|16273747.683|9060|0|0|0|2022-04-14 06:38:54.765403+02
38|1649916078.917875|2022-04-14 08:01:18.917875+02|17031|test|34|1348609320|0|775786228|8762224823|1605442697|1490602551|240928859|140917197|526|0|2|2015913984|0|||0|0|145476748.413|60182110.61|16282458.814|9062|0|0|0|2022-04-14 06:38:54.765403+02
39|1649916079.944147|2022-04-14 08:01:19.944147+02|17031|test|34|1348718454|0|775858972|8763874396|1605671566|1490821051|241037989|141026327|526|0|2|2015913984|0|||0|0|145524787.169|60209861.307|16294944.977|9064|0|0|0|2022-04-14 06:38:54.765403+02
40|1649916080.971734|2022-04-14 08:01:20.971734+02|17031|test|34|1348791970|0|775907986|8764986065|1605825797|1490968315|241111501|141099839|526|0|2|2015913984|0|||0|0|145556819.98|60228206.13|16303378.915|9066|0|0|0|2022-04-14 06:38:54.765403+02
41|1649916081.998484|2022-04-14 08:01:21.998484+02|17031|test|34|1348863731|0|775955998|8766071835|1605976562|1491112069|241183258|141171596|526|0|2|2015913984|0|||0|0|145588852.717|60246943.746|16311561.15|9068|0|0|0|2022-04-14 06:38:54.765403+02
42|1649916083.025991|2022-04-14 08:01:23.025991+02|17031|test|34|1348940092|0|776006830|8767226654|1606136705|1491265023|241259615|141247953|526|0|2|2015913984|0|||0|0|145620886.256|60264765.648|16320288.924|9070|0|0|0|2022-04-14 06:38:54.765403+02
43|1649916084.052760|2022-04-14 08:01:24.05276+02|17031|test|34|1349016359|0|776057629|8768379650|1606296684|1491417789|241335878|141324216|526|0|2|2015913984|0|||0|0|145652917.298|60282523.271|16329081.172|9072|0|0|0|2022-04-14 06:38:54.765403+02
44|1649916085.080467|2022-04-14 08:01:25.080467+02|17031|test|34|1349092063|0|776107847|8769524755|1606455613|1491569429|241411578|141399916|526|0|2|2015913984|0|||0|0|145684951.287|60300387.416|16337810.618|9074|0|0|0|2022-04-14 06:38:54.765403+02
45|1649916086.108219|2022-04-14 08:01:26.108219+02|17031|test|34|1349168450|0|776158656|8770681240|1606615954|1491722435|241487961|141476299|526|0|2|2015913984|0|||0|0|145716986.411|60318102.824|16346638.584|9076|0|0|0|2022-04-14 06:38:54.765403+02
46|1649916087.136251|2022-04-14 08:01:27.136251+02|17031|test|34|1349241681|0|776207640|8771788366|1606769612|1491869129|241561188|141549526|526|0|2|2015913984|0|||0|0|145749066.685|60336512.374|16355046.997|9078|0|0|0|2022-04-14 06:38:54.765403+02
47|1649916088.163152|2022-04-14 08:01:28.163152+02|17031|test|34|1349317278|0|776258081|8772932541|1606928220|1492020555|241636781|141625119|526|0|2|2015913984|0|||0|0|145781099.293|60354450.028|16363719.401|9080|0|0|0|2022-04-14 06:38:54.765403+02
48|1649916089.189904|2022-04-14 08:01:29.189904+02|17031|test|34|1349392570|0|776308008|8774070382|1607086207|1492171371|241712069|141700407|526|0|2|2015913984|0|||0|0|145813130.201|60372391.626|16372391.609|9082|0|0|0|2022-04-14 06:38:54.765403+02
49|1649916090.217388|2022-04-14 08:01:30.217388+02|17031|test|34|1349468445|0|776358515|8775219357|1607245551|1492323353|241787940|141776278|526|0|2|2015913984|0|||0|0|145845162.379|60390226.948|16381122.061|9084|0|0|0|2022-04-14 06:38:54.765403+02
50|1649916091.244462|2022-04-14 08:01:31.244462+02|17031|test|34|1349542205|0|776407564|8776335693|1607400405|1492471105|241861696|141850034|526|0|2|2015913984|0|||0|0|145877198.424|60408490.683|16389601.295|9086|0|0|0|2022-04-14 06:38:54.765403+02
51|1649916092.270506|2022-04-14 08:01:32.270506+02|17031|test|34|1349618910|0|776458917|8777495268|1607561428|1492624747|241938397|141926735|526|0|2|2015913984|0|||0|0|145909231.537|60426210.256|16398403.15|9088|0|0|0|2022-04-14 06:38:54.765403+02
52|1649916093.295927|2022-04-14 08:01:33.295927+02|17031|test|34|1349687796|0|776504727|8778537082|1607705987|1492762751|242007279|141995617|526|0|2|2015913984|0|||0|0|145941262.283|60445499.328|16406228.35|9090|0|0|0|2022-04-14 06:38:54.765403+02
53|1649916094.322577|2022-04-14 08:01:34.322577+02|17031|test|34|1349764986|0|776556287|8779704393|1607867924|1492917363|242084465|142072803|526|0|2|2015913984|0|||0|0|145973295.636|60463162.353|16415066.44|9092|0|0|0|2022-04-14 06:38:54.765403+02
54|1649916095.349649|2022-04-14 08:01:35.349649+02|17031|test|34|1349841391|0|776606970|8780861369|1608028369|1493070405|242160866|142149204|526|0|2|2015913984|0|||0|0|146005329.935|60480938.193|16423839.835|9094|0|0|0|2022-04-14 06:38:54.765403+02
55|1649916096.376017|2022-04-14 08:01:36.376017+02|17031|test|34|1349917437|0|776657589|8782011519|1608187989|1493222729|242236908|142225246|526|0|2|2015913984|0|||0|0|146037362.303|60498687.058|16432654.346|9096|0|0|0|2022-04-14 06:38:54.765403+02
56|1649916097.402565|2022-04-14 08:01:37.402565+02|17031|test|34|1349993411|0|776708309|8783159935|1608347430|1493374909|242312878|142301216|526|0|2|2015913984|0|||0|0|146069397.538|60516493.947|16441420.305|9098|0|0|0|2022-04-14 06:38:54.765403+02
57|1649916098.430374|2022-04-14 08:01:38.430374+02|17031|test|34|1350062253|0|776753999|8784201779|1608491860|1493512825|242381716|142370054|526|0|2|2015913984|0|||0|0|146101432.095|60535736.438|16449284.228|9100|0|0|0|2022-04-14 06:38:54.765403+02
58|1649916099.458121|2022-04-14 08:01:39.458121+02|17031|test|34|1350177870|0|776830567|8785951423|1608734382|1493744291|242497329|142485667|526|0|2|2015913984|0|||0|0|146149477.921|60562137.954|16462597.121|9102|0|0|0|2022-04-14 06:38:54.765403+02
59|1649916100.485331|2022-04-14 08:01:40.485331+02|17031|test|34|1350254461|0|776881950|8787112298|1608895256|1493897705|242573916|142562254|526|0|2|2015913984|0|||0|0|146181512.4|60579816.375|16471433.13|9104|0|0|0|2022-04-14 06:38:54.765403+02
60|1649916101.512733|2022-04-14 08:01:41.512733+02|17031|test|34|1350331816|0|776933138|8788283506|1609057604|1494052647|242651267|142639605|526|0|2|2015913984|0|||0|0|146213544.997|60597322.336|16480367.114|9106|0|0|0|2022-04-14 06:38:54.765403+02
61|1649916102.539610|2022-04-14 08:01:42.53961+02|17031|test|34|1350408079|0|776984064|8789437009|1609217558|1494205405|242727526|142715864|526|0|2|2015913984|0|||0|0|146245576.66|60615050.293|16489166.519|9108|0|0|0|2022-04-14 06:38:54.765403+02
62|1649916103.565691|2022-04-14 08:01:43.565691+02|17031|test|34|1350484688|0|777035072|8790595419|1609378207|1494358855|242804131|142792469|526|0|2|2015913984|0|||0|0|146277610.663|60632732.619|16497998.98|9110|0|0|0|2022-04-14 06:38:54.765403+02
63|1649916104.592996|2022-04-14 08:01:44.592996+02|17031|test|34|1350523009|0|777060763|8791176630|1609458818|1494435717|242842449|142830787|526|0|2|2015913984|0|||0|0|146293634.713|60641539.644|16502441.371|9111|0|0|0|2022-04-14 06:38:54.765403+02
64|1649916105.609674|2022-04-14 08:01:45.609674+02|17031|test|34|1350637314|0|777136659|8792909079|1609700194|1494664601|242956745|142945083|526|0|2|2015913984|0|||0|0|146341666.262|60668164.894|16515636.73|9114|0|0|0|2022-04-14 06:38:54.765403+02
