run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642668398.837485|2022-01-20 09:46:38.837485+01|16790|test|1|1192883276|0|649819140|5323020091|1293653771|1193508613|100011119|4|0|0|2|2007998464|0|||0|0|86587798.924|27449000.213|101.847|5403|0|0|0|2022-01-20 08:56:15.771033+01
1|1642668399.862700|2022-01-20 09:46:39.8627+01|16790|test|33|1192960086|0|649864089|5324607343|1293887399|1193665409|100087728|76613|0|0|2|2007998464|0|||0|0|86619890.437|27466205.521|9052.375|5439|0|0|0|2022-01-20 08:56:15.771033+01
2|1642668400.889744|2022-01-20 09:46:40.889744+01|16790|test|33|1193041577|0|649911776|5326272185|1294129495|1193828619|100169215|158100|0|0|2|2007998464|0|||0|0|86651921.891|27482983.257|18383.245|5441|0|0|0|2022-01-20 08:56:15.771033+01
3|1642668401.916267|2022-01-20 09:46:41.916267+01|16790|test|33|1193123661|0|649959930|5327935314|1294371538|1193993015|100251295|240180|0|0|2|2007998464|0|||0|0|86683951.914|27499658.012|27776.495|5443|0|0|0|2022-01-20 08:56:15.771033+01
4|1642668402.942977|2022-01-20 09:46:42.942977+01|16790|test|33|1193206297|0|650008348|5329592040|1294613117|1194158515|100333927|322812|0|0|2|2007998464|0|||0|0|86715983.217|27516246.913|37228.033|5445|0|0|0|2022-01-20 08:56:15.771033+01
5|1642668403.970249|2022-01-20 09:46:43.970249+01|16790|test|33|1193288798|0|650056250|5331231423|1294852765|1194323745|100416424|405309|0|0|2|2007998464|0|||0|0|86748021.868|27532938.193|46596.638|5447|0|0|0|2022-01-20 08:56:15.771033+01
6|1642668404.997871|2022-01-20 09:46:44.997871+01|16790|test|33|1193371437|0|650104946|5332859326|1295091205|1194489251|100499059|487944|0|0|2|2007998464|0|||0|0|86780053.895|27549571.804|56013.533|5449|0|0|0|2022-01-20 08:56:15.771033+01
7|1642668406.024249|2022-01-20 09:46:46.024249+01|16790|test|33|1193454452|0|650153541|5334481776|1295329061|1194655509|100582070|570955|0|0|2|2007998464|0|||0|0|86812085.615|27566148.427|65452.739|5451|0|0|0|2022-01-20 08:56:15.771033+01
8|1642668407.051897|2022-01-20 09:46:47.051897+01|16790|test|33|1193537562|0|650202401|5336092978|1295565605|1194821957|100665176|654061|0|0|2|2007998464|0|||0|0|86844119.719|27582655.615|74959.503|5453|0|0|0|2022-01-20 08:56:15.771033+01
9|1642668408.079605|2022-01-20 09:46:48.079605+01|16790|test|33|1193620508|0|650251141|5337687090|1295800051|1194988077|100748118|737003|0|0|2|2007998464|0|||0|0|86876152.098|27599287.883|84373.798|5455|0|0|0|2022-01-20 08:56:15.771033+01
