run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648901087.590348|2022-04-02 14:04:47.590348+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546094764|2022-04-02 09:02:02.907414+02
1|1648901088.614003|2022-04-02 14:04:48.614003+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546192663|2022-04-02 09:02:02.907414+02
2|1648901089.636756|2022-04-02 14:04:49.636756+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546293759|2022-04-02 09:02:02.907414+02
3|1648901090.659004|2022-04-02 14:04:50.659004+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546397077|2022-04-02 09:02:02.907414+02
4|1648901091.684285|2022-04-02 14:04:51.684285+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546499393|2022-04-02 09:02:02.907414+02
5|1648901092.705742|2022-04-02 14:04:52.705742+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546602273|2022-04-02 09:02:02.907414+02
6|1648901093.727882|2022-04-02 14:04:53.727882+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546706562|2022-04-02 09:02:02.907414+02
7|1648901094.749459|2022-04-02 14:04:54.749459+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546811520|2022-04-02 09:02:02.907414+02
8|1648901095.787905|2022-04-02 14:04:55.787905+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|546916541|2022-04-02 09:02:02.907414+02
9|1648901096.814545|2022-04-02 14:04:56.814545+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547021287|2022-04-02 09:02:02.907414+02
10|1648901097.835631|2022-04-02 14:04:57.835631+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547146733|2022-04-02 09:02:02.907414+02
11|1648901098.859943|2022-04-02 14:04:58.859943+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547253064|2022-04-02 09:02:02.907414+02
12|1648901099.883997|2022-04-02 14:04:59.883997+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547359771|2022-04-02 09:02:02.907414+02
13|1648901100.909061|2022-04-02 14:05:00.909061+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547464383|2022-04-02 09:02:02.907414+02
14|1648901101.930876|2022-04-02 14:05:01.930876+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547569391|2022-04-02 09:02:02.907414+02
15|1648901102.959396|2022-04-02 14:05:02.959396+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547674095|2022-04-02 09:02:02.907414+02
16|1648901103.981523|2022-04-02 14:05:03.981523+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547780340|2022-04-02 09:02:02.907414+02
17|1648901105.004975|2022-04-02 14:05:05.004975+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547886959|2022-04-02 09:02:02.907414+02
18|1648901106.027432|2022-04-02 14:05:06.027432+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|547993954|2022-04-02 09:02:02.907414+02
19|1648901107.049121|2022-04-02 14:05:07.049121+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|548101054|2022-04-02 09:02:02.907414+02
20|1648901108.069968|2022-04-02 14:05:08.069968+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|548207854|2022-04-02 09:02:02.907414+02
21|1648901109.103031|2022-04-02 14:05:09.103031+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|548336636|2022-04-02 09:02:02.907414+02
22|1648901110.126130|2022-04-02 14:05:10.12613+02|12/E357F960|27|10|9538306|5377|5707739|5491732|54914|201472729|0|548442680|2022-04-02 09:02:02.907414+02
23|1648901111.146903|2022-04-02 14:05:11.146903+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|548549138|2022-04-02 09:02:02.907414+02
24|1648901112.174699|2022-04-02 14:05:12.174699+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|548656142|2022-04-02 09:02:02.907414+02
25|1648901113.197388|2022-04-02 14:05:13.197388+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|548762067|2022-04-02 09:02:02.907414+02
26|1648901114.219417|2022-04-02 14:05:14.219417+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|548867453|2022-04-02 09:02:02.907414+02
27|1648901115.241418|2022-04-02 14:05:15.241418+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|548973890|2022-04-02 09:02:02.907414+02
28|1648901116.255568|2022-04-02 14:05:16.255568+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549059571|2022-04-02 09:02:02.907414+02
29|1648901117.277409|2022-04-02 14:05:17.277409+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549188772|2022-04-02 09:02:02.907414+02
30|1648901118.300410|2022-04-02 14:05:18.30041+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549294279|2022-04-02 09:02:02.907414+02
31|1648901119.325399|2022-04-02 14:05:19.325399+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549399785|2022-04-02 09:02:02.907414+02
32|1648901120.347580|2022-04-02 14:05:20.34758+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549506784|2022-04-02 09:02:02.907414+02
33|1648901121.384639|2022-04-02 14:05:21.384639+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549636256|2022-04-02 09:02:02.907414+02
34|1648901122.407927|2022-04-02 14:05:22.407927+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549742771|2022-04-02 09:02:02.907414+02
35|1648901123.434687|2022-04-02 14:05:23.434687+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549850136|2022-04-02 09:02:02.907414+02
36|1648901124.456766|2022-04-02 14:05:24.456766+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|549957067|2022-04-02 09:02:02.907414+02
37|1648901125.478770|2022-04-02 14:05:25.47877+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550064325|2022-04-02 09:02:02.907414+02
38|1648901126.500621|2022-04-02 14:05:26.500621+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550170800|2022-04-02 09:02:02.907414+02
39|1648901127.522068|2022-04-02 14:05:27.522068+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550277483|2022-04-02 09:02:02.907414+02
40|1648901128.545132|2022-04-02 14:05:28.545132+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550383372|2022-04-02 09:02:02.907414+02
41|1648901129.566822|2022-04-02 14:05:29.566822+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550489472|2022-04-02 09:02:02.907414+02
42|1648901130.598625|2022-04-02 14:05:30.598625+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550595352|2022-04-02 09:02:02.907414+02
43|1648901131.620982|2022-04-02 14:05:31.620982+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550723914|2022-04-02 09:02:02.907414+02
44|1648901132.643789|2022-04-02 14:05:32.643789+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550829733|2022-04-02 09:02:02.907414+02
45|1648901133.672350|2022-04-02 14:05:33.67235+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|550936529|2022-04-02 09:02:02.907414+02
46|1648901134.696259|2022-04-02 14:05:34.696259+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|551043246|2022-04-02 09:02:02.907414+02
47|1648901135.718582|2022-04-02 14:05:35.718582+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|551149849|2022-04-02 09:02:02.907414+02
48|1648901136.741939|2022-04-02 14:05:36.741939+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|551257253|2022-04-02 09:02:02.907414+02
49|1648901137.769236|2022-04-02 14:05:37.769236+02|12/E357F960|28|10|9538306|5377|5707739|5491732|54914|201472729|0|551364957|2022-04-02 09:02:02.907414+02
