run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649871458.357173|2022-04-13 19:37:38.357173+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|176814594|2022-04-13 16:43:56.066267+02
1|1649871459.423632|2022-04-13 19:37:39.423632+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|176897323|2022-04-13 16:43:56.066267+02
2|1649871460.527387|2022-04-13 19:37:40.527387+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|176985527|2022-04-13 16:43:56.066267+02
3|1649871461.635050|2022-04-13 19:37:41.63505+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177096332|2022-04-13 16:43:56.066267+02
4|1649871462.738012|2022-04-13 19:37:42.738012+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177190449|2022-04-13 16:43:56.066267+02
5|1649871463.846821|2022-04-13 19:37:43.846821+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177302508|2022-04-13 16:43:56.066267+02
6|1649871464.958987|2022-04-13 19:37:44.958987+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177398054|2022-04-13 16:43:56.066267+02
7|1649871466.060519|2022-04-13 19:37:46.060519+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177514583|2022-04-13 16:43:56.066267+02
8|1649871467.184658|2022-04-13 19:37:47.184658+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177611105|2022-04-13 16:43:56.066267+02
9|1649871468.273257|2022-04-13 19:37:48.273257+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177727140|2022-04-13 16:43:56.066267+02
10|1649871469.373650|2022-04-13 19:37:49.37365+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177824189|2022-04-13 16:43:56.066267+02
11|1649871470.484937|2022-04-13 19:37:50.484937+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|177941871|2022-04-13 16:43:56.066267+02
12|1649871471.591023|2022-04-13 19:37:51.591023+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178040750|2022-04-13 16:43:56.066267+02
13|1649871472.690223|2022-04-13 19:37:52.690223+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178159260|2022-04-13 16:43:56.066267+02
14|1649871473.778070|2022-04-13 19:37:53.77807+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178258497|2022-04-13 16:43:56.066267+02
15|1649871474.879766|2022-04-13 19:37:54.879766+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178355282|2022-04-13 16:43:56.066267+02
16|1649871476.003303|2022-04-13 19:37:56.003303+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178472902|2022-04-13 16:43:56.066267+02
17|1649871477.094179|2022-04-13 19:37:57.094179+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178590515|2022-04-13 16:43:56.066267+02
18|1649871478.177411|2022-04-13 19:37:58.177411+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178688284|2022-04-13 16:43:56.066267+02
19|1649871479.302408|2022-04-13 19:37:59.302408+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178785968|2022-04-13 16:43:56.066267+02
20|1649871480.429551|2022-04-13 19:38:00.429551+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|178902720|2022-04-13 16:43:56.066267+02
21|1649871481.542806|2022-04-13 19:38:01.542806+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179001996|2022-04-13 16:43:56.066267+02
22|1649871482.664578|2022-04-13 19:38:02.664578+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179120277|2022-04-13 16:43:56.066267+02
23|1649871483.783506|2022-04-13 19:38:03.783506+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179237980|2022-04-13 16:43:56.066267+02
24|1649871484.858908|2022-04-13 19:38:04.858908+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179336317|2022-04-13 16:43:56.066267+02
25|1649871485.971129|2022-04-13 19:38:05.971129+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179456845|2022-04-13 16:43:56.066267+02
26|1649871487.085523|2022-04-13 19:38:07.085523+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179555869|2022-04-13 16:43:56.066267+02
27|1649871488.197045|2022-04-13 19:38:08.197045+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179674961|2022-04-13 16:43:56.066267+02
28|1649871489.325039|2022-04-13 19:38:09.325039+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179772589|2022-04-13 16:43:56.066267+02
29|1649871490.446379|2022-04-13 19:38:10.446379+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179889108|2022-04-13 16:43:56.066267+02
30|1649871491.555911|2022-04-13 19:38:11.555911+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|179987582|2022-04-13 16:43:56.066267+02
31|1649871492.689977|2022-04-13 19:38:12.689977+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180105718|2022-04-13 16:43:56.066267+02
32|1649871493.795802|2022-04-13 19:38:13.795802+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180204898|2022-04-13 16:43:56.066267+02
33|1649871494.908677|2022-04-13 19:38:14.908677+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180323991|2022-04-13 16:43:56.066267+02
34|1649871496.020371|2022-04-13 19:38:16.020371+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180421418|2022-04-13 16:43:56.066267+02
35|1649871497.135477|2022-04-13 19:38:17.135477+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180540335|2022-04-13 16:43:56.066267+02
36|1649871498.225653|2022-04-13 19:38:18.225653+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180641075|2022-04-13 16:43:56.066267+02
37|1649871499.359602|2022-04-13 19:38:19.359602+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180761525|2022-04-13 16:43:56.066267+02
38|1649871500.472100|2022-04-13 19:38:20.4721+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180878958|2022-04-13 16:43:56.066267+02
39|1649871501.576755|2022-04-13 19:38:21.576755+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|180977177|2022-04-13 16:43:56.066267+02
40|1649871502.693595|2022-04-13 19:38:22.693595+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|181093817|2022-04-13 16:43:56.066267+02
41|1649871503.780690|2022-04-13 19:38:23.78069+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|181191201|2022-04-13 16:43:56.066267+02
42|1649871504.895343|2022-04-13 19:38:24.895343+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|181309479|2022-04-13 16:43:56.066267+02
43|1649871506.008352|2022-04-13 19:38:26.008352+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|181410644|2022-04-13 16:43:56.066267+02
44|1649871507.124622|2022-04-13 19:38:27.124622+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|181531282|2022-04-13 16:43:56.066267+02
45|1649871508.230429|2022-04-13 19:38:28.230429+02|6/F615AE50|16|6|4610430|225|391957|325730|2581|925022|0|181630497|2022-04-13 16:43:56.066267+02
