run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649582757.640122|2022-04-10 11:25:57.640122+02|2/21210D8|7|3|1618767|156|915100|592529|5675|1398731|0|1091362|2022-04-10 10:06:47.197922+02
1|1649582758.663965|2022-04-10 11:25:58.663965+02|2/24094D8|7|3|1618767|156|916043|592549|5675|1399081|0|1091752|2022-04-10 10:06:47.197922+02
2|1649582759.683759|2022-04-10 11:25:59.683759+02|2/26F8608|7|3|1618767|156|916987|592567|5675|1399447|0|1092118|2022-04-10 10:06:47.197922+02
3|1649582760.703915|2022-04-10 11:26:00.703915+02|2/29EDF40|7|3|1618767|156|917930|592593|5675|1399801|0|1092472|2022-04-10 10:06:47.197922+02
4|1649582761.724716|2022-04-10 11:26:01.724716+02|2/2CFCA70|7|3|1618767|156|918873|592622|5675|1400170|0|1092841|2022-04-10 10:06:47.197922+02
5|1649582762.745040|2022-04-10 11:26:02.74504+02|2/300C570|7|3|1618767|156|919816|592735|5675|1400532|0|1093203|2022-04-10 10:06:47.197922+02
6|1649582763.764741|2022-04-10 11:26:03.764741+02|2/3329130|7|3|1618767|156|920854|592854|5675|1400930|0|1093550|2022-04-10 10:06:47.197922+02
7|1649582764.785307|2022-04-10 11:26:04.785307+02|2/3638260|7|3|1618767|156|921797|592992|5675|1401288|0|1093937|2022-04-10 10:06:47.197922+02
8|1649582765.805243|2022-04-10 11:26:05.805243+02|2/3957A08|7|3|1618767|156|922740|593109|5675|1401635|0|1094283|2022-04-10 10:06:47.197922+02
9|1649582766.825368|2022-04-10 11:26:06.825368+02|2/3C7EEC8|7|3|1618767|156|923683|593245|5676|1402010|0|1094659|2022-04-10 10:06:47.197922+02
10|1649582767.845987|2022-04-10 11:26:07.845987+02|2/3FB5790|7|3|1618767|156|924626|593318|5676|1402422|0|1095029|2022-04-10 10:06:47.197922+02
11|1649582768.866128|2022-04-10 11:26:08.866128+02|2/42DD950|7|3|1618767|156|925569|593518|5676|1402740|0|1095455|2022-04-10 10:06:47.197922+02
12|1649582769.885682|2022-04-10 11:26:09.885682+02|2/462D4F0|7|3|1618767|156|926606|593706|5676|1403138|0|1095809|2022-04-10 10:06:47.197922+02
13|1649582770.905433|2022-04-10 11:26:10.905433+02|2/49737D0|7|3|1618767|156|927549|593884|5676|1403553|0|1096224|2022-04-10 10:06:47.197922+02
14|1649582771.925508|2022-04-10 11:26:11.925508+02|2/4CB6420|7|3|1618767|156|928492|594026|5676|1403865|0|1096536|2022-04-10 10:06:47.197922+02
15|1649582772.945600|2022-04-10 11:26:12.9456+02|2/5002370|7|3|1618767|156|929437|594188|5676|1404239|0|1096910|2022-04-10 10:06:47.197922+02
16|1649582773.966043|2022-04-10 11:26:13.966043+02|2/5348448|7|3|1618767|156|930381|594330|5676|1404606|0|1097255|2022-04-10 10:06:47.197922+02
17|1649582774.986328|2022-04-10 11:26:14.986328+02|2/56A1820|7|3|1618767|156|931324|594512|5676|1404955|0|1097626|2022-04-10 10:06:47.197922+02
18|1649582776.006671|2022-04-10 11:26:16.006671+02|2/5A0DC40|7|3|1618767|156|932363|594698|5676|1405380|0|1097998|2022-04-10 10:06:47.197922+02
19|1649582777.026812|2022-04-10 11:26:17.026812+02|2/5D5D398|7|3|1618767|156|933306|594953|5676|1405756|0|1098427|2022-04-10 10:06:47.197922+02
20|1649582778.046314|2022-04-10 11:26:18.046314+02|2/60B1788|7|3|1618767|156|934249|595090|5676|1406114|0|1098715|2022-04-10 10:06:47.197922+02
21|1649582779.065745|2022-04-10 11:26:19.065745+02|2/63FF3C0|7|3|1618767|156|935192|595268|5676|1406443|0|1099092|2022-04-10 10:06:47.197922+02
22|1649582780.075128|2022-04-10 11:26:20.075128+02|2/674C928|7|3|1618767|156|935758|595351|5676|1406728|0|1099290|2022-04-10 10:06:47.197922+02
23|1649582781.095057|2022-04-10 11:26:21.095057+02|2/6AB52E8|7|3|1618767|156|937078|595593|5676|1407161|0|1099865|2022-04-10 10:06:47.197922+02
24|1649582782.115365|2022-04-10 11:26:22.115365+02|2/6DEBEE0|7|3|1618767|156|938021|595742|5676|1407559|0|1100231|2022-04-10 10:06:47.197922+02
25|1649582783.135182|2022-04-10 11:26:23.135182+02|2/7148E90|7|3|1618767|156|939059|595878|5676|1407896|0|1100538|2022-04-10 10:06:47.197922+02
26|1649582784.155073|2022-04-10 11:26:24.155073+02|2/74917A8|7|3|1618767|156|940002|596024|5676|1408230|0|1100902|2022-04-10 10:06:47.197922+02
27|1649582785.174621|2022-04-10 11:26:25.174621+02|2/77BDC68|7|3|1618767|156|940945|596177|5676|1408601|0|1101273|2022-04-10 10:06:47.197922+02
28|1649582786.195741|2022-04-10 11:26:26.195741+02|2/7B152E8|7|3|1618767|156|941888|596355|5676|1408909|0|1101559|2022-04-10 10:06:47.197922+02
29|1649582787.216214|2022-04-10 11:26:27.216214+02|2/7E71C08|7|3|1618767|156|942831|596590|5676|1409305|0|1101915|2022-04-10 10:06:47.197922+02
30|1649582788.235569|2022-04-10 11:26:28.235569+02|2/81BD530|7|3|1618767|156|943775|596699|5676|1409693|0|1102365|2022-04-10 10:06:47.197922+02
31|1649582789.255033|2022-04-10 11:26:29.255033+02|2/84E2DA8|7|3|1618767|156|944812|596753|5676|1409980|0|1102599|2022-04-10 10:06:47.197922+02
32|1649582790.275090|2022-04-10 11:26:30.27509+02|2/8821630|7|3|1618767|156|945755|596898|5676|1410314|0|1102944|2022-04-10 10:06:47.197922+02
33|1649582791.295079|2022-04-10 11:26:31.295079+02|2/8B3F090|7|3|1618767|156|946698|597028|5676|1410819|0|1103247|2022-04-10 10:06:47.197922+02
