run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642473376.709833|2022-01-18 03:36:16.709833+01|10/CCA89E68|7|3|2852342|131|3849275|602567|6023|4894555|0|3781458|2022-01-18 01:45:51.513053+01
1|1642473377.734510|2022-01-18 03:36:17.73451+01|10/CDB5D488|7|3|2852342|131|3850839|602567|6023|4895445|0|3782369|2022-01-18 01:45:51.513053+01
2|1642473378.761555|2022-01-18 03:36:18.761555+01|10/CED34358|7|3|2852342|131|3852402|602567|6023|4896336|0|3783258|2022-01-18 01:45:51.513053+01
3|1642473379.788093|2022-01-18 03:36:19.788093+01|10/CFECF158|7|3|2852342|131|3854122|602567|6023|4897388|0|3784127|2022-01-18 01:45:51.513053+01
4|1642473380.814192|2022-01-18 03:36:20.814192+01|10/D11111D0|7|3|2852342|131|3855686|602567|6023|4898262|0|3785180|2022-01-18 01:45:51.513053+01
5|1642473381.840382|2022-01-18 03:36:21.840382+01|10/D2375900|7|3|2852342|131|3857250|602567|6023|4899197|0|3785990|2022-01-18 01:45:51.513053+01
6|1642473382.865758|2022-01-18 03:36:22.865758+01|10/D356F160|7|3|2852342|131|3858814|602567|6023|4900162|0|3786949|2022-01-18 01:45:51.513053+01
7|1642473383.891424|2022-01-18 03:36:23.891424+01|10/D4710990|7|3|2852342|131|3860377|602567|6023|4901193|0|3787800|2022-01-18 01:45:51.513053+01
8|1642473384.917969|2022-01-18 03:36:24.917969+01|10/D5986598|7|3|2852342|131|3861941|602567|6023|4901975|0|3788795|2022-01-18 01:45:51.513053+01
9|1642473385.944356|2022-01-18 03:36:25.944356+01|10/D6BE3390|7|3|2852342|131|3863661|602567|6023|4903095|0|3789853|2022-01-18 01:45:51.513053+01
10|1642473386.970835|2022-01-18 03:36:26.970835+01|10/D7E539F8|7|3|2852342|131|3865225|602567|6023|4903917|0|3790811|2022-01-18 01:45:51.513053+01
11|1642473387.996554|2022-01-18 03:36:27.996554+01|10/D90C6A20|7|3|2852342|131|3866789|602567|6023|4905111|0|3791999|2022-01-18 01:45:51.513053+01
12|1642473389.022726|2022-01-18 03:36:29.022726+01|10/DA327A18|7|3|2852342|131|3868352|602567|6023|4905939|0|3792827|2022-01-18 01:45:51.513053+01
13|1642473390.038431|2022-01-18 03:36:30.038431+01|10/DB5511D0|7|3|2852342|131|3869447|602567|6023|4906495|0|3793619|2022-01-18 01:45:51.513053+01
14|1642473391.063351|2022-01-18 03:36:31.063351+01|10/DC77B890|7|3|2852342|131|3871480|602567|6023|4907860|0|3794531|2022-01-18 01:45:51.513053+01
15|1642473392.089618|2022-01-18 03:36:32.089618+01|10/DDA00AB8|7|3|2852342|131|3873044|602567|6023|4908666|0|3795532|2022-01-18 01:45:51.513053+01
16|1642473393.115667|2022-01-18 03:36:33.115667+01|10/DEC052B0|7|3|2852342|131|3874764|602567|6023|4909672|0|3796409|2022-01-18 01:45:51.513053+01
17|1642473394.141869|2022-01-18 03:36:34.141869+01|10/DFE2EA78|7|3|2852342|131|3876328|602567|6023|4910664|0|3797522|2022-01-18 01:45:51.513053+01
