run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650058978.265351|2022-04-15 23:42:58.265351+02|16408|test|1|267399005|0|277018812|1085171112|335485368|308995910|65438149|40435497|0|0|1|500760576|0|||0|0|101024770.301|52028461.35|10612573.184|12041|0|0|0|2022-04-15 21:51:54.477989+02
1|1650058979.285414|2022-04-15 23:42:59.285414+02|16408|test|17|267411876|0|277032081|1085302904|335513350|309023296|65450915|40448263|0|0|1|500760576|0|||0|0|101040344.707|52039142.674|10615992.117|12061|0|0|0|2022-04-15 21:51:54.477989+02
2|1650058980.307264|2022-04-15 23:43:00.307264+02|16408|test|17|267425458|0|277046189|1085439834|335540990|309050646|65464493|40461841|0|0|1|500760576|0|||0|0|101056885.943|52050358.813|10619791.459|12063|0|0|0|2022-04-15 21:51:54.477989+02
3|1650058981.327860|2022-04-15 23:43:01.32786+02|16408|test|17|267431104|0|277052026|1085496960|335552594|309062124|65470135|40467483|0|0|1|500760576|0|||0|0|101065215.314|52056407.536|10621419.192|12065|0|0|0|2022-04-15 21:51:54.477989+02
4|1650058982.347978|2022-04-15 23:43:02.347978+02|16408|test|17|267446737|0|277068236|1085654596|335584364|309093576|65485764|40483112|0|0|1|500760576|0|||0|0|101089510.262|52074549.829|10625771.49|12067|0|0|0|2022-04-15 21:51:54.477989+02
5|1650058983.371402|2022-04-15 23:43:03.371402+02|16408|test|17|267453365|0|277074995|1085721647|335597957|309107018|65492388|40489736|0|0|1|500760576|0|||0|0|101100577.632|52083077.938|10627556.056|12069|0|0|0|2022-04-15 21:51:54.477989+02
6|1650058984.393160|2022-04-15 23:43:04.39316+02|16408|test|17|267462116|0|277083959|1085810013|335615828|309124706|65501135|40498483|0|0|1|500760576|0|||0|0|101115078.727|52094178.075|10629933.174|12071|0|0|0|2022-04-15 21:51:54.477989+02
7|1650058985.413797|2022-04-15 23:43:05.413797+02|16408|test|17|267472680|0|277094918|1085916632|335637392|309146020|65511695|40509043|0|0|1|500760576|0|||0|0|101131248.115|52106505.204|10632634.856|12073|0|0|0|2022-04-15 21:51:54.477989+02
8|1650058986.435834|2022-04-15 23:43:06.435834+02|16408|test|17|267481723|0|277104256|1086008154|335655874|309164292|65520734|40518082|0|0|1|500760576|0|||0|0|101147828.227|52119538.439|10635167.197|12075|0|0|0|2022-04-15 21:51:54.477989+02
9|1650058987.458773|2022-04-15 23:43:07.458773+02|16408|test|17|267495725|0|277118778|1086149494|335684391|309192482|65534732|40532080|0|0|1|500760576|0|||0|0|101164867.233|52131305.744|10638932.201|12077|0|0|0|2022-04-15 21:51:54.477989+02
