run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650033249.505003|2022-04-15 16:34:09.505003+02|16408|test|1|331678230|0|353827017|1705116670|406755282|380448892|72353726|47351067|0|0|1|502001664|0|||0|0|100975112.383|51603545.863|6958115.32|12111|0|0|0|2022-04-15 14:43:33.333497+02
1|1650033250.525274|2022-04-15 16:34:10.525274+02|16408|test|17|331690754|0|353840322|1705270626|406782411|380475639|72366145|47363486|0|0|1|502001664|0|||0|0|100989669.935|51614928.146|6960115.05|12131|0|0|0|2022-04-15 14:43:33.333497+02
2|1650033251.545765|2022-04-15 16:34:11.545765+02|16408|test|17|331705751|0|353856153|1705452333|406812788|380505861|72381138|47378479|0|0|1|502001664|0|||0|0|101007210.491|51628852.628|6962436.282|12133|0|0|0|2022-04-15 14:43:33.333497+02
3|1650033252.566227|2022-04-15 16:34:12.566227+02|16408|test|17|331719409|0|353870770|1705617689|406840469|380533405|72394792|47392133|0|0|1|502001664|0|||0|0|101023249.445|51641694.213|6964463.927|12135|0|0|0|2022-04-15 14:43:33.333497+02
4|1650033253.587923|2022-04-15 16:34:13.587923+02|16408|test|17|331732775|0|353885030|1705779498|406867551|380560365|72408154|47405495|0|0|1|502001664|0|||0|0|101039284.647|51654482.78|6966577.31|12137|0|0|0|2022-04-15 14:43:33.333497+02
5|1650033254.608170|2022-04-15 16:34:14.60817+02|16408|test|17|331745712|0|353898889|1705936016|406893766|380586467|72421087|47418428|0|0|1|502001664|0|||0|0|101055323.839|51667434.915|6968577.676|12139|0|0|0|2022-04-15 14:43:33.333497+02
6|1650033255.628376|2022-04-15 16:34:15.628376+02|16408|test|17|331759212|0|353913251|1706099397|406921111|380613695|72434583|47431924|0|0|1|502001664|0|||0|0|101071356.815|51680362.871|6970563.574|12141|0|0|0|2022-04-15 14:43:33.333497+02
7|1650033256.648305|2022-04-15 16:34:16.648305+02|16408|test|17|331773416|0|353928303|1706271385|406949891|380642331|72448783|47446124|0|0|1|502001664|0|||0|0|101087396.222|51693083.581|6972688.19|12143|0|0|0|2022-04-15 14:43:33.333497+02
8|1650033257.669265|2022-04-15 16:34:17.669265+02|16408|test|17|331787168|0|353943026|1706437901|406977749|380670063|72462531|47459872|0|0|1|502001664|0|||0|0|101103428.149|51705872.071|6974764.183|12145|0|0|0|2022-04-15 14:43:33.333497+02
9|1650033258.689983|2022-04-15 16:34:18.689983+02|16408|test|17|331800898|0|353957672|1706604030|407005568|380697751|72476257|47473598|0|0|1|502001664|0|||0|0|101119462.284|51718613.009|6976882.55|12147|0|0|0|2022-04-15 14:43:33.333497+02
10|1650033259.710598|2022-04-15 16:34:19.710598+02|16408|test|17|331814541|0|353972242|1706769191|407033221|380725265|72489896|47487237|0|0|1|502001664|0|||0|0|101135492.878|51731428.206|6978943.225|12149|0|0|0|2022-04-15 14:43:33.333497+02
11|1650033260.730918|2022-04-15 16:34:20.730918+02|16408|test|17|331828813|0|353987411|1706941878|407062121|380754037|72504164|47501505|0|0|1|502001664|0|||0|0|101151528.855|51744123.308|6981081.958|12151|0|0|0|2022-04-15 14:43:33.333497+02
12|1650033261.752067|2022-04-15 16:34:21.752067+02|16408|test|17|331843183|0|354002727|1707115538|407091208|380783005|72518530|47515871|0|0|1|502001664|0|||0|0|101167565.198|51756766.041|6983282.573|12153|0|0|0|2022-04-15 14:43:33.333497+02
13|1650033262.772157|2022-04-15 16:34:22.772157+02|16408|test|17|331857488|0|354017994|1707288704|407120200|380811843|72532831|47530172|0|0|1|502001664|0|||0|0|101183618.494|51769456.226|6985455.258|12155|0|0|0|2022-04-15 14:43:33.333497+02
14|1650033263.792428|2022-04-15 16:34:23.792428+02|16408|test|17|331871860|0|354033374|1707462548|407149300|380840815|72547199|47544540|0|0|1|502001664|0|||0|0|101199657.712|51782080.317|6987673.759|12157|0|0|0|2022-04-15 14:43:33.333497+02
