run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642917932.286720|2022-01-23 07:05:32.28672+01|17025|test|1|77|0|24892076|842622|750110582|1075|750082614|4|0|0|14|15030517760|0|||0|0|1115066.173|1114405.567|648.867|8|0|0|0|2022-01-23 06:46:56.952245+01
1|1642917933.299369|2022-01-23 07:05:33.299369+01|17025|test|33|163040|0|25216879|1350448|750344918|169532|750082614|4|0|0|14|15030517760|0|||0|0|1141870.53|1134771.397|648.867|51|0|0|0|2022-01-23 06:46:56.952245+01
2|1642917934.326784|2022-01-23 07:05:34.326784+01|17025|test|33|404263|0|25663387|2110491|750586351|410963|750082614|4|0|0|14|15030517760|0|||0|0|1179422.097|1163427.546|648.867|53|0|0|0|2022-01-23 06:46:56.952245+01
3|1642917935.354158|2022-01-23 07:05:35.354158+01|17025|test|33|612081|0|26025621|2787783|750794379|618989|750082614|4|0|0|14|15030517760|0|||0|0|1211457.904|1187296.467|648.867|55|0|0|0|2022-01-23 06:46:56.952245+01
4|1642917936.383282|2022-01-23 07:05:36.383282+01|17025|test|33|857509|0|26446649|3594331|751040017|864625|750082614|4|0|0|14|15030517760|0|||0|0|1243482.077|1208154.764|648.867|57|0|0|0|2022-01-23 06:46:56.952245+01
5|1642917937.412023|2022-01-23 07:05:37.412023+01|17025|test|33|1107993|0|26875268|4418568|751290711|1115317|750082614|4|0|0|14|15030517760|0|||0|0|1275505.904|1228731.604|648.867|59|0|0|0|2022-01-23 06:46:56.952245+01
6|1642917938.440953|2022-01-23 07:05:38.440953+01|17025|test|33|1363588|0|27314300|5257947|751546516|1371120|750082614|4|0|0|14|15030517760|0|||0|0|1307531.328|1249141.562|648.867|61|0|0|0|2022-01-23 06:46:56.952245+01
7|1642917939.470274|2022-01-23 07:05:39.470274+01|17025|test|33|1621622|0|27755973|6106880|751804760|1629362|750082614|4|0|0|14|15030517760|0|||0|0|1339556.146|1269256.858|648.867|63|0|0|0|2022-01-23 06:46:56.952245+01
8|1642917940.498987|2022-01-23 07:05:40.498987+01|17025|test|33|1880747|0|28201126|6957788|752064095|1888695|750082614|4|0|0|14|15030517760|0|||0|0|1371579.684|1289207.989|648.867|65|0|0|0|2022-01-23 06:46:56.952245+01
9|1642917941.527815|2022-01-23 07:05:41.527815+01|17025|test|33|2144976|0|28653720|7826775|752328534|2153132|750082614|4|0|0|14|15030517760|0|||0|0|1403603.903|1308830.441|648.867|67|0|0|0|2022-01-23 06:46:56.952245+01
10|1642917942.556881|2022-01-23 07:05:42.556881+01|17025|test|33|2405460|0|29100682|8682669|752589228|2413824|750082614|4|0|0|14|15030517760|0|||0|0|1435628.792|1328499.269|648.867|69|0|0|0|2022-01-23 06:46:56.952245+01
11|1642917943.586521|2022-01-23 07:05:43.586521+01|17025|test|33|2670791|0|29555305|9555137|752854769|2679363|750082614|4|0|0|14|15030517760|0|||0|0|1467653.332|1347905.814|648.867|71|0|0|0|2022-01-23 06:46:56.952245+01
12|1642917944.616270|2022-01-23 07:05:44.61627+01|17025|test|33|2936301|0|30010581|10427847|753120489|2945081|750082614|4|0|0|14|15030517760|0|||0|0|1499678.499|1367336.231|648.867|73|0|0|0|2022-01-23 06:46:56.952245+01
13|1642917945.645113|2022-01-23 07:05:45.645113+01|17025|test|33|3202905|0|30467770|11304114|753387303|3211893|750082614|4|0|0|14|15030517760|0|||0|0|1531701.852|1386735.925|648.867|75|0|0|0|2022-01-23 06:46:56.952245+01
14|1642917946.674207|2022-01-23 07:05:46.674207+01|17025|test|33|3469910|0|30925158|12182187|753654518|3479106|750082614|4|0|0|14|15030517760|0|||0|0|1563726.53|1406064.081|648.867|77|0|0|0|2022-01-23 06:46:56.952245+01
15|1642917947.702997|2022-01-23 07:05:47.702997+01|17025|test|33|3738299|0|31385559|13064167|753923117|3747703|750082614|4|0|0|14|15030517760|0|||0|0|1595750.838|1425388.113|648.867|79|0|0|0|2022-01-23 06:46:56.952245+01
16|1642917948.731995|2022-01-23 07:05:48.731995+01|17025|test|33|4007099|0|31845929|13948233|754192127|4016711|750082614|4|0|0|14|15030517760|0|||0|0|1627774.995|1444635.81|648.867|81|0|0|0|2022-01-23 06:46:56.952245+01
17|1642917949.761040|2022-01-23 07:05:49.76104+01|17025|test|33|4271332|0|32299367|14816396|754456570|4281152|750082614|4|0|0|14|15030517760|0|||0|0|1659799.024|1464177.997|648.867|83|0|0|0|2022-01-23 06:46:56.952245+01
18|1642917950.791923|2022-01-23 07:05:50.791923+01|17025|test|33|4540212|0|32760146|15700453|754725660|4550240|750082614|4|0|0|14|15030517760|0|||0|0|1691823.769|1483430.425|648.867|85|0|0|0|2022-01-23 06:46:56.952245+01
19|1642917951.822960|2022-01-23 07:05:51.82296+01|17025|test|33|4936794|0|33440531|17003414|755122452|4947030|750082614|4|0|0|14|15030517760|0|||0|0|1739850.492|1512654.191|648.867|87|0|0|0|2022-01-23 06:46:56.952245+01
20|1642917952.853697|2022-01-23 07:05:52.853697+01|17025|test|33|5198042|0|33888682|17861939|755383910|5208486|750082614|4|0|0|14|15030517760|0|||0|0|1771873.925|1532338.107|648.867|89|0|0|0|2022-01-23 06:46:56.952245+01
21|1642917953.886376|2022-01-23 07:05:53.886376+01|17025|test|33|5467728|0|34351109|18748378|755653806|5478380|750082614|4|0|0|14|15030517760|0|||0|0|1803901.273|1551474.573|648.867|91|0|0|0|2022-01-23 06:46:56.952245+01
22|1642917954.916064|2022-01-23 07:05:54.916064+01|17025|test|33|5734589|0|34808791|19625437|755920877|5745449|750082614|4|0|0|14|15030517760|0|||0|0|1835925.946|1570830.844|648.867|93|0|0|0|2022-01-23 06:46:56.952245+01
23|1642917955.946311|2022-01-23 07:05:55.946311+01|17025|test|33|5995863|0|35256608|20484426|756182361|6006931|750082614|4|0|0|14|15030517760|0|||0|0|1867950.478|1590475.122|648.867|95|0|0|0|2022-01-23 06:46:56.952245+01
24|1642917956.975948|2022-01-23 07:05:56.975948+01|17025|test|33|6262358|0|35713559|21360386|756449066|6273634|750082614|4|0|0|14|15030517760|0|||0|0|1899975.096|1609861.124|648.867|97|0|0|0|2022-01-23 06:46:56.952245+01
25|1642917958.005598|2022-01-23 07:05:58.005598+01|17025|test|33|6531854|0|36175459|22246402|756718772|6543338|750082614|4|0|0|14|15030517760|0|||0|0|1931999.466|1629082.786|648.867|99|0|0|0|2022-01-23 06:46:56.952245+01
26|1642917959.038971|2022-01-23 07:05:59.038971+01|17025|test|33|6797925|0|36631588|23121064|756985053|6809617|750082614|4|0|0|14|15030517760|0|||0|0|1964024.205|1648514.529|648.867|101|0|0|0|2022-01-23 06:46:56.952245+01
27|1642917960.067674|2022-01-23 07:06:00.067674+01|17025|test|33|7063520|0|37087103|23993960|757250858|7075420|750082614|4|0|0|14|15030517760|0|||0|0|1996048.75|1668067.431|648.867|103|0|0|0|2022-01-23 06:46:56.952245+01
28|1642917961.096831|2022-01-23 07:06:01.096831+01|17025|test|33|7328859|0|37542342|24865852|757516407|7340967|750082614|4|0|0|14|15030517760|0|||0|0|2028073.084|1687641.887|648.867|105|0|0|0|2022-01-23 06:46:56.952245+01
