run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649304300.950593|2022-04-07 06:05:00.950593+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120152098|2022-04-07 03:26:52.948785+02
1|1649304302.020351|2022-04-07 06:05:02.020351+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120250526|2022-04-07 03:26:52.948785+02
2|1649304303.125547|2022-04-07 06:05:03.125547+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120359772|2022-04-07 03:26:52.948785+02
3|1649304304.243401|2022-04-07 06:05:04.243401+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120493239|2022-04-07 03:26:52.948785+02
4|1649304305.354088|2022-04-07 06:05:05.354088+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120607836|2022-04-07 03:26:52.948785+02
5|1649304306.468989|2022-04-07 06:05:06.468989+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120747040|2022-04-07 03:26:52.948785+02
6|1649304307.579871|2022-04-07 06:05:07.579871+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|120863651|2022-04-07 03:26:52.948785+02
7|1649304308.664132|2022-04-07 06:05:08.664132+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121004052|2022-04-07 03:26:52.948785+02
8|1649304309.746313|2022-04-07 06:05:09.746313+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121122217|2022-04-07 03:26:52.948785+02
9|1649304310.825257|2022-04-07 06:05:10.825257+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121241354|2022-04-07 03:26:52.948785+02
10|1649304311.934534|2022-04-07 06:05:11.934534+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121382872|2022-04-07 03:26:52.948785+02
11|1649304313.033619|2022-04-07 06:05:13.033619+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121501831|2022-04-07 03:26:52.948785+02
12|1649304314.137356|2022-04-07 06:05:14.137356+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121646212|2022-04-07 03:26:52.948785+02
13|1649304315.252477|2022-04-07 06:05:15.252477+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121764507|2022-04-07 03:26:52.948785+02
14|1649304316.360940|2022-04-07 06:05:16.36094+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|121906190|2022-04-07 03:26:52.948785+02
15|1649304317.473437|2022-04-07 06:05:17.473437+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122027657|2022-04-07 03:26:52.948785+02
16|1649304318.562314|2022-04-07 06:05:18.562314+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122171126|2022-04-07 03:26:52.948785+02
17|1649304319.668264|2022-04-07 06:05:19.668264+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122294644|2022-04-07 03:26:52.948785+02
18|1649304320.771740|2022-04-07 06:05:20.77174+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122437667|2022-04-07 03:26:52.948785+02
19|1649304321.865272|2022-04-07 06:05:21.865272+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122558252|2022-04-07 03:26:52.948785+02
20|1649304322.986048|2022-04-07 06:05:22.986048+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122703172|2022-04-07 03:26:52.948785+02
21|1649304324.067523|2022-04-07 06:05:24.067523+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122827418|2022-04-07 03:26:52.948785+02
22|1649304325.179446|2022-04-07 06:05:25.179446+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|122972068|2022-04-07 03:26:52.948785+02
23|1649304326.296390|2022-04-07 06:05:26.29639+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|123090502|2022-04-07 03:26:52.948785+02
24|1649304327.410003|2022-04-07 06:05:27.410003+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|123234305|2022-04-07 03:26:52.948785+02
25|1649304328.492467|2022-04-07 06:05:28.492467+02|8/F964B998|14|6|5038966|1021|5519413|2728851|27285|27022837|0|123353622|2022-04-07 03:26:52.948785+02
