run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649509343.550193|2022-04-09 15:02:23.550193+02|16408|test|1|41|0|231099|30962|25008825|1478|25002844|4|0|0|1|500760576|0|||0|0|29261.13|29235.418|21.912|8|0|0|0|2022-04-09 15:01:54.194919+02
1|1649509344.579661|2022-04-09 15:02:24.579661+02|16408|test|17|67082|0|310293|227371|25138789|72702|25002844|4|0|0|1|500760576|0|||0|0|45352.087|34642.211|21.912|35|0|0|0|2022-04-09 15:01:54.194919+02
2|1649509345.737766|2022-04-09 15:02:25.737766+02|16408|test|17|140731|0|386387|446229|25212630|146541|25002844|4|0|0|1|500760576|0|||0|0|61418.688|39463.664|21.912|37|0|0|0|2022-04-09 15:01:54.194919+02
3|1649509346.870032|2022-04-09 15:02:26.870032+02|16408|test|17|216995|0|464833|673195|25289086|222995|25002844|4|0|0|1|500760576|0|||0|0|77460.804|44366.13|21.912|39|0|0|0|2022-04-09 15:01:54.194919+02
4|1649509347.976932|2022-04-09 15:02:27.976932+02|16408|test|17|296450|0|546993|909211|25368733|302640|25002844|4|0|0|1|500760576|0|||0|0|93507.169|48588.7|21.912|41|0|0|0|2022-04-09 15:01:54.194919+02
5|1649509349.087730|2022-04-09 15:02:29.08773+02|16408|test|17|418210|0|672587|1271013|25490685|424590|25002844|4|0|0|1|500760576|0|||0|0|117556.054|54749.874|21.912|43|0|0|0|2022-04-09 15:01:54.194919+02
6|1649509350.207861|2022-04-09 15:02:30.207861+02|16408|test|17|499952|0|756928|1513996|25572619|506522|25002844|4|0|0|1|500760576|0|||0|0|133600.122|58723.097|21.912|45|0|0|0|2022-04-09 15:01:54.194919+02
7|1649509351.319947|2022-04-09 15:02:31.319947+02|16408|test|17|583225|0|842745|1761627|25656084|589985|25002844|4|0|0|1|500760576|0|||0|0|149639.708|62411.498|21.912|47|0|0|0|2022-04-09 15:01:54.194919+02
8|1649509352.435279|2022-04-09 15:02:32.435279+02|16408|test|17|668100|0|930145|2014083|25741151|675050|25002844|4|0|0|1|500760576|0|||0|0|165684.335|65954.442|21.912|49|0|0|0|2022-04-09 15:01:54.194919+02
9|1649509353.569571|2022-04-09 15:02:33.569571+02|16408|test|17|795835|0|1062131|2393393|25869078|802975|25002844|4|0|0|1|500760576|0|||0|0|189743.479|71187.543|21.912|51|0|0|0|2022-04-09 15:01:54.194919+02
10|1649509354.657992|2022-04-09 15:02:34.657992+02|16408|test|17|880198|0|1149167|2644165|25953633|887528|25002844|4|0|0|1|500760576|0|||0|0|205779.821|74959.37|21.912|53|0|0|0|2022-04-09 15:01:54.194919+02
11|1649509355.769427|2022-04-09 15:02:35.769427+02|16408|test|17|965210|0|1236527|2897209|26038837|972730|25002844|4|0|0|1|500760576|0|||0|0|221820.991|78371.636|21.912|55|0|0|0|2022-04-09 15:01:54.194919+02
12|1649509356.884922|2022-04-09 15:02:36.884922+02|16408|test|17|1048448|0|1322538|3144506|26122267|1056158|25002844|4|0|0|1|500760576|0|||0|0|237859.628|82358.443|21.912|57|0|0|0|2022-04-09 15:01:54.194919+02
13|1649509357.984970|2022-04-09 15:02:37.98497+02|16408|test|17|1136747|0|1413509|3407087|26210758|1144647|25002844|4|0|0|1|500760576|0|||0|0|253900.459|85300.353|21.912|59|0|0|0|2022-04-09 15:01:54.194919+02
14|1649509359.105948|2022-04-09 15:02:39.105948+02|16408|test|17|1265270|0|1546074|3788970|26339473|1273360|25002844|4|0|0|1|500760576|0|||0|0|277948.633|90425.201|21.912|61|0|0|0|2022-04-09 15:01:54.194919+02
15|1649509360.208228|2022-04-09 15:02:40.208228+02|16408|test|17|1348732|0|1631977|4037271|26423127|1357012|25002844|4|0|0|1|500760576|0|||0|0|293994.487|94358.269|21.912|63|0|0|0|2022-04-09 15:01:54.194919+02
16|1649509361.329089|2022-04-09 15:02:41.329089+02|16408|test|17|1434310|0|1720186|4291730|26508897|1442780|25002844|4|0|0|1|500760576|0|||0|0|310042.383|97622.473|21.912|65|0|0|0|2022-04-09 15:01:54.194919+02
17|1649509362.433064|2022-04-09 15:02:42.433064+02|16408|test|17|1519778|0|1807958|4546186|26594557|1528438|25002844|4|0|0|1|500760576|0|||0|0|326080.642|100959.544|21.912|67|0|0|0|2022-04-09 15:01:54.194919+02
18|1649509363.559073|2022-04-09 15:02:43.559073+02|16408|test|17|1606090|0|1897489|4802259|26681061|1614940|25002844|4|0|0|1|500760576|0|||0|0|342137.943|104133.667|21.912|69|0|0|0|2022-04-09 15:01:54.194919+02
