run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651446816.344426|2022-05-02 01:13:36.344426+02|16501|test|1|1126534222|0|589916067|4517239649|1313901855|1209051350|181664344|81653366|1|0|2|2002190336|0|||0|0|144225875.768|73580140.972|9389659.581|8938|0|0|0|2022-05-01 23:52:16.543918+02
1|1651446817.369390|2022-05-02 01:13:37.36939+02|16501|test|33|1126552120|0|589925770|4517431619|1313942031|1209090134|181682041|81671063|1|0|2|2002190336|0|||0|0|144258021.345|73608821.607|9391392.418|8974|0|0|0|2022-05-01 23:52:16.543918+02
2|1651446818.394513|2022-05-02 01:13:38.394513+02|16501|test|33|1126570458|0|589935851|4517624381|1313979250|1209126996|181700375|81689397|1|0|2|2002190336|0|||0|0|144290119.245|73637732.808|9393132.292|8976|0|0|0|2022-05-01 23:52:16.543918+02
3|1651446819.418591|2022-05-02 01:13:39.418591+02|16501|test|33|1126589199|0|589946135|4517821447|1314018563|1209164674|181719110|81708132|1|0|2|2002190336|0|||0|0|144322190.367|73666464.352|9394965.451|8978|0|0|0|2022-05-01 23:52:16.543918+02
4|1651446820.442539|2022-05-02 01:13:40.442539+02|16501|test|33|1126608431|0|589956727|4518023544|1314057571|1209203324|181738338|81727360|1|0|2|2002190336|0|||0|0|144354248.379|73695069.137|9396859.142|8980|0|0|0|2022-05-01 23:52:16.543918+02
5|1651446821.467072|2022-05-02 01:13:41.467072+02|16501|test|33|1126627928|0|589967517|4518228390|1314097121|1209242504|181757831|81746853|1|0|2|2002190336|0|||0|0|144386317.808|73723614.677|9398794.489|8982|0|0|0|2022-05-01 23:52:16.543918+02
6|1651446822.492251|2022-05-02 01:13:42.492251+02|16501|test|33|1126647916|0|589978843|4518439276|1314137666|1209282666|181777815|81766837|1|0|2|2002190336|0|||0|0|144418392.933|73752107.455|9400787.353|8984|0|0|0|2022-05-01 23:52:16.543918+02
7|1651446823.516739|2022-05-02 01:13:43.516739+02|16501|test|33|1126666356|0|589989054|4518633009|1314175080|1209319732|181796251|81785273|1|0|2|2002190336|0|||0|0|144450456.648|73780810.797|9402654.002|8986|0|0|0|2022-05-01 23:52:16.543918+02
8|1651446824.540836|2022-05-02 01:13:44.540836+02|16501|test|33|1126679227|0|589996173|4518768370|1314201258|1209345660|181809118|81798140|1|0|2|2002190336|0|||0|0|144483265.4|73811313.808|9403920.489|8988|0|0|0|2022-05-01 23:52:16.543918+02
9|1651446825.565767|2022-05-02 01:13:45.565767+02|16501|test|33|1126700453|0|590007901|4518991340|1314244298|1209388298|181830340|81819362|1|0|2|2002190336|0|||0|0|144515335.559|73839526.929|9406080.658|8990|0|0|0|2022-05-01 23:52:16.543918+02
10|1651446826.590068|2022-05-02 01:13:46.590068+02|16501|test|33|1126723972|0|590020814|4519238408|1314291958|1209435522|181853855|81842877|1|0|2|2002190336|0|||0|0|144547408.849|73867369.455|9408437.978|8992|0|0|0|2022-05-01 23:52:16.543918+02
11|1651446827.615421|2022-05-02 01:13:47.615421+02|16501|test|33|1126745382|0|590032722|4519463251|1314335383|1209478528|181875261|81864283|1|0|2|2002190336|0|||0|0|144579483.845|73895586.015|9410592.391|8994|0|0|0|2022-05-01 23:52:16.543918+02
12|1651446828.641009|2022-05-02 01:13:48.641009+02|16501|test|33|1126767344|0|590044820|4519693972|1314379898|1209522638|181897219|81886241|1|0|2|2002190336|0|||0|0|144611541.767|73923658.293|9412819.546|8996|0|0|0|2022-05-01 23:52:16.543918+02
13|1651446829.665921|2022-05-02 01:13:49.665921+02|16501|test|33|1126789598|0|590057013|4519927803|1314424985|1209567332|181919469|81908491|1|0|2|2002190336|0|||0|0|144643725.547|73951844.861|9415070.524|8998|0|0|0|2022-05-01 23:52:16.543918+02
14|1651446830.690679|2022-05-02 01:13:50.690679+02|16501|test|33|1126807696|0|590067003|4520118047|1314461747|1209603714|181937563|81926585|1|0|2|2002190336|0|||0|0|144675800.964|73980644.044|9416916.246|9000|0|0|0|2022-05-01 23:52:16.543918+02
15|1651446831.715146|2022-05-02 01:13:51.715146+02|16501|test|33|1126835969|0|590082569|4520414982|1314519023|1209660446|181965832|81954854|1|0|2|2002190336|0|||0|0|144707851.193|74007631.222|9419810.882|9002|0|0|0|2022-05-01 23:52:16.543918+02
16|1651446832.738188|2022-05-02 01:13:52.738188+02|16501|test|33|1126857321|0|590094352|4520639386|1314562353|1209703336|181987180|81976202|1|0|2|2002190336|0|||0|0|144740764.333|74036660.271|9422025.664|9004|0|0|0|2022-05-01 23:52:16.543918+02
17|1651446833.763506|2022-05-02 01:13:53.763506+02|16501|test|33|1126884232|0|590109170|4520922103|1314616872|1209757344|182014087|82003109|1|0|2|2002190336|0|||0|0|144772815.069|74063833.988|9424814.851|9006|0|0|0|2022-05-01 23:52:16.543918+02
18|1651446834.786598|2022-05-02 01:13:54.786598+02|16501|test|33|1126908248|0|590122555|4521175063|1314665545|1209805562|182038099|82027121|1|0|2|2002190336|0|||0|0|144805545.562|74092207.102|9427323.418|9008|0|0|0|2022-05-01 23:52:16.543918+02
19|1651446835.812427|2022-05-02 01:13:55.812427+02|16501|test|33|1126935288|0|590137351|4521459199|1314720345|1209859828|182065135|82054157|1|0|2|2002190336|0|||0|0|144837601.661|74119371.328|9430141.01|9010|0|0|0|2022-05-01 23:52:16.543918+02
