run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649224260.724931|2022-04-06 07:51:00.724931+02|16385|test|1|398826253|0|2248237|2580546781|477062039|471165600|75901719|70901457|0|0|1|100401152|0|||0|0|100944217.027|43130871.135|12436292.374|12147|0|0|0|2022-04-06 06:00:51.028108+02
1|1649224261.744371|2022-04-06 07:51:01.744371+02|16385|test|17|398846227|0|2248527|2580810875|477103791|471207247|75921588|70921326|0|0|1|100401152|0|||0|0|100960274.99|43141400.994|12440034.586|12167|0|0|0|2022-04-06 06:00:51.028108+02
2|1649224262.769149|2022-04-06 07:51:02.769149+02|16385|test|17|398865980|0|2248785|2581069714|477143536|471246981|75941337|70941075|0|0|1|100401152|0|||0|0|100976309.953|43152198.725|12443566.191|12169|0|0|0|2022-04-06 06:00:51.028108+02
3|1649224263.789753|2022-04-06 07:51:03.789753+02|16385|test|17|398885512|0|2249038|2581325400|477182839|471286273|75960865|70960603|0|0|1|100401152|0|||0|0|100992340.449|43162999.033|12447110.623|12171|0|0|0|2022-04-06 06:00:51.028108+02
4|1649224264.809996|2022-04-06 07:51:04.809996+02|16385|test|17|398905864|0|2249303|2581591897|477223788|471327205|75981213|70980951|0|0|1|100401152|0|||0|0|101008434.638|43173687.405|12450800.276|12173|0|0|0|2022-04-06 06:00:51.028108+02
5|1649224265.830707|2022-04-06 07:51:05.830707+02|16385|test|17|398926227|0|2249579|2581858447|477264753|471368159|76001572|71001310|0|0|1|100401152|0|||0|0|101024464.206|43184363.012|12454441.84|12175|0|0|0|2022-04-06 06:00:51.028108+02
6|1649224266.850535|2022-04-06 07:51:06.850535+02|16385|test|17|398946042|0|2249815|2582117946|477304624|471408017|76021383|71021121|0|0|1|100401152|0|||0|0|101040495.857|43195260.277|12457937.637|12177|0|0|0|2022-04-06 06:00:51.028108+02
7|1649224267.870885|2022-04-06 07:51:07.870885+02|16385|test|17|398964945|0|2250054|2582365621|477342670|471446051|76040282|71040020|0|0|1|100401152|0|||0|0|101056524.196|43206399.212|12461238.339|12179|0|0|0|2022-04-06 06:00:51.028108+02
8|1649224268.890936|2022-04-06 07:51:08.890936+02|16385|test|17|398984547|0|2250294|2582622338|477382123|471485483|76059880|71059618|0|0|1|100401152|0|||0|0|101072554.167|43217282.379|12464738.674|12181|0|0|0|2022-04-06 06:00:51.028108+02
9|1649224269.911215|2022-04-06 07:51:09.911215+02|16385|test|17|399004553|0|2250565|2582884528|477422377|471525723|76079882|71079620|0|0|1|100401152|0|||0|0|101088587.948|43228091.057|12468300.025|12183|0|0|0|2022-04-06 06:00:51.028108+02
