run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642595832.944784|2022-01-19 13:37:12.944784+01|17076|test|1|561625437|0|1197296329|2951324242|1312314532|562072959|750082776|13|0|0|15|15238238208|0|||0|0|59378584.597|32804565.367|675.968|3597|0|0|0|2022-01-19 12:36:11.871035+01
1|1642595833.968919|2022-01-19 13:37:13.968919+01|17076|test|33|561832674|0|1197658386|2952420536|1312532790|562283643|750082776|13|0|0|15|15238238208|0|||0|0|59406183.388|32821503.049|675.968|3633|0|0|0|2022-01-19 12:36:11.871035+01
2|1642595834.999297|2022-01-19 13:37:14.999297+01|17076|test|33|562142207|0|1198198818|2954047429|1312842572|562593423|750082776|13|0|0|15|15238238208|0|||0|0|59442709.417|32842659.431|675.968|3635|0|0|0|2022-01-19 12:36:11.871035+01
3|1642595836.030454|2022-01-19 13:37:16.030454+01|17076|test|33|562416687|0|1198678053|2955490148|1313117301|562868150|750082776|13|0|0|15|15238238208|0|||0|0|59474734.574|32861077.06|675.968|3637|0|0|0|2022-01-19 12:36:11.871035+01
4|1642595837.060957|2022-01-19 13:37:17.060957+01|17076|test|33|562697660|0|1199169312|2956966294|1313398523|563149370|750082776|13|0|0|15|15238238208|0|||0|0|59506762.854|32879426.418|675.968|3639|0|0|0|2022-01-19 12:36:11.871035+01
5|1642595838.092918|2022-01-19 13:37:18.092918+01|17076|test|33|562981482|0|1199665008|2958457946|1313682594|563433439|750082776|13|0|0|15|15238238208|0|||0|0|59538789.958|32897653.909|675.968|3641|0|0|0|2022-01-19 12:36:11.871035+01
6|1642595839.124231|2022-01-19 13:37:19.124231+01|17076|test|33|563268134|0|1200166249|2959963863|1313969495|563720338|750082776|13|0|0|15|15238238208|0|||0|0|59570816.656|32915746.329|675.968|3643|0|0|0|2022-01-19 12:36:11.871035+01
7|1642595840.157238|2022-01-19 13:37:20.157238+01|17076|test|33|563557164|0|1200671116|2961482800|1314258774|564009615|750082776|13|0|0|15|15238238208|0|||0|0|59602843.644|32933747.234|675.968|3645|0|0|0|2022-01-19 12:36:11.871035+01
8|1642595841.195857|2022-01-19 13:37:21.195857+01|17076|test|33|563850257|0|1201183480|2963022681|1314552116|564302955|750082776|13|0|0|15|15238238208|0|||0|0|59634870.256|32951565.222|675.968|3647|0|0|0|2022-01-19 12:36:11.871035+01
9|1642595842.226379|2022-01-19 13:37:22.226379+01|17076|test|33|564149420|0|1201706691|2964594205|1314851528|564602365|750082776|13|0|0|15|15238238208|0|||0|0|59666895.919|32969119.369|675.968|3649|0|0|0|2022-01-19 12:36:11.871035+01
