run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650706227.745402|2022-04-23 11:30:27.745402+02|16385|test|1|469922952|0|1737169|2350014115|480221438|470137909|10001216|4|0|0|1|201590784|0|||0|0|28837540.138|8087101.01|9.256|1810|0|0|0|2022-04-23 11:14:07.521585+02
1|1650706228.771351|2022-04-23 11:30:28.771351+02|16385|test|33|470383860|0|1737169|2352325291|480685579|470601876|10001216|4|0|0|1|201590784|0|||0|0|28869625.852|8097970.741|9.256|1846|0|0|0|2022-04-23 11:14:07.521585+02
2|1650706229.799970|2022-04-23 11:30:29.79997+02|16385|test|33|470888026|0|1737169|2354846642|481189983|471106278|10001216|4|0|0|1|201590784|0|||0|0|28901648.176|8107595.182|9.256|1848|0|0|0|2022-04-23 11:14:07.521585+02
3|1650706230.828067|2022-04-23 11:30:30.828067+02|16385|test|33|471403076|0|1737169|2357422413|481705271|471621564|10001216|4|0|0|1|201590784|0|||0|0|28933670.688|8116841.611|9.256|1850|0|0|0|2022-04-23 11:14:07.521585+02
4|1650706231.856504|2022-04-23 11:30:31.856504+02|16385|test|33|471923842|0|1737169|2360026764|482226275|472142566|10001216|4|0|0|1|201590784|0|||0|0|28965693.1|8125907.582|9.256|1852|0|0|0|2022-04-23 11:14:07.521585+02
5|1650706232.885111|2022-04-23 11:30:32.885111+02|16385|test|33|472447115|0|1737169|2362643650|482749786|472666075|10001216|4|0|0|1|201590784|0|||0|0|28997715.721|8134889.001|9.256|1854|0|0|0|2022-04-23 11:14:07.521585+02
6|1650706233.913263|2022-04-23 11:30:33.913263+02|16385|test|33|472971220|0|1737169|2365264696|483274129|473190416|10001216|4|0|0|1|201590784|0|||0|0|29029737.716|8143825.625|9.256|1856|0|0|0|2022-04-23 11:14:07.521585+02
7|1650706234.940404|2022-04-23 11:30:34.940404+02|16385|test|33|473495168|0|1737169|2367884957|483798315|473714600|10001216|4|0|0|1|201590784|0|||0|0|29061759.374|8152759.908|9.256|1858|0|0|0|2022-04-23 11:14:07.521585+02
8|1650706235.968946|2022-04-23 11:30:35.968946+02|16385|test|33|474019434|0|1737169|2370506808|484322819|474239102|10001216|4|0|0|1|201590784|0|||0|0|29093781.619|8161687.7|9.256|1860|0|0|0|2022-04-23 11:14:07.521585+02
9|1650706236.997407|2022-04-23 11:30:36.997407+02|16385|test|33|474542912|0|1737169|2373124719|484846535|474762816|10001216|4|0|0|1|201590784|0|||0|0|29125804.04|8170608.714|9.256|1862|0|0|0|2022-04-23 11:14:07.521585+02
10|1650706238.025954|2022-04-23 11:30:38.025954+02|16385|test|33|475066375|0|1737169|2375742526|485370222|475286502|10001216|4|0|0|1|201590784|0|||0|0|29157824.001|8179534.314|9.256|1863|0|0|0|2022-04-23 11:14:07.521585+02
11|1650706239.044090|2022-04-23 11:30:39.04409+02|16385|test|33|475589526|0|1737169|2378359095|485894894|475809914|10001216|4|0|0|1|201590784|0|||0|0|29189838.394|8188456.918|9.256|1866|0|0|0|2022-04-23 11:14:07.521585+02
12|1650706240.072121|2022-04-23 11:30:40.072121+02|16385|test|33|476112415|0|1737169|2380974061|486418021|476333039|10001216|4|0|0|1|201590784|0|||0|0|29221860.453|8197378.961|9.256|1868|0|0|0|2022-04-23 11:14:07.521585+02
13|1650706241.099667|2022-04-23 11:30:41.099667+02|16385|test|33|476635054|0|1737169|2383587777|486940898|476855914|10001216|4|0|0|1|201590784|0|||0|0|29253881.706|8206298.641|9.256|1870|0|0|0|2022-04-23 11:14:07.521585+02
14|1650706242.128023|2022-04-23 11:30:42.128023+02|16385|test|33|477158017|0|1737169|2386203113|487464099|477379113|10001216|4|0|0|1|201590784|0|||0|0|29285903.645|8215216.005|9.256|1872|0|0|0|2022-04-23 11:14:07.521585+02
15|1650706243.156007|2022-04-23 11:30:43.156007+02|16385|test|33|477681214|0|1737169|2388819619|487987534|477902546|10001216|4|0|0|1|201590784|0|||0|0|29317925.549|8224148.164|9.256|1874|0|0|0|2022-04-23 11:14:07.521585+02
16|1650706244.184180|2022-04-23 11:30:44.18418+02|16385|test|33|478204112|0|1737169|2391434630|488510670|478425680|10001216|4|0|0|1|201590784|0|||0|0|29349947.792|8233079.513|9.256|1876|0|0|0|2022-04-23 11:14:07.521585+02
17|1650706245.213502|2022-04-23 11:30:45.213502+02|16385|test|33|478727025|0|1737169|2394049716|489033821|478948829|10001216|4|0|0|1|201590784|0|||0|0|29381970.615|8242005.424|9.256|1878|0|0|0|2022-04-23 11:14:07.521585+02
18|1650706246.241201|2022-04-23 11:30:46.241201+02|16385|test|33|479250145|0|1737169|2396665837|489557179|479472185|10001216|4|0|0|1|201590784|0|||0|0|29413992.333|8250932.761|9.256|1880|0|0|0|2022-04-23 11:14:07.521585+02
19|1650706247.269459|2022-04-23 11:30:47.269459+02|16385|test|33|480034738|0|1737169|2400589323|490342010|480257014|10001216|4|0|0|1|201590784|0|||0|0|29462015.501|8264319.655|9.256|1882|0|0|0|2022-04-23 11:14:07.521585+02
20|1650706248.297826|2022-04-23 11:30:48.297826+02|16385|test|33|480557378|0|1737169|2403203044|490864888|480779890|10001216|4|0|0|1|201590784|0|||0|0|29494037.625|8273239.601|9.256|1884|0|0|0|2022-04-23 11:14:07.521585+02
21|1650706249.325339|2022-04-23 11:30:49.325339+02|16385|test|33|481080365|0|1737169|2405818500|491388113|481303113|10001216|4|0|0|1|201590784|0|||0|0|29526059.3|8282168.355|9.256|1886|0|0|0|2022-04-23 11:14:07.521585+02
22|1650706250.353117|2022-04-23 11:30:50.353117+02|16385|test|33|481603284|0|1737169|2408433616|491911270|481826268|10001216|4|0|0|1|201590784|0|||0|0|29558080.738|8291087.522|9.256|1888|0|0|0|2022-04-23 11:14:07.521585+02
23|1650706251.381938|2022-04-23 11:30:51.381938+02|16385|test|33|482126566|0|1737169|2411050547|492434790|482349786|10001216|4|0|0|1|201590784|0|||0|0|29590103.552|8300025.594|9.256|1890|0|0|0|2022-04-23 11:14:07.521585+02
24|1650706252.410222|2022-04-23 11:30:52.410222+02|16385|test|33|482649360|0|1737169|2413665038|492957822|482872816|10001216|4|0|0|1|201590784|0|||0|0|29622125.665|8308949.478|9.256|1892|0|0|0|2022-04-23 11:14:07.521585+02
25|1650706253.438608|2022-04-23 11:30:53.438608+02|16385|test|33|483172484|0|1737169|2416281179|493481184|483396176|10001216|4|0|0|1|201590784|0|||0|0|29654148.241|8317878.448|9.256|1894|0|0|0|2022-04-23 11:14:07.521585+02
26|1650706254.467160|2022-04-23 11:30:54.46716+02|16385|test|33|483695571|0|1737169|2418897135|494004509|483919499|10001216|4|0|0|1|201590784|0|||0|0|29686170.851|8326808.941|9.256|1896|0|0|0|2022-04-23 11:14:07.521585+02
27|1650706255.494908|2022-04-23 11:30:55.494908+02|16385|test|33|484218446|0|1737169|2421512031|494527622|484442610|10001216|4|0|0|1|201590784|0|||0|0|29718192.171|8335728.975|9.256|1898|0|0|0|2022-04-23 11:14:07.521585+02
28|1650706256.522878|2022-04-23 11:30:56.522878+02|16385|test|33|484741304|0|1737169|2424126842|495050718|484965704|10001216|4|0|0|1|201590784|0|||0|0|29750214.165|8344646.588|9.256|1900|0|0|0|2022-04-23 11:14:07.521585+02
29|1650706257.551283|2022-04-23 11:30:57.551283+02|16385|test|33|485264683|0|1737169|2426744258|495574335|485489319|10001216|4|0|0|1|201590784|0|||0|0|29782236.874|8353573.806|9.256|1902|0|0|0|2022-04-23 11:14:07.521585+02
30|1650706258.579913|2022-04-23 11:30:58.579913+02|16385|test|33|485788051|0|1737169|2429361619|496097941|486012923|10001216|4|0|0|1|201590784|0|||0|0|29814259.806|8362504.911|9.256|1904|0|0|0|2022-04-23 11:14:07.521585+02
31|1650706259.608546|2022-04-23 11:30:59.608546+02|16385|test|33|486310830|0|1737169|2431976035|496620958|486535938|10001216|4|0|0|1|201590784|0|||0|0|29846282.304|8371433.035|9.256|1906|0|0|0|2022-04-23 11:14:07.521585+02
32|1650706260.636279|2022-04-23 11:31:00.636279+02|16385|test|33|486833476|0|1737169|2434589786|497143842|487058820|10001216|4|0|0|1|201590784|0|||0|0|29878303.941|8380360.585|9.256|1908|0|0|0|2022-04-23 11:14:07.521585+02
33|1650706261.664327|2022-04-23 11:31:01.664327+02|16385|test|33|487356550|0|1737169|2437205677|497667154|487582130|10001216|4|0|0|1|201590784|0|||0|0|29910325.619|8389307.844|9.256|1910|0|0|0|2022-04-23 11:14:07.521585+02
34|1650706262.692133|2022-04-23 11:31:02.692133+02|16385|test|33|487879045|0|1737169|2439818673|498189887|488104861|10001216|4|0|0|1|201590784|0|||0|0|29942347.539|8398238.15|9.256|1912|0|0|0|2022-04-23 11:14:07.521585+02
35|1650706263.720938|2022-04-23 11:31:03.720938+02|16385|test|33|488401997|0|1737169|2442433954|498713077|488628049|10001216|4|0|0|1|201590784|0|||0|0|29974369.982|8407181.663|9.256|1914|0|0|0|2022-04-23 11:14:07.521585+02
36|1650706264.748698|2022-04-23 11:31:04.748698+02|16385|test|33|488924575|0|1737169|2445047365|499235893|489150863|10001216|4|0|0|1|201590784|0|||0|0|30006391.735|8416113.478|9.256|1916|0|0|0|2022-04-23 11:14:07.521585+02
37|1650706265.775904|2022-04-23 11:31:05.775904+02|16385|test|33|489709151|0|1737169|2448970766|500020707|489935675|10001216|4|0|0|1|201590784|0|||0|0|30054414.427|8429512.768|9.256|1918|0|0|0|2022-04-23 11:14:07.521585+02
38|1650706266.805054|2022-04-23 11:31:06.805054+02|16385|test|33|490231684|0|1737169|2451583952|500543478|490458444|10001216|4|0|0|1|201590784|0|||0|0|30086437.157|8438445.522|9.256|1920|0|0|0|2022-04-23 11:14:07.521585+02
39|1650706267.833134|2022-04-23 11:31:07.833134+02|16385|test|33|490754800|0|1737169|2454200053|501066832|490981796|10001216|4|0|0|1|201590784|0|||0|0|30118459.319|8447387.363|9.256|1922|0|0|0|2022-04-23 11:14:07.521585+02
40|1650706268.861323|2022-04-23 11:31:08.861323+02|16385|test|33|491277317|0|1737169|2456813159|501589587|491504549|10001216|4|0|0|1|201590784|0|||0|0|30150481.271|8456316.475|9.256|1924|0|0|0|2022-04-23 11:14:07.521585+02
41|1650706269.889368|2022-04-23 11:31:09.889368+02|16385|test|33|491800194|0|1737169|2459428065|502112702|492027662|10001216|4|0|0|1|201590784|0|||0|0|30182503.32|8465248.807|9.256|1926|0|0|0|2022-04-23 11:14:07.521585+02
42|1650706270.917318|2022-04-23 11:31:10.917318+02|16385|test|33|492323623|0|1737169|2462045731|502636369|492551327|10001216|4|0|0|1|201590784|0|||0|0|30214525.277|8474185.476|9.256|1928|0|0|0|2022-04-23 11:14:07.521585+02
43|1650706271.945364|2022-04-23 11:31:11.945364+02|16385|test|33|492846587|0|1737169|2464661072|503159571|493074527|10001216|4|0|0|1|201590784|0|||0|0|30246546.728|8483126.936|9.256|1930|0|0|0|2022-04-23 11:14:07.521585+02
44|1650706272.973332|2022-04-23 11:31:12.973332+02|16385|test|33|493369617|0|1737169|2467276743|503682839|493597793|10001216|4|0|0|1|201590784|0|||0|0|30278568.576|8492081.34|9.256|1932|0|0|0|2022-04-23 11:14:07.521585+02
45|1650706274.002343|2022-04-23 11:31:14.002343+02|16385|test|33|493892959|0|1737169|2469893974|504206419|494121371|10001216|4|0|0|1|201590784|0|||0|0|30310591.459|8501033.962|9.256|1934|0|0|0|2022-04-23 11:14:07.521585+02
46|1650706275.030270|2022-04-23 11:31:15.03027+02|16385|test|33|494415895|0|1737169|2472509175|504729593|494644543|10001216|4|0|0|1|201590784|0|||0|0|30342613.494|8509983.698|9.256|1936|0|0|0|2022-04-23 11:14:07.521585+02
47|1650706276.058761|2022-04-23 11:31:16.058761+02|16385|test|33|494939063|0|1737169|2475125536|505252999|495167947|10001216|4|0|0|1|201590784|0|||0|0|30374635.42|8518938.575|9.256|1938|0|0|0|2022-04-23 11:14:07.521585+02
48|1650706277.086203|2022-04-23 11:31:17.086203+02|16385|test|33|495461748|0|1737169|2477739482|505775922|495690868|10001216|4|0|0|1|201590784|0|||0|0|30406657.41|8527889.323|9.256|1940|0|0|0|2022-04-23 11:14:07.521585+02
