run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649566061.764203|2022-04-10 06:47:41.764203+02|20/8EB0448|12|7|4291399|258|716948|358489|3569|1731194|0|561631260|2022-04-10 03:35:51.338287+02
1|1649566062.788337|2022-04-10 06:47:42.788337+02|20/2FBC3208|12|7|4291399|258|716948|358489|3569|1731194|0|561637174|2022-04-10 03:35:51.338287+02
2|1649566063.812454|2022-04-10 06:47:43.812454+02|20/59AECA28|12|7|4291399|258|716948|358489|3569|1731194|0|561643660|2022-04-10 03:35:51.338287+02
3|1649566064.837221|2022-04-10 06:47:44.837221+02|20/8008E238|12|7|4291399|258|716948|358489|3569|1731194|0|561650378|2022-04-10 03:35:51.338287+02
4|1649566065.861705|2022-04-10 06:47:45.861705+02|20/A4763138|12|7|4291399|258|716948|358489|3569|1731194|0|561657068|2022-04-10 03:35:51.338287+02
5|1649566066.886174|2022-04-10 06:47:46.886174+02|20/C8CDAC38|12|7|4291399|258|716948|358489|3569|1731194|0|561664576|2022-04-10 03:35:51.338287+02
6|1649566067.910642|2022-04-10 06:47:47.910642+02|20/ECE240F0|12|7|4291399|258|716948|358489|3569|1731194|0|561672517|2022-04-10 03:35:51.338287+02
7|1649566068.935488|2022-04-10 06:47:48.935488+02|21/FC30000|12|7|4291399|258|716948|358489|3569|1731194|0|561680956|2022-04-10 03:35:51.338287+02
8|1649566069.960304|2022-04-10 06:47:49.960304+02|21/32A6C7E0|12|7|4291399|258|716948|358489|3569|1731194|0|561690306|2022-04-10 03:35:51.338287+02
9|1649566070.985006|2022-04-10 06:47:50.985006+02|21/54DA3230|12|7|4291399|258|716948|358489|3569|1731194|0|561702396|2022-04-10 03:35:51.338287+02
10|1649566072.008959|2022-04-10 06:47:52.008959+02|21/75CC34E8|12|7|4291399|258|716948|358489|3569|1731194|0|561712970|2022-04-10 03:35:51.338287+02
11|1649566073.033505|2022-04-10 06:47:53.033505+02|21/9699B948|12|7|4291399|258|716948|358489|3569|1731194|0|561724408|2022-04-10 03:35:51.338287+02
12|1649566074.058367|2022-04-10 06:47:54.058367+02|21/B64FE3A0|12|7|4291399|258|716948|358489|3569|1731194|0|561736793|2022-04-10 03:35:51.338287+02
13|1649566075.082557|2022-04-10 06:47:55.082557+02|21/D51E87F8|12|7|4291399|258|716948|358489|3569|1731194|0|561749488|2022-04-10 03:35:51.338287+02
14|1649566076.107348|2022-04-10 06:47:56.107348+02|21/F384B8D8|12|7|4291399|258|716948|358870|3572|1731194|0|561763352|2022-04-10 03:35:51.338287+02
15|1649566077.132281|2022-04-10 06:47:57.132281+02|22/11367490|12|7|4291399|258|716948|359370|3577|1731194|0|561777871|2022-04-10 03:35:51.338287+02
16|1649566078.157213|2022-04-10 06:47:58.157213+02|22/2DF2AEB0|12|7|4291399|258|716948|359870|3582|1731194|0|561793035|2022-04-10 03:35:51.338287+02
17|1649566079.181703|2022-04-10 06:47:59.181703+02|22/45AAFAD0|12|7|4291399|258|716948|360370|3587|1731194|0|561806505|2022-04-10 03:35:51.338287+02
18|1649566080.204893|2022-04-10 06:48:00.204893+02|22/5BE1CBC8|12|7|4291399|258|716948|360870|3592|1731194|0|561820287|2022-04-10 03:35:51.338287+02
