run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651042091.231196|2022-04-27 08:48:11.231196+02|17024|test|2|1340357261|0|770377558|8681666209|1593221075|1478622114|237212834|137201172|525|0|2|2015913984|0|||0|0|144240200.835|59606286.504|15849520.594|8950|0|0|0|2022-04-27 07:26:28.477503+02
1|1651042092.256839|2022-04-27 08:48:12.256839+02|17024|test|34|1340423205|0|770421460|8682667947|1593363559|1478757316|237278577|137266915|525|0|2|2015913984|0|||0|0|144272303.733|59625587.188|15857240.964|8986|0|0|0|2022-04-27 07:26:28.477503+02
2|1651042093.284135|2022-04-27 08:48:13.284135+02|17024|test|34|1340492293|0|770467379|8683711364|1593508339|1478895724|237347661|137335999|525|0|2|2015913984|0|||0|0|144304337.775|59644537.082|15865324.526|8988|0|0|0|2022-04-27 07:26:28.477503+02
3|1651042094.311863|2022-04-27 08:48:14.311863+02|17024|test|34|1340562265|0|770513816|8684770059|1593655215|1479035900|237417629|137405967|525|0|2|2015913984|0|||0|0|144336370.86|59663405.763|15873474.164|8990|0|0|0|2022-04-27 07:26:28.477503+02
4|1651042095.339323|2022-04-27 08:48:15.339323+02|17024|test|34|1340632790|0|770560674|8685835660|1593803171|1479177182|237488150|137476488|525|0|2|2015913984|0|||0|0|144368406.754|59682273.925|15881620.507|8992|0|0|0|2022-04-27 07:26:28.477503+02
5|1651042096.366219|2022-04-27 08:48:16.366219+02|17024|test|34|1340695619|0|770602589|8686785285|1593934892|1479303072|237550975|137539313|525|0|2|2015913984|0|||0|0|144400565.306|59702754.567|15888816.005|8994|0|0|0|2022-04-27 07:26:28.477503+02
6|1651042097.393484|2022-04-27 08:48:17.393484+02|17024|test|34|1340765818|0|770649189|8687845776|1594082082|1479443702|237621170|137609508|525|0|2|2015913984|0|||0|0|144432600.734|59721873.419|15896756.741|8996|0|0|0|2022-04-27 07:26:28.477503+02
7|1651042098.420837|2022-04-27 08:48:18.420837+02|17024|test|34|1340836388|0|770696031|8688911501|1594230008|1479585074|237691736|137680074|525|0|2|2015913984|0|||0|0|144464636.242|59740805.208|15904833.923|8998|0|0|0|2022-04-27 07:26:28.477503+02
8|1651042099.448473|2022-04-27 08:48:19.448473+02|17024|test|34|1340901540|0|770739256|8689896685|1594366638|1479715610|237756884|137745222|525|0|2|2015913984|0|||0|0|144496668.247|59760815.011|15912228.073|9000|0|0|0|2022-04-27 07:26:28.477503+02
9|1651042100.475587|2022-04-27 08:48:20.475587+02|17024|test|34|1340966578|0|770782875|8690879830|1594503039|1479845918|237821918|137810256|525|0|2|2015913984|0|||0|0|144528705.525|59780870.937|15919596.972|9002|0|0|0|2022-04-27 07:26:28.477503+02
