run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643524855.243155|2022-01-30 07:40:55.243155+01|8/FC5994A0|5|3|923231|66|355978|70578|705|637881|0|570344|2022-01-30 06:21:31.698868+01
1|1643524856.269115|2022-01-30 07:40:56.269115+01|8/FD877F70|5|3|923231|66|356360|70578|705|638343|0|570354|2022-01-30 06:21:31.698868+01
2|1643524857.295822|2022-01-30 07:40:57.295822+01|8/FEC85700|5|3|923231|66|356707|70578|705|638343|0|570354|2022-01-30 06:21:31.698868+01
3|1643524858.322311|2022-01-30 07:40:58.322311+01|9/A97A0|5|3|923231|66|357054|70578|705|638705|0|571178|2022-01-30 06:21:31.698868+01
4|1643524859.348490|2022-01-30 07:40:59.34849+01|9/14FBED8|5|3|923231|66|357402|70578|705|638947|0|571179|2022-01-30 06:21:31.698868+01
5|1643524860.375105|2022-01-30 07:41:00.375105+01|9/2959228|5|3|923231|66|357749|70578|705|639169|0|571642|2022-01-30 06:21:31.698868+01
6|1643524861.401251|2022-01-30 07:41:01.401251+01|9/3DAA2C8|5|3|923231|66|358131|70578|705|639512|0|571985|2022-01-30 06:21:31.698868+01
7|1643524862.427408|2022-01-30 07:41:02.427408+01|9/5211180|5|3|923231|66|358478|70578|705|639714|0|571986|2022-01-30 06:21:31.698868+01
8|1643524863.454508|2022-01-30 07:41:03.454508+01|9/668F950|5|3|923231|66|358826|70578|705|639936|0|572187|2022-01-30 06:21:31.698868+01
9|1643524864.470950|2022-01-30 07:41:04.47095+01|9/7B3C378|5|3|923231|66|359069|70578|705|640058|0|572531|2022-01-30 06:21:31.698868+01
10|1643524865.497686|2022-01-30 07:41:05.497686+01|9/908BEA8|5|3|923231|66|359521|70578|705|640408|0|572879|2022-01-30 06:21:31.698868+01
11|1643524866.524847|2022-01-30 07:41:06.524847+01|9/A534020|5|3|923231|66|359903|70578|705|640632|0|573104|2022-01-30 06:21:31.698868+01
12|1643524867.551098|2022-01-30 07:41:07.551098+01|9/B9AEDD8|5|3|923231|66|360250|70578|705|641038|0|573511|2022-01-30 06:21:31.698868+01
13|1643524868.577586|2022-01-30 07:41:08.577586+01|9/CE6B060|5|3|923231|66|360598|70578|705|641301|0|573512|2022-01-30 06:21:31.698868+01
14|1643524869.604017|2022-01-30 07:41:09.604017+01|9/E3971E8|5|3|923231|66|360945|70578|705|641483|0|573956|2022-01-30 06:21:31.698868+01
15|1643524870.630016|2022-01-30 07:41:10.630016+01|9/FC97F50|5|3|923231|66|361292|70578|705|641828|0|574301|2022-01-30 06:21:31.698868+01
16|1643524871.656490|2022-01-30 07:41:11.65649+01|9/1111CF90|5|3|923231|66|361640|70578|705|641930|0|574403|2022-01-30 06:21:31.698868+01
17|1643524872.682917|2022-01-30 07:41:12.682917+01|9/125AA370|5|3|923231|66|362022|70578|705|642232|0|574705|2022-01-30 06:21:31.698868+01
18|1643524873.709917|2022-01-30 07:41:13.709917+01|9/13A22D98|5|3|923231|66|362369|70578|705|642618|0|575091|2022-01-30 06:21:31.698868+01
19|1643524874.736756|2022-01-30 07:41:14.736756+01|9/14EA8048|5|3|923231|66|362716|70578|705|642800|0|575273|2022-01-30 06:21:31.698868+01
20|1643524875.763450|2022-01-30 07:41:15.76345+01|9/1632D830|5|3|923231|66|363064|70578|705|643106|0|575579|2022-01-30 06:21:31.698868+01
21|1643524876.790428|2022-01-30 07:41:16.790428+01|9/177C3498|5|3|923231|66|363411|70578|705|643288|0|575579|2022-01-30 06:21:31.698868+01
22|1643524877.816969|2022-01-30 07:41:17.816969+01|9/18C46A38|5|3|923231|66|363793|70578|705|643712|0|575963|2022-01-30 06:21:31.698868+01
23|1643524878.843783|2022-01-30 07:41:18.843783+01|9/1A0E1760|5|3|923231|66|364140|70578|705|643854|0|576327|2022-01-30 06:21:31.698868+01
24|1643524879.870629|2022-01-30 07:41:19.870629+01|9/1B565410|5|3|923231|66|364488|70578|705|644116|0|576589|2022-01-30 06:21:31.698868+01
25|1643524880.896702|2022-01-30 07:41:20.896702+01|9/1C9C19C8|5|3|923231|66|364835|70578|705|644600|0|577073|2022-01-30 06:21:31.698868+01
26|1643524881.923330|2022-01-30 07:41:21.92333+01|9/1DE295E0|5|3|923231|66|365182|70578|705|644600|0|577074|2022-01-30 06:21:31.698868+01
27|1643524882.949939|2022-01-30 07:41:22.949939+01|9/1F2BE8E0|5|3|923231|66|365564|70578|705|645064|0|577356|2022-01-30 06:21:31.698868+01
28|1643524883.976598|2022-01-30 07:41:23.976598+01|9/20747F50|5|3|923231|66|365912|70578|705|645166|0|577537|2022-01-30 06:21:31.698868+01
29|1643524885.003160|2022-01-30 07:41:25.00316+01|9/21BBB028|5|3|923231|66|366259|70578|705|645530|0|577801|2022-01-30 06:21:31.698868+01
30|1643524886.029572|2022-01-30 07:41:26.029572+01|9/22FF63B8|5|3|923231|66|366606|70578|705|645872|0|578345|2022-01-30 06:21:31.698868+01
31|1643524887.055846|2022-01-30 07:41:27.055846+01|9/244633A0|5|3|923231|66|366954|70578|705|646054|0|578527|2022-01-30 06:21:31.698868+01
32|1643524888.082697|2022-01-30 07:41:28.082697+01|9/258E5F60|5|3|923231|66|367336|70578|705|646496|0|578527|2022-01-30 06:21:31.698868+01
33|1643524889.109848|2022-01-30 07:41:29.109848+01|9/26D8FC70|5|3|923231|66|367683|70578|705|646496|0|578970|2022-01-30 06:21:31.698868+01
34|1643524890.136834|2022-01-30 07:41:30.136834+01|9/282380B8|5|3|923231|66|368030|70578|705|646762|0|579236|2022-01-30 06:21:31.698868+01
35|1643524891.163039|2022-01-30 07:41:31.163039+01|9/2957BEA8|5|3|923231|66|368378|70578|705|647168|0|579641|2022-01-30 06:21:31.698868+01
36|1643524892.189174|2022-01-30 07:41:32.189174+01|9/2AA28138|5|3|923231|66|368725|70578|705|647310|0|579783|2022-01-30 06:21:31.698868+01
37|1643524893.215913|2022-01-30 07:41:33.215913+01|9/2BECED58|5|3|923231|66|369107|70578|705|647594|0|579905|2022-01-30 06:21:31.698868+01
38|1643524894.242796|2022-01-30 07:41:34.242796+01|9/2D35F1D8|5|3|923231|66|369454|70578|705|647899|0|580230|2022-01-30 06:21:31.698868+01
39|1643524895.268791|2022-01-30 07:41:35.268791+01|9/2E7C1298|5|3|923231|66|369802|70578|705|648121|0|580594|2022-01-30 06:21:31.698868+01
40|1643524896.295263|2022-01-30 07:41:36.295263+01|9/2FC62CC0|5|3|923231|66|370149|70578|705|648405|0|580878|2022-01-30 06:21:31.698868+01
41|1643524897.321886|2022-01-30 07:41:37.321886+01|9/310F4B60|5|3|923231|66|370496|70578|705|648667|0|580878|2022-01-30 06:21:31.698868+01
42|1643524898.348079|2022-01-30 07:41:38.348079+01|9/3257B2A0|5|3|923231|66|370878|70578|705|649231|0|581302|2022-01-30 06:21:31.698868+01
43|1643524899.374150|2022-01-30 07:41:39.37415+01|9/339F6350|5|3|923231|66|371226|70578|705|649231|0|581302|2022-01-30 06:21:31.698868+01
44|1643524900.401568|2022-01-30 07:41:40.401568+01|9/34E6EEC0|5|3|923231|66|371573|70578|705|649593|0|582066|2022-01-30 06:21:31.698868+01
45|1643524901.428484|2022-01-30 07:41:41.428484+01|9/3630D0F8|5|3|923231|66|371920|70578|705|649835|0|582308|2022-01-30 06:21:31.698868+01
46|1643524902.454629|2022-01-30 07:41:42.454629+01|9/3779CC00|5|3|923231|66|372268|70578|705|650179|0|582430|2022-01-30 06:21:31.698868+01
47|1643524903.480942|2022-01-30 07:41:43.480942+01|9/38C2A7F0|5|3|923231|66|372650|70578|705|650301|0|582774|2022-01-30 06:21:31.698868+01
48|1643524904.506997|2022-01-30 07:41:44.506997+01|9/3A0A7858|5|3|923231|66|372997|70578|705|650523|0|582997|2022-01-30 06:21:31.698868+01
49|1643524905.533371|2022-01-30 07:41:45.533371+01|9/3B552CB8|5|3|923231|66|373344|70578|705|650865|0|583338|2022-01-30 06:21:31.698868+01
50|1643524906.559995|2022-01-30 07:41:46.559995+01|9/3C9EBBC8|5|3|923231|66|373692|70578|705|651169|0|583500|2022-01-30 06:21:31.698868+01
51|1643524907.585649|2022-01-30 07:41:47.585649+01|9/3DE7C8A8|5|3|923231|66|374039|70578|705|651391|0|583864|2022-01-30 06:21:31.698868+01
52|1643524908.612512|2022-01-30 07:41:48.612512+01|9/3F3254B8|5|3|923231|66|374421|70578|705|651613|0|584086|2022-01-30 06:21:31.698868+01
53|1643524909.638705|2022-01-30 07:41:49.638705+01|9/407B28C8|5|3|923231|66|374768|70578|705|652059|0|584532|2022-01-30 06:21:31.698868+01
54|1643524910.665213|2022-01-30 07:41:50.665213+01|9/41C53958|5|3|923231|66|375116|70578|705|652221|0|584694|2022-01-30 06:21:31.698868+01
55|1643524911.691469|2022-01-30 07:41:51.691469+01|9/430EE968|5|3|923231|66|375463|70578|705|652545|0|585018|2022-01-30 06:21:31.698868+01
56|1643524912.718253|2022-01-30 07:41:52.718253+01|9/44597F08|5|3|923231|66|375810|70578|705|652667|0|585141|2022-01-30 06:21:31.698868+01
57|1643524913.744654|2022-01-30 07:41:53.744654+01|9/45A2C6D8|5|3|923231|66|376192|70578|705|653093|0|585405|2022-01-30 06:21:31.698868+01
