run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650807529.364887|2022-04-24 15:38:49.364887+02|16431|test|1|43|0|1655263|115080|100018334|1492|100011094|4|0|0|2|2003075072|0|||0|0|138286.525|138186.744|86.995|8|0|0|0|2022-04-24 15:36:30.89855+02
1|1650807530.373994|2022-04-24 15:38:50.373994+02|16431|test|17|23196|0|1699231|172300|100105160|28828|100011094|4|0|0|2|2003075072|0|||0|0|147455.38|145687.817|86.995|35|0|0|0|2022-04-24 15:36:30.89855+02
2|1650807531.393469|2022-04-24 15:38:51.393469+02|16431|test|17|82384|0|1802612|306037|100164540|88206|100011094|4|0|0|2|2003075072|0|||0|0|170486.859|164435.486|86.995|37|0|0|0|2022-04-24 15:36:30.89855+02
3|1650807532.413268|2022-04-24 15:38:52.413268+02|16431|test|17|124760|0|1875951|402568|100207108|130772|100011094|4|0|0|2|2003075072|0|||0|0|186516.278|177299.47|86.995|39|0|0|0|2022-04-24 15:36:30.89855+02
4|1650807533.434548|2022-04-24 15:38:53.434548+02|16431|test|17|165304|0|1946127|494934|100247844|171506|100011094|4|0|0|2|2003075072|0|||0|0|202541.592|190455.716|86.995|41|0|0|0|2022-04-24 15:36:30.89855+02
5|1650807534.454221|2022-04-24 15:38:54.454221+02|16431|test|17|204585|0|2014045|584555|100288589|210989|100011094|4|0|0|2|2003075072|0|||0|0|218569.593|204110.844|86.995|43|0|0|0|2022-04-24 15:36:30.89855+02
6|1650807535.477618|2022-04-24 15:38:55.477618+02|16431|test|17|243638|0|2081531|673647|100327834|250232|100011094|4|0|0|2|2003075072|0|||0|0|234600.794|217790.737|86.995|45|0|0|0|2022-04-24 15:36:30.89855+02
7|1650807536.497570|2022-04-24 15:38:56.49757+02|16431|test|17|283598|0|2150660|764724|100367986|290382|100011094|4|0|0|2|2003075072|0|||0|0|250623.238|231180.065|86.995|47|0|0|0|2022-04-24 15:36:30.89855+02
8|1650807537.520346|2022-04-24 15:38:57.520346+02|16431|test|17|324884|0|2222250|858644|100409464|331858|100011094|4|0|0|2|2003075072|0|||0|0|266652.166|244458.715|86.995|49|0|0|0|2022-04-24 15:36:30.89855+02
9|1650807538.544295|2022-04-24 15:38:58.544295+02|16431|test|17|366660|0|2294642|953722|100451432|373824|100011094|4|0|0|2|2003075072|0|||0|0|282684.582|257791.602|86.995|51|0|0|0|2022-04-24 15:36:30.89855+02
10|1650807539.570411|2022-04-24 15:38:59.570411+02|16431|test|17|407441|0|2365237|1046617|100492405|414795|100011094|4|0|0|2|2003075072|0|||0|0|298717.511|271374.814|86.995|53|0|0|0|2022-04-24 15:36:30.89855+02
11|1650807540.592183|2022-04-24 15:39:00.592183+02|16431|test|17|446794|0|2433285|1136347|100531950|454338|100011094|4|0|0|2|2003075072|0|||0|0|314747.778|285173.282|86.995|55|0|0|0|2022-04-24 15:36:30.89855+02
12|1650807541.618214|2022-04-24 15:39:01.618214+02|16431|test|17|483592|0|2496837|1220353|100568940|491326|100011094|4|0|0|2|2003075072|0|||0|0|330778.365|299365.923|86.995|57|0|0|0|2022-04-24 15:36:30.89855+02
13|1650807542.647067|2022-04-24 15:39:02.647067+02|16431|test|17|518294|0|2556916|1299448|100603834|526218|100011094|4|0|0|2|2003075072|0|||0|0|346835.375|313811.876|86.995|59|0|0|0|2022-04-24 15:36:30.89855+02
14|1650807543.672306|2022-04-24 15:39:03.672306+02|16431|test|17|552778|0|2616544|1378122|100638510|560892|100011094|4|0|0|2|2003075072|0|||0|0|362866.692|328269.24|86.995|61|0|0|0|2022-04-24 15:36:30.89855+02
15|1650807544.692361|2022-04-24 15:39:04.692361+02|16431|test|17|587019|0|2675882|1456114|100672943|595323|100011094|4|0|0|2|2003075072|0|||0|0|378897.201|342745.007|86.995|63|0|0|0|2022-04-24 15:36:30.89855+02
16|1650807545.715431|2022-04-24 15:39:05.715431+02|16431|test|17|621595|0|2735811|1534855|100707711|630089|100011094|4|0|0|2|2003075072|0|||0|0|394928.569|357185.877|86.995|65|0|0|0|2022-04-24 15:36:30.89855+02
17|1650807546.738639|2022-04-24 15:39:06.738639+02|16431|test|17|657249|0|2797427|1616221|100743557|665933|100011094|4|0|0|2|2003075072|0|||0|0|410961.982|371499.797|86.995|67|0|0|0|2022-04-24 15:36:30.89855+02
18|1650807547.765620|2022-04-24 15:39:07.76562+02|16431|test|17|692856|0|2859051|1697391|100779356|701730|100011094|4|0|0|2|2003075072|0|||0|0|426997.473|385830.337|86.995|69|0|0|0|2022-04-24 15:36:30.89855+02
19|1650807548.798687|2022-04-24 15:39:08.798687+02|16431|test|17|729615|0|2922400|1781444|100816307|738679|100011094|4|0|0|2|2003075072|0|||0|0|443043.392|400091.074|86.995|71|0|0|0|2022-04-24 15:36:30.89855+02
