run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650738874.391402|2022-04-23 20:34:34.391402+02|0/2A109000|0|2|18|3|7|0|0|524311|0|9581|2022-04-23 20:34:25.912218+02
1|1650738875.473022|2022-04-23 20:34:35.473022+02|0/2A109780|0|2|18|3|7|0|0|524311|0|139715|2022-04-23 20:34:25.912218+02
2|1650738876.556709|2022-04-23 20:34:36.556709+02|0/2A109780|0|2|18|3|7|0|0|524311|0|211599|2022-04-23 20:34:25.912218+02
3|1650738877.660293|2022-04-23 20:34:37.660293+02|0/2A109780|0|2|18|3|7|0|0|524311|0|270679|2022-04-23 20:34:25.912218+02
4|1650738878.766315|2022-04-23 20:34:38.766315+02|0/2A109780|0|2|18|3|7|0|0|524311|0|305138|2022-04-23 20:34:25.912218+02
5|1650738879.897224|2022-04-23 20:34:39.897224+02|0/2A109780|0|2|18|3|7|0|0|524311|0|334282|2022-04-23 20:34:25.912218+02
6|1650738881.015245|2022-04-23 20:34:41.015245+02|0/2A109780|0|2|18|3|7|0|0|524311|0|351332|2022-04-23 20:34:25.912218+02
7|1650738882.141764|2022-04-23 20:34:42.141764+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|365399|2022-04-23 20:34:25.912218+02
8|1650738883.261072|2022-04-23 20:34:43.261072+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|373446|2022-04-23 20:34:25.912218+02
9|1650738884.378929|2022-04-23 20:34:44.378929+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|380032|2022-04-23 20:34:25.912218+02
10|1650738885.487718|2022-04-23 20:34:45.487718+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|384289|2022-04-23 20:34:25.912218+02
11|1650738886.599116|2022-04-23 20:34:46.599116+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|386675|2022-04-23 20:34:25.912218+02
12|1650738887.687397|2022-04-23 20:34:47.687397+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|388657|2022-04-23 20:34:25.912218+02
13|1650738888.776196|2022-04-23 20:34:48.776196+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|389745|2022-04-23 20:34:25.912218+02
14|1650738889.869339|2022-04-23 20:34:49.869339+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|390483|2022-04-23 20:34:25.912218+02
15|1650738890.901641|2022-04-23 20:34:50.901641+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|391066|2022-04-23 20:34:25.912218+02
16|1650738891.983715|2022-04-23 20:34:51.983715+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|391376|2022-04-23 20:34:25.912218+02
17|1650738893.107006|2022-04-23 20:34:53.107006+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|391633|2022-04-23 20:34:25.912218+02
18|1650738894.184339|2022-04-23 20:34:54.184339+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|391769|2022-04-23 20:34:25.912218+02
19|1650738895.250115|2022-04-23 20:34:55.250115+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|391868|2022-04-23 20:34:25.912218+02
20|1650738896.356184|2022-04-23 20:34:56.356184+02|0/2A1097B8|0|2|18|3|7|0|0|524311|0|391956|2022-04-23 20:34:25.912218+02
