run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652188754.958901|2022-05-10 15:19:14.958901+02|27/67261800|9|6|4449293|294|3341178|1272597|12671|7316837|0|3210842|2022-05-10 12:55:34.604577+02
1|1652188755.985264|2022-05-10 15:19:15.985264+02|27/67261B40|9|6|4449293|294|3341178|1272597|12671|7316837|0|3589064|2022-05-10 12:55:34.604577+02
2|1652188757.013046|2022-05-10 15:19:17.013046+02|27/67261B40|9|6|4449293|294|3341178|1272597|12671|7316837|0|3931680|2022-05-10 12:55:34.604577+02
3|1652188758.040778|2022-05-10 15:19:18.040778+02|27/67261B40|9|6|4449293|294|3341178|1272597|12671|7316837|0|4187116|2022-05-10 12:55:34.604577+02
4|1652188759.069205|2022-05-10 15:19:19.069205+02|27/67261B40|9|6|4449293|294|3341178|1272897|12674|7316837|0|4391692|2022-05-10 12:55:34.604577+02
5|1652188760.097614|2022-05-10 15:19:20.097614+02|27/67261B40|9|6|4449293|294|3341178|1272897|12674|7316837|0|4603213|2022-05-10 12:55:34.604577+02
6|1652188761.126258|2022-05-10 15:19:21.126258+02|27/67261B40|9|6|4449293|294|3341178|1272997|12675|7316837|0|4820032|2022-05-10 12:55:34.604577+02
7|1652188762.154408|2022-05-10 15:19:22.154408+02|27/67261B40|9|6|4449293|294|3341178|1273297|12678|7316837|0|5037418|2022-05-10 12:55:34.604577+02
8|1652188763.182551|2022-05-10 15:19:23.182551+02|27/67261B40|9|6|4449293|294|3341178|1273451|12679|7316837|0|5259511|2022-05-10 12:55:34.604577+02
9|1652188764.211175|2022-05-10 15:19:24.211175+02|27/67261B40|9|6|4449293|294|3341178|1273552|12680|7316837|0|5485123|2022-05-10 12:55:34.604577+02
10|1652188765.239486|2022-05-10 15:19:25.239486+02|27/67261B40|9|6|4449293|294|3341178|1273652|12681|7316837|0|5709268|2022-05-10 12:55:34.604577+02
11|1652188766.268183|2022-05-10 15:19:26.268183+02|27/67261B40|9|6|4449293|294|3341178|1273695|12681|7316837|0|5939012|2022-05-10 12:55:34.604577+02
12|1652188767.296251|2022-05-10 15:19:27.296251+02|27/67261B40|9|6|4449293|294|3341178|1273725|12681|7316837|0|6168544|2022-05-10 12:55:34.604577+02
13|1652188768.324682|2022-05-10 15:19:28.324682+02|27/67261B40|9|6|4449293|294|3341178|1273740|12681|7316837|0|6401222|2022-05-10 12:55:34.604577+02
14|1652188769.353104|2022-05-10 15:19:29.353104+02|27/67261B40|9|6|4449293|294|3341178|1273746|12681|7316837|0|6633980|2022-05-10 12:55:34.604577+02
15|1652188770.381533|2022-05-10 15:19:30.381533+02|27/67261B78|9|6|4449293|294|3341178|1273748|12681|7316837|0|6866230|2022-05-10 12:55:34.604577+02
16|1652188771.409519|2022-05-10 15:19:31.409519+02|27/67261B78|9|6|4449293|294|3341178|1273751|12681|7316837|0|7100038|2022-05-10 12:55:34.604577+02
17|1652188772.437254|2022-05-10 15:19:32.437254+02|27/67261B78|9|6|4449293|294|3341178|1273751|12681|7316837|0|7336492|2022-05-10 12:55:34.604577+02
18|1652188773.465370|2022-05-10 15:19:33.46537+02|27/67261B78|9|6|4449293|294|3341178|1273753|12681|7316837|0|7569553|2022-05-10 12:55:34.604577+02
19|1652188774.493456|2022-05-10 15:19:34.493456+02|27/67261B78|9|6|4449293|294|3341178|1273754|12681|7316837|0|7803568|2022-05-10 12:55:34.604577+02
20|1652188775.520655|2022-05-10 15:19:35.520655+02|27/67261B78|9|6|4449293|294|3341178|1273754|12681|7316837|0|8043577|2022-05-10 12:55:34.604577+02
21|1652188776.549181|2022-05-10 15:19:36.549181+02|27/67261B78|9|6|4449293|294|3341178|1273755|12681|7316837|0|8282599|2022-05-10 12:55:34.604577+02
22|1652188777.578070|2022-05-10 15:19:37.57807+02|27/67261B78|9|6|4449293|294|3341178|1273755|12681|7316837|0|8522168|2022-05-10 12:55:34.604577+02
23|1652188778.606085|2022-05-10 15:19:38.606085+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|8761650|2022-05-10 12:55:34.604577+02
24|1652188779.634258|2022-05-10 15:19:39.634258+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|9001081|2022-05-10 12:55:34.604577+02
25|1652188780.662178|2022-05-10 15:19:40.662178+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|9238038|2022-05-10 12:55:34.604577+02
26|1652188781.690334|2022-05-10 15:19:41.690334+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|9479326|2022-05-10 12:55:34.604577+02
27|1652188782.718747|2022-05-10 15:19:42.718747+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|9717221|2022-05-10 12:55:34.604577+02
28|1652188783.746964|2022-05-10 15:19:43.746964+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|9955780|2022-05-10 12:55:34.604577+02
29|1652188784.774561|2022-05-10 15:19:44.774561+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|10196058|2022-05-10 12:55:34.604577+02
30|1652188785.802717|2022-05-10 15:19:45.802717+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|10435209|2022-05-10 12:55:34.604577+02
31|1652188786.830729|2022-05-10 15:19:46.830729+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|10675640|2022-05-10 12:55:34.604577+02
32|1652188787.858086|2022-05-10 15:19:47.858086+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|10913781|2022-05-10 12:55:34.604577+02
33|1652188788.886005|2022-05-10 15:19:48.886005+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|11156519|2022-05-10 12:55:34.604577+02
34|1652188789.914269|2022-05-10 15:19:49.914269+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|11395169|2022-05-10 12:55:34.604577+02
35|1652188790.942279|2022-05-10 15:19:50.942279+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|11632651|2022-05-10 12:55:34.604577+02
36|1652188791.970717|2022-05-10 15:19:51.970717+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|11871867|2022-05-10 12:55:34.604577+02
37|1652188792.999034|2022-05-10 15:19:52.999034+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|12108626|2022-05-10 12:55:34.604577+02
38|1652188794.026809|2022-05-10 15:19:54.026809+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|12298794|2022-05-10 12:55:34.604577+02
39|1652188795.054869|2022-05-10 15:19:55.054869+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|12537423|2022-05-10 12:55:34.604577+02
40|1652188796.082850|2022-05-10 15:19:56.08285+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|12778394|2022-05-10 12:55:34.604577+02
41|1652188797.111372|2022-05-10 15:19:57.111372+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|13019155|2022-05-10 12:55:34.604577+02
42|1652188798.139411|2022-05-10 15:19:58.139411+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|13258489|2022-05-10 12:55:34.604577+02
43|1652188799.167265|2022-05-10 15:19:59.167265+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|13499862|2022-05-10 12:55:34.604577+02
44|1652188800.195619|2022-05-10 15:20:00.195619+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|13740745|2022-05-10 12:55:34.604577+02
45|1652188801.223814|2022-05-10 15:20:01.223814+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|13982696|2022-05-10 12:55:34.604577+02
46|1652188802.251889|2022-05-10 15:20:02.251889+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|14223748|2022-05-10 12:55:34.604577+02
47|1652188803.279421|2022-05-10 15:20:03.279421+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|14466347|2022-05-10 12:55:34.604577+02
48|1652188804.308108|2022-05-10 15:20:04.308108+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|14708158|2022-05-10 12:55:34.604577+02
49|1652188805.336774|2022-05-10 15:20:05.336774+02|27/67261B78|9|6|4449293|294|3341178|1273756|12681|7316837|0|14952220|2022-05-10 12:55:34.604577+02
