run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643349965.413162|2022-01-28 07:06:05.413162+01|4B/C9D7E000|18|11|8712142|2642|1835865|3540129|35119|216369175|0|803388336|2022-01-28 02:03:27.214662+01
1|1643349966.440261|2022-01-28 07:06:06.440261+01|4B/C9D7E308|18|11|8712142|2642|1835865|3540129|35119|216369175|0|803640880|2022-01-28 02:03:27.214662+01
2|1643349967.466586|2022-01-28 07:06:07.466586+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540129|35119|216369175|0|803884156|2022-01-28 02:03:27.214662+01
3|1643349968.492642|2022-01-28 07:06:08.492642+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540329|35121|216369175|0|804116830|2022-01-28 02:03:27.214662+01
4|1643349969.518913|2022-01-28 07:06:09.518913+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540503|35122|216369175|0|804359603|2022-01-28 02:03:27.214662+01
5|1643349970.545796|2022-01-28 07:06:10.545796+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540520|35122|216369175|0|804617223|2022-01-28 02:03:27.214662+01
6|1643349971.573343|2022-01-28 07:06:11.573343+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540527|35122|216369175|0|804878134|2022-01-28 02:03:27.214662+01
7|1643349972.600626|2022-01-28 07:06:12.600626+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540727|35124|216369175|0|805151002|2022-01-28 02:03:27.214662+01
8|1643349973.628003|2022-01-28 07:06:13.628003+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540727|35124|216369175|0|805433086|2022-01-28 02:03:27.214662+01
9|1643349974.655199|2022-01-28 07:06:14.655199+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540727|35124|216369175|0|805709870|2022-01-28 02:03:27.214662+01
10|1643349975.682058|2022-01-28 07:06:15.682058+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|805982718|2022-01-28 02:03:27.214662+01
11|1643349976.709170|2022-01-28 07:06:16.70917+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|806252938|2022-01-28 02:03:27.214662+01
12|1643349977.736813|2022-01-28 07:06:17.736813+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|806514313|2022-01-28 02:03:27.214662+01
13|1643349978.764029|2022-01-28 07:06:18.764029+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|806774197|2022-01-28 02:03:27.214662+01
14|1643349979.794377|2022-01-28 07:06:19.794377+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|807038905|2022-01-28 02:03:27.214662+01
15|1643349980.821698|2022-01-28 07:06:20.821698+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|807306400|2022-01-28 02:03:27.214662+01
16|1643349981.848951|2022-01-28 07:06:21.848951+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|807575575|2022-01-28 02:03:27.214662+01
17|1643349982.876800|2022-01-28 07:06:22.8768+01|4B/C9D7E340|18|11|8712142|2642|1835865|3540729|35124|216369175|0|807845788|2022-01-28 02:03:27.214662+01
