run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650064028.368040|2022-04-16 01:07:08.36804+02|0/4EC37000|0|2|45|2|7|0|0|0|0|164315|2022-04-16 01:06:52.177655+02
1|1650064029.393556|2022-04-16 01:07:09.393556+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
2|1650064030.420814|2022-04-16 01:07:10.420814+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
3|1650064031.448637|2022-04-16 01:07:11.448637+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
4|1650064032.476231|2022-04-16 01:07:12.476231+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
5|1650064033.503258|2022-04-16 01:07:13.503258+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
6|1650064034.530692|2022-04-16 01:07:14.530692+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
7|1650064035.558393|2022-04-16 01:07:15.558393+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
8|1650064036.585767|2022-04-16 01:07:16.585767+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
9|1650064037.613149|2022-04-16 01:07:17.613149+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
10|1650064038.640882|2022-04-16 01:07:18.640882+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
11|1650064039.668288|2022-04-16 01:07:19.668288+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
12|1650064040.695334|2022-04-16 01:07:20.695334+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
13|1650064041.722512|2022-04-16 01:07:21.722512+02|0/4EC37410|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
14|1650064042.749522|2022-04-16 01:07:22.749522+02|0/4EC37448|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
15|1650064043.776302|2022-04-16 01:07:23.776302+02|0/4EC37448|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
16|1650064044.802816|2022-04-16 01:07:24.802816+02|0/4EC37448|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
17|1650064045.829916|2022-04-16 01:07:25.829916+02|0/4EC37448|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
18|1650064046.857292|2022-04-16 01:07:26.857292+02|0/4EC37448|0|2|45|2|7|0|0|0|0|192145|2022-04-16 01:06:52.177655+02
