run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649397871.278858|2022-04-08 08:04:31.278858+02|16385|test|1|39|0|358849|14113|5005354|1464|5000644|4|0|0|1|100401152|0|||0|0|7205.648|7234.305|4.573|8|0|0|0|2022-04-08 08:04:23.947015+02
1|1649397872.313259|2022-04-08 08:04:32.313259+02|16385|test|17|92912|0|455626|395123|5161035|98605|5000644|4|0|0|1|100401152|0|||0|0|23289.448|10490.139|4.573|35|0|0|0|2022-04-08 08:04:23.947015+02
2|1649397873.404685|2022-04-08 08:04:33.404685+02|16385|test|17|196192|0|499602|868038|5264549|202117|5000644|4|0|0|1|100401152|0|||0|0|39324.439|12513.481|4.573|37|0|0|0|2022-04-08 08:04:23.947015+02
3|1649397874.504246|2022-04-08 08:04:34.504246+02|16385|test|17|305891|0|523765|1392861|5374482|312048|5000644|4|0|0|1|100401152|0|||0|0|55369.957|14079.631|4.573|39|0|0|0|2022-04-08 08:04:23.947015+02
4|1649397875.620402|2022-04-08 08:04:35.620402+02|16385|test|17|421321|0|536701|1957566|5490146|427710|5000644|4|0|0|1|100401152|0|||0|0|71419.431|15570.537|4.573|41|0|0|0|2022-04-08 08:04:23.947015+02
5|1649397876.724737|2022-04-08 08:04:36.724737+02|16385|test|17|538004|0|543118|2535055|5607063|544625|5000644|4|0|0|1|100401152|0|||0|0|87457.396|17183.418|4.573|43|0|0|0|2022-04-08 08:04:23.947015+02
6|1649397877.849858|2022-04-08 08:04:37.849858+02|16385|test|17|717456|0|547362|3428562|5786749|724309|5000644|4|0|0|1|100401152|0|||0|0|111491.284|19438.83|4.573|45|0|0|0|2022-04-08 08:04:23.947015+02
7|1649397878.965588|2022-04-08 08:04:38.965588+02|16385|test|17|838511|0|548558|4033132|5908038|845596|5000644|4|0|0|1|100401152|0|||0|0|127530.56|20966.611|4.573|47|0|0|0|2022-04-08 08:04:23.947015+02
8|1649397880.077946|2022-04-08 08:04:40.077946+02|16385|test|17|959764|0|549078|4639368|6029525|967081|5000644|4|0|0|1|100401152|0|||0|0|143567.189|22377.542|4.573|49|0|0|0|2022-04-08 08:04:23.947015+02
9|1649397881.175069|2022-04-08 08:04:41.175069+02|16385|test|17|1081766|0|549346|5249601|6151761|1089315|5000644|4|0|0|1|100401152|0|||0|0|159601.233|23751.227|4.573|51|0|0|0|2022-04-08 08:04:23.947015+02
10|1649397882.291724|2022-04-08 08:04:42.291724+02|16385|test|17|1251251|0|549493|6097370|6321480|1259032|5000644|4|0|0|1|100401152|0|||0|0|181638.136|25607.053|4.573|53|0|0|0|2022-04-08 08:04:23.947015+02
11|1649397883.371489|2022-04-08 08:04:43.371489+02|16385|test|17|1390824|0|549561|6795658|6461287|1398837|5000644|4|0|0|1|100401152|0|||0|0|199668.939|27115.919|4.573|55|0|0|0|2022-04-08 08:04:23.947015+02
12|1649397884.483296|2022-04-08 08:04:44.483296+02|16385|test|17|1513777|0|549587|7410888|6584474|1522022|5000644|4|0|0|1|100401152|0|||0|0|215705.377|28521.711|4.573|57|0|0|0|2022-04-08 08:04:23.947015+02
13|1649397885.599863|2022-04-08 08:04:45.599863+02|16385|test|17|1636404|0|549598|8024503|6707335|1644881|5000644|4|0|0|1|100401152|0|||0|0|231747.085|29999.149|4.573|59|0|0|0|2022-04-08 08:04:23.947015+02
