run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643400550.078992|2022-01-28 21:09:10.078992+01|32/B9EF5DE0|16|7|6879414|1896|3947045|2864885|28499|174738085|0|786677540|2022-01-28 16:55:26.356321+01
1|1643400551.105476|2022-01-28 21:09:11.105476+01|32/BBDB1610|16|7|6879414|1896|3947049|2865385|28504|174756728|0|786715014|2022-01-28 16:55:26.356321+01
2|1643400552.132385|2022-01-28 21:09:12.132385+01|32/BDCB6D38|16|7|6879414|1896|3947054|2865885|28509|174806216|0|786759079|2022-01-28 16:55:26.356321+01
3|1643400553.159173|2022-01-28 21:09:13.159173+01|32/BF262678|16|7|6879414|1896|3947056|2866385|28514|174838463|0|786787056|2022-01-28 16:55:26.356321+01
4|1643400554.186026|2022-01-28 21:09:14.186026+01|32/C11E04B0|16|7|6879414|1896|3947058|2866885|28519|174894881|0|786832969|2022-01-28 16:55:26.356321+01
5|1643400555.212224|2022-01-28 21:09:15.212224+01|32/C31E5120|16|7|6879414|1896|3947059|2867485|28525|174946821|0|786888388|2022-01-28 16:55:26.356321+01
6|1643400556.239251|2022-01-28 21:09:16.239251+01|32/C507A4C0|16|7|6879414|1896|3947062|2867985|28530|174995205|0|786931056|2022-01-28 16:55:26.356321+01
7|1643400557.266315|2022-01-28 21:09:17.266315+01|32/C6EE09E8|16|7|6879414|1896|3947066|2868485|28535|175043106|0|786973223|2022-01-28 16:55:26.356321+01
8|1643400558.293906|2022-01-28 21:09:18.293906+01|32/C8865520|16|7|6879414|1896|3947067|2868985|28540|175083306|0|787007423|2022-01-28 16:55:26.356321+01
9|1643400559.321056|2022-01-28 21:09:19.321056+01|32/CA8B3FA8|16|7|6879414|1896|3947069|2869485|28545|175138766|0|787053273|2022-01-28 16:55:26.356321+01
10|1643400560.348356|2022-01-28 21:09:20.348356+01|32/CC83DE08|16|7|6879414|1896|3947071|2869985|28550|175188993|0|787097509|2022-01-28 16:55:26.356321+01
11|1643400561.375645|2022-01-28 21:09:21.375645+01|32/CE6298D0|16|7|6879414|1896|3947072|2870485|28555|175235544|0|787138425|2022-01-28 16:55:26.356321+01
12|1643400562.402748|2022-01-28 21:09:22.402748+01|32/D03DB270|16|7|6879414|1896|3947073|2870985|28560|175282600|0|787181785|2022-01-28 16:55:26.356321+01
13|1643400563.429878|2022-01-28 21:09:23.429878+01|32/D23084E8|16|7|6879414|1896|3947075|2871485|28565|175336925|0|787223481|2022-01-28 16:55:26.356321+01
14|1643400564.456685|2022-01-28 21:09:24.456685+01|32/D40F1998|16|7|6879414|1896|3947076|2871985|28570|175384220|0|787265314|2022-01-28 16:55:26.356321+01
15|1643400565.482221|2022-01-28 21:09:25.482221+01|32/D5D5C6C8|16|7|6879414|1896|3947076|2872485|28575|175428806|0|787304327|2022-01-28 16:55:26.356321+01
16|1643400566.510375|2022-01-28 21:09:26.510375+01|32/D7B29350|16|7|6879414|1896|3947077|2873085|28581|175475757|0|787354976|2022-01-28 16:55:26.356321+01
17|1643400567.538095|2022-01-28 21:09:27.538095+01|32/D98A8AE0|16|7|6879414|1896|3947078|2873585|28586|175521773|0|787395632|2022-01-28 16:55:26.356321+01
18|1643400568.565893|2022-01-28 21:09:28.565893+01|32/DB7893C8|16|7|6879414|1896|3947078|2874085|28591|175576102|0|787439229|2022-01-28 16:55:26.356321+01
19|1643400569.594022|2022-01-28 21:09:29.594022+01|32/DD282178|16|7|6879414|1896|3947079|2874585|28596|175617492|0|787476560|2022-01-28 16:55:26.356321+01
20|1643400570.619902|2022-01-28 21:09:30.619902+01|32/DF24F228|16|7|6879414|1896|3947079|2875085|28601|175670345|0|787522560|2022-01-28 16:55:26.356321+01
21|1643400571.647469|2022-01-28 21:09:31.647469+01|32/E1045DC8|16|7|6879414|1896|3947079|2875585|28606|175717546|0|787564661|2022-01-28 16:55:26.356321+01
22|1643400572.674574|2022-01-28 21:09:32.674574+01|32/E2F50FD0|16|7|6879414|1896|3947081|2876085|28611|175771869|0|787607656|2022-01-28 16:55:26.356321+01
23|1643400573.702265|2022-01-28 21:09:33.702265+01|32/E4D29AA8|16|7|6879414|1896|3947082|2876585|28616|175818552|0|787651235|2022-01-28 16:55:26.356321+01
24|1643400574.729765|2022-01-28 21:09:34.729765+01|32/E6639920|16|7|6879414|1896|3947083|2877085|28621|175855819|0|787683238|2022-01-28 16:55:26.356321+01
25|1643400575.757628|2022-01-28 21:09:35.757628+01|32/E86554C0|16|7|6879414|1896|3947083|2877585|28626|175907794|0|787727654|2022-01-28 16:55:26.356321+01
26|1643400576.785292|2022-01-28 21:09:36.785292+01|32/EA713358|16|7|6879414|1896|3947085|2878185|28632|175960731|0|787784059|2022-01-28 16:55:26.356321+01
27|1643400577.812272|2022-01-28 21:09:37.812272+01|32/EC31C7B0|16|7|6879414|1896|3947085|2878685|28637|176010371|0|787823080|2022-01-28 16:55:26.356321+01
28|1643400578.839188|2022-01-28 21:09:38.839188+01|32/EE26CF30|16|7|6879414|1896|3947085|2879185|28642|176060663|0|787867694|2022-01-28 16:55:26.356321+01
29|1643400579.865531|2022-01-28 21:09:39.865531+01|32/EFF7AF30|16|7|6879414|1896|3947085|2879685|28647|176108652|0|787910034|2022-01-28 16:55:26.356321+01
30|1643400580.891846|2022-01-28 21:09:40.891846+01|32/F1DE6028|16|7|6879414|1896|3947085|2880185|28652|176154575|0|787950595|2022-01-28 16:55:26.356321+01
31|1643400581.918987|2022-01-28 21:09:41.918987+01|32/F3BE7D98|16|7|6879414|1896|3947085|2880685|28657|176208220|0|787993783|2022-01-28 16:55:26.356321+01
32|1643400582.946399|2022-01-28 21:09:42.946399+01|32/F5936A38|16|7|6879414|1896|3947085|2881185|28662|176255121|0|788035191|2022-01-28 16:55:26.356321+01
33|1643400583.974123|2022-01-28 21:09:43.974123+01|32/F75E94A0|16|7|6879414|1896|3947086|2881685|28667|176300029|0|788074862|2022-01-28 16:55:26.356321+01
34|1643400584.999941|2022-01-28 21:09:44.999941+01|32/F9382DF8|16|7|6879414|1896|3947086|2882185|28672|176349659|0|788120688|2022-01-28 16:55:26.356321+01
35|1643400586.026884|2022-01-28 21:09:46.026884+01|32/FB2D65D8|16|7|6879414|1896|3947086|2882685|28677|176397338|0|788160885|2022-01-28 16:55:26.356321+01
36|1643400587.054084|2022-01-28 21:09:47.054084+01|32/FCFB5F30|16|7|6879414|1896|3947086|2883185|28682|176448056|0|788200979|2022-01-28 16:55:26.356321+01
37|1643400588.081305|2022-01-28 21:09:48.081305+01|32/FED16A98|16|7|6879414|1896|3947086|2883785|28688|176495110|0|788252158|2022-01-28 16:55:26.356321+01
38|1643400589.108296|2022-01-28 21:09:49.108296+01|33/B996C0|16|7|6879414|1896|3947086|2884285|28693|176543789|0|788295100|2022-01-28 16:55:26.356321+01
39|1643400590.134550|2022-01-28 21:09:50.13455+01|33/2A1F960|16|7|6879414|1896|3947087|2884785|28698|176593509|0|788339326|2022-01-28 16:55:26.356321+01
40|1643400591.161415|2022-01-28 21:09:51.161415+01|33/47E78E0|16|7|6879414|1896|3947087|2885285|28703|176645216|0|788380587|2022-01-28 16:55:26.356321+01
41|1643400592.188570|2022-01-28 21:09:52.18857+01|33/66254F0|16|7|6879414|1896|3947087|2885785|28708|176694121|0|788423845|2022-01-28 16:55:26.356321+01
42|1643400593.212584|2022-01-28 21:09:53.212584+01|33/825AAF0|16|7|6879414|1896|3947087|2886285|28713|176740403|0|788465170|2022-01-28 16:55:26.356321+01
43|1643400594.228561|2022-01-28 21:09:54.228561+01|33/A0C6A98|16|7|6879414|1896|3947087|2886685|28717|176777606|0|788497705|2022-01-28 16:55:26.356321+01
44|1643400595.255292|2022-01-28 21:09:55.255292+01|33/BF2D3A0|16|7|6879414|1896|3947087|2887285|28723|176836728|0|788551125|2022-01-28 16:55:26.356321+01
45|1643400596.279221|2022-01-28 21:09:56.279221+01|33/DCAAC10|16|7|6879414|1896|3947088|2887785|28728|176886540|0|788594251|2022-01-28 16:55:26.356321+01
46|1643400597.304121|2022-01-28 21:09:57.304121+01|33/F898DE0|16|7|6879414|1896|3947088|2888285|28733|176932558|0|788629841|2022-01-28 16:55:26.356321+01
47|1643400598.331319|2022-01-28 21:09:58.331319+01|33/11644CC0|16|7|6879414|1896|3947088|2888785|28738|176981494|0|788675406|2022-01-28 16:55:26.356321+01
