run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651094430.693214|2022-04-27 23:20:30.693214+02|16499|test|1|1045470308|0|543802470|3640253555|1146126645|1045981507|100011094|4|0|0|2|2002190336|0|||0|0|86596481.04|31606724.277|88.832|5383|0|0|0|2022-04-27 22:30:08.067642+02
1|1651094431.717328|2022-04-27 23:20:31.717328+02|16499|test|33|1045480895|0|543808419|3640440609|1146161763|1046005285|100021480|10390|0|0|2|2002190336|0|||0|0|86627652.284|31635687.558|1126.534|5419|0|0|0|2022-04-27 22:30:08.067642+02
2|1651094432.741196|2022-04-27 23:20:32.741196+02|16499|test|33|1045493098|0|543814681|3640650993|1146198067|1046029877|100033679|22589|0|0|2|2002190336|0|||0|0|86660758.855|31666619.751|2306.963|5421|0|0|0|2022-04-27 22:30:08.067642+02
3|1651094433.765499|2022-04-27 23:20:33.765499+02|16499|test|33|1045505973|0|543821388|3640870407|1146236006|1046055813|100046550|35460|0|0|2|2002190336|0|||0|0|86692854.628|31696442.139|3553.34|5423|0|0|0|2022-04-27 22:30:08.067642+02
4|1651094434.789502|2022-04-27 23:20:34.789502+02|16499|test|33|1045519875|0|543828840|3641104898|1146276561|1046083803|100060448|49358|0|0|2|2002190336|0|||0|0|86724940.512|31726090.9|4893.818|5425|0|0|0|2022-04-27 22:30:08.067642+02
5|1651094435.813994|2022-04-27 23:20:35.813994+02|16499|test|33|1045535244|0|543836836|3641359491|1146320784|1046114727|100075813|64723|0|0|2|2002190336|0|||0|0|86757025.609|31755517.761|6372.944|5427|0|0|0|2022-04-27 22:30:08.067642+02
6|1651094436.838219|2022-04-27 23:20:36.838219+02|16499|test|33|1045551909|0|543845555|3641632602|1146368314|1046148243|100092474|81384|0|0|2|2002190336|0|||0|0|86789110.425|31784767.283|7956.565|5429|0|0|0|2022-04-27 22:30:08.067642+02
7|1651094437.862938|2022-04-27 23:20:37.862938+02|16499|test|33|1045570523|0|543855225|3641931562|1146420511|1046185657|100111084|99994|0|0|2|2002190336|0|||0|0|86821177.037|31813725.181|9695.498|5431|0|0|0|2022-04-27 22:30:08.067642+02
8|1651094438.887247|2022-04-27 23:20:38.887247+02|16499|test|33|1045590264|0|543865492|3642244649|1146475304|1046225325|100130821|119731|0|0|2|2002190336|0|||0|0|86853249.084|31842448.657|11563.54|5433|0|0|0|2022-04-27 22:30:08.067642+02
9|1651094439.911876|2022-04-27 23:20:39.911876+02|16499|test|33|1045611037|0|543876384|3642570150|1146532342|1046267057|100151590|140500|0|0|2|2002190336|0|||0|0|86885329.466|31870981.114|13544.158|5435|0|0|0|2022-04-27 22:30:08.067642+02
