run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649795216.523585|2022-04-12 22:26:56.523585+02|7/48E6D600|17|7|5040222|725|6336032|2695184|26950|19320476|0|325774705|2022-04-12 19:16:50.577709+02
1|1649795217.544384|2022-04-12 22:26:57.544384+02|7/4937C740|17|7|5040222|725|6336032|2695184|26950|19320476|0|325791879|2022-04-12 19:16:50.577709+02
2|1649795218.565275|2022-04-12 22:26:58.565275+02|7/49981F48|17|7|5040222|725|6336032|2695184|26950|19320476|0|325811148|2022-04-12 19:16:50.577709+02
3|1649795219.587340|2022-04-12 22:26:59.58734+02|7/49F86C00|17|7|5040222|725|6336032|2695184|26950|19320476|0|325830453|2022-04-12 19:16:50.577709+02
4|1649795220.608685|2022-04-12 22:27:00.608685+02|7/4A599458|17|7|5040222|725|6336032|2695184|26950|19320476|0|325850052|2022-04-12 19:16:50.577709+02
5|1649795221.630212|2022-04-12 22:27:01.630212+02|7/4ABBB330|17|7|5040222|725|6336032|2695184|26950|19320476|0|325869961|2022-04-12 19:16:50.577709+02
6|1649795222.650882|2022-04-12 22:27:02.650882+02|7/4B1ABB10|17|7|5040222|725|6336032|2695184|26950|19320476|0|325889309|2022-04-12 19:16:50.577709+02
7|1649795223.671607|2022-04-12 22:27:03.671607+02|7/4B7C9A70|17|7|5040222|725|6336032|2695184|26950|19320476|0|325909162|2022-04-12 19:16:50.577709+02
8|1649795224.692857|2022-04-12 22:27:04.692857+02|7/4BDE1148|17|7|5040222|725|6336032|2695184|26950|19320476|0|325929118|2022-04-12 19:16:50.577709+02
9|1649795225.713585|2022-04-12 22:27:05.713585+02|7/4C3EB9E8|17|7|5040222|725|6336032|2695184|26950|19320476|0|325948978|2022-04-12 19:16:50.577709+02
10|1649795226.734489|2022-04-12 22:27:06.734489+02|7/4CA0FCF8|17|7|5040222|725|6336032|2695184|26950|19320476|0|325969087|2022-04-12 19:16:50.577709+02
11|1649795227.755676|2022-04-12 22:27:07.755676+02|7/4D022D18|17|7|5040222|725|6336032|2695184|26950|19320476|0|325993354|2022-04-12 19:16:50.577709+02
12|1649795228.778028|2022-04-12 22:27:08.778028+02|7/4D62F8F0|17|7|5040222|725|6336032|2695184|26950|19320476|0|326013162|2022-04-12 19:16:50.577709+02
13|1649795229.799456|2022-04-12 22:27:09.799456+02|7/4DC5C368|17|7|5040222|725|6336032|2695184|26950|19320476|0|326033427|2022-04-12 19:16:50.577709+02
14|1649795230.820968|2022-04-12 22:27:10.820968+02|7/4E267938|17|7|5040222|725|6336032|2695184|26950|19320476|0|326053328|2022-04-12 19:16:50.577709+02
15|1649795231.842043|2022-04-12 22:27:11.842043+02|7/4E87C2E8|17|7|5040222|725|6336032|2695184|26950|19320476|0|326073446|2022-04-12 19:16:50.577709+02
16|1649795232.864009|2022-04-12 22:27:12.864009+02|7/4EE8CD38|17|7|5040222|725|6336032|2695184|26950|19320476|0|326093736|2022-04-12 19:16:50.577709+02
17|1649795233.884919|2022-04-12 22:27:13.884919+02|7/4F47D988|17|7|5040222|725|6336032|2695184|26950|19320476|0|326113901|2022-04-12 19:16:50.577709+02
18|1649795234.906719|2022-04-12 22:27:14.906719+02|7/4FA8AEF0|17|7|5040222|725|6336032|2695184|26950|19320476|0|326134459|2022-04-12 19:16:50.577709+02
19|1649795235.927532|2022-04-12 22:27:15.927532+02|7/50060288|17|7|5040222|725|6336032|2695184|26950|19320476|0|326153697|2022-04-12 19:16:50.577709+02
20|1649795236.948695|2022-04-12 22:27:16.948695+02|7/50687320|17|7|5040222|725|6336032|2695184|26950|19320476|0|326174286|2022-04-12 19:16:50.577709+02
21|1649795237.970041|2022-04-12 22:27:17.970041+02|7/50CA5FE0|17|7|5040222|725|6336032|2695184|26950|19320476|0|326199196|2022-04-12 19:16:50.577709+02
22|1649795238.991803|2022-04-12 22:27:18.991803+02|7/512E3F00|17|7|5040222|725|6336032|2695184|26950|19320476|0|326220087|2022-04-12 19:16:50.577709+02
23|1649795240.012713|2022-04-12 22:27:20.012713+02|7/51909458|17|7|5040222|725|6336032|2695184|26950|19320476|0|326240855|2022-04-12 19:16:50.577709+02
24|1649795241.034348|2022-04-12 22:27:21.034348+02|7/51F3FE70|17|7|5040222|725|6336032|2695184|26950|19320476|0|326262023|2022-04-12 19:16:50.577709+02
25|1649795242.055164|2022-04-12 22:27:22.055164+02|7/52573050|17|7|5040222|725|6336032|2695184|26950|19320476|0|326283325|2022-04-12 19:16:50.577709+02
26|1649795243.075781|2022-04-12 22:27:23.075781+02|7/52BA7E28|17|7|5040222|725|6336032|2695184|26950|19320476|0|326304252|2022-04-12 19:16:50.577709+02
27|1649795244.096355|2022-04-12 22:27:24.096355+02|7/531E4C98|17|7|5040222|725|6336032|2695184|26950|19320476|0|326325567|2022-04-12 19:16:50.577709+02
28|1649795245.118212|2022-04-12 22:27:25.118212+02|7/53804410|17|7|5040222|725|6336032|2695184|26950|19320476|0|326346377|2022-04-12 19:16:50.577709+02
29|1649795246.140557|2022-04-12 22:27:26.140557+02|7/53E4B978|17|7|5040222|725|6336032|2695184|26950|19320476|0|326367940|2022-04-12 19:16:50.577709+02
30|1649795247.161808|2022-04-12 22:27:27.161808+02|7/545A4E40|17|7|5040222|725|6336032|2695184|26950|19320476|0|326388040|2022-04-12 19:16:50.577709+02
31|1649795248.182751|2022-04-12 22:27:28.182751+02|7/54BBD188|17|7|5040222|725|6336032|2695184|26950|19320476|0|326413512|2022-04-12 19:16:50.577709+02
32|1649795249.203568|2022-04-12 22:27:29.203568+02|7/551DC298|17|7|5040222|725|6336032|2695184|26950|19320476|0|326434732|2022-04-12 19:16:50.577709+02
33|1649795250.225837|2022-04-12 22:27:30.225837+02|7/557D0418|17|7|5040222|725|6336032|2695184|26950|19320476|0|326455304|2022-04-12 19:16:50.577709+02
34|1649795251.247355|2022-04-12 22:27:31.247355+02|7/55D128E0|17|7|5040222|725|6336032|2695184|26950|19320476|0|326473414|2022-04-12 19:16:50.577709+02
35|1649795252.268326|2022-04-12 22:27:32.268326+02|7/562A4768|17|7|5040222|725|6336032|2695184|26950|19320476|0|326492819|2022-04-12 19:16:50.577709+02
36|1649795253.288889|2022-04-12 22:27:33.288889+02|7/56867B18|17|7|5040222|725|6336032|2695425|26952|19320476|0|326512875|2022-04-12 19:16:50.577709+02
37|1649795254.309797|2022-04-12 22:27:34.309797+02|7/56E08648|17|7|5040222|725|6336032|2695925|26957|19320476|0|326532795|2022-04-12 19:16:50.577709+02
38|1649795255.330009|2022-04-12 22:27:35.330009+02|7/5735E0A8|17|7|5040222|725|6336032|2696425|26962|19320476|0|326552101|2022-04-12 19:16:50.577709+02
39|1649795256.351732|2022-04-12 22:27:36.351732+02|7/57918638|17|7|5040222|725|6336032|2696925|26967|19320476|0|326572698|2022-04-12 19:16:50.577709+02
40|1649795257.373610|2022-04-12 22:27:37.37361+02|7/57E6EF18|17|7|5040222|725|6336032|2697425|26972|19320476|0|326591215|2022-04-12 19:16:50.577709+02
