run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649869826.587848|2022-04-13 19:10:26.587848+02|6F/171660D0|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2360942815|2022-04-13 13:18:24.395816+02
1|1649869827.612772|2022-04-13 19:10:27.612772+02|6F/2A40CA50|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361012798|2022-04-13 13:18:24.395816+02
2|1649869828.639665|2022-04-13 19:10:28.639665+02|6F/3F129550|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361087695|2022-04-13 13:18:24.395816+02
3|1649869829.666495|2022-04-13 19:10:29.666495+02|6F/537365D8|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361161701|2022-04-13 13:18:24.395816+02
4|1649869830.694457|2022-04-13 19:10:30.694457+02|6F/67966970|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361234619|2022-04-13 13:18:24.395816+02
5|1649869831.722774|2022-04-13 19:10:31.722774+02|6F/7B4E1C38|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361306413|2022-04-13 13:18:24.395816+02
6|1649869832.750773|2022-04-13 19:10:32.750773+02|6F/8F2710A0|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361379321|2022-04-13 13:18:24.395816+02
7|1649869833.778731|2022-04-13 19:10:33.778731+02|6F/A2D861B8|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361452142|2022-04-13 13:18:24.395816+02
8|1649869834.805922|2022-04-13 19:10:34.805922+02|6F/B67BD778|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361525140|2022-04-13 13:18:24.395816+02
9|1649869835.833273|2022-04-13 19:10:35.833273+02|6F/CA365300|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361613814|2022-04-13 13:18:24.395816+02
10|1649869836.861276|2022-04-13 19:10:36.861276+02|6F/DDB81198|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361687115|2022-04-13 13:18:24.395816+02
11|1649869837.887890|2022-04-13 19:10:37.88789+02|6F/F0C58000|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361759017|2022-04-13 13:18:24.395816+02
12|1649869838.915131|2022-04-13 19:10:38.915131+02|70/44D0000|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361833317|2022-04-13 13:18:24.395816+02
13|1649869839.940898|2022-04-13 19:10:39.940898+02|70/17B0CC28|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361907227|2022-04-13 13:18:24.395816+02
14|1649869840.966403|2022-04-13 19:10:40.966403+02|70/2AFFC3D0|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2361981540|2022-04-13 13:18:24.395816+02
15|1649869841.995567|2022-04-13 19:10:41.995567+02|70/3E63D748|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362056297|2022-04-13 13:18:24.395816+02
16|1649869843.022156|2022-04-13 19:10:43.022156+02|70/51D1D598|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362132091|2022-04-13 13:18:24.395816+02
17|1649869844.049239|2022-04-13 19:10:44.049239+02|70/65195AB0|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362222473|2022-04-13 13:18:24.395816+02
18|1649869845.076124|2022-04-13 19:10:45.076124+02|70/78480598|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362298438|2022-04-13 13:18:24.395816+02
19|1649869846.102854|2022-04-13 19:10:46.102854+02|70/8BA83020|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362375193|2022-04-13 13:18:24.395816+02
20|1649869847.130633|2022-04-13 19:10:47.130633+02|70/9ECCDA10|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362451284|2022-04-13 13:18:24.395816+02
21|1649869848.157445|2022-04-13 19:10:48.157445+02|70/B1E04E80|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362527786|2022-04-13 13:18:24.395816+02
22|1649869849.174596|2022-04-13 19:10:49.174596+02|70/C495F768|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362588881|2022-04-13 13:18:24.395816+02
23|1649869850.202616|2022-04-13 19:10:50.202616+02|70/D759D188|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362679899|2022-04-13 13:18:24.395816+02
24|1649869851.229859|2022-04-13 19:10:51.229859+02|70/EA1DB6F0|21|12|9405850|3530|9364876|3807894|38047|317961315|0|2362756325|2022-04-13 13:18:24.395816+02
25|1649869852.256897|2022-04-13 19:10:52.256897+02|70/FCF02228|21|12|9405850|3530|9364876|3808094|38048|317961315|0|2362833816|2022-04-13 13:18:24.395816+02
26|1649869853.284017|2022-04-13 19:10:53.284017+02|71/C953380|21|12|9405850|3530|9364876|3808594|38053|317961315|0|2362899286|2022-04-13 13:18:24.395816+02
27|1649869854.309948|2022-04-13 19:10:54.309948+02|71/1EBD58A8|21|12|9405850|3530|9364876|3809094|38058|317961315|0|2362974647|2022-04-13 13:18:24.395816+02
28|1649869855.335723|2022-04-13 19:10:55.335723+02|71/30CFA838|21|12|9405850|3530|9364876|3809594|38063|317961315|0|2363049544|2022-04-13 13:18:24.395816+02
29|1649869856.363281|2022-04-13 19:10:56.363281+02|71/42F2A1B0|21|12|9405850|3530|9364876|3810194|38069|317961315|0|2363139634|2022-04-13 13:18:24.395816+02
30|1649869857.390550|2022-04-13 19:10:57.39055+02|71/53A324E8|21|12|9405850|3530|9364876|3810694|38074|317961315|0|2363209140|2022-04-13 13:18:24.395816+02
31|1649869858.417761|2022-04-13 19:10:58.417761+02|71/63C04C80|21|12|9405850|3530|9364876|3811194|38079|317961315|0|2363276068|2022-04-13 13:18:24.395816+02
32|1649869859.445089|2022-04-13 19:10:59.445089+02|71/757B4648|21|12|9405850|3530|9364876|3811694|38084|317961315|0|2363349482|2022-04-13 13:18:24.395816+02
33|1649869860.472549|2022-04-13 19:11:00.472549+02|71/8764E458|21|12|9405850|3530|9364876|3812194|38089|317961315|0|2363424517|2022-04-13 13:18:24.395816+02
34|1649869861.499526|2022-04-13 19:11:01.499526+02|71/98E2E020|21|12|9405850|3530|9364876|3812694|38094|317961315|0|2363497392|2022-04-13 13:18:24.395816+02
35|1649869862.525264|2022-04-13 19:11:02.525264+02|71/A83945A8|21|12|9405850|3530|9364876|3813194|38099|317961315|0|2363564632|2022-04-13 13:18:24.395816+02
36|1649869863.551557|2022-04-13 19:11:03.551557+02|71/BA1277A8|21|12|9405850|3530|9364876|3813694|38104|317961315|0|2363638326|2022-04-13 13:18:24.395816+02
37|1649869864.579375|2022-04-13 19:11:04.579375+02|71/CBBEADE0|21|12|9405850|3530|9364876|3814194|38109|317961315|0|2363713091|2022-04-13 13:18:24.395816+02
38|1649869865.606702|2022-04-13 19:11:05.606702+02|71/DD45E330|21|12|9405850|3530|9364876|3814694|38114|317961315|0|2363788106|2022-04-13 13:18:24.395816+02
39|1649869866.633845|2022-04-13 19:11:06.633845+02|71/EE6C6C90|21|12|9405850|3530|9364876|3815294|38120|319002797|0|2363876989|2022-04-13 13:18:24.395816+02
40|1649869867.660440|2022-04-13 19:11:07.66044+02|71/FD8FD0C8|21|12|9405850|3530|9364876|3815794|38125|319002797|0|2363942747|2022-04-13 13:18:24.395816+02
41|1649869868.686806|2022-04-13 19:11:08.686806+02|72/EFA7A48|21|12|9405850|3530|9364876|3816294|38130|319002797|0|2364017925|2022-04-13 13:18:24.395816+02
42|1649869869.713992|2022-04-13 19:11:09.713992+02|72/20AE5CC0|21|12|9405850|3530|9364876|3816794|38135|319002797|0|2364095407|2022-04-13 13:18:24.395816+02
43|1649869870.741167|2022-04-13 19:11:10.741167+02|72/31CD2AB8|21|12|9405850|3530|9364876|3817294|38140|319002797|0|2364171016|2022-04-13 13:18:24.395816+02
44|1649869871.769026|2022-04-13 19:11:11.769026+02|72/42ACF7A8|21|12|9405850|3530|9364876|3817794|38145|319002797|0|2364245009|2022-04-13 13:18:24.395816+02
45|1649869872.796103|2022-04-13 19:11:12.796103+02|72/515A3838|21|12|9405850|3530|9364876|3818294|38150|319002797|0|2364313785|2022-04-13 13:18:24.395816+02
46|1649869873.824325|2022-04-13 19:11:13.824325+02|72/61BBB9E0|21|12|9405850|3530|9364876|3818794|38155|319002797|0|2364382615|2022-04-13 13:18:24.395816+02
47|1649869874.851766|2022-04-13 19:11:14.851766+02|72/7314DA90|21|12|9405850|3530|9364876|3819294|38160|319002797|0|2364461363|2022-04-13 13:18:24.395816+02
48|1649869875.878826|2022-04-13 19:11:15.878826+02|72/83FDB110|21|12|9405850|3530|9364876|3819794|38165|319002797|0|2364539162|2022-04-13 13:18:24.395816+02
