10 6989229.600000000000
20 6812856.800000000000
30 6562623.200000000000
40 5755684.000000000000
50 5854591.200000000000
60 5782472.000000000000
70 5186328.800000000000
80 5698187.200000000000
90 5599839.200000000000
100 5644452.800000000000
110 5634680.000000000000
120 5049452.800000000000
130 5573873.600000000000
140 5634472.800000000000
150 5574502.400000000000
160 4979216.000000000000
170 5558509.600000000000
180 5607268.000000000000
190 5590172.000000000000
200 5558800.000000000000
210 5002726.400000000000
220 5527622.400000000000
230 5481795.200000000000
240 5536220.800000000000
250 5512167.200000000000
260 4921720.000000000000
270 5548755.200000000000
280 5446656.800000000000
290 5442441.600000000000
300 4957921.600000000000
310 5427275.200000000000
320 5476740.800000000000
330 5425877.600000000000
340 5478097.600000000000
350 4965148.800000000000
360 5547207.200000000000
370 5564556.000000000000
380 5502464.800000000000
390 5586938.400000000000
400 5026471.200000000000
410 5558492.000000000000
420 5541007.200000000000
430 5564884.000000000000
440 5021541.600000000000
450 5704756.800000000000
460 5547625.600000000000
470 5463212.800000000000
480 5434480.800000000000
490 4910460.800000000000
500 5375573.600000000000
510 5423495.200000000000
520 5438768.800000000000
530 5454728.000000000000
540 4981137.600000000000
550 5501680.000000000000
560 5630710.400000000000
570 5496848.800000000000
580 4965972.000000000000
590 5494523.200000000000
600 5463712.000000000000
610 5517292.800000000000
620 5981698.400000000000
630 6070521.600000000000
640 5307498.400000000000
650 5502550.400000000000
660 5580695.200000000000
670 5556439.200000000000
680 4965520.800000000000
690 5507819.200000000000
700 5480323.200000000000
710 5510463.200000000000
720 4904149.600000000000
730 5477136.800000000000
740 5317361.600000000000
750 5642350.400000000000
760 5511448.000000000000
770 4930957.600000000000
780 5518430.400000000000
790 5505293.600000000000
800 5981216.800000000000
810 6602962.400000000000
820 4774359.200000000000
830 5424327.200000000000
840 5446431.200000000000
850 5497767.200000000000
860 4944963.200000000000
870 5436927.200000000000
880 5405818.400000000000
890 5456051.200000000000
900 5451010.400000000000
910 4850332.800000000000
920 5380484.800000000000
930 5539079.200000000000
940 5423844.000000000000
950 5407792.000000000000
960 4921679.200000000000
970 5444505.600000000000
980 5445528.000000000000
990 5384142.400000000000
1000 5401887.200000000000
1010 4870930.400000000000
1020 5429340.000000000000
1030 5473672.800000000000
1040 6018952.000000000000
1050 6115313.600000000000
1060 5282300.000000000000
1070 5415564.800000000000
1080 5542100.000000000000
1090 5518251.200000000000
1100 4958756.000000000000
1110 5238496.800000000000
1120 5459193.600000000000
1130 5455616.800000000000
1140 5407167.200000000000
1150 5030738.400000000000
1160 5608734.400000000000
1170 5839620.000000000000
1180 5517992.000000000000
1190 4955862.400000000000
1200 5499453.600000000000
1210 5486647.200000000000
1220 5493616.800000000000
1230 5463083.200000000000
1240 4979999.200000000000
1250 5600506.400000000000
1260 5597027.200000000000
1270 5560275.200000000000
1280 5011919.200000000000
1290 5564255.200000000000
1300 5570616.800000000000
1310 5457874.400000000000
1320 5487820.000000000000
1330 4935298.400000000000
1340 5499249.600000000000
1350 5533301.600000000000
1360 5570769.600000000000
1370 5500658.400000000000
1380 4900350.400000000000
1390 5413078.400000000000
1400 5385769.600000000000
1410 5361232.000000000000
1420 4995614.400000000000
1430 5553962.400000000000
1440 5560060.000000000000
1450 5541904.000000000000
1460 5488088.000000000000
1470 5292964.800000000000
1480 5563574.400000000000
1490 5504975.200000000000
1500 5571016.000000000000
1510 5016846.400000000000
1520 5542997.600000000000
1530 5532817.600000000000
1540 5464663.200000000000
1550 5468552.800000000000
1560 4958456.000000000000
1570 5540770.400000000000
1580 5497093.600000000000
1590 5418152.800000000000
1600 5563808.000000000000
1610 5000300.800000000000
1620 5560842.400000000000
1630 5574706.400000000000
1640 5554951.200000000000
1650 5041983.200000000000
1660 5573100.800000000000
1670 5570980.800000000000
1680 5559865.600000000000
1690 5587773.600000000000
1700 5003244.000000000000
1710 5561726.400000000000
1720 5556472.000000000000
1730 5542884.800000000000
1740 5527778.400000000000
1750 5028944.800000000000
1760 5565124.800000000000
1770 5425907.200000000000
1780 5564244.000000000000
1790 4986096.000000000000
1800 3904041.600000000000
