10 4384
20 4222
30 3671
40 3564
50 3261
60 3837
70 3843
80 3704
90 3786
100 3306
110 3852
120 3649
130 3576
140 3997
150 3856
160 2981
170 3997
180 3780
190 3575
200 3691
210 3237
220 3706
230 3969
240 3976
250 3676
260 3744
270 4172
280 4389
290 4008
300 4232
310 4032
320 4272
330 4301
340 4498
350 4282
360 3784
370 4133
380 4278
390 4311
400 4440
410 3703
420 4371
430 4300
440 4280
450 4182
460 3765
470 3974
480 4256
490 4062
500 4209
510 3887
520 4342
530 4313
540 4601
550 4221
560 4077
570 4449
580 4588
590 4118
600 4671
610 3821
620 4416
630 4086
640 4387
650 4273
660 4574
670 4050
680 4214
690 4298
700 4091
710 4398
720 3809
730 4182
740 4119
750 4273
760 4055
770 3656
780 4128
790 4302
800 3956
810 4237
820 3914
830 4028
840 4065
850 4459
860 4693
870 4018
880 4153
890 4251
900 4704
910 4370
920 4219
930 4349
940 4505
950 4171
960 4571
970 3679
980 4566
990 4285
1000 4343
1010 4096
1020 3721
1030 4293
1040 3922
1050 4359
1060 4192
1070 3717
1080 4443
1090 4382
1100 4397
1110 4601
1120 4089
1130 4196
1140 4422
1150 4426
1160 4463
1170 4269
1180 4358
1190 4572
1200 4712
1210 4476
1220 4011
1230 4339
1240 4644
1250 4546
1260 4200
1270 4654
1280 4048
1290 4526
1300 4573
1310 4503
1320 4798
1330 3805
1340 4628
1350 4555
1360 4486
1370 4238
1380 4078
1390 4441
1400 4767
1410 4452
1420 4537
1430 4039
1440 4781
1450 4451
1460 4461
1470 4626
1480 4059
1490 4421
1500 4739
1510 4379
1520 4747
1530 3994
1540 4234
1550 4377
1560 4208
1570 4593
1580 3918
1590 4515
1600 4560
1610 4432
1620 4597
1630 3900
1640 4328
1650 4287
1660 4141
1670 4297
1680 3908
1690 4403
1700 4309
1710 4580
1720 4589
1730 3689
1740 4436
1750 4365
1760 4824
1770 4546
1780 3868
1790 4706
1800 834
