10 3826749.600000000000
20 3513397.600000000000
30 3384583.200000000000
40 3551324.800000000000
50 3365057.600000000000
60 3329410.400000000000
70 3325984.000000000000
80 2928488.000000000000
90 3271674.400000000000
100 3324181.600000000000
110 3227672.800000000000
120 3304872.000000000000
130 2956249.600000000000
140 3236928.000000000000
150 3376004.000000000000
160 3336996.000000000000
170 2953765.600000000000
180 3355822.400000000000
190 3275708.000000000000
200 3281448.800000000000
210 3257958.400000000000
220 3008177.600000000000
230 3131436.000000000000
240 3305535.200000000000
250 3230725.600000000000
260 2945445.600000000000
270 3336998.400000000000
280 3369196.000000000000
290 3369720.800000000000
300 3414235.200000000000
310 2924156.800000000000
320 3420483.200000000000
330 3391877.600000000000
340 3450465.600000000000
350 3386910.400000000000
360 2921623.200000000000
370 3320259.200000000000
380 3328345.600000000000
390 3307498.400000000000
400 3007228.800000000000
410 3263258.400000000000
420 3366936.000000000000
430 3271408.000000000000
440 3296050.400000000000
450 2947763.200000000000
460 3306446.400000000000
470 3092164.800000000000
480 3188500.800000000000
490 2947864.800000000000
500 3209824.800000000000
510 3276514.400000000000
520 3329369.600000000000
530 3250339.200000000000
540 2978286.400000000000
550 3352827.200000000000
560 3233839.200000000000
570 3331308.800000000000
580 3328396.000000000000
590 2979276.800000000000
600 3293998.400000000000
610 3357361.600000000000
620 3386677.600000000000
630 3032632.800000000000
640 3322675.200000000000
650 3301960.000000000000
660 3326778.400000000000
670 3333644.800000000000
680 2945108.800000000000
690 3359479.200000000000
700 3306508.000000000000
710 3147223.200000000000
720 2882750.400000000000
730 3262445.600000000000
740 3177970.400000000000
750 3275036.000000000000
760 3316428.000000000000
770 2859991.200000000000
780 3290842.400000000000
790 3287306.400000000000
800 3198344.800000000000
810 3197336.800000000000
820 2941626.400000000000
830 3339380.000000000000
840 3282901.600000000000
850 3315502.400000000000
860 2961804.000000000000
870 3317420.000000000000
880 3263385.600000000000
890 3239981.600000000000
900 2991504.800000000000
910 3329500.800000000000
920 3281841.600000000000
930 3312241.600000000000
940 3276719.200000000000
950 2780228.800000000000
960 3255524.000000000000
970 3237199.200000000000
980 3241482.400000000000
990 3245720.800000000000
1000 2993004.800000000000
1010 3248458.400000000000
1020 3299744.800000000000
1030 3315183.200000000000
1040 3009804.800000000000
1050 3317771.200000000000
1060 3275069.600000000000
1070 3300876.000000000000
1080 3299336.000000000000
1090 2984189.600000000000
1100 3215209.600000000000
1110 3285153.600000000000
1120 3273854.400000000000
1130 2930065.600000000000
1140 3272160.000000000000
1150 3284359.200000000000
1160 3383038.400000000000
1170 3297396.000000000000
1180 2979235.200000000000
1190 3128588.800000000000
1200 3234150.400000000000
1210 3262964.000000000000
1220 3327984.000000000000
1230 2936852.000000000000
1240 3236120.800000000000
1250 3312035.200000000000
1260 3202216.000000000000
1270 2946872.800000000000
1280 3320066.400000000000
1290 3228573.600000000000
1300 3250812.000000000000
1310 3246908.000000000000
1320 2991494.400000000000
1330 3218811.200000000000
1340 3295339.200000000000
1350 3199190.400000000000
1360 2887594.400000000000
1370 3219741.600000000000
1380 3226483.200000000000
1390 3286281.600000000000
1400 3320528.800000000000
1410 2959636.000000000000
1420 3303680.800000000000
1430 2997138.400000000000
1440 3192780.800000000000
1450 2916387.200000000000
1460 3290753.600000000000
1470 3296338.400000000000
1480 3176999.200000000000
1490 3220525.600000000000
1500 2953816.000000000000
1510 3244437.600000000000
1520 3230108.000000000000
1530 3291949.600000000000
1540 2906915.200000000000
1550 3311016.000000000000
1560 3304613.600000000000
1570 3300832.800000000000
1580 3288188.800000000000
1590 2960193.600000000000
1600 3235811.200000000000
1610 3185187.200000000000
1620 3298464.000000000000
1630 3263181.600000000000
1640 2973521.600000000000
1650 3259785.600000000000
1660 3307569.600000000000
1670 3010250.400000000000
1680 2936832.000000000000
1690 3217521.600000000000
1700 3302692.800000000000
1710 3255942.400000000000
1720 3272492.000000000000
1730 2932517.600000000000
1740 3206992.800000000000
1750 3209078.400000000000
1760 3269564.800000000000
1770 2945482.400000000000
1780 3197860.000000000000
1790 3262044.800000000000
1800 673438.400000000000
