10 5602928.800000000000
20 4905507.200000000000
30 4170088.000000000000
40 3955217.600000000000
50 4163061.600000000000
60 3751101.600000000000
70 4117095.200000000000
80 4190052.000000000000
90 4117703.200000000000
100 4180357.600000000000
110 3840867.200000000000
120 4151316.000000000000
130 4196397.600000000000
140 4179725.600000000000
150 3817036.000000000000
160 4179277.600000000000
170 4197111.200000000000
180 3933139.200000000000
190 4185926.400000000000
200 3629091.200000000000
210 4276528.000000000000
220 4142193.600000000000
230 4217371.200000000000
240 4153056.000000000000
250 3782513.600000000000
260 4133112.800000000000
270 4108869.600000000000
280 4115520.800000000000
290 3779405.600000000000
300 4130465.600000000000
310 4224408.800000000000
320 4200966.400000000000
330 4238901.600000000000
340 3740942.400000000000
350 4193784.800000000000
360 4065611.200000000000
370 4109972.000000000000
380 4269183.200000000000
390 3799668.800000000000
400 4210036.800000000000
410 4234164.800000000000
420 4098298.400000000000
430 3904892.800000000000
440 4314072.000000000000
450 4302741.600000000000
460 4288424.000000000000
470 4295148.000000000000
480 3740576.000000000000
490 4377886.400000000000
500 4344078.400000000000
510 4264565.600000000000
520 3858466.400000000000
530 4205454.400000000000
540 4066623.200000000000
550 4245361.600000000000
560 4179800.000000000000
570 3843688.000000000000
580 4217401.600000000000
590 4204194.400000000000
600 4165975.200000000000
610 4111353.600000000000
620 3652086.400000000000
630 4243413.600000000000
640 4165289.600000000000
650 4059864.800000000000
660 3689161.600000000000
670 4106902.400000000000
680 4086475.200000000000
690 4107911.200000000000
700 4195302.400000000000
710 3779125.600000000000
720 3939998.400000000000
730 4123029.600000000000
740 4075957.600000000000
750 4069424.800000000000
760 3750924.800000000000
770 4113381.600000000000
780 4139134.400000000000
790 4128415.200000000000
800 3700592.000000000000
810 4180172.800000000000
820 4166314.400000000000
830 4127684.800000000000
840 4052911.200000000000
850 3701792.800000000000
860 4158638.400000000000
870 4086791.200000000000
880 4179294.400000000000
890 4105105.600000000000
900 3500752.800000000000
910 4141212.000000000000
920 4120217.600000000000
930 4159056.800000000000
940 3657092.000000000000
950 4072794.400000000000
960 4086447.200000000000
970 4252652.000000000000
980 4182615.200000000000
990 3700381.600000000000
1000 4156688.800000000000
1010 4054420.000000000000
1020 4138596.000000000000
1030 4086705.600000000000
1040 3771471.200000000000
1050 4163785.600000000000
1060 4188300.000000000000
1070 4175014.400000000000
1080 3542837.600000000000
1090 4054131.200000000000
1100 4040202.400000000000
1110 4131843.200000000000
1120 4211391.200000000000
1130 3709327.200000000000
1140 3969584.800000000000
1150 4281173.600000000000
1160 4161472.000000000000
1170 3796396.800000000000
1180 4215816.800000000000
1190 4242800.800000000000
1200 4100705.600000000000
1210 4248300.000000000000
1220 3742531.200000000000
1230 4192312.800000000000
1240 4162933.600000000000
1250 4132611.200000000000
1260 4068983.200000000000
1270 3763897.600000000000
1280 4197844.800000000000
1290 4165056.000000000000
1300 4116790.400000000000
1310 3696714.400000000000
1320 4110554.400000000000
1330 4153750.400000000000
1340 4276964.000000000000
1350 4114083.200000000000
1360 3746687.200000000000
1370 4131432.000000000000
1380 4030924.000000000000
1390 4128080.000000000000
1400 3659697.600000000000
1410 4065856.800000000000
1420 4278752.800000000000
1430 4060234.400000000000
1440 3886295.200000000000
1450 3742711.200000000000
1460 4078208.800000000000
1470 4160923.200000000000
1480 4043268.800000000000
1490 4057220.800000000000
1500 3767344.800000000000
1510 4085398.400000000000
1520 4038680.000000000000
1530 4073172.000000000000
1540 3587856.800000000000
1550 4016273.600000000000
1560 3921904.000000000000
1570 4152032.800000000000
1580 4176589.600000000000
1590 3717138.400000000000
1600 4110963.200000000000
1610 4161197.600000000000
1620 3979516.800000000000
1630 3669954.400000000000
1640 4135641.600000000000
1650 4070590.400000000000
1660 4142282.400000000000
1670 4153982.400000000000
1680 3629260.000000000000
1690 4038056.000000000000
1700 4019577.600000000000
1710 4176792.000000000000
1720 4140359.200000000000
1730 3686670.400000000000
1740 3815660.000000000000
1750 4197217.600000000000
1760 4093860.800000000000
1770 3769484.800000000000
1780 4139205.600000000000
1790 4041320.800000000000
1800 3490534.400000000000
