10 21313
20 21409
30 19352
40 22503
50 21452
60 21429
70 22554
80 18078
90 21879
100 20992
110 22237
120 19150
130 20919
140 20878
150 20837
160 21918
170 19005
180 20991
190 21934
200 19701
210 21729
220 18587
230 21596
240 20463
250 20600
260 18213
270 20617
280 22118
290 20774
300 20332
310 19282
320 19128
330 21789
340 20830
350 20183
360 19600
370 20559
380 20120
390 20744
400 18737
410 21708
420 20528
430 21367
440 19037
450 18600
460 21648
470 20579
480 21718
490 20508
500 17276
510 21690
520 20552
530 21552
540 18567
550 20973
560 19703
570 20630
580 21494
590 18710
600 21417
610 20658
620 19448
630 21543
640 18453
650 21772
660 20257
670 20428
680 18512
690 20223
700 21325
710 20504
720 20431
730 19073
740 19540
750 21637
760 20612
770 19160
780 20670
790 20623
800 20115
810 20297
820 19253
830 20632
840 20490
850 21388
860 19391
870 18782
880 20560
890 20309
900 21410
910 20125
920 18325
930 20328
940 20637
950 21345
960 18608
970 21658
980 19812
990 21023
1000 21908
1010 18681
1020 21397
1030 21160
1040 19242
1050 21536
1060 18941
1070 21945
1080 20588
1090 20448
1100 18381
1110 19758
1120 21570
1130 20607
1140 20799
1150 20043
1160 20077
1170 21595
1180 21018
1190 21179
1200 20011
1210 21030
1220 20915
1230 21248
1240 20169
1250 21011
1260 22060
1270 20978
1280 17902
1290 21839
1300 21020
1310 22331
1320 21103
1330 19703
1340 20223
1350 19592
1360 22336
1370 20826
1380 19889
1390 20946
1400 19934
1410 22078
1420 19028
1430 22152
1440 20895
1450 21794
1460 20108
1470 19112
1480 22313
1490 21137
1500 22119
1510 18969
1520 20184
1530 21185
1540 21210
1550 22055
1560 18827
1570 21678
1580 20022
1590 20977
1600 20093
1610 21261
1620 22299
1630 21187
1640 21003
1650 19310
1660 21316
1670 22343
1680 21174
1690 20140
1700 19887
1710 20265
1720 20543
1730 21055
1740 19684
1750 21244
1760 20064
1770 22375
1780 19066
1790 22245
1800 4428
