10 2549062.400000000000
20 2457913.600000000000
30 2034754.400000000000
40 1993862.400000000000
50 1926391.200000000000
60 1668744.800000000000
70 1807144.000000000000
80 1534347.200000000000
90 1685235.200000000000
100 1756639.200000000000
110 1644496.000000000000
120 1677551.200000000000
130 1477222.400000000000
140 1626715.200000000000
150 1544537.600000000000
160 1533750.400000000000
170 1483576.000000000000
180 1410856.000000000000
190 1475040.000000000000
200 1569879.200000000000
210 1552515.200000000000
220 1545098.400000000000
230 1468496.800000000000
240 1327052.000000000000
250 1426636.000000000000
260 1380476.800000000000
270 1345193.600000000000
280 1426779.200000000000
290 1313819.200000000000
300 1429817.600000000000
310 1410717.600000000000
320 1387472.800000000000
330 1373937.600000000000
340 1270651.200000000000
350 1449326.400000000000
360 1420343.200000000000
370 1531132.000000000000
380 1473732.800000000000
390 1228109.600000000000
400 1568612.000000000000
410 1606009.600000000000
420 1582724.800000000000
430 1608373.600000000000
440 1429604.000000000000
450 1673168.000000000000
460 1585133.600000000000
470 1553480.000000000000
480 1545484.000000000000
490 1526245.600000000000
500 1567110.400000000000
510 1668941.600000000000
520 1558690.400000000000
530 1570860.800000000000
540 1330402.400000000000
550 1628784.800000000000
560 1506028.800000000000
570 1517424.800000000000
580 1450183.200000000000
590 1300701.600000000000
600 1395004.000000000000
610 1557184.000000000000
620 1444570.400000000000
630 1428569.600000000000
640 1317428.000000000000
650 1398171.200000000000
660 1443141.600000000000
670 1439117.600000000000
680 1520537.600000000000
690 1338278.400000000000
700 1503984.800000000000
710 1420360.000000000000
720 1465550.400000000000
730 1378100.800000000000
740 1215166.400000000000
750 1447863.200000000000
760 1384782.400000000000
770 1366286.400000000000
780 1302855.200000000000
790 1164224.800000000000
800 1261772.800000000000
810 1332122.400000000000
820 1440805.600000000000
830 1405524.800000000000
840 1286261.600000000000
850 1432860.000000000000
860 1551760.800000000000
870 1521462.400000000000
880 1565787.200000000000
890 1341628.800000000000
900 1462300.000000000000
910 1533366.400000000000
920 1610190.400000000000
930 1533212.800000000000
940 1359559.200000000000
950 1570985.600000000000
960 1539368.800000000000
970 1562721.600000000000
980 1532333.600000000000
990 1348773.600000000000
1000 1514098.400000000000
1010 1512713.600000000000
1020 1468540.000000000000
1030 1562613.600000000000
1040 1282876.000000000000
1050 1506149.600000000000
1060 1641576.800000000000
1070 1491693.600000000000
1080 1521560.800000000000
1090 1391066.400000000000
1100 1456352.800000000000
1110 1465356.000000000000
1120 1612100.800000000000
1130 1561704.000000000000
1140 1275544.800000000000
1150 1574499.200000000000
1160 1583376.800000000000
1170 1582004.800000000000
1180 1528340.000000000000
1190 1395282.400000000000
1200 1558504.000000000000
1210 1650706.400000000000
1220 1556960.800000000000
1230 1575535.200000000000
1240 1333975.200000000000
1250 1630493.600000000000
1260 1498021.600000000000
1270 1620546.400000000000
1280 1585019.200000000000
1290 1422015.200000000000
1300 1524145.600000000000
1310 1568095.200000000000
1320 1561591.200000000000
1330 1600543.200000000000
1340 1431392.000000000000
1350 1604153.600000000000
1360 1591570.400000000000
1370 1555505.600000000000
1380 1459586.400000000000
1390 1434699.200000000000
1400 1413291.200000000000
1410 1497845.600000000000
1420 1507896.800000000000
1430 1505468.000000000000
1440 1514254.400000000000
1450 1374120.000000000000
1460 1534712.800000000000
1470 1524613.600000000000
1480 1560748.800000000000
1490 1599110.400000000000
1500 1452284.000000000000
1510 1565838.400000000000
1520 1550124.800000000000
1530 1522687.200000000000
1540 1526620.800000000000
1550 1365701.600000000000
1560 1470025.600000000000
1570 1545816.000000000000
1580 1581116.800000000000
1590 1430882.400000000000
1600 1517376.000000000000
1610 1588253.600000000000
1620 1622492.000000000000
1630 1558965.600000000000
1640 1441918.400000000000
1650 1587057.600000000000
1660 1570356.800000000000
1670 1524206.400000000000
1680 1589633.600000000000
1690 1528004.000000000000
1700 1411024.800000000000
1710 1634900.000000000000
1720 1549885.600000000000
1730 1562276.800000000000
1740 1490959.200000000000
1750 1418134.400000000000
1760 1590029.600000000000
1770 1545861.600000000000
1780 1510020.000000000000
1790 1518610.400000000000
1800 1098752.800000000000
