10 14789
20 15771
30 15062
40 14292
50 15656
60 14144
70 15987
80 15751
90 15374
100 16886
110 14388
120 15767
130 16167
140 16251
150 14445
160 15843
170 16684
180 14773
190 15678
200 13654
210 17085
220 15509
230 16115
240 15755
250 15045
260 15527
270 15410
280 16317
290 14650
300 15524
310 15779
320 16593
330 15832
340 14696
350 15768
360 14843
370 15844
380 16259
390 13974
400 15553
410 16202
420 14875
430 14306
440 16352
450 15682
460 15525
470 15483
480 13853
490 16238
500 15546
510 15916
520 15642
530 14035
540 14528
550 15921
560 15555
570 14242
580 15683
590 16044
600 15239
610 15513
620 14233
630 15934
640 15302
650 15710
660 15865
670 13717
680 15530
690 16137
700 16188
710 14398
720 14440
730 15624
740 16051
750 15650
760 14114
770 16067
780 15951
790 15850
800 14223
810 15932
820 15884
830 16095
840 15697
850 14354
860 15583
870 16060
880 15849
890 15959
900 12994
910 15545
920 15991
930 15985
940 13798
950 15774
960 15800
970 16091
980 15837
990 14165
1000 15716
1010 15601
1020 15406
1030 15670
1040 14483
1050 15712
1060 15751
1070 15899
1080 12961
1090 15617
1100 14781
1110 15912
1120 15699
1130 14102
1140 14809
1150 15829
1160 15392
1170 14165
1180 16000
1190 15673
1200 15554
1210 15863
1220 14113
1230 15720
1240 15549
1250 15427
1260 14872
1270 14846
1280 15450
1290 15454
1300 15397
1310 14694
1320 15144
1330 15785
1340 16099
1350 15624
1360 14057
1370 15467
1380 15774
1390 15547
1400 13727
1410 15910
1420 16068
1430 15493
1440 14100
1450 14763
1460 15504
1470 15428
1480 16042
1490 15189
1500 14302
1510 16157
1520 15389
1530 15657
1540 13310
1550 16060
1560 14728
1570 16104
1580 15649
1590 14819
1600 15744
1610 15559
1620 15649
1630 15662
1640 14106
1650 15779
1660 16153
1670 15628
1680 13834
1690 16196
1700 15427
1710 16037
1720 15613
1730 14536
1740 14898
1750 15559
1760 15759
1770 15080
1780 16009
1790 15351
1800 13102
