10 7680375.200000000000
20 6160164.000000000000
30 6473297.600000000000
40 6417809.600000000000
50 5875963.200000000000
60 5823340.800000000000
70 4928002.400000000000
80 5424396.000000000000
90 5378497.600000000000
100 5577186.400000000000
110 4930850.400000000000
120 5333415.200000000000
130 4980399.200000000000
140 5204450.400000000000
150 4812018.400000000000
160 4336144.800000000000
170 4854483.200000000000
180 5040740.800000000000
190 5330760.800000000000
200 4950540.800000000000
210 5412988.000000000000
220 5492464.800000000000
230 5255543.200000000000
240 5685225.600000000000
250 4749218.400000000000
260 5489227.200000000000
270 5061238.400000000000
280 5023346.400000000000
290 4455849.600000000000
300 5123965.600000000000
310 5100166.400000000000
320 5047286.400000000000
330 4970142.400000000000
340 4433980.800000000000
350 5217223.200000000000
360 5061837.600000000000
370 4962702.400000000000
380 4494580.000000000000
390 5122659.200000000000
400 5110956.800000000000
410 5030489.600000000000
420 4901697.600000000000
430 4642565.600000000000
440 4950383.200000000000
450 5092092.800000000000
460 4983664.000000000000
470 4337533.600000000000
480 5226260.800000000000
490 5123355.200000000000
500 4961458.400000000000
510 4629145.600000000000
520 4920725.600000000000
530 5160007.200000000000
540 4927184.000000000000
550 4935387.200000000000
560 4696535.200000000000
570 5054798.400000000000
580 4979714.400000000000
590 4844185.600000000000
600 4618761.600000000000
610 5094368.800000000000
620 4895975.200000000000
630 4964988.800000000000
640 5070152.800000000000
650 4527552.800000000000
660 4937505.600000000000
670 4902992.800000000000
680 5194721.600000000000
690 4515051.200000000000
700 4966936.000000000000
710 4927172.800000000000
720 5267570.400000000000
730 5055335.200000000000
740 4469774.400000000000
750 4904260.000000000000
760 5179193.600000000000
770 4992482.400000000000
780 4443197.600000000000
790 5158084.800000000000
800 4941408.800000000000
810 5061499.200000000000
820 4367102.400000000000
830 4999260.800000000000
840 5149462.400000000000
850 5014812.000000000000
860 5070933.600000000000
870 4402811.200000000000
880 5182296.000000000000
890 4878168.000000000000
900 5022473.600000000000
910 4421414.400000000000
920 5180414.400000000000
930 4868144.000000000000
940 5084370.400000000000
950 4945431.200000000000
960 4667554.400000000000
970 4954842.400000000000
980 5082118.400000000000
990 4964919.200000000000
1000 4613006.400000000000
1010 4794768.000000000000
1020 5000934.400000000000
1030 4928681.600000000000
1040 4926942.400000000000
1050 4600729.600000000000
1060 5050955.200000000000
1070 5105056.000000000000
1080 4875352.000000000000
1090 4657912.000000000000
1100 5078338.400000000000
1110 4930757.600000000000
1120 4855976.000000000000
1130 4987486.400000000000
1140 4362400.800000000000
1150 4978321.600000000000
1160 5173291.200000000000
1170 5065116.000000000000
1180 4397528.000000000000
1190 4864043.200000000000
1200 5109340.000000000000
1210 4996684.800000000000
1220 4888188.800000000000
1230 4346800.000000000000
1240 5190902.400000000000
1250 4864008.800000000000
1260 4882720.800000000000
1270 4381838.400000000000
1280 5230139.200000000000
1290 4980433.600000000000
1300 4928859.200000000000
1310 4923281.600000000000
1320 4685063.200000000000
1330 5044334.400000000000
1340 4908675.200000000000
1350 4869682.400000000000
1360 4643308.000000000000
1370 4930922.400000000000
1380 5207420.800000000000
1390 4972758.400000000000
1400 4909337.600000000000
1410 4572832.000000000000
1420 4964180.800000000000
1430 4800917.600000000000
1440 4933502.400000000000
1450 4675094.400000000000
1460 4994443.200000000000
1470 4904858.400000000000
1480 4970664.800000000000
1490 5213150.400000000000
1500 4513717.600000000000
1510 4940813.600000000000
1520 5147905.600000000000
1530 4941361.600000000000
1540 4438108.000000000000
1550 4891909.600000000000
1560 5007303.200000000000
1570 5023997.600000000000
1580 5009531.200000000000
1590 4410398.400000000000
1600 5012716.000000000000
1610 4983495.200000000000
1620 4986422.400000000000
1630 4351605.600000000000
1640 4882109.600000000000
1650 5168447.200000000000
1660 5048918.400000000000
1670 4944199.200000000000
1680 4389875.200000000000
1690 5130061.600000000000
1700 5053112.800000000000
1710 4961857.600000000000
1720 4607985.600000000000
1730 4907657.600000000000
1740 4891611.200000000000
1750 5057956.000000000000
1760 4968560.800000000000
1770 4445541.600000000000
1780 5128279.200000000000
1790 4851074.400000000000
1800 2022386.400000000000
