10 4313988.000000000000
20 4103032.800000000000
30 3493871.200000000000
40 3885343.200000000000
50 3810020.800000000000
60 3701032.800000000000
70 3268063.200000000000
80 3245761.600000000000
90 2979548.000000000000
100 3142042.400000000000
110 2827599.200000000000
120 2782100.000000000000
130 2905401.600000000000
140 3066891.200000000000
150 3046471.200000000000
160 2790111.200000000000
170 2731627.200000000000
180 2826332.800000000000
190 2912799.200000000000
200 2766240.000000000000
210 2907690.400000000000
220 2709769.600000000000
230 2659045.600000000000
240 2916620.800000000000
250 2434896.800000000000
260 2787452.800000000000
270 2417658.400000000000
280 2694462.400000000000
290 2887240.800000000000
300 2626718.400000000000
310 2552999.200000000000
320 2533798.400000000000
330 2534140.800000000000
340 2553168.800000000000
350 2588103.200000000000
360 2371631.200000000000
370 2284063.200000000000
380 2735760.800000000000
390 2514252.000000000000
400 2699884.800000000000
410 2446705.600000000000
420 2353196.000000000000
430 2563535.200000000000
440 2370965.600000000000
450 2575344.800000000000
460 2662696.000000000000
470 2168128.800000000000
480 2615522.400000000000
490 2158890.400000000000
500 2422160.000000000000
510 2369560.000000000000
520 2333086.400000000000
530 2330825.600000000000
540 2483090.400000000000
550 2321055.200000000000
560 2318331.200000000000
570 2348055.200000000000
580 2336992.800000000000
590 2594351.200000000000
600 2325331.200000000000
610 2519014.400000000000
620 1906588.800000000000
630 2368288.000000000000
640 2102895.200000000000
650 2421735.200000000000
660 2376788.800000000000
670 2233519.200000000000
680 2279868.000000000000
690 2248408.800000000000
700 2398572.000000000000
710 2410885.600000000000
720 1924574.400000000000
730 2414576.000000000000
740 1953343.200000000000
750 2371067.200000000000
760 2270616.800000000000
770 2167814.400000000000
780 2550151.200000000000
790 2211047.200000000000
800 2483637.600000000000
810 2279490.400000000000
820 2214564.800000000000
830 2193583.200000000000
840 2217084.000000000000
850 2321032.000000000000
860 2249995.200000000000
870 2174997.600000000000
880 2749997.600000000000
890 2600704.800000000000
900 2659270.400000000000
910 2501953.600000000000
920 2212120.800000000000
930 2558136.800000000000
940 2623601.600000000000
950 2701513.600000000000
960 2605550.400000000000
970 2460495.200000000000
980 2617462.400000000000
990 2625646.400000000000
1000 2599236.000000000000
1010 2587259.200000000000
1020 2275128.000000000000
1030 2543831.200000000000
1040 2736520.000000000000
1050 2465985.600000000000
1060 2575802.400000000000
1070 2219430.400000000000
1080 2451474.400000000000
1090 2635432.800000000000
1100 2549288.800000000000
1110 2471000.000000000000
1120 2186162.400000000000
1130 2409494.400000000000
1140 2381810.400000000000
1150 2383111.200000000000
1160 2524287.200000000000
1170 2285104.000000000000
1180 2440348.000000000000
1190 2403789.600000000000
1200 2387068.800000000000
1210 2335160.000000000000
1220 2817101.600000000000
1230 2907232.000000000000
1240 3033277.600000000000
1250 2964830.400000000000
1260 2637598.400000000000
1270 3016112.800000000000
1280 3080539.200000000000
1290 2867947.200000000000
1300 3020182.400000000000
1310 2909448.800000000000
1320 3083273.600000000000
1330 3032599.200000000000
1340 2946276.000000000000
1350 2844960.000000000000
1360 2639555.200000000000
1370 3102647.200000000000
1380 2982124.000000000000
1390 3013234.400000000000
1400 2929085.600000000000
1410 2614565.600000000000
1420 2796252.800000000000
1430 2907293.600000000000
1440 2978872.000000000000
1450 2969024.800000000000
1460 2688504.000000000000
1470 2968295.200000000000
1480 2932111.200000000000
1490 2934154.400000000000
1500 2945879.200000000000
1510 2604045.600000000000
1520 2929777.600000000000
1530 3018119.200000000000
1540 2913608.800000000000
1550 2693447.200000000000
1560 2884890.400000000000
1570 2940628.800000000000
1580 2923555.200000000000
1590 2751940.000000000000
1600 2159537.600000000000
1610 2394077.600000000000
1620 2628159.200000000000
1630 2319088.800000000000
1640 2507762.400000000000
1650 2298616.800000000000
1660 2475716.000000000000
1670 2599155.200000000000
1680 2484948.000000000000
1690 2641628.800000000000
1700 2242400.800000000000
1710 2659802.400000000000
1720 2487715.200000000000
1730 2539588.000000000000
1740 2336434.400000000000
1750 2370972.800000000000
1760 2428244.000000000000
1770 2536251.200000000000
1780 2597357.600000000000
1790 2317653.600000000000
1800 1527353.600000000000
