10 3284624.000000000000
20 3251153.600000000000
30 3148126.400000000000
40 3060756.800000000000
50 2792191.200000000000
60 2398473.600000000000
70 2509644.800000000000
80 2429348.000000000000
90 2348046.400000000000
100 2328845.600000000000
110 2218286.400000000000
120 2477778.400000000000
130 2332512.000000000000
140 2388656.000000000000
150 2219307.200000000000
160 1950373.600000000000
170 2212513.600000000000
180 2236225.600000000000
190 2268990.400000000000
200 2091119.200000000000
210 1931387.200000000000
220 2115684.000000000000
230 2115629.600000000000
240 2071801.600000000000
250 2156399.200000000000
260 1834886.400000000000
270 2076053.600000000000
280 2053140.800000000000
290 2005164.800000000000
300 2043000.000000000000
310 1970433.600000000000
320 2013213.600000000000
330 1974879.200000000000
340 1976729.600000000000
350 1973719.200000000000
360 1794027.200000000000
370 2143567.200000000000
380 1910067.200000000000
390 1999398.400000000000
400 2028798.400000000000
410 1769284.000000000000
420 1986511.200000000000
430 2127159.200000000000
440 1987773.600000000000
450 1977629.600000000000
460 1975548.000000000000
470 1919375.200000000000
480 2005359.200000000000
490 2070597.600000000000
500 2007918.400000000000
510 1807086.400000000000
520 2143752.000000000000
530 1975311.200000000000
540 2130833.600000000000
550 2115521.600000000000
560 1841722.400000000000
570 1982278.400000000000
580 2020478.400000000000
590 2066413.600000000000
600 2180242.400000000000
610 1951324.800000000000
620 2026648.800000000000
630 2043850.400000000000
640 2090082.400000000000
650 2087247.200000000000
660 1885657.600000000000
670 1965455.200000000000
680 2125424.800000000000
690 2068908.800000000000
700 2016040.000000000000
710 1824079.200000000000
720 2182692.000000000000
730 2147378.400000000000
740 2061523.200000000000
750 1999641.600000000000
760 1910388.800000000000
770 1999800.800000000000
780 1997460.800000000000
790 2075067.200000000000
800 1974263.200000000000
810 1794232.000000000000
820 2079719.200000000000
830 1854299.200000000000
840 1885698.400000000000
850 2000603.200000000000
860 1645412.000000000000
870 1894178.400000000000
880 2039650.400000000000
890 1871248.000000000000
900 1998803.200000000000
910 2137764.800000000000
920 1772973.600000000000
930 1938977.600000000000
940 2078451.200000000000
950 1871594.400000000000
960 1963030.400000000000
970 1945239.200000000000
980 2030360.800000000000
990 1978507.200000000000
1000 2132099.200000000000
1010 1958372.800000000000
1020 1713351.200000000000
1030 1914851.200000000000
1040 2002712.000000000000
1050 2074363.200000000000
1060 2113604.800000000000
1070 1806188.000000000000
1080 1973662.400000000000
1090 2003120.800000000000
1100 2110555.200000000000
1110 1908191.200000000000
1120 1743912.800000000000
1130 1941491.200000000000
1140 2070235.200000000000
1150 2054615.200000000000
1160 1923340.800000000000
1170 1663426.400000000000
1180 2083468.800000000000
1190 1937134.400000000000
1200 1987277.600000000000
1210 2124311.200000000000
1220 1705663.200000000000
1230 1950170.400000000000
1240 2184288.800000000000
1250 1833772.800000000000
1260 2051616.800000000000
1270 1885907.200000000000
1280 1924764.000000000000
1290 1978921.600000000000
1300 2172584.800000000000
1310 1982940.800000000000
1320 1911248.800000000000
1330 2075992.800000000000
1340 1971061.600000000000
1350 1987500.000000000000
1360 2163539.200000000000
1370 1796324.800000000000
1380 2083003.200000000000
1390 1978651.200000000000
1400 1972217.600000000000
1410 2051920.000000000000
1420 1851531.200000000000
1430 1911157.600000000000
1440 2081888.000000000000
1450 2124020.800000000000
1460 2025483.200000000000
1470 1761183.200000000000
1480 2096558.400000000000
1490 2066808.000000000000
1500 2032787.200000000000
1510 1969227.200000000000
1520 1963619.200000000000
1530 1966110.400000000000
1540 1849872.800000000000
1550 1921654.400000000000
1560 1935932.800000000000
1570 1805547.200000000000
1580 2087004.800000000000
1590 2107107.200000000000
1600 2057872.800000000000
1610 2055260.800000000000
1620 1816445.600000000000
1630 1992240.800000000000
1640 2016609.600000000000
1650 1984720.800000000000
1660 2109797.600000000000
1670 1770166.400000000000
1680 2104344.000000000000
1690 1976092.000000000000
1700 1975708.800000000000
1710 2097315.200000000000
1720 1758796.800000000000
1730 1907241.600000000000
1740 2021901.600000000000
1750 2009440.800000000000
1760 2030019.200000000000
1770 1918940.800000000000
1780 2038304.800000000000
1790 2008311.200000000000
1800 1848168.000000000000
