10 6164
20 6202
30 5158
40 5218
50 5353
60 4558
70 4958
80 4305
90 4870
100 5312
110 4783
120 4958
130 4521
140 4971
150 4996
160 4748
170 4829
180 4890
190 4361
200 5096
210 5060
220 5328
230 4886
240 4449
250 4841
260 4687
270 4832
280 5041
290 4417
300 4955
310 5171
320 4862
330 4902
340 4494
350 5312
360 5190
370 5429
380 5317
390 4459
400 5897
410 5809
420 5723
430 6112
440 5247
450 6144
460 5940
470 5872
480 5733
490 5694
500 6038
510 6155
520 5783
530 5993
540 5015
550 6096
560 5721
570 5762
580 5486
590 4886
600 5368
610 5928
620 5442
630 5471
640 4965
650 5376
660 5402
670 5629
680 5677
690 5164
700 5665
710 5401
720 5633
730 5261
740 4757
750 5419
760 5360
770 5198
780 4925
790 4560
800 4804
810 5184
820 5446
830 5360
840 4759
850 5536
860 6002
870 5778
880 5951
890 5245
900 5647
910 5768
920 6178
930 5988
940 5152
950 5940
960 5998
970 6000
980 5788
990 5227
1000 5856
1010 5736
1020 5675
1030 5971
1040 5476
1050 5127
1060 6246
1070 5906
1080 5742
1090 5850
1100 4944
1110 5822
1120 6170
1130 5870
1140 5010
1150 5995
1160 6005
1170 6062
1180 5952
1190 5393
1200 6053
1210 6141
1220 6114
1230 6010
1240 5069
1250 6316
1260 5680
1270 6240
1280 5900
1290 6258
1300 5129
1310 6021
1320 5930
1330 6344
1340 5892
1350 5580
1360 6242
1370 5873
1380 5689
1390 5446
1400 5483
1410 5689
1420 5736
1430 5870
1440 5754
1450 5279
1460 5927
1470 5846
1480 6008
1490 6208
1500 5523
1510 6028
1520 5835
1530 5864
1540 5917
1550 5247
1560 5584
1570 5788
1580 6158
1590 6124
1600 5154
1610 6092
1620 6323
1630 5945
1640 6133
1650 5396
1660 6126
1670 5791
1680 6082
1690 5930
1700 5383
1710 6309
1720 6002
1730 5923
1740 5631
1750 5557
1760 6226
1770 5735
1780 5833
1790 5837
1800 4235
