run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649442664.375256|2022-04-08 20:31:04.375256+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|584623256|2022-04-08 15:13:01.826182+02
1|1649442665.399597|2022-04-08 20:31:05.399597+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|584723121|2022-04-08 15:13:01.826182+02
2|1649442666.421497|2022-04-08 20:31:06.421497+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|584827396|2022-04-08 15:13:01.826182+02
3|1649442667.446761|2022-04-08 20:31:07.446761+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|584931537|2022-04-08 15:13:01.826182+02
4|1649442668.474353|2022-04-08 20:31:08.474353+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585036817|2022-04-08 15:13:01.826182+02
5|1649442669.496470|2022-04-08 20:31:09.49647+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585143060|2022-04-08 15:13:01.826182+02
6|1649442670.518305|2022-04-08 20:31:10.518305+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585249646|2022-04-08 15:13:01.826182+02
7|1649442671.543797|2022-04-08 20:31:11.543797+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585356746|2022-04-08 15:13:01.826182+02
8|1649442672.568464|2022-04-08 20:31:12.568464+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585463046|2022-04-08 15:13:01.826182+02
9|1649442673.610496|2022-04-08 20:31:13.610496+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585570580|2022-04-08 15:13:01.826182+02
10|1649442674.632930|2022-04-08 20:31:14.63293+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585699012|2022-04-08 15:13:01.826182+02
11|1649442675.657088|2022-04-08 20:31:15.657088+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585806718|2022-04-08 15:13:01.826182+02
12|1649442676.683415|2022-04-08 20:31:16.683415+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|585914057|2022-04-08 15:13:01.826182+02
13|1649442677.706000|2022-04-08 20:31:17.706+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|586022296|2022-04-08 15:13:01.826182+02
14|1649442678.732147|2022-04-08 20:31:18.732147+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|586129768|2022-04-08 15:13:01.826182+02
15|1649442679.755971|2022-04-08 20:31:19.755971+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|586238079|2022-04-08 15:13:01.826182+02
16|1649442680.779552|2022-04-08 20:31:20.779552+02|E/81989528|29|10|9537110|4832|3692594|4829938|47813|124952376|0|586345551|2022-04-08 15:13:01.826182+02
