run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649648576.688468|2022-04-11 05:42:56.688468+02|17016|test|1|106506887|0|199237730|454249442|207055269|106932770|100011100|4|0|0|2|2015913984|0|||0|0|29011009.004|22019245.045|91.151|3595|0|0|0|2022-04-11 05:07:54.790237+02
1|1649648577.709557|2022-04-11 05:42:57.709557+02|17016|test|17|106562610|0|199334985|454490459|207113813|106990272|100011100|4|0|0|2|2015913984|0|||0|0|29027069.825|22031179.079|91.151|3615|0|0|0|2022-04-11 05:07:54.790237+02
2|1649648578.732771|2022-04-11 05:42:58.732771+02|17016|test|17|106617730|0|199431229|454725450|207169171|107045628|100011100|4|0|0|2|2015913984|0|||0|0|29043100.598|22043500.438|91.151|3617|0|0|0|2022-04-11 05:07:54.790237+02
3|1649648579.756761|2022-04-11 05:42:59.756761+02|17016|test|17|106674219|0|199529879|454966249|207225898|107102353|100011100|4|0|0|2|2015913984|0|||0|0|29059128.024|22055829.929|91.151|3619|0|0|0|2022-04-11 05:07:54.790237+02
4|1649648580.778691|2022-04-11 05:43:00.778691+02|17016|test|17|106730924|0|199628938|455207935|207282841|107159294|100011100|4|0|0|2|2015913984|0|||0|0|29075157.412|22068026.552|91.151|3621|0|0|0|2022-04-11 05:07:54.790237+02
5|1649648581.799909|2022-04-11 05:43:01.799909+02|17016|test|17|106786775|0|199726292|455446202|207338930|107215381|100011100|4|0|0|2|2015913984|0|||0|0|29091186.182|22080115.198|91.151|3623|0|0|0|2022-04-11 05:07:54.790237+02
6|1649648582.822409|2022-04-11 05:43:02.822409+02|17016|test|17|106843868|0|199825682|455689885|207396261|107272710|100011100|4|0|0|2|2015913984|0|||0|0|29107213.673|22092255.106|91.151|3625|0|0|0|2022-04-11 05:07:54.790237+02
7|1649648583.843294|2022-04-11 05:43:03.843294+02|17016|test|17|106900742|0|199924810|455932516|207453373|107329820|100011100|4|0|0|2|2015913984|0|||0|0|29123243.399|22104468.818|91.151|3627|0|0|0|2022-04-11 05:07:54.790237+02
8|1649648584.864183|2022-04-11 05:43:04.864183+02|17016|test|17|106958271|0|200025134|456177881|207511140|107387585|100011100|4|0|0|2|2015913984|0|||0|0|29139275.746|22116531.069|91.151|3629|0|0|0|2022-04-11 05:07:54.790237+02
9|1649648585.885362|2022-04-11 05:43:05.885362+02|17016|test|17|106986741|0|200074853|456299470|207539834|107416278|100011100|4|0|0|2|2015913984|0|||0|0|29147303.514|22122680.797|91.151|3630|0|0|0|2022-04-11 05:07:54.790237+02
10|1649648586.895725|2022-04-11 05:43:06.895725+02|17016|test|17|107071753|0|200223472|456661726|207626370|107501551|100011100|4|0|0|2|2015913984|0|||0|0|29171333.8|22140898.464|91.151|3633|0|0|0|2022-04-11 05:07:54.790237+02
11|1649648587.930710|2022-04-11 05:43:07.93071+02|17016|test|17|107129249|0|200323768|456906921|207684104|107559283|100011100|4|0|0|2|2015913984|0|||0|0|29187382.719|22153067.676|91.151|3635|0|0|0|2022-04-11 05:07:54.790237+02
12|1649648588.952165|2022-04-11 05:43:08.952165+02|17016|test|17|107186574|0|200423723|457151431|207741667|107616844|100011100|4|0|0|2|2015913984|0|||0|0|29203412.91|22165217.176|91.151|3637|0|0|0|2022-04-11 05:07:54.790237+02
13|1649648589.973147|2022-04-11 05:43:09.973147+02|17016|test|17|107243732|0|200523682|457394935|207799063|107674238|100011100|4|0|0|2|2015913984|0|||0|0|29219449.724|22177431.493|91.151|3639|0|0|0|2022-04-11 05:07:54.790237+02
14|1649648590.994999|2022-04-11 05:43:10.994999+02|17016|test|17|107300902|0|200623383|457638769|207856471|107731644|100011100|4|0|0|2|2015913984|0|||0|0|29235477.853|22189619.993|91.151|3641|0|0|0|2022-04-11 05:07:54.790237+02
15|1649648592.016998|2022-04-11 05:43:12.016998+02|17016|test|17|107358282|0|200723477|457883470|207914089|107789260|100011100|4|0|0|2|2015913984|0|||0|0|29251512.175|22201863.749|91.151|3643|0|0|0|2022-04-11 05:07:54.790237+02
16|1649648593.042558|2022-04-11 05:43:13.042558+02|17016|test|17|107415293|0|200822912|458126616|207971338|107846507|100011100|4|0|0|2|2015913984|0|||0|0|29267550.302|22213998.604|91.151|3645|0|0|0|2022-04-11 05:07:54.790237+02
17|1649648594.063726|2022-04-11 05:43:14.063726+02|17016|test|17|107472917|0|200923659|458372128|208029200|107904367|100011100|4|0|0|2|2015913984|0|||0|0|29283575.497|22226211.528|91.151|3647|0|0|0|2022-04-11 05:07:54.790237+02
18|1649648595.084353|2022-04-11 05:43:15.084353+02|17016|test|17|107530936|0|201024991|458619425|208087457|107962622|100011100|4|0|0|2|2015913984|0|||0|0|29299612.342|22238346.536|91.151|3649|0|0|0|2022-04-11 05:07:54.790237+02
19|1649648596.106393|2022-04-11 05:43:16.106393+02|17016|test|17|107588407|0|201125202|458864555|208145166|108020329|100011100|4|0|0|2|2015913984|0|||0|0|29315642.125|22250455.276|91.151|3651|0|0|0|2022-04-11 05:07:54.790237+02
20|1649648597.127668|2022-04-11 05:43:17.127668+02|17016|test|17|107646137|0|201225923|459110729|208203134|108078295|100011100|4|0|0|2|2015913984|0|||0|0|29331675.996|22262572.89|91.151|3653|0|0|0|2022-04-11 05:07:54.790237+02
21|1649648598.149420|2022-04-11 05:43:18.14942+02|17016|test|17|107703531|0|201326185|459355346|208260766|108135925|100011100|4|0|0|2|2015913984|0|||0|0|29347706.368|22274667.381|91.151|3655|0|0|0|2022-04-11 05:07:54.790237+02
22|1649648599.177195|2022-04-11 05:43:19.177195+02|17016|test|17|107761497|0|201427249|459602593|208318970|108194127|100011100|4|0|0|2|2015913984|0|||0|0|29363734.065|22286845.467|91.151|3657|0|0|0|2022-04-11 05:07:54.790237+02
23|1649648600.198875|2022-04-11 05:43:20.198875+02|17016|test|17|107818693|0|201527150|459846383|208376404|108251559|100011100|4|0|0|2|2015913984|0|||0|0|29379765.446|22298985.126|91.151|3659|0|0|0|2022-04-11 05:07:54.790237+02
24|1649648601.220391|2022-04-11 05:43:21.220391+02|17016|test|17|107875935|0|201627135|460090365|208433884|108309037|100011100|4|0|0|2|2015913984|0|||0|0|29395797.882|22311205.496|91.151|3661|0|0|0|2022-04-11 05:07:54.790237+02
25|1649648602.269537|2022-04-11 05:43:22.269537+02|17016|test|17|107963939|0|201780973|460465066|208522126|108397277|100011100|4|0|0|2|2015913984|0|||0|0|29419835.615|22329447.677|91.151|3663|0|0|0|2022-04-11 05:07:54.790237+02
26|1649648603.290499|2022-04-11 05:43:23.290499+02|17016|test|17|108021695|0|201881635|460711455|208580120|108455269|100011100|4|0|0|2|2015913984|0|||0|0|29435865.184|22341616.733|91.151|3665|0|0|0|2022-04-11 05:07:54.790237+02
27|1649648604.312244|2022-04-11 05:43:24.312244+02|17016|test|17|108079255|0|201982164|460956801|208637918|108513065|100011100|4|0|0|2|2015913984|0|||0|0|29451897.825|22353801.871|91.151|3667|0|0|0|2022-04-11 05:07:54.790237+02
28|1649648605.334810|2022-04-11 05:43:25.33481+02|17016|test|17|108137042|0|202082976|461203226|208695943|108571088|100011100|4|0|0|2|2015913984|0|||0|0|29467932.369|22365971.706|91.151|3669|0|0|0|2022-04-11 05:07:54.790237+02
29|1649648606.356263|2022-04-11 05:43:26.356263+02|17016|test|17|108195252|0|202184594|461451383|208754391|108629534|100011100|4|0|0|2|2015913984|0|||0|0|29483960.66|22378208.251|91.151|3671|0|0|0|2022-04-11 05:07:54.790237+02
30|1649648607.377413|2022-04-11 05:43:27.377413+02|17016|test|17|108253310|0|202285696|461699144|208812687|108687828|100011100|4|0|0|2|2015913984|0|||0|0|29499991.743|22390370.537|91.151|3673|0|0|0|2022-04-11 05:07:54.790237+02
31|1649648608.397487|2022-04-11 05:43:28.397487+02|17016|test|17|108311914|0|202387932|461949047|208871529|108746668|100011100|4|0|0|2|2015913984|0|||0|0|29516019.532|22402498.899|91.151|3675|0|0|0|2022-04-11 05:07:54.790237+02
32|1649648609.419200|2022-04-11 05:43:29.4192+02|17016|test|17|108369807|0|202488949|462195903|208929660|108804797|100011100|4|0|0|2|2015913984|0|||0|0|29532050.05|22414552.927|91.151|3677|0|0|0|2022-04-11 05:07:54.790237+02
33|1649648610.440121|2022-04-11 05:43:30.440121+02|17016|test|17|108427712|0|202590121|462442676|208987803|108862938|100011100|4|0|0|2|2015913984|0|||0|0|29548078.325|22426628.401|91.151|3679|0|0|0|2022-04-11 05:07:54.790237+02
34|1649648611.462238|2022-04-11 05:43:31.462238+02|17016|test|17|108486043|0|202692038|462691260|209046372|108921505|100011100|4|0|0|2|2015913984|0|||0|0|29564108.418|22438745.617|91.151|3681|0|0|0|2022-04-11 05:07:54.790237+02
35|1649648612.484017|2022-04-11 05:43:32.484017+02|17016|test|17|108544364|0|202793813|462939926|209104931|108980062|100011100|4|0|0|2|2015913984|0|||0|0|29580140.07|22450879.034|91.151|3683|0|0|0|2022-04-11 05:07:54.790237+02
36|1649648613.505589|2022-04-11 05:43:33.505589+02|17016|test|17|108602446|0|202895082|463187664|209163251|109038380|100011100|4|0|0|2|2015913984|0|||0|0|29596169.969|22463047.028|91.151|3685|0|0|0|2022-04-11 05:07:54.790237+02
37|1649648614.530207|2022-04-11 05:43:34.530207+02|17016|test|17|108660224|0|202995792|463434137|209221267|109096394|100011100|4|0|0|2|2015913984|0|||0|0|29612197.024|22475192.035|91.151|3687|0|0|0|2022-04-11 05:07:54.790237+02
38|1649648615.550753|2022-04-11 05:43:35.550753+02|17016|test|17|108718769|0|203098048|463683666|209280050|109155175|100011100|4|0|0|2|2015913984|0|||0|0|29628221.622|22487325.891|91.151|3689|0|0|0|2022-04-11 05:07:54.790237+02
39|1649648616.571874|2022-04-11 05:43:36.571874+02|17016|test|17|108776497|0|203198871|463929726|209338016|109213139|100011100|4|0|0|2|2015913984|0|||0|0|29644248.481|22499383.012|91.151|3691|0|0|0|2022-04-11 05:07:54.790237+02
40|1649648617.597286|2022-04-11 05:43:37.597286+02|17016|test|17|108834875|0|203300705|464178675|209396632|109271753|100011100|4|0|0|2|2015913984|0|||0|0|29660285.526|22511556.927|91.151|3693|0|0|0|2022-04-11 05:07:54.790237+02
41|1649648618.618496|2022-04-11 05:43:38.618496+02|17016|test|17|108893118|0|203402386|464426967|209455113|109330232|100011100|4|0|0|2|2015913984|0|||0|0|29676315.214|22523724.202|91.151|3695|0|0|0|2022-04-11 05:07:54.790237+02
42|1649648619.640569|2022-04-11 05:43:39.640569+02|17016|test|17|108951644|0|203504684|464676340|209513877|109388994|100011100|4|0|0|2|2015913984|0|||0|0|29692347.423|22535923.021|91.151|3697|0|0|0|2022-04-11 05:07:54.790237+02
43|1649648620.663062|2022-04-11 05:43:40.663062+02|17016|test|17|109009821|0|203606224|464924377|209572292|109447407|100011100|4|0|0|2|2015913984|0|||0|0|29708379.195|22548092.03|91.151|3699|0|0|0|2022-04-11 05:07:54.790237+02
44|1649648621.684987|2022-04-11 05:43:41.684987+02|17016|test|17|109068301|0|203708144|465173852|209631010|109506123|100011100|4|0|0|2|2015913984|0|||0|0|29724409.62|22560231.82|91.151|3701|0|0|0|2022-04-11 05:07:54.790237+02
45|1649648622.707068|2022-04-11 05:43:42.707068+02|17016|test|17|109126930|0|203810602|465423683|209689877|109564988|100011100|4|0|0|2|2015913984|0|||0|0|29740435.215|22572453.783|91.151|3703|0|0|0|2022-04-11 05:07:54.790237+02
46|1649648623.727927|2022-04-11 05:43:43.727927+02|17016|test|17|109185303|0|203912619|465672419|209748488|109623597|100011100|4|0|0|2|2015913984|0|||0|0|29756465.778|22584535.612|91.151|3705|0|0|0|2022-04-11 05:07:54.790237+02
47|1649648624.750322|2022-04-11 05:43:44.750322+02|17016|test|17|109259453|0|204042222|465988231|209822876|109697983|100011100|4|0|0|2|2015913984|0|||0|0|29777002.377|22600216.655|91.151|3707|0|0|0|2022-04-11 05:07:54.790237+02
48|1649648625.772569|2022-04-11 05:43:45.772569+02|17016|test|17|109329767|0|204164849|466288003|209893428|109768533|100011100|4|0|0|2|2015913984|0|||0|0|29796533.819|22615004.552|91.151|3709|0|0|0|2022-04-11 05:07:54.790237+02
49|1649648626.793094|2022-04-11 05:43:46.793094+02|17016|test|17|109388034|0|204266469|466536500|209951933|109827036|100011100|4|0|0|2|2015913984|0|||0|0|29812557.856|22627045.617|91.151|3711|0|0|0|2022-04-11 05:07:54.790237+02
50|1649648627.813863|2022-04-11 05:43:47.813863+02|17016|test|17|109445893|0|204367300|466783338|210010030|109885131|100011100|4|0|0|2|2015913984|0|||0|0|29828587.912|22639091.51|91.151|3713|0|0|0|2022-04-11 05:07:54.790237+02
51|1649648628.834192|2022-04-11 05:43:48.834192+02|17016|test|17|109502949|0|204466936|467026553|210067324|109942423|100011100|4|0|0|2|2015913984|0|||0|0|29844619.418|22651256.028|91.151|3715|0|0|0|2022-04-11 05:07:54.790237+02
52|1649648629.855649|2022-04-11 05:43:49.855649+02|17016|test|17|109560973|0|204568339|467273809|210125586|110000683|100011100|4|0|0|2|2015913984|0|||0|0|29860649.707|22663402.208|91.151|3717|0|0|0|2022-04-11 05:07:54.790237+02
53|1649648630.876656|2022-04-11 05:43:50.876656+02|17016|test|17|109618570|0|204668926|467519319|210183421|110058516|100011100|4|0|0|2|2015913984|0|||0|0|29876680.131|22675523.16|91.151|3719|0|0|0|2022-04-11 05:07:54.790237+02
54|1649648631.897426|2022-04-11 05:43:51.897426+02|17016|test|17|109676762|0|204770212|467767700|210241851|110116944|100011100|4|0|0|2|2015913984|0|||0|0|29892712.144|22687646.731|91.151|3721|0|0|0|2022-04-11 05:07:54.790237+02
55|1649648632.918080|2022-04-11 05:43:52.91808+02|17016|test|17|109734865|0|204871499|468015546|210300192|110175283|100011100|4|0|0|2|2015913984|0|||0|0|29908739.64|22699809.13|91.151|3723|0|0|0|2022-04-11 05:07:54.790237+02
56|1649648633.940896|2022-04-11 05:43:53.940896+02|17016|test|17|109792951|0|204972830|468263246|210358516|110233605|100011100|4|0|0|2|2015913984|0|||0|0|29924769.473|22711967.904|91.151|3725|0|0|0|2022-04-11 05:07:54.790237+02
57|1649648634.963944|2022-04-11 05:43:54.963944+02|17016|test|17|109850076|0|205072494|468506847|210415879|110290966|100011100|4|0|0|2|2015913984|0|||0|0|29940803.343|22724140.311|91.151|3727|0|0|0|2022-04-11 05:07:54.790237+02
58|1649648635.984580|2022-04-11 05:43:55.98458+02|17016|test|17|109908382|0|205174183|468755509|210474423|110349508|100011100|4|0|0|2|2015913984|0|||0|0|29956832.024|22736309.777|91.151|3729|0|0|0|2022-04-11 05:07:54.790237+02
59|1649648637.004914|2022-04-11 05:43:57.004914+02|17016|test|17|109965870|0|205274555|469000580|210532149|110407232|100011100|4|0|0|2|2015913984|0|||0|0|29972864.706|22748466.658|91.151|3731|0|0|0|2022-04-11 05:07:54.790237+02
60|1649648638.025535|2022-04-11 05:43:58.025535+02|17016|test|17|110023245|0|205374685|469245215|210589762|110464843|100011100|4|0|0|2|2015913984|0|||0|0|29988896.084|22760613.957|91.151|3733|0|0|0|2022-04-11 05:07:54.790237+02
61|1649648639.048745|2022-04-11 05:43:59.048745+02|17016|test|17|110081404|0|205476235|469493134|210648159|110523238|100011100|4|0|0|2|2015913984|0|||0|0|30004935.917|22772719.786|91.151|3735|0|0|0|2022-04-11 05:07:54.790237+02
62|1649648640.069549|2022-04-11 05:44:00.069549+02|17016|test|17|110139294|0|205577109|469740115|210706287|110581364|100011100|4|0|0|2|2015913984|0|||0|0|30020967.527|22784807.897|91.151|3737|0|0|0|2022-04-11 05:07:54.790237+02
63|1649648641.095521|2022-04-11 05:44:01.095521+02|17016|test|17|110198343|0|205680288|469991745|210765574|110640649|100011100|4|0|0|2|2015913984|0|||0|0|30037003.343|22796948.027|91.151|3739|0|0|0|2022-04-11 05:07:54.790237+02
64|1649648642.121630|2022-04-11 05:44:02.12163+02|17016|test|17|110254974|0|205778976|470233358|210822443|110697516|100011100|4|0|0|2|2015913984|0|||0|0|30053036.45|22809114.082|91.151|3741|0|0|0|2022-04-11 05:07:54.790237+02
65|1649648643.142668|2022-04-11 05:44:03.142668+02|17016|test|17|110312614|0|205879663|470479026|210880321|110755392|100011100|4|0|0|2|2015913984|0|||0|0|30069063.643|22821269.55|91.151|3743|0|0|0|2022-04-11 05:07:54.790237+02
66|1649648644.173198|2022-04-11 05:44:04.173198+02|17016|test|17|110370378|0|205980440|470725348|210938323|110813392|100011100|4|0|0|2|2015913984|0|||0|0|30085098.012|22833394.215|91.151|3745|0|0|0|2022-04-11 05:07:54.790237+02
67|1649648645.206509|2022-04-11 05:44:05.206509+02|17016|test|17|110428206|0|206081269|470972002|210996389|110871456|100011100|4|0|0|2|2015913984|0|||0|0|30101133.923|22845526.898|91.151|3747|0|0|0|2022-04-11 05:07:54.790237+02
68|1649648646.229815|2022-04-11 05:44:06.229815+02|17016|test|17|110486607|0|206183130|471221323|211056300|110930105|100011100|4|0|0|2|2015913984|0|||0|0|30117166.274|22857587.378|91.151|3749|0|0|0|2022-04-11 05:07:54.790237+02
69|1649648647.254738|2022-04-11 05:44:07.254738+02|17016|test|17|110544968|0|206284929|471470205|211114899|110988702|100011100|4|0|0|2|2015913984|0|||0|0|30133199.312|22869678.658|91.151|3751|0|0|0|2022-04-11 05:07:54.790237+02
70|1649648648.275486|2022-04-11 05:44:08.275486+02|17016|test|17|110626682|0|206427695|471818238|211196851|111070652|100011100|4|0|0|2|2015913984|0|||0|0|30155731.914|22886693.395|91.151|3753|0|0|0|2022-04-11 05:07:54.790237+02
