run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649648576.703029|2022-04-11 05:42:56.703029+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608148750|2022-04-11 00:24:56.632354+02
1|1649648577.724290|2022-04-11 05:42:57.72429+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608244948|2022-04-11 00:24:56.632354+02
2|1649648578.750644|2022-04-11 05:42:58.750644+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608341215|2022-04-11 00:24:56.632354+02
3|1649648579.772462|2022-04-11 05:42:59.772462+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608440184|2022-04-11 00:24:56.632354+02
4|1649648580.794044|2022-04-11 05:43:00.794044+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608539711|2022-04-11 00:24:56.632354+02
5|1649648581.816106|2022-04-11 05:43:01.816106+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608637466|2022-04-11 00:24:56.632354+02
6|1649648582.837426|2022-04-11 05:43:02.837426+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608737304|2022-04-11 00:24:56.632354+02
7|1649648583.858090|2022-04-11 05:43:03.85809+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608836913|2022-04-11 00:24:56.632354+02
8|1649648584.879312|2022-04-11 05:43:04.879312+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|608937661|2022-04-11 00:24:56.632354+02
9|1649648585.890149|2022-04-11 05:43:05.890149+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609017415|2022-04-11 00:24:56.632354+02
10|1649648586.924362|2022-04-11 05:43:06.924362+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609136775|2022-04-11 00:24:56.632354+02
11|1649648587.946051|2022-04-11 05:43:07.946051+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609237497|2022-04-11 00:24:56.632354+02
12|1649648588.966845|2022-04-11 05:43:08.966845+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609357862|2022-04-11 00:24:56.632354+02
13|1649648589.988967|2022-04-11 05:43:09.988967+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609458727|2022-04-11 00:24:56.632354+02
14|1649648591.011116|2022-04-11 05:43:11.011116+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609558801|2022-04-11 00:24:56.632354+02
15|1649648592.032441|2022-04-11 05:43:12.032441+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609658879|2022-04-11 00:24:56.632354+02
16|1649648593.058019|2022-04-11 05:43:13.058019+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609759238|2022-04-11 00:24:56.632354+02
17|1649648594.079061|2022-04-11 05:43:14.079061+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609860538|2022-04-11 00:24:56.632354+02
18|1649648595.099444|2022-04-11 05:43:15.099444+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|609961849|2022-04-11 00:24:56.632354+02
19|1649648596.121302|2022-04-11 05:43:16.121302+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610062368|2022-04-11 00:24:56.632354+02
20|1649648597.142907|2022-04-11 05:43:17.142907+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610163149|2022-04-11 00:24:56.632354+02
21|1649648598.170008|2022-04-11 05:43:18.170008+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610263919|2022-04-11 00:24:56.632354+02
22|1649648599.192357|2022-04-11 05:43:19.192357+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610365451|2022-04-11 00:24:56.632354+02
23|1649648600.214295|2022-04-11 05:43:20.214295+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610465780|2022-04-11 00:24:56.632354+02
24|1649648601.263560|2022-04-11 05:43:21.26356+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610587684|2022-04-11 00:24:56.632354+02
25|1649648602.285017|2022-04-11 05:43:22.285017+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610690492|2022-04-11 00:24:56.632354+02
26|1649648603.305669|2022-04-11 05:43:23.305669+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610791560|2022-04-11 00:24:56.632354+02
27|1649648604.328546|2022-04-11 05:43:24.328546+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610892624|2022-04-11 00:24:56.632354+02
28|1649648605.350246|2022-04-11 05:43:25.350246+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|610993799|2022-04-11 00:24:56.632354+02
29|1649648606.371314|2022-04-11 05:43:26.371314+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611095874|2022-04-11 00:24:56.632354+02
30|1649648607.392076|2022-04-11 05:43:27.392076+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611197358|2022-04-11 00:24:56.632354+02
31|1649648608.413155|2022-04-11 05:43:28.413155+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611300019|2022-04-11 00:24:56.632354+02
32|1649648609.434276|2022-04-11 05:43:29.434276+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611401480|2022-04-11 00:24:56.632354+02
33|1649648610.456472|2022-04-11 05:43:30.456472+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611503126|2022-04-11 00:24:56.632354+02
34|1649648611.477679|2022-04-11 05:43:31.477679+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611605448|2022-04-11 00:24:56.632354+02
35|1649648612.499938|2022-04-11 05:43:32.499938+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611727967|2022-04-11 00:24:56.632354+02
36|1649648613.521798|2022-04-11 05:43:33.521798+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611829524|2022-04-11 00:24:56.632354+02
37|1649648614.545391|2022-04-11 05:43:34.545391+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|611931179|2022-04-11 00:24:56.632354+02
38|1649648615.566068|2022-04-11 05:43:35.566068+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612033187|2022-04-11 00:24:56.632354+02
39|1649648616.587358|2022-04-11 05:43:36.587358+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612135162|2022-04-11 00:24:56.632354+02
40|1649648617.613086|2022-04-11 05:43:37.613086+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612237538|2022-04-11 00:24:56.632354+02
41|1649648618.634809|2022-04-11 05:43:38.634809+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612339393|2022-04-11 00:24:56.632354+02
42|1649648619.656008|2022-04-11 05:43:39.656008+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612442094|2022-04-11 00:24:56.632354+02
43|1649648620.678942|2022-04-11 05:43:40.678942+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612544328|2022-04-11 00:24:56.632354+02
44|1649648621.700544|2022-04-11 05:43:41.700544+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612646905|2022-04-11 00:24:56.632354+02
45|1649648622.722507|2022-04-11 05:43:42.722507+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612749404|2022-04-11 00:24:56.632354+02
46|1649648623.744332|2022-04-11 05:43:43.744332+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612871449|2022-04-11 00:24:56.632354+02
47|1649648624.765377|2022-04-11 05:43:44.765377+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|612973067|2022-04-11 00:24:56.632354+02
48|1649648625.787765|2022-04-11 05:43:45.787765+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|613074327|2022-04-11 00:24:56.632354+02
49|1649648626.808068|2022-04-11 05:43:46.808068+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|613176558|2022-04-11 00:24:56.632354+02
50|1649648627.828528|2022-04-11 05:43:47.828528+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|613277721|2022-04-11 00:24:56.632354+02
51|1649648628.849749|2022-04-11 05:43:48.849749+02|11/96027D28|29|10|9536049|4489|3694080|5409645|54050|143366228|0|613377759|2022-04-11 00:24:56.632354+02
